"",BBK01.QU2573,BBK01.QU2573_FLAGS
1989-09,0.698,
1989-10,0.717,
1989-11,0.725,
1989-12,0.709,
1990-01,0.703,
1990-02,0.707,
1990-03,0.706,
1990-04,0.704,
1990-05,0.697,
1990-06,2.272,
1990-07,2.255,
1990-08,2.209,
1990-09,2.142,
1990-10,2.125,
1990-11,2.115,
1990-12,2.061,
1991-01,2.049,
1991-02,1.986,
1991-03,1.909,
1991-04,1.860,
1991-05,1.844,
1991-06,1.767,
1991-07,1.725,
1991-08,1.710,
1991-09,1.587,
1991-10,1.565,
1991-11,1.529,
1991-12,1.402,
1992-01,1.369,
1992-02,1.346,
1992-03,1.255,
1992-04,1.244,
1992-05,1.259,
1992-06,1.184,
1992-07,1.105,
1992-08,1.106,
1992-09,1.023,
1992-10,1.059,
1992-11,1.073,
1992-12,1.042,
1993-01,1.046,
1993-02,0.974,
1993-03,0.919,
1993-04,0.905,
1993-05,0.926,
1993-06,0.935,
1993-07,0.989,
1993-08,0.981,
1993-09,1.000,
1993-10,0.990,
1993-11,0.997,
1993-12,0.951,
1994-01,0.976,
1994-02,1.031,
1994-03,1.064,
1994-04,1.080,
1994-05,1.049,
1994-06,1.005,
1994-07,0.976,
1994-08,0.964,
1994-09,0.995,
1994-10,0.963,
1994-11,0.960,
1994-12,0.971,
1995-01,0.978,
1995-02,0.987,
1995-03,1.024,
1995-04,1.026,
1995-05,1.047,
1995-06,1.057,
1995-07,1.115,
1995-08,1.140,
1995-09,1.164,
1995-10,1.176,
1995-11,1.171,
1995-12,1.239,
1996-01,1.247,
1996-02,1.284,
1996-03,1.277,
1996-04,1.341,
1996-05,1.352,
1996-06,1.331,
1996-07,1.335,
1996-08,1.359,
1996-09,1.353,
1996-10,1.407,
1996-11,1.411,
1996-12,1.474,
1997-01,1.490,
1997-02,1.477,
1997-03,1.587,
1997-04,1.600,
1997-05,1.589,
1997-06,1.632,
1997-07,1.872,
1997-08,1.935,
1997-09,1.942,
1997-10,1.914,
1997-11,1.926,
1997-12,1.961,
1998-01,2.062,
1998-02,2.099,
1998-03,2.133,
1998-04,2.158,
1998-05,2.238,
1998-06,2.252,
1998-07,2.252,
1998-08,2.366,
1998-09,2.329,
1998-10,2.354,
1998-11,2.400,
1998-12,2.443,
1999-01,2.347,
1999-02,2.406,
1999-03,2.640,
1999-04,2.671,
1999-05,2.732,
1999-06,2.811,
1999-07,2.636,
1999-08,2.770,
1999-09,2.882,
1999-10,2.891,
1999-11,2.996,
1999-12,3.083,
2000-01,3.151,
2000-02,3.215,
2000-03,3.067,
2000-04,3.178,
2000-05,3.144,
2000-06,3.177,
2000-07,2.925,
2000-08,3.136,
2000-09,3.208,
2000-10,3.245,
2000-11,3.264,
2000-12,3.659,
2001-01,4.007,
2001-02,4.391,
2001-03,4.728,
2001-04,4.775,
2001-05,4.902,
2001-06,4.934,
2001-07,4.930,
2001-08,4.867,
2001-09,4.909,
2001-10,4.930,
2001-11,4.915,
2001-12,4.940,
2002-01,4.996,
2002-02,5.108,
2002-03,5.046,
2002-04,5.069,
2002-05,4.998,
2002-06,5.177,
2002-07,5.233,
2002-08,4.979,
2002-09,5.041,
2002-10,5.084,
2002-11,5.054,
2002-12,5.071,
2003-01,4.914,
2003-02,4.918,
2003-03,4.611,
2003-04,4.717,
2003-05,4.729,
2003-06,4.687,
2003-07,4.931,
2003-08,4.936,
2003-09,4.857,
2003-10,5.165,
2003-11,5.290,
2003-12,5.299,
2004-01,5.397,
2004-02,5.224,
2004-03,5.381,
2004-04,5.182,
2004-05,5.371,
2004-06,5.345,
2004-07,5.258,
2004-08,5.296,
2004-09,5.400,
2004-10,5.364,
2004-11,5.317,
2004-12,5.314,
2005-01,5.269,
2005-02,5.273,
2005-03,5.502,
2005-04,5.607,
2005-05,5.649,
2005-06,5.758,
2005-07,5.926,
2005-08,5.923,
2005-09,5.899,
2005-10,5.890,
2005-11,6.101,
2005-12,6.184,
2006-01,6.312,
2006-02,6.371,
2006-03,6.514,
2006-04,6.599,
2006-05,6.676,
2006-06,6.749,
2006-07,6.936,
2006-08,6.848,
2006-09,6.877,
2006-10,6.961,
2006-11,7.078,
2006-12,7.137,
2007-01,7.117,
2007-02,7.096,
2007-03,7.052,
2007-04,7.005,
2007-05,7.140,
2007-06,7.338,
2007-07,7.284,
2007-08,7.453,
2007-09,7.525,
2007-10,7.568,
2007-11,7.655,
2007-12,7.758,
2008-01,7.796,
2008-02,7.855,
2008-03,7.987,
2008-04,8.137,
2008-05,8.226,
2008-06,8.402,
2008-07,9.070,
2008-08,9.096,
2008-09,9.312,
2008-10,9.384,
2008-11,9.249,
2008-12,9.183,
2009-01,9.351,
2009-02,9.455,
2009-03,9.309,
2009-04,8.754,
2009-05,8.708,
2009-06,8.622,
2009-07,8.535,
2009-08,8.454,
2009-09,8.293,
2009-10,8.098,
2009-11,8.030,
2009-12,7.996,
2010-01,7.944,
2010-02,7.919,
2010-03,8.024,
2010-04,7.928,
2010-05,7.936,
2010-06,7.859,
2010-07,7.871,
2010-08,7.674,
2010-09,9.569,
2010-10,9.838,
2010-11,9.757,
2010-12,9.403,
2011-01,9.479,
2011-02,9.408,
2011-03,9.226,
2011-04,9.126,
2011-05,9.107,
2011-06,8.905,
2011-07,8.826,
2011-08,8.826,
2011-09,8.717,
2011-10,8.670,
2011-11,8.665,
2011-12,8.474,
2012-01,8.200,
2012-02,8.142,
2012-03,8.042,
2012-04,8.116,
2012-05,7.985,
2012-06,7.922,
2012-07,7.710,
2012-08,7.674,
2012-09,7.714,
2012-10,7.527,
2012-11,7.171,
2012-12,6.973,
2013-01,6.948,
2013-02,6.401,
2013-03,6.463,
2013-04,6.192,
2013-05,6.285,
2013-06,6.270,
2013-07,6.208,
2013-08,6.149,
2013-09,6.063,
2013-10,6.027,
2013-11,5.970,
2013-12,5.826,
2014-01,5.820,
2014-02,5.799,
2014-03,5.726,
2014-04,5.686,
2014-05,5.643,
2014-06,5.521,
2014-07,5.465,
2014-08,5.447,
2014-09,5.364,
2014-10,5.309,
2014-11,5.311,
2014-12,4.962,
