"",BBK01.QU1019,BBK01.QU1019_FLAGS
1987-03,7.566,
1987-04,7.293,
1987-05,7.597,
1987-06,8.051,
1987-07,8.414,
1987-08,8.565,
1987-09,8.057,
1987-10,7.677,
1987-11,7.313,
1987-12,7.470,
1988-01,7.419,
1988-02,7.435,
1988-03,7.914,
1988-04,7.864,
1988-05,7.935,
1988-06,7.838,
1988-07,8.167,
1988-08,8.240,
1988-09,8.393,
1988-10,8.033,
1988-11,8.355,
1988-12,7.989,
1989-01,7.891,
1989-02,7.707,
1989-03,7.759,
1989-04,7.816,
1989-05,8.444,
1989-06,8.021,
1989-07,9.019,
1989-08,8.661,
1989-09,9.043,
1989-10,9.127,
1989-11,8.725,
1989-12,9.137,
1990-01,9.170,
1990-02,9.494,
1990-03,10.408,
1990-04,10.420,
1990-05,10.892,
1990-06,11.331,
1990-07,11.128,
1990-08,10.900,
1990-09,10.968,
1990-10,10.174,
1990-11,10.138,
1990-12,10.605,
1991-01,10.652,
1991-02,9.876,
1991-03,9.342,
1991-04,9.032,
1991-05,8.861,
1991-06,9.198,
1991-07,9.025,
1991-08,9.035,
1991-09,8.931,
1991-10,9.096,
1991-11,9.648,
1991-12,9.685,
1992-01,9.076,
1992-02,8.883,
1992-03,9.251,
1992-04,8.795,
1992-05,8.154,
1992-06,8.250,
1992-07,8.121,
1992-08,7.989,
1992-09,7.176,
1992-10,7.352,
1992-11,7.172,
1992-12,6.658,
1993-01,5.982,
1993-02,6.627,
1993-03,7.247,
1993-04,6.522,
1993-05,6.579,
1993-06,6.886,
1993-07,6.777,
1993-08,7.169,
1993-09,6.834,
1993-10,6.629,
1993-11,7.211,
1993-12,7.018,
1994-01,6.954,
1994-02,6.989,
1994-03,6.841,
1994-04,6.668,
1994-05,7.254,
1994-06,7.332,
1994-07,6.939,
1994-08,6.677,
1994-09,6.876,
1994-10,6.934,
1994-11,7.241,
1994-12,7.248,
1995-01,7.604,
1995-02,7.586,
1995-03,8.192,
1995-04,8.425,
1995-05,8.961,
1995-06,8.432,
1995-07,8.211,
1995-08,8.612,
1995-09,8.756,
1995-10,8.519,
1995-11,8.742,
1995-12,9.343,
1996-01,10.391,
1996-02,9.454,
1996-03,9.846,
1996-04,9.930,
1996-05,9.911,
1996-06,10.878,
1996-07,11.656,
1996-08,11.417,
1996-09,11.739,
1996-10,11.881,
1996-11,12.453,
1996-12,13.481,
1997-01,13.662,
1997-02,14.081,
1997-03,13.363,
1997-04,13.970,
1997-05,14.289,
1997-06,15.671,
1997-07,16.296,
1997-08,15.554,
1997-09,16.279,
1997-10,15.940,
1997-11,15.807,
1997-12,16.075,
1998-01,16.268,
1998-02,16.518,
1998-03,16.335,
1998-04,15.126,
1998-05,16.043,
1998-06,16.893,
1998-07,16.318,
1998-08,17.986,
1998-09,18.480,
1998-10,19.316,
1998-11,18.916,
1998-12,20.434,
1999-01,21.258,
1999-02,23.176,
1999-03,24.641,
1999-04,26.553,
1999-05,25.829,
1999-06,26.898,
1999-07,25.838,
1999-08,25.954,
1999-09,28.061,
1999-10,28.598,
1999-11,29.700,
1999-12,28.909,
2000-01,30.405,
2000-02,31.899,
2000-03,32.609,
2000-04,32.340,
2000-05,33.829,
2000-06,33.717,
2000-07,35.242,
2000-08,36.911,
2000-09,38.681,
2000-10,39.610,
2000-11,40.228,
2000-12,45.509,
2001-01,46.273,
2001-02,43.734,
2001-03,45.782,
2001-04,44.664,
2001-05,44.140,
2001-06,45.198,
2001-07,43.745,
2001-08,42.583,
2001-09,46.008,
2001-10,44.273,
2001-11,44.587,
2001-12,46.782,
2002-01,46.228,
2002-02,46.636,
2002-03,49.459,
2002-04,49.959,
2002-05,50.282,
2002-06,51.547,
2002-07,50.279,
2002-08,50.327,
2002-09,49.983,
2002-10,49.851,
2002-11,48.644,
2002-12,49.310,
2003-01,48.266,
2003-02,48.379,
2003-03,49.340,
2003-04,48.788,
2003-05,50.191,
2003-06,52.352,
2003-07,49.045,
2003-08,48.780,
2003-09,50.099,
2003-10,50.037,
2003-11,49.883,
2003-12,49.721,
2004-01,50.732,
2004-02,51.261,
2004-03,52.114,
2004-04,50.818,
2004-05,52.555,
2004-06,52.661,
2004-07,53.431,
2004-08,53.598,
2004-09,54.034,
2004-10,53.069,
2004-11,56.051,
2004-12,54.514,
2005-01,57.895,
2005-02,60.207,
2005-03,61.268,
2005-04,60.505,
2005-05,63.698,
2005-06,65.768,
2005-07,64.569,
2005-08,65.395,
2005-09,66.040,
2005-10,68.175,
2005-11,68.986,
2005-12,65.285,
2006-01,69.513,
2006-02,70.909,
2006-03,73.281,
2006-04,72.890,
2006-05,71.391,
2006-06,72.517,
2006-07,70.726,
2006-08,71.544,
2006-09,73.123,
2006-10,73.771,
2006-11,75.751,
2006-12,77.637,
2007-01,72.828,
2007-02,74.508,
2007-03,75.272,
2007-04,71.203,
2007-05,71.596,
2007-06,73.993,
2007-07,73.951,
2007-08,71.683,
2007-09,76.464,
2007-10,73.423,
2007-11,73.932,
2007-12,75.040,
2008-01,77.223,
2008-02,78.287,
2008-03,78.087,
2008-04,79.835,
2008-05,77.239,
2008-06,81.687,
2008-07,81.212,
2008-08,82.827,
2008-09,83.547,
2008-10,80.282,
2008-11,79.465,
2008-12,78.688,
2009-01,78.397,
2009-02,79.414,
2009-03,78.597,
2009-04,77.807,
2009-05,78.217,
2009-06,75.646,
2009-07,77.140,
2009-08,77.517,
2009-09,77.858,
2009-10,77.491,
2009-11,78.448,
2009-12,74.828,
2010-01,76.113,
2010-02,77.071,
2010-03,75.837,
2010-04,76.715,
2010-05,76.785,
2010-06,81.749,
2010-07,76.071,
2010-08,76.581,
2010-09,78.099,
2010-10,79.566,
2010-11,78.602,
2010-12,77.046,
2011-01,75.412,
2011-02,76.754,
2011-03,77.389,
2011-04,76.641,
2011-05,77.477,
2011-06,76.289,
2011-07,76.061,
2011-08,75.177,
2011-09,75.182,
2011-10,75.603,
2011-11,73.953,
2011-12,71.075,
2012-01,73.708,
2012-02,74.663,
2012-03,74.809,
2012-04,71.714,
2012-05,73.039,
2012-06,72.309,
2012-07,72.415,
2012-08,73.740,
2012-09,73.712,
2012-10,73.467,
2012-11,73.471,
2012-12,71.874,
2013-01,74.460,
2013-02,73.647,
2013-03,74.086,
2013-04,74.494,
2013-05,74.634,
2013-06,74.403,
2013-07,72.596,
2013-08,73.797,
2013-09,71.995,
2013-10,73.383,
2013-11,74.083,
2013-12,71.749,
2014-01,73.253,
2014-02,73.068,
2014-03,72.063,
2014-04,72.878,
2014-05,74.941,
2014-06,73.890,
2014-07,73.637,
2014-08,74.390,
2014-09,74.508,
2014-10,75.129,
2014-11,74.570,
2014-12,71.800,
