"",BBK01.QU4132,BBK01.QU4132_FLAGS
2004-09,15.220,
2004-10,16.965,
2004-11,18.510,
2004-12,16.213,
2005-01,17.244,
2005-02,15.296,
2005-03,14.220,
2005-04,15.226,
2005-05,18.295,
2005-06,17.052,
2005-07,18.584,
2005-08,19.621,
2005-09,18.041,
2005-10,19.227,
2005-11,22.654,
2005-12,11.992,
2006-01,16.220,
2006-02,17.291,
2006-03,13.774,
2006-04,16.625,
2006-05,15.679,
2006-06,14.254,
2006-07,14.021,
2006-08,15.450,
2006-09,16.660,
2006-10,16.047,
2006-11,15.386,
2006-12,14.085,
2007-01,20.385,
2007-02,16.486,
2007-03,17.510,
2007-04,23.560,
2007-05,17.434,
2007-06,15.587,
2007-07,23.803,
2007-08,21.640,
2007-09,17.434,
2007-10,20.579,
2007-11,23.086,
2007-12,17.092,
2008-01,22.680,
2008-02,19.394,
2008-03,20.556,
2008-04,17.483,
2008-05,17.710,
2008-06,16.153,
2008-07,15.294,
2008-08,16.518,
2008-09,13.438,
2008-10,12.074,
2008-11,13.996,
2008-12,11.170,
2009-01,11.517,
2009-02,10.166,
2009-03,9.951,
2009-04,11.261,
2009-05,10.168,
2009-06,7.926,
2009-07,8.524,
2009-08,8.658,
2009-09,8.267,
2009-10,8.258,
2009-11,8.257,
2009-12,5.472,
2010-01,5.729,
2010-02,7.861,
2010-03,7.003,
2010-04,9.448,
2010-05,9.890,
2010-06,7.118,
2010-07,10.901,
2010-08,12.551,
2010-09,11.567,
2010-10,12.451,
2010-11,10.358,
2010-12,8.672,
2011-01,9.198,
2011-02,9.146,
2011-03,7.650,
2011-04,9.075,
2011-05,10.217,
2011-06,7.979,
2011-07,8.488,
2011-08,8.973,
2011-09,7.740,
2011-10,8.988,
2011-11,10.564,
2011-12,9.480,
2012-01,9.323,
2012-02,9.883,
2012-03,8.095,
2012-04,8.294,
2012-05,9.560,
2012-06,9.538,
2012-07,10.675,
2012-08,10.458,
2012-09,10.139,
2012-10,12.091,
2012-11,13.963,
2012-12,11.054,
2013-01,9.805,
2013-02,10.523,
2013-03,8.491,
2013-04,9.576,
2013-05,9.022,
2013-06,9.040,
2013-07,10.061,
2013-08,10.028,
2013-09,8.174,
2013-10,9.711,
2013-11,9.467,
2013-12,7.310,
2014-01,8.514,
2014-02,7.137,
2014-03,6.548,
2014-04,10.623,
2014-05,9.608,
2014-06,7.341,
2014-07,7.166,
2014-08,7.467,
2014-09,7.223,
2014-10,7.652,
2014-11,8.329,
