"",BBK01.OU4138,BBK01.OU4138_FLAGS
1996-08,10.638,
1996-09,11.165,
1996-10,11.024,
1996-11,12.039,
1996-12,12.146,
1997-01,10.200,
1997-02,9.461,
1997-03,9.121,
1997-04,8.856,
1997-05,9.496,
1997-06,9.270,
1997-07,9.121,
1997-08,8.996,
1997-09,9.265,
1997-10,9.036,
1997-11,9.325,
1997-12,8.379,
1998-01,8.185,
1998-02,8.149,
1998-03,5.941,
1998-04,5.876,
1998-05,5.907,
1998-06,5.396,
1998-07,4.601,
1998-08,4.675,
1998-09,4.384,
1998-10,4.418,
1998-11,4.663,
1998-12,4.471,
1999-01,11.534,
1999-02,11.582,
1999-03,9.353,
1999-04,9.075,
1999-05,9.018,
1999-06,8.871,
1999-07,8.514,
1999-08,8.468,
1999-09,8.211,
1999-10,8.168,
1999-11,8.135,
1999-12,7.292,
2000-01,6.953,
2000-02,6.134,
2000-03,5.526,
2000-04,5.505,
2000-05,5.735,
2000-06,5.751,
2000-07,5.600,
2000-08,5.575,
2000-09,4.935,
2000-10,4.494,
2000-11,5.064,
2000-12,4.958,
2001-01,4.801,
2001-02,3.386,
2001-03,2.287,
2001-04,2.301,
2001-05,2.121,
2001-06,2.072,
2001-07,2.051,
2001-08,2.046,
2001-09,1.781,
2001-10,1.781,
2001-11,1.324,
2001-12,1.280,
2002-01,1.306,
2002-02,1.241,
2002-03,1.389,
2002-04,0.982,
2002-05,0.969,
2002-06,0.969,
2002-07,0.995,
2002-08,0.995,
2002-09,1.011,
2002-10,1.369,
2002-11,1.049,
2002-12,1.050,
2003-01,1.242,
2003-02,1.344,
2003-03,1.421,
2003-04,1.318,
2003-05,1.411,
2003-06,1.434,
2003-07,1.381,
2003-08,1.381,
2003-09,1.483,
2003-10,1.505,
2003-11,1.543,
2003-12,1.543,
2004-01,1.682,
2004-02,1.652,
2004-03,1.606,
2004-04,1.607,
2004-05,1.607,
2004-06,1.692,
2004-07,1.592,
2004-08,1.542,
2004-09,2.042,
2004-10,1.475,
2004-11,1.410,
2004-12,1.544,
2005-01,1.409,
2005-02,1.409,
2005-03,1.358,
2005-04,1.358,
2005-05,1.291,
2005-06,1.291,
2005-07,1.240,
2005-08,1.291,
2005-09,1.291,
2005-10,1.036,
2005-11,0.944,
2005-12,0.868,
2006-01,0.868,
2006-02,0.868,
2006-03,0.842,
2006-04,0.842,
2006-05,0.842,
2006-06,0.842,
2006-07,0.970,
2006-08,0.970,
2006-09,0.970,
2006-10,0.842,
2006-11,0.792,
2006-12,0.792,
2007-01,0.792,
2007-02,0.691,
2007-03,0.537,
2007-04,0.537,
2007-05,0.537,
2007-06,0.537,
2007-07,0.537,
2007-08,0.537,
2007-09,0.486,
2007-10,0.256,
2007-11,0.256,
2007-12,0.256,
2008-01,0.128,
2008-02,0.128,
2008-03,0.128,
2008-04,0.128,
2008-05,0.128,
2008-06,0.128,
2008-07,0.128,
2008-08,0.128,
2008-09,0.051,
2008-10,-,Nothing exists
2008-11,-,Nothing exists
2008-12,-,Nothing exists
2009-01,-,Nothing exists
2009-02,-,Nothing exists
2009-03,-,Nothing exists
2009-04,-,Nothing exists
2009-05,-,Nothing exists
2009-06,-,Nothing exists
2009-07,-,Nothing exists
2009-08,-,Nothing exists
2009-09,-,Nothing exists
2009-10,0.010,
2009-11,0.010,
2009-12,0.081,
2010-01,0.081,
2010-02,0.081,
2010-03,0.081,
2010-04,0.081,
2010-05,0.266,
2010-06,0.081,
2010-07,0.081,
2010-08,0.081,
2010-09,0.081,
2010-10,0.071,
2010-11,0.071,
2010-12,0.071,
2011-01,0.071,
2011-02,0.071,
2011-03,0.071,
2011-04,0.071,
2011-05,0.071,
2011-06,0.071,
2011-07,0.071,
2011-08,0.071,
2011-09,0.071,
2011-10,0.176,
2011-11,0.176,
2011-12,0.176,
2012-01,0.176,
2012-02,0.176,
2012-03,0.176,
2012-04,0.176,
2012-05,0.176,
2012-06,0.180,
2012-07,0.105,
2012-08,0.130,
2012-09,0.212,
2012-10,0.212,
2012-11,0.199,
2012-12,0.200,
2013-01,0.199,
2013-02,0.301,
2013-03,0.301,
2013-04,0.301,
2013-05,0.288,
2013-06,0.288,
2013-07,0.288,
2013-08,0.288,
2013-09,0.288,
2013-10,0.288,
2013-11,0.286,
2013-12,0.285,
2014-01,0.286,
2014-02,0.184,
2014-03,0.184,
2014-04,0.188,
2014-05,0.173,
2014-06,0.173,
2014-07,0.174,
2014-08,0.174,
2014-09,0.174,
2014-10,0.167,
2014-11,0.151,
2014-12,0.081,Provisional value
