"",BBK01.QU1896,BBK01.QU1896_FLAGS
1991-03,.,No value available
1991-04,.,No value available
1991-05,.,No value available
1991-06,0.301,
1991-07,0.334,
1991-08,0.293,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,0.360,
1992-01,0.367,
1992-02,0.369,
1992-03,0.374,
1992-04,0.384,
1992-05,0.418,
1992-06,0.426,
1992-07,0.408,
1992-08,0.397,
1992-09,0.399,
1992-10,0.414,
1992-11,0.426,
1992-12,0.446,
1993-01,0.440,
1993-02,0.448,
1993-03,0.454,
1993-04,0.449,
1993-05,0.476,
1993-06,0.504,
1993-07,0.511,
1993-08,0.498,
1993-09,0.487,
1993-10,0.495,
1993-11,0.530,
1993-12,0.535,
1994-01,0.540,
1994-02,0.535,
1994-03,0.525,
1994-04,0.525,
1994-05,0.571,
1994-06,0.585,
1994-07,0.585,
1994-08,0.580,
1994-09,0.588,
1994-10,0.581,
1994-11,0.598,
1994-12,0.618,
1995-01,0.607,
1995-02,0.613,
1995-03,0.598,
1995-04,0.595,
1995-05,0.585,
1995-06,0.591,
1995-07,0.589,
1995-08,0.606,
1995-09,0.585,
1995-10,0.585,
1995-11,0.560,
1995-12,0.575,
1996-01,0.596,
1996-02,0.577,
1996-03,0.577,
1996-04,0.622,
1996-05,0.630,
1996-06,0.631,
1996-07,0.635,
1996-08,0.641,
1996-09,0.648,
1996-10,0.648,
1996-11,0.620,
1996-12,0.619,
1997-01,0.627,
1997-02,0.637,
1997-03,0.633,
1997-04,0.638,
1997-05,0.623,
1997-06,0.626,
1997-07,0.637,
1997-08,0.627,
1997-09,0.621,
1997-10,0.626,
1997-11,0.537,
1997-12,0.535,
1998-01,0.544,
1998-02,0.545,
1998-03,0.559,
1998-04,0.512,
1998-05,0.491,
1998-06,0.482,
1998-07,0.460,
1998-08,0.459,
1998-09,0.460,
1998-10,0.458,
1998-11,0.404,
1998-12,0.390,
1999-01,0.390,
1999-02,0.390,
1999-03,0.393,
1999-04,0.396,
1999-05,0.375,
1999-06,0.375,
1999-07,0.363,
1999-08,0.365,
1999-09,0.362,
1999-10,0.364,
1999-11,0.302,
1999-12,0.296,
2000-01,0.315,
2000-02,0.316,
2000-03,0.306,
2000-04,0.325,
2000-05,0.299,
2000-06,0.295,
2000-07,0.299,
2000-08,0.304,
2000-09,0.292,
2000-10,0.298,
2000-11,0.225,
2000-12,0.262,
2001-01,0.342,
2001-02,0.342,
2001-03,0.345,
2001-04,0.345,
2001-05,0.331,
2001-06,0.337,
2001-07,0.332,
2001-08,0.316,
2001-09,0.316,
2001-10,0.337,
2001-11,0.267,
2001-12,0.271,
2002-01,0.192,
2002-02,0.199,
2002-03,0.195,
2002-04,0.185,
2002-05,0.157,
2002-06,0.131,
2002-07,0.132,
2002-08,0.143,
2002-09,0.146,
2002-10,0.152,
2002-11,0.109,
2002-12,0.103,
2003-01,0.101,
2003-02,0.113,
2003-03,0.113,
2003-04,0.161,
2003-05,0.157,
2003-06,0.172,
2003-07,0.118,
2003-08,0.116,
2003-09,0.176,
2003-10,0.167,
2003-11,0.163,
2003-12,0.103,
2004-01,0.102,
2004-02,0.098,
2004-03,0.106,
2004-04,0.107,
2004-05,0.107,
2004-06,0.077,
2004-07,0.078,
2004-08,0.112,
2004-09,0.108,
2004-10,0.094,
2004-11,0.158,
2004-12,0.154,
2005-01,0.173,
2005-02,0.177,
2005-03,0.188,
2005-04,0.219,
2005-05,0.248,
2005-06,0.268,
2005-07,0.295,
2005-08,0.308,
2005-09,0.317,
2005-10,0.298,
2005-11,0.377,
2005-12,0.378,
2006-01,0.374,
2006-02,0.401,
2006-03,0.404,
2006-04,0.378,
2006-05,0.446,
2006-06,0.449,
2006-07,0.464,
2006-08,0.498,
2006-09,0.586,
2006-10,0.582,
2006-11,0.596,
2006-12,0.682,
2007-01,0.708,
2007-02,0.713,
2007-03,0.548,
2007-04,0.718,
2007-05,0.775,
2007-06,0.790,
2007-07,0.807,
2007-08,0.825,
2007-09,0.844,
2007-10,0.778,
2007-11,0.783,
2007-12,0.834,
2008-01,0.809,
2008-02,0.804,
2008-03,0.840,
2008-04,0.866,
2008-05,1.273,
2008-06,1.315,
2008-07,1.620,
2008-08,2.118,
2008-09,2.235,
2008-10,2.266,
2008-11,2.218,
2008-12,2.226,
2009-01,2.259,
2009-02,2.231,
2009-03,2.222,
2009-04,2.223,
2009-05,2.193,
2009-06,2.193,
2009-07,2.186,
2009-08,2.191,
2009-09,2.218,
2009-10,2.215,
2009-11,1.889,
2009-12,1.856,
2010-01,1.861,
2010-02,1.864,
2010-03,1.867,
2010-04,1.865,
2010-05,1.812,
2010-06,1.826,
2010-07,1.534,
2010-08,1.018,
2010-09,0.867,
2010-10,0.868,
2010-11,0.586,
2010-12,0.522,
2011-01,0.517,
2011-02,0.513,
2011-03,0.434,
2011-04,0.431,
2011-05,0.433,
2011-06,0.433,
2011-07,0.430,
2011-08,0.432,
2011-09,0.334,
2011-10,0.329,
2011-11,0.327,
2011-12,0.299,
2012-01,0.219,
2012-02,0.207,
2012-03,0.191,
2012-04,0.189,
2012-05,0.181,
2012-06,0.181,
2012-07,0.177,
2012-08,0.160,
2012-09,0.154,
2012-10,0.146,
2012-11,0.141,
2012-12,0.136,
2013-01,0.133,
2013-02,0.127,
2013-03,0.126,
2013-04,0.121,
2013-05,0.117,
2013-06,0.111,
2013-07,0.109,
2013-08,0.104,
2013-09,0.102,
2013-10,0.099,
2013-11,0.095,
2013-12,0.089,
2014-01,0.092,
2014-02,0.088,
2014-03,0.086,
2014-04,0.085,
2014-05,0.084,
2014-06,0.082,
2014-07,0.081,
2014-08,0.079,
2014-09,0.081,
2014-10,0.079,
2014-11,0.076,
2014-12,.,No value available
