"",BBK01.OU3438,BBK01.OU3438_FLAGS
1981-07,79.780,
1981-08,79.320,
1981-09,78.683,
1981-10,78.572,
1981-11,79.009,
1981-12,83.411,
1982-01,84.453,
1982-02,84.598,
1982-03,84.352,
1982-04,84.225,
1982-05,84.260,
1982-06,84.137,
1982-07,84.820,
1982-08,84.897,
1982-09,85.018,
1982-10,85.509,
1982-11,86.197,
1982-12,91.581,
1983-01,93.974,
1983-02,94.705,
1983-03,94.450,
1983-04,94.744,
1983-05,94.526,
1983-06,94.059,
1983-07,95.441,
1983-08,95.412,
1983-09,95.107,
1983-10,95.362,
1983-11,95.514,
1983-12,98.704,
1984-01,99.137,
1984-02,98.652,
1984-03,98.285,
1984-04,97.988,
1984-05,97.457,
1984-06,97.096,
1984-07,97.400,
1984-08,97.114,
1984-09,96.939,
1984-10,97.202,
1984-11,97.510,
1984-12,101.770,
1985-01,102.926,
1985-02,103.136,
1985-03,102.709,
1985-04,102.478,
1985-05,101.997,
1985-06,101.790,
1985-07,102.181,
1985-08,102.169,
1985-09,102.382,
1985-10,102.484,
1985-11,102.710,
1985-12,106.955,
1986-01,107.425,
1986-02,107.492,
1986-03,107.224,
1986-04,107.244,
1986-05,107.254,
1986-06,107.212,
1986-07,107.818,
1986-08,108.088,
1986-09,108.146,
1986-10,108.734,
1986-11,109.367,
1986-12,113.631,
1987-01,114.555,
1987-02,114.609,
1987-03,114.464,
1987-04,114.505,
1987-05,114.462,
1987-06,114.408,
1987-07,115.075,
1987-08,115.296,
1987-09,115.175,
1987-10,115.390,
1987-11,115.594,
1987-12,119.602,
1988-01,120.552,
1988-02,121.089,
1988-03,120.994,
1988-04,121.514,
1988-05,121.660,
1988-06,121.655,
1988-07,122.108,
1988-08,122.437,
1988-09,122.290,
1988-10,122.701,
1988-11,122.773,
1988-12,126.425,
1989-01,127.433,
1989-02,127.155,
1989-03,125.867,
1989-04,125.001,
1989-05,124.101,
1989-06,122.976,
1989-07,122.316,
1989-08,121.187,
1989-09,120.243,
1989-10,118.956,
1989-11,117.375,
1989-12,120.361,
1990-01,117.610,
1990-02,115.699,
1990-03,113.207,
1990-04,111.302,
1990-05,109.480,
1990-06,158.887,
1990-07,154.682,
1990-08,150.368,
1990-09,147.600,
1990-10,144.966,
1990-11,142.626,
1990-12,132.298,
1991-01,130.146,
1991-02,128.825,
1991-03,127.760,
1991-04,126.397,
1991-05,125.322,
1991-06,124.653,
1991-07,119.905,
1991-08,120.569,
1991-09,120.805,
1991-10,121.610,
1991-11,122.012,
1991-12,128.211,
1992-01,127.536,
1992-02,126.887,
1992-03,121.894,
1992-04,121.613,
1992-05,121.405,
1992-06,121.115,
1992-07,121.801,
1992-08,121.628,
1992-09,120.685,
1992-10,120.341,
1992-11,120.409,
1992-12,125.613,
1993-01,127.483,
1993-02,128.584,
1993-03,129.034,
1993-04,129.659,
1993-05,129.962,
1993-06,128.370,
1993-07,128.781,
1993-08,129.514,
1993-09,130.530,
1993-10,132.150,
1993-11,133.695,
1993-12,141.633,
1994-01,144.704,
1994-02,146.303,
1994-03,147.096,
1994-04,147.638,
1994-05,148.122,
1994-06,148.909,
1994-07,149.607,
1994-08,150.635,
1994-09,151.638,
1994-10,152.795,
1994-11,153.872,
1994-12,159.987,
1995-01,162.704,
1995-02,163.582,
1995-03,164.006,
1995-04,165.020,
1995-05,165.985,
1995-06,167.464,
1995-07,169.268,
1995-08,171.151,
1995-09,173.304,
1995-10,176.299,
1995-11,178.903,
1995-12,187.661,
1996-01,192.609,
1996-02,196.048,
1996-03,198.436,
1996-04,200.630,
1996-05,202.226,
1996-06,203.538,
1996-07,204.784,
1996-08,206.589,
1996-09,208.033,
1996-10,209.862,
1996-11,211.683,
1996-12,220.295,
1997-01,224.245,
1997-02,226.457,
1997-03,227.518,
1997-04,228.811,
1997-05,230.005,
1997-06,230.054,
1997-07,230.135,
1997-08,231.160,
1997-09,231.822,
1997-10,232.519,
1997-11,233.370,
1997-12,240.872,
1998-01,242.789,
1998-02,243.828,
1998-03,243.588,
1998-04,244.034,
1998-05,244.357,
1998-06,244.195,
1998-07,244.103,
1998-08,244.229,
1998-09,244.237,
1998-10,245.243,
1998-11,246.034,
1998-12,254.653,
1999-01,252.873,
1999-02,254.803,
1999-03,253.682,
1999-04,254.358,
1999-05,254.808,
1999-06,254.553,
1999-07,254.356,
1999-08,253.922,
1999-09,253.358,
1999-10,252.640,
1999-11,251.285,
1999-12,256.703,
2000-01,254.876,
2000-02,252.252,
2000-03,249.595,
2000-04,247.109,
2000-05,243.759,
2000-06,240.992,
2000-07,237.771,
2000-08,235.264,
2000-09,233.168,
2000-10,230.999,
2000-11,228.175,
2000-12,232.328,
2001-01,230.569,
2001-02,229.379,
2001-03,228.364,
2001-04,227.935,
2001-05,227.323,
2001-06,227.291,
2001-07,226.850,
2001-08,226.947,
2001-09,227.382,
2001-10,228.639,
2001-11,229.806,
2001-12,238.251,
2002-01,239.142,
2002-02,238.802,
2002-03,238.700,
2002-04,238.368,
2002-05,237.896,
2002-06,237.094,
2002-07,236.023,
2002-08,235.868,
2002-09,235.965,
2002-10,236.349,
2002-11,236.233,
2002-12,242.602,
2003-01,243.807,
2003-02,244.509,
2003-03,244.755,
2003-04,245.310,
2003-05,245.719,
2003-06,245.729,
2003-07,245.901,
2003-08,246.352,
2003-09,246.245,
2003-10,246.149,
2003-11,245.887,
2003-12,250.486,
2004-01,251.136,
2004-02,251.456,
2004-03,251.280,
2004-04,251.685,
2004-05,251.787,
2004-06,251.363,
2004-07,250.828,
2004-08,250.401,
2004-09,250.266,
2004-10,250.093,
2004-11,249.695,
2004-12,254.057,
2005-01,254.581,
2005-02,254.747,
2005-03,254.761,
2005-04,254.381,
2005-05,254.029,
2005-06,253.227,
2005-07,253.123,
2005-08,252.828,
2005-09,253.331,
2005-10,253.148,
2005-11,252.185,
2005-12,255.577,
2006-01,255.190,
2006-02,254.967,
2006-03,253.834,
2006-04,253.060,
2006-05,251.420,
2006-06,249.906,
2006-07,248.153,
2006-08,246.075,
2006-09,244.282,
2006-10,241.591,
2006-11,238.212,
2006-12,239.546,
2007-01,236.101,
2007-02,233.642,
2007-03,230.969,
2007-04,228.711,
2007-05,226.428,
2007-06,224.027,
2007-07,221.374,
2007-08,219.558,
2007-09,217.830,
2007-10,215.706,
2007-11,213.537,
2007-12,215.760,
2008-01,213.402,
2008-02,212.592,
2008-03,211.889,
2008-04,210.317,
2008-05,209.187,
2008-06,207.565,
2008-07,205.370,
2008-08,203.860,
2008-09,202.296,
2008-10,201.055,
2008-11,200.560,
2008-12,204.346,
2009-01,206.524,
2009-02,208.129,
2009-03,209.099,
2009-04,211.243,
2009-05,212.626,
2009-06,213.430,
2009-07,215.168,
2009-08,216.357,
2009-09,217.341,
2009-10,218.127,
2009-11,218.864,
2009-12,223.103,
2010-01,225.501,
2010-02,227.310,
2010-03,228.376,
2010-04,230.399,
2010-05,232.380,
2010-06,233.808,
2010-07,235.493,
2010-08,236.904,
2010-09,238.176,
2010-10,239.531,
2010-11,240.600,
2010-12,244.835,
2011-01,246.620,
2011-02,247.657,
2011-03,248.055,
2011-04,248.931,
2011-05,248.955,
2011-06,248.598,
2011-07,248.046,
2011-08,247.515,
2011-09,247.351,
2011-10,247.206,
2011-11,246.968,
2011-12,249.452,
2012-01,249.489,
2012-02,249.829,
2012-03,249.473,
2012-04,249.486,
2012-05,249.645,
2012-06,249.767,
2012-07,249.966,
2012-08,250.237,
2012-09,250.732,
2012-10,250.733,
2012-11,250.775,
2012-12,253.352,
2013-01,254.145,
2013-02,255.021,
2013-03,255.235,
2013-04,255.500,
2013-05,255.989,
2013-06,255.937,
2013-07,255.901,
2013-08,255.928,
2013-09,256.280,
2013-10,256.538,
2013-11,256.690,
2013-12,258.633,
2014-01,258.850,
2014-02,258.892,
2014-03,258.572,
2014-04,258.019,
2014-05,257.611,
2014-06,258.119,
2014-07,257.581,
2014-08,257.331,
2014-09,257.071,
2014-10,257.026,
2014-11,256.781,
2014-12,257.758,Provisional value
"","General: Excluding deposits under savings and loan contracts. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
