"",BBK01.QU4360,BBK01.QU4360_FLAGS
2003-09,15.048,
2003-10,13.364,
2003-11,12.914,
2003-12,14.678,
2004-01,17.511,
2004-02,17.787,
2004-03,19.932,
2004-04,21.999,
2004-05,20.217,
2004-06,16.852,
2004-07,16.644,
2004-08,16.674,
2004-09,15.873,
2004-10,13.893,
2004-11,13.141,
2004-12,14.868,
2005-01,13.984,
2005-02,14.848,
2005-03,15.491,
2005-04,12.600,
2005-05,13.154,
2005-06,12.779,
2005-07,13.791,
2005-08,14.158,
2005-09,11.064,
2005-10,13.591,
2005-11,14.566,
2005-12,17.008,
2006-01,15.745,
2006-02,11.115,
2006-03,13.706,
2006-04,13.311,
2006-05,11.114,
2006-06,9.806,
2006-07,11.316,
2006-08,10.537,
2006-09,7.755,
2006-10,7.383,
2006-11,9.704,
2006-12,11.342,
2007-01,11.699,
2007-02,12.847,
2007-03,11.772,
2007-04,11.317,
2007-05,10.434,
2007-06,9.955,
2007-07,11.108,
2007-08,7.624,
2007-09,8.995,
2007-10,12.157,
2007-11,12.083,
2007-12,12.879,
2008-01,15.546,
2008-02,14.435,
2008-03,11.204,
2008-04,8.621,
2008-05,7.086,
2008-06,5.950,
2008-07,7.619,
2008-08,6.054,
2008-09,6.957,
2008-10,7.224,
2008-11,7.420,
2008-12,3.019,
2009-01,7.028,
2009-02,7.536,
2009-03,7.770,
2009-04,8.216,
2009-05,7.100,
2009-06,5.421,
2009-07,5.386,
2009-08,5.605,
2009-09,5.403,
2009-10,5.795,
2009-11,6.393,
2009-12,5.760,
2010-01,7.405,
2010-02,7.576,
2010-03,7.681,
2010-04,7.277,
2010-05,7.323,
2010-06,6.960,
2010-07,6.974,
2010-08,8.977,
2010-09,6.800,
2010-10,5.817,
2010-11,5.863,
2010-12,5.425,
2011-01,5.016,
2011-02,5.262,
2011-03,4.962,
2011-04,4.710,
2011-05,5.127,
2011-06,4.845,
2011-07,4.603,
2011-08,4.479,
2011-09,5.403,
2011-10,6.936,
2011-11,6.818,
2011-12,16.959,
2012-01,17.512,
2012-02,18.071,
2012-03,17.220,
2012-04,17.692,
2012-05,17.833,
2012-06,18.427,
2012-07,18.254,
2012-08,17.748,
2012-09,16.995,
2012-10,16.789,
2012-11,17.343,
2012-12,16.668,
2013-01,16.844,
2013-02,16.189,
2013-03,16.567,
2013-04,17.318,
2013-05,17.124,
2013-06,16.942,
2013-07,17.697,
2013-08,16.199,
2013-09,16.735,
2013-10,16.960,
2013-11,17.481,
2013-12,16.276,
2014-01,17.440,
2014-02,16.862,
2014-03,17.588,
2014-04,17.632,
2014-05,18.224,
2014-06,16.512,
2014-07,16.295,
2014-08,18.996,
2014-09,19.123,
2014-10,18.770,
2014-11,17.727,
