"",BBK01.QU2139,BBK01.QU2139_FLAGS
2008-08,1.320,
2008-09,1.632,
2008-10,1.205,
2008-11,1.210,
2008-12,1.449,
2009-01,1.584,
2009-02,2.115,
2009-03,1.764,
2009-04,1.837,
2009-05,2.195,
2009-06,1.922,
2009-07,1.506,
2009-08,1.562,
2009-09,1.558,
2009-10,1.311,
2009-11,1.316,
2009-12,1.233,
2010-01,1.708,
2010-02,1.332,
2010-03,1.767,
2010-04,2.892,
2010-05,2.683,
2010-06,2.789,
2010-07,2.588,
2010-08,2.419,
2010-09,2.948,
2010-10,3.164,
2010-11,3.788,
2010-12,3.727,
2011-01,3.515,
2011-02,3.502,
2011-03,3.444,
2011-04,4.150,
2011-05,4.311,
2011-06,3.674,
2011-07,4.132,
2011-08,3.701,
2011-09,3.466,
2011-10,3.993,
2011-11,3.518,
2011-12,3.897,
2012-01,4.304,
2012-02,4.152,
2012-03,4.290,
2012-04,4.071,
2012-05,3.757,
2012-06,3.902,
2012-07,4.682,
2012-08,4.248,
2012-09,4.095,
2012-10,4.011,
2012-11,4.182,
2012-12,3.489,
2013-01,3.559,
2013-02,3.536,
2013-03,3.749,
2013-04,3.051,
2013-05,3.024,
2013-06,2.154,
2013-07,2.120,
2013-08,1.954,
2013-09,2.281,
2013-10,2.236,
2013-11,1.456,
2013-12,1.277,
2014-01,1.304,
2014-02,1.279,
2014-03,1.047,
2014-04,1.304,
2014-05,1.479,
2014-06,1.450,
2014-07,1.579,
2014-08,1.474,
2014-09,1.228,
2014-10,1.257,
2014-11,1.264,
2014-12,0.996,
