"",BBK01.QU1032,BBK01.QU1032_FLAGS
1995-01,17.980,
1995-02,17.605,
1995-03,18.059,
1995-04,18.535,
1995-05,18.076,
1995-06,20.382,
1995-07,20.812,
1995-08,23.995,
1995-09,24.891,
1995-10,23.417,
1995-11,24.164,
1995-12,24.028,
1996-01,26.375,
1996-02,25.388,
1996-03,25.366,
1996-04,27.957,
1996-05,25.631,
1996-06,26.438,
1996-07,25.527,
1996-08,27.183,
1996-09,27.722,
1996-10,28.266,
1996-11,28.240,
1996-12,29.305,
1997-01,33.707,
1997-02,36.242,
1997-03,36.413,
1997-04,37.031,
1997-05,38.903,
1997-06,41.057,
1997-07,42.683,
1997-08,39.819,
1997-09,41.764,
1997-10,43.082,
1997-11,44.508,
1997-12,46.257,
1998-01,42.778,
1998-02,43.759,
1998-03,44.080,
1998-04,44.796,
1998-05,46.012,
1998-06,48.633,
1998-07,48.796,
1998-08,50.228,
1998-09,52.262,
1998-10,49.427,
1998-11,50.607,
1998-12,48.816,
1999-01,52.781,
1999-02,49.814,
1999-03,50.752,
1999-04,54.407,
1999-05,60.587,
1999-06,68.831,
1999-07,68.288,
1999-08,69.070,
1999-09,70.994,
1999-10,69.937,
1999-11,70.456,
1999-12,71.458,
2000-01,73.826,
2000-02,81.815,
2000-03,85.629,
2000-04,89.109,
2000-05,87.017,
2000-06,87.512,
2000-07,90.141,
2000-08,93.894,
2000-09,98.211,
2000-10,106.992,
2000-11,113.396,
2000-12,115.152,
2001-01,119.999,
2001-02,118.811,
2001-03,130.603,
2001-04,134.506,
2001-05,143.185,
2001-06,142.967,
2001-07,136.972,
2001-08,129.512,
2001-09,141.012,
2001-10,141.885,
2001-11,150.156,
2001-12,144.229,
2002-01,152.313,
2002-02,151.107,
2002-03,154.892,
2002-04,146.424,
2002-05,147.255,
2002-06,139.176,
2002-07,137.843,
2002-08,137.970,
2002-09,141.104,
2002-10,142.426,
2002-11,144.128,
2002-12,142.901,
2003-01,142.840,
2003-02,138.002,
2003-03,146.230,
2003-04,147.489,
2003-05,145.538,
2003-06,156.592,
2003-07,152.477,
2003-08,152.751,
2003-09,147.815,
2003-10,152.601,
2003-11,147.878,
2003-12,145.566,
2004-01,145.135,
2004-02,146.549,
2004-03,147.136,
2004-04,148.397,
2004-05,149.596,
2004-06,150.629,
2004-07,148.462,
2004-08,145.617,
2004-09,146.456,
2004-10,148.080,
2004-11,142.053,
2004-12,136.039,
2005-01,139.643,
2005-02,142.109,
2005-03,146.358,
2005-04,155.909,
2005-05,155.239,
2005-06,157.288,
2005-07,154.602,
2005-08,161.252,
2005-09,162.953,
2005-10,156.353,
2005-11,162.321,
2005-12,166.231,
2006-01,162.678,
2006-02,165.198,
2006-03,162.692,
2006-04,158.254,
2006-05,152.667,
2006-06,158.337,
2006-07,154.975,
2006-08,159.471,
2006-09,166.730,
2006-10,174.470,
2006-11,175.889,
2006-12,178.000,
2007-01,179.981,
2007-02,183.829,
2007-03,183.529,
2007-04,185.244,
2007-05,193.126,
2007-06,201.395,
2007-07,203.034,
2007-08,218.999,
2007-09,215.356,
2007-10,225.198,
2007-11,244.474,
2007-12,247.701,
2008-01,250.877,
2008-02,254.941,
2008-03,246.617,
2008-04,238.189,
2008-05,228.616,
2008-06,216.881,
2008-07,220.557,
2008-08,224.120,
2008-09,242.573,
2008-10,256.668,
2008-11,243.717,
2008-12,228.278,
2009-01,232.853,
2009-02,232.408,
2009-03,224.978,
2009-04,226.671,
2009-05,218.464,
2009-06,224.089,
2009-07,217.305,
2009-08,214.505,
2009-09,201.326,
2009-10,186.361,
2009-11,181.904,
2009-12,186.993,
2010-01,186.187,
2010-02,189.351,
2010-03,191.262,
2010-04,203.871,
2010-05,221.890,
2010-06,218.017,
2010-07,200.843,
2010-08,202.080,
2010-09,187.756,
2010-10,179.072,
2010-11,181.420,
2010-12,176.270,
2011-01,174.528,
2011-02,173.584,
2011-03,164.459,
2011-04,171.248,
2011-05,179.540,
2011-06,173.727,
2011-07,172.122,
2011-08,175.255,
2011-09,183.439,
2011-10,181.393,
2011-11,184.250,
2011-12,188.932,
2012-01,185.016,
2012-02,178.441,
2012-03,180.727,
2012-04,180.868,
2012-05,195.191,
2012-06,180.235,
2012-07,175.055,
2012-08,168.896,
2012-09,166.433,
2012-10,160.165,
2012-11,160.807,
2012-12,149.924,
2013-01,145.313,
2013-02,142.000,
2013-03,148.268,
2013-04,145.491,
2013-05,142.318,
2013-06,142.928,
2013-07,138.299,
2013-08,129.090,
2013-09,133.476,
2013-10,129.473,
2013-11,128.702,
2013-12,123.729,
2014-01,128.685,
2014-02,121.549,
2014-03,126.923,
2014-04,128.525,
2014-05,126.324,
2014-06,128.967,
2014-07,126.767,
2014-08,125.772,
2014-09,136.106,
2014-10,133.453,
2014-11,137.636,
2014-12,132.334,
