"",BBK01.QU1908,BBK01.QU1908_FLAGS
1991-03,.,No value available
1991-04,.,No value available
1991-05,.,No value available
1991-06,.,No value available
1991-07,.,No value available
1991-08,.,No value available
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,0.174,
1992-01,0.191,
1992-02,0.194,
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,0.207,
1992-10,0.226,
1992-11,0.236,
1992-12,0.231,
1993-01,0.231,
1993-02,0.251,
1993-03,0.247,
1993-04,0.244,
1993-05,0.250,
1993-06,0.280,
1993-07,0.285,
1993-08,0.263,
1993-09,0.300,
1993-10,0.259,
1993-11,0.263,
1993-12,0.293,
1994-01,0.290,
1994-02,0.300,
1994-03,0.323,
1994-04,0.322,
1994-05,0.321,
1994-06,0.315,
1994-07,0.315,
1994-08,0.315,
1994-09,0.310,
1994-10,0.292,
1994-11,0.298,
1994-12,0.244,
1995-01,0.244,
1995-02,0.253,
1995-03,0.244,
1995-04,0.244,
1995-05,0.505,
1995-06,0.500,
1995-07,0.500,
1995-08,0.496,
1995-09,0.478,
1995-10,0.498,
1995-11,0.519,
1995-12,0.440,
1996-01,0.442,
1996-02,0.186,
1996-03,0.191,
1996-04,0.198,
1996-05,0.197,
1996-06,0.199,
1996-07,0.205,
1996-08,0.206,
1996-09,0.206,
1996-10,0.198,
1996-11,0.179,
1996-12,0.147,
1997-01,0.157,
1997-02,0.133,
1997-03,0.097,
1997-04,0.086,
1997-05,0.089,
1997-06,0.075,
1997-07,0.076,
1997-08,0.084,
1997-09,0.084,
1997-10,0.071,
1997-11,0.086,
1997-12,0.085,
1998-01,0.086,
1998-02,0.086,
1998-03,0.086,
1998-04,0.086,
1998-05,0.085,
1998-06,0.086,
1998-07,0.087,
1998-08,0.078,
1998-09,0.082,
1998-10,0.081,
1998-11,0.085,
1998-12,0.092,
1999-01,0.095,
1999-02,0.131,
1999-03,0.132,
1999-04,0.153,
1999-05,0.204,
1999-06,0.217,
1999-07,0.291,
1999-08,0.494,
1999-09,0.520,
1999-10,0.571,
1999-11,0.542,
1999-12,0.582,
2000-01,0.585,
2000-02,0.600,
2000-03,0.755,
2000-04,0.983,
2000-05,0.965,
2000-06,0.968,
2000-07,0.969,
2000-08,0.992,
2000-09,1.229,
2000-10,1.369,
2000-11,1.513,
2000-12,1.572,
2001-01,1.673,
2001-02,1.695,
2001-03,1.948,
2001-04,2.007,
2001-05,2.324,
2001-06,2.451,
2001-07,2.603,
2001-08,2.758,
2001-09,3.115,
2001-10,3.479,
2001-11,3.557,
2001-12,3.624,
2002-01,3.647,
2002-02,3.736,
2002-03,3.849,
2002-04,3.943,
2002-05,4.079,
2002-06,4.439,
2002-07,4.527,
2002-08,4.473,
2002-09,4.516,
2002-10,4.548,
2002-11,4.519,
2002-12,4.766,
2003-01,4.933,
2003-02,4.998,
2003-03,5.128,
2003-04,5.235,
2003-05,5.275,
2003-06,5.398,
2003-07,5.402,
2003-08,5.415,
2003-09,5.417,
2003-10,5.394,
2003-11,5.394,
2003-12,5.240,
2004-01,4.937,
2004-02,4.676,
2004-03,4.170,
2004-04,4.417,
2004-05,4.467,
2004-06,4.480,
2004-07,4.230,
2004-08,4.160,
2004-09,4.155,
2004-10,4.127,
2004-11,4.163,
2004-12,4.613,
2005-01,4.613,
2005-02,4.570,
2005-03,4.421,
2005-04,4.617,
2005-05,4.603,
2005-06,4.664,
2005-07,4.928,
2005-08,4.923,
2005-09,4.979,
2005-10,5.010,
2005-11,5.051,
2005-12,6.303,
2006-01,6.101,
2006-02,6.093,
2006-03,6.043,
2006-04,6.066,
2006-05,6.145,
2006-06,6.152,
2006-07,6.166,
2006-08,6.158,
2006-09,6.235,
2006-10,6.248,
2006-11,6.240,
2006-12,6.333,
2007-01,6.368,
2007-02,6.584,
2007-03,5.853,
2007-04,5.733,
2007-05,5.712,
2007-06,5.687,
2007-07,5.710,
2007-08,5.811,
2007-09,5.776,
2007-10,5.904,
2007-11,5.876,
2007-12,5.757,
2008-01,5.649,
2008-02,5.803,
2008-03,5.821,
2008-04,6.027,
2008-05,5.994,
2008-06,6.063,
2008-07,6.096,
2008-08,6.056,
2008-09,5.983,
2008-10,5.866,
2008-11,5.869,
2008-12,5.834,
2009-01,5.827,
2009-02,5.813,
2009-03,5.687,
2009-04,5.590,
2009-05,5.464,
2009-06,5.404,
2009-07,5.414,
2009-08,5.412,
2009-09,5.749,
2009-10,6.152,
2009-11,6.259,
2009-12,6.265,
2010-01,6.210,
2010-02,6.211,
2010-03,6.218,
2010-04,6.031,
2010-05,6.016,
2010-06,5.845,
2010-07,5.679,
2010-08,5.741,
2010-09,5.611,
2010-10,5.672,
2010-11,6.098,
2010-12,6.160,
2011-01,6.145,
2011-02,6.564,
2011-03,6.486,
2011-04,6.313,
2011-05,5.588,
2011-06,5.731,
2011-07,5.717,
2011-08,5.664,
2011-09,5.596,
2011-10,5.591,
2011-11,5.588,
2011-12,5.195,
2012-01,5.193,
2012-02,5.091,
2012-03,4.034,
2012-04,3.918,
2012-05,3.807,
2012-06,3.524,
2012-07,3.274,
2012-08,3.120,
2012-09,2.953,
2012-10,2.495,
2012-11,2.228,
2012-12,2.182,
2013-01,2.201,
2013-02,2.164,
2013-03,2.163,
2013-04,2.149,
2013-05,2.143,
2013-06,2.130,
2013-07,2.118,
2013-08,2.117,
2013-09,2.110,
2013-10,2.099,
2013-11,2.094,
2013-12,2.084,
2014-01,2.081,
2014-02,2.001,
2014-03,1.842,
2014-04,1.838,
2014-05,1.806,
2014-06,1.496,
2014-07,1.410,
2014-08,1.407,
2014-09,1.405,
2014-10,1.396,
2014-11,1.389,
2014-12,1.351,
