"",BBK01.QU5196,BBK01.QU5196_FLAGS
1996-06,0.292,
1996-07,0.242,
1996-08,0.291,
1996-09,0.357,
1996-10,0.344,
1996-11,0.390,
1996-12,0.395,
1997-01,0.422,
1997-02,0.513,
1997-03,0.549,
1997-04,0.587,
1997-05,0.542,
1997-06,0.661,
1997-07,0.789,
1997-08,0.843,
1997-09,0.793,
1997-10,0.911,
1997-11,0.953,
1997-12,1.142,
1998-01,1.281,
1998-02,1.378,
1998-03,1.299,
1998-04,1.292,
1998-05,1.177,
1998-06,1.369,
1998-07,1.250,
1998-08,1.244,
1998-09,1.194,
1998-10,1.132,
1998-11,1.256,
1998-12,1.581,
1999-01,1.121,
1999-02,1.211,
1999-03,1.468,
1999-04,1.708,
1999-05,1.765,
1999-06,1.807,
1999-07,1.954,
1999-08,2.201,
1999-09,2.360,
1999-10,2.214,
1999-11,2.261,
1999-12,2.589,
2000-01,1.894,
2000-02,1.876,
2000-03,2.175,
2000-04,2.104,
2000-05,2.286,
2000-06,2.790,
2000-07,2.623,
2000-08,3.219,
2000-09,3.911,
2000-10,3.815,
2000-11,3.055,
2000-12,3.625,
2001-01,3.448,
2001-02,2.663,
2001-03,3.280,
2001-04,3.019,
2001-05,2.910,
2001-06,2.675,
2001-07,2.421,
2001-08,2.351,
2001-09,2.367,
2001-10,2.033,
2001-11,2.114,
2001-12,2.056,
2002-01,2.092,
2002-02,2.073,
2002-03,1.918,
2002-04,1.689,
2002-05,1.725,
2002-06,1.605,
2002-07,1.729,
2002-08,1.460,
2002-09,1.534,
2002-10,1.683,
2002-11,1.669,
2002-12,1.592,
2003-01,1.545,
2003-02,1.544,
2003-03,1.597,
2003-04,1.628,
2003-05,1.779,
2003-06,1.646,
2003-07,1.592,
2003-08,1.452,
2003-09,1.749,
2003-10,1.801,
2003-11,1.633,
2003-12,1.629,
2004-01,1.932,
2004-02,1.792,
2004-03,1.832,
2004-04,2.292,
2004-05,2.359,
2004-06,2.554,
2004-07,2.319,
2004-08,2.299,
2004-09,2.002,
2004-10,2.356,
2004-11,2.235,
2004-12,2.269,
2005-01,2.273,
2005-02,2.403,
2005-03,2.726,
2005-04,2.468,
2005-05,2.940,
2005-06,3.372,
2005-07,2.584,
2005-08,2.718,
2005-09,2.825,
2005-10,2.532,
2005-11,3.045,
2005-12,2.790,
2006-01,3.071,
2006-02,4.310,
2006-03,4.324,
2006-04,5.089,
2006-05,3.416,
2006-06,2.528,
2006-07,3.915,
2006-08,3.974,
2006-09,3.869,
2006-10,4.884,
2006-11,4.651,
2006-12,5.166,
2007-01,5.650,
2007-02,5.364,
2007-03,5.054,
2007-04,4.931,
2007-05,6.051,
2007-06,4.363,
2007-07,4.920,
2007-08,4.506,
2007-09,4.482,
2007-10,4.378,
2007-11,4.245,
2007-12,4.577,
2008-01,3.675,
2008-02,4.061,
2008-03,3.207,
2008-04,3.721,
2008-05,4.465,
2008-06,4.167,
2008-07,4.742,
2008-08,5.073,
2008-09,4.134,
2008-10,3.487,
2008-11,3.909,
2008-12,3.784,
2009-01,3.839,
2009-02,3.698,
2009-03,3.160,
2009-04,3.627,
2009-05,3.309,
2009-06,3.544,
2009-07,3.715,
2009-08,3.577,
2009-09,3.445,
2009-10,3.140,
2009-11,3.557,
2009-12,3.600,
2010-01,3.048,
2010-02,2.532,
2010-03,3.314,
2010-04,4.471,
2010-05,4.330,
2010-06,4.864,
2010-07,3.861,
2010-08,5.152,
2010-09,4.125,
2010-10,4.547,
2010-11,4.956,
2010-12,6.015,
2011-01,5.835,
2011-02,5.576,
2011-03,5.031,
2011-04,5.072,
2011-05,5.398,
2011-06,5.178,
2011-07,4.213,
2011-08,3.446,
2011-09,3.329,
2011-10,2.439,
2011-11,3.181,
2011-12,2.950,
2012-01,3.240,
2012-02,3.211,
2012-03,3.142,
2012-04,3.832,
2012-05,3.758,
2012-06,3.169,
2012-07,3.645,
2012-08,3.780,
2012-09,3.210,
2012-10,2.524,
2012-11,2.611,
2012-12,2.764,
2013-01,2.883,
2013-02,3.490,
2013-03,3.336,
2013-04,4.335,
2013-05,3.667,
2013-06,3.291,
2013-07,2.574,
2013-08,2.675,
2013-09,2.511,
2013-10,2.885,
2013-11,2.832,
2013-12,2.841,
2014-01,2.710,
2014-02,2.560,
2014-03,2.958,
2014-04,2.792,
2014-05,2.600,
2014-06,2.696,
2014-07,2.622,
2014-08,2.815,
2014-09,2.646,
2014-10,2.911,
2014-11,3.289,
