"",BBK01.QU2188,BBK01.QU2188_FLAGS
1985-11,0.103,
1985-12,0.105,
1986-01,0.097,
1986-02,0.096,
1986-03,0.129,
1986-04,0.128,
1986-05,0.131,
1986-06,0.120,
1986-07,0.160,
1986-08,0.112,
1986-09,0.110,
1986-10,0.115,
1986-11,0.111,
1986-12,0.117,
1987-01,0.099,
1987-02,0.104,
1987-03,0.099,
1987-04,0.095,
1987-05,0.101,
1987-06,0.112,
1987-07,0.112,
1987-08,0.110,
1987-09,0.113,
1987-10,0.106,
1987-11,0.102,
1987-12,0.108,
1988-01,0.105,
1988-02,0.129,
1988-03,0.122,
1988-04,0.121,
1988-05,0.131,
1988-06,0.166,
1988-07,0.180,
1988-08,0.210,
1988-09,0.208,
1988-10,0.337,
1988-11,0.318,
1988-12,0.288,
1989-01,0.359,
1989-02,0.368,
1989-03,0.461,
1989-04,0.457,
1989-05,0.483,
1989-06,0.483,
1989-07,0.340,
1989-08,0.349,
1989-09,0.329,
1989-10,0.277,
1989-11,0.319,
1989-12,0.413,
1990-01,0.387,
1990-02,0.372,
1990-03,0.410,
1990-04,0.401,
1990-05,0.407,
1990-06,0.436,
1990-07,0.486,
1990-08,0.524,
1990-09,0.532,
1990-10,0.516,
1990-11,0.488,
1990-12,0.434,
1991-01,0.316,
1991-02,0.313,
1991-03,0.369,
1991-04,0.389,
1991-05,0.402,
1991-06,0.418,
1991-07,0.344,
1991-08,0.342,
1991-09,0.362,
1991-10,0.412,
1991-11,0.495,
1991-12,0.453,
1992-01,0.536,
1992-02,0.481,
1992-03,0.465,
1992-04,0.537,
1992-05,0.499,
1992-06,0.496,
1992-07,0.474,
1992-08,0.436,
1992-09,0.488,
1992-10,0.558,
1992-11,0.706,
1992-12,0.754,
1993-01,0.734,
1993-02,0.773,
1993-03,0.721,
1993-04,0.713,
1993-05,0.715,
1993-06,0.837,
1993-07,0.963,
1993-08,0.913,
1993-09,0.916,
1993-10,0.806,
1993-11,0.672,
1993-12,0.542,
1994-01,0.463,
1994-02,0.493,
1994-03,0.502,
1994-04,0.491,
1994-05,0.479,
1994-06,0.599,
1994-07,0.698,
1994-08,0.683,
1994-09,0.623,
1994-10,0.586,
1994-11,0.658,
1994-12,.,No value available
1995-01,0.622,
1995-02,0.595,
1995-03,0.541,
1995-04,0.535,
1995-05,0.508,
1995-06,0.416,
1995-07,0.480,
1995-08,0.550,
1995-09,0.432,
1995-10,0.433,
1995-11,0.485,
1995-12,0.615,
1996-01,0.513,
1996-02,0.504,
1996-03,0.552,
1996-04,0.543,
1996-05,0.612,
1996-06,0.552,
1996-07,0.572,
1996-08,0.591,
1996-09,0.566,
1996-10,0.577,
1996-11,0.546,
1996-12,0.553,
1997-01,0.596,
1997-02,0.800,
1997-03,0.846,
1997-04,1.031,
1997-05,1.267,
1997-06,1.340,
1997-07,1.367,
1997-08,1.325,
1997-09,1.296,
1997-10,1.170,
1997-11,1.275,
1997-12,1.325,
1998-01,1.266,
1998-02,1.140,
1998-03,1.065,
1998-04,1.156,
1998-05,1.266,
1998-06,1.365,
1998-07,1.416,
1998-08,1.360,
1998-09,1.442,
1998-10,1.462,
1998-11,1.730,
1998-12,1.858,
1999-01,1.783,
1999-02,2.140,
1999-03,1.994,
1999-04,2.071,
1999-05,2.099,
1999-06,2.041,
1999-07,2.031,
1999-08,2.025,
1999-09,2.068,
1999-10,2.334,
1999-11,2.035,
1999-12,2.256,
2000-01,2.356,
2000-02,2.633,
2000-03,2.783,
2000-04,2.927,
2000-05,2.983,
2000-06,2.926,
2000-07,3.034,
2000-08,3.045,
2000-09,3.177,
2000-10,3.289,
2000-11,2.887,
2000-12,2.434,
2001-01,2.185,
2001-02,2.299,
2001-03,2.577,
2001-04,2.576,
2001-05,2.897,
2001-06,3.068,
2001-07,2.974,
2001-08,2.885,
2001-09,2.518,
2001-10,2.896,
2001-11,3.029,
2001-12,3.077,
2002-01,2.990,
2002-02,2.889,
2002-03,2.923,
2002-04,2.894,
2002-05,2.913,
2002-06,2.836,
2002-07,2.755,
2002-08,2.883,
2002-09,2.890,
2002-10,3.005,
2002-11,3.434,
2002-12,3.019,
2003-01,3.156,
2003-02,3.181,
2003-03,3.289,
2003-04,3.277,
2003-05,3.052,
2003-06,3.039,
2003-07,2.978,
2003-08,2.894,
2003-09,2.831,
2003-10,2.722,
2003-11,2.566,
2003-12,2.502,
2004-01,2.569,
2004-02,2.695,
2004-03,2.694,
2004-04,2.707,
2004-05,2.665,
2004-06,2.549,
2004-07,2.520,
2004-08,2.461,
2004-09,2.253,
2004-10,2.097,
2004-11,2.002,
2004-12,1.640,
2005-01,1.635,
2005-02,1.514,
2005-03,1.527,
2005-04,1.381,
2005-05,1.448,
2005-06,1.621,
2005-07,1.586,
2005-08,1.340,
2005-09,1.290,
2005-10,1.140,
2005-11,1.121,
2005-12,1.067,
2006-01,0.965,
2006-02,0.952,
2006-03,0.990,
2006-04,0.893,
2006-05,0.844,
2006-06,0.896,
2006-07,0.872,
2006-08,0.836,
2006-09,0.680,
2006-10,0.793,
2006-11,0.799,
2006-12,0.913,
2007-01,0.726,
2007-02,0.777,
2007-03,0.816,
2007-04,0.926,
2007-05,0.824,
2007-06,1.295,
2007-07,1.133,
2007-08,1.203,
2007-09,1.403,
2007-10,1.608,
2007-11,1.657,
2007-12,2.003,
2008-01,1.258,
2008-02,0.911,
2008-03,0.512,
2008-04,0.330,
2008-05,0.593,
2008-06,0.667,
2008-07,0.770,
2008-08,0.842,
2008-09,0.530,
2008-10,0.392,
2008-11,0.303,
2008-12,0.367,
2009-01,0.466,
2009-02,0.587,
2009-03,0.659,
2009-04,0.608,
2009-05,0.663,
2009-06,0.783,
2009-07,0.744,
2009-08,0.590,
2009-09,0.490,
2009-10,0.405,
2009-11,0.814,
2009-12,0.820,
2010-01,0.839,
2010-02,0.833,
2010-03,0.867,
2010-04,0.954,
2010-05,1.046,
2010-06,0.926,
2010-07,0.512,
2010-08,0.792,
2010-09,0.539,
2010-10,0.698,
2010-11,0.974,
2010-12,1.174,
2011-01,1.078,
2011-02,0.738,
2011-03,0.620,
2011-04,0.460,
2011-05,0.561,
2011-06,0.907,
2011-07,1.078,
2011-08,1.225,
2011-09,1.272,
2011-10,1.167,
2011-11,1.506,
2011-12,1.495,
2012-01,1.160,
2012-02,1.190,
2012-03,1.166,
2012-04,0.770,
2012-05,0.791,
2012-06,0.502,
2012-07,0.569,
2012-08,0.573,
2012-09,0.494,
2012-10,0.419,
2012-11,0.537,
2012-12,0.547,
2013-01,0.583,
2013-02,0.754,
2013-03,0.726,
2013-04,0.926,
2013-05,0.840,
2013-06,0.744,
2013-07,0.817,
2013-08,1.034,
2013-09,0.884,
2013-10,0.792,
2013-11,0.792,
2013-12,0.729,
2014-01,0.684,
2014-02,0.695,
2014-03,0.839,
2014-04,0.694,
2014-05,0.560,
2014-06,0.487,
2014-07,0.518,
2014-08,0.564,
2014-09,0.652,
2014-10,0.777,
2014-11,0.716,
2014-12,0.639,
