"",BBK01.QU4520,BBK01.QU4520_FLAGS
2006-11,1.445,
2006-12,1.488,
2007-01,1.051,
2007-02,4.985,
2007-03,1.478,
2007-04,1.932,
2007-05,2.016,
2007-06,1.155,
2007-07,2.340,
2007-08,1.744,
2007-09,2.203,
2007-10,1.844,
2007-11,1.597,
2007-12,1.931,
2008-01,1.661,
2008-02,1.751,
2008-03,1.530,
2008-04,1.957,
2008-05,1.672,
2008-06,1.563,
2008-07,1.825,
2008-08,1.686,
2008-09,1.969,
2008-10,2.224,
2008-11,1.821,
2008-12,1.604,
2009-01,1.800,
2009-02,1.639,
2009-03,1.366,
2009-04,1.347,
2009-05,1.269,
2009-06,1.203,
2009-07,0.999,
2009-08,0.676,
2009-09,0.587,
2009-10,1.181,
2009-11,2.558,
2009-12,0.818,
2010-01,2.090,
2010-02,2.464,
2010-03,2.719,
2010-04,3.040,
2010-05,2.558,
2010-06,2.418,
2010-07,2.203,
2010-08,2.186,
2010-09,1.976,
2010-10,1.950,
2010-11,1.935,
2010-12,1.936,
2011-01,1.708,
2011-02,1.721,
2011-03,1.881,
2011-04,1.535,
2011-05,1.546,
2011-06,1.359,
2011-07,1.413,
2011-08,1.345,
2011-09,1.354,
2011-10,1.249,
2011-11,1.172,
2011-12,1.255,
2012-01,1.191,
2012-02,0.531,
2012-03,0.583,
2012-04,0.190,
2012-05,0.295,
2012-06,0.671,
2012-07,0.699,
2012-08,0.754,
2012-09,1.163,
2012-10,1.090,
2012-11,0.999,
2012-12,0.675,
2013-01,0.623,
2013-02,0.634,
2013-03,0.723,
2013-04,0.619,
2013-05,0.455,
2013-06,0.459,
2013-07,0.447,
2013-08,0.919,
2013-09,0.970,
2013-10,0.780,
2013-11,0.702,
2013-12,0.846,
2014-01,0.860,
2014-02,0.854,
2014-03,0.815,
2014-04,0.815,
2014-05,0.821,
2014-06,0.763,
2014-07,0.766,
2014-08,0.267,
2014-09,0.249,
2014-10,0.422,
2014-11,0.784,
