"",BBK01.WT5011,BBK01.WT5011_FLAGS
1956-04-03,1.1912,
1956-04-04,1.1911,
1956-04-05,1.1911,
1956-04-06,1.1911,
1956-04-07,1.1911,
1956-04-08,.,No value available
1956-04-09,1.1911,
1956-04-10,1.1911,
1956-04-11,1.1912,
1956-04-12,1.1912,
1956-04-13,1.1913,
1956-04-14,1.1912,
1956-04-15,.,No value available
1956-04-16,1.1913,
1956-04-17,1.1915,
1956-04-18,1.1917,
1956-04-19,1.1918,
1956-04-20,1.1917,
1956-04-21,1.1914,
1956-04-22,.,No value available
1956-04-23,1.1915,
1956-04-24,1.1914,
1956-04-25,1.1915,
1956-04-26,1.1914,
1956-04-27,1.1914,
1956-04-28,1.1912,
1956-04-29,.,No value available
1956-04-30,1.1912,
1956-05-01,.,No value available
1956-05-02,1.1911,
1956-05-03,1.1911,
1956-05-04,1.1911,
1956-05-05,1.1911,
1956-05-06,.,No value available
1956-05-07,1.1911,
1956-05-08,1.1911,
1956-05-09,1.1910,
1956-05-10,.,No value available
1956-05-11,1.1910,
1956-05-12,1.1911,
1956-05-13,.,No value available
1956-05-14,1.1911,
1956-05-15,1.1912,
1956-05-16,1.1911,
1956-05-17,1.1911,
1956-05-18,1.1911,
1956-05-19,.,No value available
1956-05-20,.,No value available
1956-05-21,.,No value available
1956-05-22,1.1912,
1956-05-23,1.1911,
1956-05-24,1.1911,
1956-05-25,1.1911,
1956-05-26,1.1911,
1956-05-27,.,No value available
1956-05-28,1.1912,
1956-05-29,1.1912,
1956-05-30,1.1914,
1956-05-31,.,No value available
1956-06-01,1.1911,
1956-06-02,1.1911,
1956-06-03,.,No value available
1956-06-04,1.1911,
1956-06-05,1.1910,
1956-06-06,1.1911,
1956-06-07,1.1910,
1956-06-08,1.1911,
1956-06-09,1.1911,
1956-06-10,.,No value available
1956-06-11,1.1910,
1956-06-12,1.1911,
1956-06-13,1.1911,
1956-06-14,1.1911,
1956-06-15,1.1911,
1956-06-16,1.1911,
1956-06-17,.,No value available
1956-06-18,1.1911,
1956-06-19,1.1910,
1956-06-20,1.1911,
1956-06-21,1.1911,
1956-06-22,1.1910,
1956-06-23,1.1910,
1956-06-24,.,No value available
1956-06-25,1.1911,
1956-06-26,1.1911,
1956-06-27,1.1910,
1956-06-28,1.1912,
1956-06-29,1.1916,
1956-06-30,1.1913,
1956-07-01,.,No value available
1956-07-02,1.1915,
1956-07-03,1.1911,
1956-07-04,1.1910,
1956-07-05,1.1912,
1956-07-06,1.1930,
1956-07-07,1.1913,
1956-07-08,.,No value available
1956-07-09,1.1913,
1956-07-10,1.1911,
1956-07-11,1.1910,
1956-07-12,1.1910,
1956-07-13,1.1911,
1956-07-14,1.1910,
1956-07-15,.,No value available
1956-07-16,1.1911,
1956-07-17,1.1912,
1956-07-18,1.1910,
1956-07-19,1.1911,
1956-07-20,1.1911,
1956-07-21,1.1911,
1956-07-22,.,No value available
1956-07-23,1.1911,
1956-07-24,1.1910,
1956-07-25,1.1910,
1956-07-26,1.1911,
1956-07-27,1.1910,
1956-07-28,1.1911,
1956-07-29,.,No value available
1956-07-30,1.1913,
1956-07-31,1.1911,
1956-08-01,1.1910,
1956-08-02,1.1910,
1956-08-03,1.1910,
1956-08-04,1.1910,
1956-08-05,.,No value available
1956-08-06,1.1911,
1956-08-07,1.1911,
1956-08-08,1.1913,
1956-08-09,1.1915,
1956-08-10,1.1914,
1956-08-11,1.1911,
1956-08-12,.,No value available
1956-08-13,1.1912,
1956-08-14,1.1915,
1956-08-15,1.1916,
1956-08-16,1.1915,
1956-08-17,1.1915,
1956-08-18,1.1917,
1956-08-19,.,No value available
1956-08-20,1.1916,
1956-08-21,1.1914,
1956-08-22,1.1911,
1956-08-23,1.1911,
1956-08-24,1.1911,
1956-08-25,1.1910,
1956-08-26,.,No value available
1956-08-27,1.1911,
1956-08-28,1.1911,
1956-08-29,1.1911,
1956-08-30,1.1910,
1956-08-31,1.1911,
1956-09-01,1.1911,
1956-09-02,.,No value available
1956-09-03,1.1911,
1956-09-04,1.1911,
1956-09-05,1.1911,
1956-09-06,1.1911,
1956-09-07,1.1911,
1956-09-08,1.1910,
1956-09-09,.,No value available
1956-09-10,1.1911,
1956-09-11,1.1911,
1956-09-12,1.1911,
1956-09-13,1.1910,
1956-09-14,1.1911,
1956-09-15,1.1911,
1956-09-16,.,No value available
1956-09-17,1.1911,
1956-09-18,1.1912,
1956-09-19,1.1912,
1956-09-20,1.1912,
1956-09-21,1.1912,
1956-09-22,1.1911,
1956-09-23,.,No value available
1956-09-24,1.1911,
1956-09-25,1.1911,
1956-09-26,1.1911,
1956-09-27,1.1911,
1956-09-28,1.1913,
1956-09-29,1.1911,
1956-09-30,.,No value available
1956-10-01,1.1911,
1956-10-02,1.1911,
1956-10-03,1.1911,
1956-10-04,1.1911,
1956-10-05,1.1911,
1956-10-06,1.1910,
1956-10-07,.,No value available
1956-10-08,1.1911,
1956-10-09,1.1911,
1956-10-10,1.1911,
1956-10-11,1.1911,
1956-10-12,1.1911,
1956-10-13,1.1911,
1956-10-14,.,No value available
1956-10-15,1.1912,
1956-10-16,1.1911,
1956-10-17,1.1911,
1956-10-18,1.1910,
1956-10-19,1.1911,
1956-10-20,1.1910,
1956-10-21,.,No value available
1956-10-22,1.1910,
1956-10-23,1.1911,
1956-10-24,1.1910,
1956-10-25,1.1911,
1956-10-26,1.1910,
1956-10-27,1.1911,
1956-10-28,.,No value available
1956-10-29,1.1911,
1956-10-30,1.1911,
1956-10-31,1.1910,
1956-11-01,1.1916,
1956-11-02,1.1911,
1956-11-03,1.1911,
1956-11-04,.,No value available
1956-11-05,1.1911,
1956-11-06,1.1910,
1956-11-07,1.1911,
1956-11-08,1.1911,
1956-11-09,1.1911,
1956-11-10,1.1910,
1956-11-11,.,No value available
1956-11-12,1.1910,
1956-11-13,1.1911,
1956-11-14,1.1911,
1956-11-15,1.1911,
1956-11-16,1.1912,
1956-11-17,1.1911,
1956-11-18,.,No value available
1956-11-19,1.1911,
1956-11-20,1.1911,
1956-11-21,.,No value available
1956-11-22,1.1911,
1956-11-23,1.1911,
1956-11-24,1.1911,
1956-11-25,.,No value available
1956-11-26,1.1911,
1956-11-27,1.1911,
1956-11-28,1.1912,
1956-11-29,1.1912,
1956-11-30,1.1912,
1956-12-01,1.1912,
1956-12-02,.,No value available
1956-12-03,1.1911,
1956-12-04,1.1911,
1956-12-05,1.1911,
1956-12-06,1.1911,
1956-12-07,1.1911,
1956-12-08,1.1910,
1956-12-09,.,No value available
1956-12-10,1.1911,
1956-12-11,1.1911,
1956-12-12,1.1911,
1956-12-13,1.1913,
1956-12-14,1.1911,
1956-12-15,1.1911,
1956-12-16,.,No value available
1956-12-17,1.1911,
1956-12-18,1.1911,
1956-12-19,1.1911,
1956-12-20,1.1911,
1956-12-21,1.1911,
1956-12-22,1.1911,
1956-12-23,.,No value available
1956-12-24,.,No value available
1956-12-25,.,No value available
1956-12-26,.,No value available
1956-12-27,1.1911,
1956-12-28,1.1911,
1956-12-29,1.1911,
1956-12-30,.,No value available
1956-12-31,1.1911,
1957-01-01,.,No value available
1957-01-02,1.1911,
1957-01-03,1.1912,
1957-01-04,1.1912,
1957-01-05,1.1912,
1957-01-06,.,No value available
1957-01-07,1.1913,
1957-01-08,1.1913,
1957-01-09,1.1912,
1957-01-10,1.1912,
1957-01-11,1.1911,
1957-01-12,1.1911,
1957-01-13,.,No value available
1957-01-14,1.1912,
1957-01-15,1.1916,
1957-01-16,1.1919,
1957-01-17,1.1916,
1957-01-18,1.1912,
1957-01-19,1.1910,
1957-01-20,.,No value available
1957-01-21,1.1911,
1957-01-22,1.1911,
1957-01-23,1.1910,
1957-01-24,1.1911,
1957-01-25,1.1911,
1957-01-26,1.1910,
1957-01-27,.,No value available
1957-01-28,1.1911,
1957-01-29,1.1911,
1957-01-30,1.1911,
1957-01-31,1.1911,
1957-02-01,1.1911,
1957-02-02,1.1910,
1957-02-03,.,No value available
1957-02-04,1.1911,
1957-02-05,1.1911,
1957-02-06,1.1911,
1957-02-07,1.1911,
1957-02-08,1.1910,
1957-02-09,1.1911,
1957-02-10,.,No value available
1957-02-11,1.1911,
1957-02-12,1.1913,
1957-02-13,1.1912,
1957-02-14,1.1911,
1957-02-15,1.1911,
1957-02-16,1.1911,
1957-02-17,.,No value available
1957-02-18,1.1911,
1957-02-19,1.1910,
1957-02-20,1.1911,
1957-02-21,1.1911,
1957-02-22,1.1911,
1957-02-23,1.1910,
1957-02-24,.,No value available
1957-02-25,1.1910,
1957-02-26,1.1910,
1957-02-27,1.1911,
1957-02-28,1.1911,
1957-03-01,1.1911,
1957-03-02,1.1911,
1957-03-03,.,No value available
1957-03-04,1.1911,
1957-03-05,1.1912,
1957-03-06,1.1912,
1957-03-07,1.1911,
1957-03-08,1.1911,
1957-03-09,1.1911,
1957-03-10,.,No value available
1957-03-11,1.1911,
1957-03-12,1.1911,
1957-03-13,1.1911,
1957-03-14,1.1911,
1957-03-15,1.1911,
1957-03-16,1.1911,
1957-03-17,.,No value available
1957-03-18,1.1911,
1957-03-19,1.1911,
1957-03-20,1.1911,
1957-03-21,1.1911,
1957-03-22,1.1911,
1957-03-23,1.1910,
1957-03-24,.,No value available
1957-03-25,1.1911,
1957-03-26,1.1911,
1957-03-27,1.1911,
1957-03-28,1.1911,
1957-03-29,1.1910,
1957-03-30,1.1911,
1957-03-31,.,No value available
1957-04-01,1.1911,
1957-04-02,1.1910,
1957-04-03,1.1911,
1957-04-04,1.1911,
1957-04-05,1.1911,
1957-04-06,1.1910,
1957-04-07,.,No value available
1957-04-08,1.1911,
1957-04-09,1.1911,
1957-04-10,1.1911,
1957-04-11,1.1911,
1957-04-12,1.1910,
1957-04-13,1.1911,
1957-04-14,.,No value available
1957-04-15,1.1911,
1957-04-16,1.1911,
1957-04-17,1.1911,
1957-04-18,1.1911,
1957-04-19,.,No value available
1957-04-20,.,No value available
1957-04-21,.,No value available
1957-04-22,.,No value available
1957-04-23,1.1911,
1957-04-24,1.1911,
1957-04-25,1.1910,
1957-04-26,1.1911,
1957-04-27,1.1910,
1957-04-28,.,No value available
1957-04-29,1.1911,
1957-04-30,1.1911,
1957-05-01,.,No value available
1957-05-02,1.1910,
1957-05-03,1.1911,
1957-05-04,1.1911,
1957-05-05,.,No value available
1957-05-06,1.1911,
1957-05-07,1.1911,
1957-05-08,1.1911,
1957-05-09,1.1910,
1957-05-10,1.1911,
1957-05-11,1.1910,
1957-05-12,.,No value available
1957-05-13,1.1911,
1957-05-14,1.1911,
1957-05-15,1.1911,
1957-05-16,1.1911,
1957-05-17,1.1911,
1957-05-18,1.1910,
1957-05-19,.,No value available
1957-05-20,1.1910,
1957-05-21,1.1911,
1957-05-22,1.1911,
1957-05-23,1.1910,
1957-05-24,1.1911,
1957-05-25,1.1910,
1957-05-26,.,No value available
1957-05-27,1.1911,
1957-05-28,1.1911,
1957-05-29,1.1910,
1957-05-30,.,No value available
1957-05-31,1.1911,
1957-06-01,1.1910,
1957-06-02,.,No value available
1957-06-03,1.1911,
1957-06-04,1.1911,
1957-06-05,1.1911,
1957-06-06,1.1911,
1957-06-07,1.1910,
1957-06-08,.,No value available
1957-06-09,.,No value available
1957-06-10,.,No value available
1957-06-11,1.1911,
1957-06-12,1.1910,
1957-06-13,1.1911,
1957-06-14,1.1911,
1957-06-15,1.1911,
1957-06-16,.,No value available
1957-06-17,.,No value available
1957-06-18,1.1911,
1957-06-19,1.1911,
1957-06-20,.,No value available
1957-06-21,1.1911,
1957-06-22,1.1910,
1957-06-23,.,No value available
1957-06-24,1.1912,
1957-06-25,1.1912,
1957-06-26,1.1911,
1957-06-27,1.1911,
1957-06-28,1.1911,
1957-06-29,1.1910,
1957-06-30,.,No value available
1957-07-01,1.1911,
1957-07-02,1.1911,
1957-07-03,1.1911,
1957-07-04,1.1911,
1957-07-05,1.1911,
1957-07-06,1.1910,
1957-07-07,.,No value available
1957-07-08,1.1910,
1957-07-09,1.1911,
1957-07-10,1.1911,
1957-07-11,1.1911,
1957-07-12,1.1911,
1957-07-13,1.1910,
1957-07-14,.,No value available
1957-07-15,1.1911,
1957-07-16,1.1914,
1957-07-17,1.1914,
1957-07-18,1.1913,
1957-07-19,1.1911,
1957-07-20,1.1910,
1957-07-21,.,No value available
1957-07-22,1.1911,
1957-07-23,1.1911,
1957-07-24,1.1910,
1957-07-25,1.1910,
1957-07-26,1.1910,
1957-07-27,1.1910,
1957-07-28,.,No value available
1957-07-29,1.1911,
1957-07-30,1.1911,
1957-07-31,1.1911,
1957-08-01,1.1911,
1957-08-02,1.1910,
1957-08-03,1.1910,
1957-08-04,.,No value available
1957-08-05,1.1911,
1957-08-06,1.1910,
1957-08-07,1.1911,
1957-08-08,1.1912,
1957-08-09,1.1911,
1957-08-10,1.1910,
1957-08-11,.,No value available
1957-08-12,0.9925,
1957-08-13,0.9999,
1957-08-14,1.0002,
1957-08-15,1.0002,
1957-08-16,1.0002,
1957-08-17,1.0002,
1957-08-18,.,No value available
1957-08-19,1.0001,
1957-08-20,1.0002,
1957-08-21,1.0001,
1957-08-22,0.9997,
1957-08-23,0.9999,
1957-08-24,0.9999,
1957-08-25,.,No value available
1957-08-26,0.9999,
1957-08-27,1.0001,
1957-08-28,1.0002,
1957-08-29,0.9998,
1957-08-30,1.0000,
1957-08-31,0.9995,
1957-09-01,.,No value available
1957-09-02,0.9999,
1957-09-03,1.0002,
1957-09-04,1.0000,
1957-09-05,0.9998,
1957-09-06,0.9999,
1957-09-07,0.9925,
1957-09-08,.,No value available
1957-09-09,0.9965,
1957-09-10,0.9938,
1957-09-11,0.9937,
1957-09-12,0.9927,
1957-09-13,0.9927,
1957-09-14,0.9926,
1957-09-15,.,No value available
1957-09-16,0.9928,
1957-09-17,0.9965,
1957-09-18,0.9986,
1957-09-19,0.9940,
1957-09-20,0.9940,
1957-09-21,0.9925,
1957-09-22,.,No value available
1957-09-23,0.9935,
1957-09-24,0.9980,
1957-09-25,0.9990,
1957-09-26,0.9965,
1957-09-27,0.9960,
1957-09-28,0.9970,
1957-09-29,.,No value available
1957-09-30,0.9968,
1957-10-01,0.9960,
1957-10-02,0.9953,
1957-10-03,0.9940,
1957-10-04,0.9940,
1957-10-05,0.9940,
1957-10-06,.,No value available
1957-10-07,0.9935,
1957-10-08,0.9936,
1957-10-09,0.9944,
1957-10-10,0.9942,
1957-10-11,0.9935,
1957-10-12,0.9938,
1957-10-13,.,No value available
1957-10-14,0.9945,
1957-10-15,0.9954,
1957-10-16,0.9953,
1957-10-17,0.9949,
1957-10-18,0.9954,
1957-10-19,0.9962,
1957-10-20,.,No value available
1957-10-21,0.9962,
1957-10-22,0.9967,
1957-10-23,0.9967,
1957-10-24,0.9957,
1957-10-25,0.9943,
1957-10-26,0.9936,
1957-10-27,.,No value available
1957-10-28,0.9946,
1957-10-29,0.9944,
1957-10-30,0.9948,
1957-10-31,0.9941,
1957-11-01,0.9941,
1957-11-02,0.9943,
1957-11-03,.,No value available
1957-11-04,0.9946,
1957-11-05,0.9966,
1957-11-06,0.9988,
1957-11-07,0.9981,
1957-11-08,0.9967,
1957-11-09,0.9955,
1957-11-10,.,No value available
1957-11-11,0.9970,
1957-11-12,0.9989,
1957-11-13,0.9958,
1957-11-14,0.9948,
1957-11-15,0.9944,
1957-11-16,0.9946,
1957-11-17,.,No value available
1957-11-18,0.9959,
1957-11-19,0.9952,
1957-11-20,.,No value available
1957-11-21,0.9949,
1957-11-22,0.9942,
1957-11-23,0.9935,
1957-11-24,.,No value available
1957-11-25,0.9943,
1957-11-26,0.9944,
1957-11-27,0.9946,
1957-11-28,0.9943,
1957-11-29,0.9950,
1957-11-30,0.9959,
1957-12-01,.,No value available
1957-12-02,0.9962,
1957-12-03,0.9981,
1957-12-04,0.9991,
1957-12-05,0.9970,
1957-12-06,0.9973,
1957-12-07,0.9972,
1957-12-08,.,No value available
1957-12-09,0.9985,
1957-12-10,0.9985,
1957-12-11,0.9984,
1957-12-12,0.9986,
1957-12-13,0.9990,
1957-12-14,0.9999,
1957-12-15,.,No value available
1957-12-16,1.0012,
1957-12-17,1.0025,
1957-12-18,1.0012,
1957-12-19,1.0002,
1957-12-20,1.0007,
1957-12-21,1.0020,
1957-12-22,.,No value available
1957-12-23,1.0035,
1957-12-24,.,No value available
1957-12-25,.,No value available
1957-12-26,.,No value available
1957-12-27,1.0015,
1957-12-28,1.0005,
1957-12-29,.,No value available
1957-12-30,1.0008,
1957-12-31,0.9999,
1958-01-01,.,No value available
1958-01-02,0.9987,
1958-01-03,0.9988,
1958-01-04,1.0000,
1958-01-05,.,No value available
1958-01-06,1.0002,
1958-01-07,1.0006,
1958-01-08,1.0004,
1958-01-09,0.9995,
1958-01-10,1.0010,
1958-01-11,1.0015,
1958-01-12,.,No value available
1958-01-13,1.0024,
1958-01-14,1.0012,
1958-01-15,1.0009,
1958-01-16,1.0011,
1958-01-17,1.0020,
1958-01-18,1.0014,
1958-01-19,.,No value available
1958-01-20,1.0009,
1958-01-21,0.9998,
1958-01-22,1.0001,
1958-01-23,1.0000,
1958-01-24,1.0000,
1958-01-25,1.0000,
1958-01-26,.,No value available
1958-01-27,1.0000,
1958-01-28,1.0001,
1958-01-29,1.0000,
1958-01-30,0.9991,
1958-01-31,0.9997,
1958-02-01,0.9988,
1958-02-02,.,No value available
1958-02-03,0.9980,
1958-02-04,0.9966,
1958-02-05,0.9963,
1958-02-06,0.9971,
1958-02-07,0.9974,
1958-02-08,0.9968,
1958-02-09,.,No value available
1958-02-10,0.9972,
1958-02-11,0.9970,
1958-02-12,0.9972,
1958-02-13,0.9987,
1958-02-14,0.9982,
1958-02-15,0.9982,
1958-02-16,.,No value available
1958-02-17,0.9982,
1958-02-18,0.9977,
1958-02-19,0.9977,
1958-02-20,0.9978,
1958-02-21,0.9977,
1958-02-22,0.9976,
1958-02-23,.,No value available
1958-02-24,0.9975,
1958-02-25,0.9974,
1958-02-26,0.9974,
1958-02-27,0.9973,
1958-02-28,0.9973,
1958-03-01,0.9969,
1958-03-02,.,No value available
1958-03-03,0.9967,
1958-03-04,0.9962,
1958-03-05,0.9957,
1958-03-06,0.9955,
1958-03-07,0.9958,
1958-03-08,0.9949,
1958-03-09,.,No value available
1958-03-10,0.9954,
1958-03-11,0.9952,
1958-03-12,0.9949,
1958-03-13,0.9949,
1958-03-14,0.9949,
1958-03-15,0.9948,
1958-03-16,.,No value available
1958-03-17,0.9948,
1958-03-18,0.9946,
1958-03-19,0.9945,
1958-03-20,0.9943,
1958-03-21,0.9930,
1958-03-22,0.9930,
1958-03-23,.,No value available
1958-03-24,0.9932,
1958-03-25,0.9932,
1958-03-26,0.9931,
1958-03-27,0.9941,
1958-03-28,0.9950,
1958-03-29,0.9950,
1958-03-30,.,No value available
1958-03-31,0.9949,
1958-04-01,0.9940,
1958-04-02,0.9938,
1958-04-03,0.9938,
1958-04-04,.,No value available
1958-04-05,.,No value available
1958-04-06,.,No value available
1958-04-07,.,No value available
1958-04-08,0.9934,
1958-04-09,0.9938,
1958-04-10,0.9936,
1958-04-11,0.9932,
1958-04-12,0.9930,
1958-04-13,.,No value available
1958-04-14,0.9935,
1958-04-15,0.9941,
1958-04-16,0.9932,
1958-04-17,0.9931,
1958-04-18,0.9929,
1958-04-19,0.9928,
1958-04-20,.,No value available
1958-04-21,0.9934,
1958-04-22,0.9938,
1958-04-23,0.9936,
1958-04-24,0.9931,
1958-04-25,0.9941,
1958-04-26,0.9942,
1958-04-27,.,No value available
1958-04-28,0.9949,
1958-04-29,0.9953,
1958-04-30,0.9944,
1958-05-01,.,No value available
1958-05-02,0.9939,
1958-05-03,0.9939,
1958-05-04,.,No value available
1958-05-05,0.9934,
1958-05-06,0.9933,
1958-05-07,0.9929,
1958-05-08,0.9930,
1958-05-09,0.9930,
1958-05-10,0.9929,
1958-05-11,.,No value available
1958-05-12,0.9928,
1958-05-13,0.9927,
1958-05-14,0.9926,
1958-05-15,.,No value available
1958-05-16,0.9925,
1958-05-17,0.9925,
1958-05-18,.,No value available
1958-05-19,0.9926,
1958-05-20,0.9927,
1958-05-21,0.9926,
1958-05-22,0.9926,
1958-05-23,0.9925,
1958-05-24,.,No value available
1958-05-25,.,No value available
1958-05-26,.,No value available
1958-05-27,0.9925,
1958-05-28,0.9927,
1958-05-29,0.9925,
1958-05-30,0.9928,
1958-05-31,0.9925,
1958-06-01,.,No value available
1958-06-02,0.9929,
1958-06-03,0.9932,
1958-06-04,0.9926,
1958-06-05,.,No value available
1958-06-06,0.9926,
1958-06-07,0.9925,
1958-06-08,.,No value available
1958-06-09,0.9929,
1958-06-10,0.9937,
1958-06-11,0.9931,
1958-06-12,0.9933,
1958-06-13,0.9953,
1958-06-14,0.9955,
1958-06-15,.,No value available
1958-06-16,0.9970,
1958-06-17,.,No value available
1958-06-18,0.9968,
1958-06-19,0.9955,
1958-06-20,0.9942,
1958-06-21,0.9939,
1958-06-22,.,No value available
1958-06-23,0.9940,
1958-06-24,0.9936,
1958-06-25,0.9939,
1958-06-26,0.9938,
1958-06-27,0.9938,
1958-06-28,0.9930,
1958-06-29,.,No value available
1958-06-30,0.9937,
1958-07-01,0.9943,
1958-07-02,0.9944,
1958-07-03,0.9954,
1958-07-04,0.9957,
1958-07-05,0.9956,
1958-07-06,.,No value available
1958-07-07,0.9965,
1958-07-08,0.9963,
1958-07-09,0.9952,
1958-07-10,0.9945,
1958-07-11,0.9939,
1958-07-12,0.9944,
1958-07-13,.,No value available
1958-07-14,0.9947,
1958-07-15,0.9950,
1958-07-16,0.9955,
1958-07-17,0.9956,
1958-07-18,0.9948,
1958-07-19,0.9945,
1958-07-20,.,No value available
1958-07-21,0.9935,
1958-07-22,0.9944,
1958-07-23,0.9943,
1958-07-24,0.9944,
1958-07-25,0.9944,
1958-07-26,0.9942,
1958-07-27,.,No value available
1958-07-28,0.9946,
1958-07-29,0.9947,
1958-07-30,0.9941,
1958-07-31,0.9939,
1958-08-01,0.9943,
1958-08-02,0.9945,
1958-08-03,.,No value available
1958-08-04,0.9947,
1958-08-05,0.9946,
1958-08-06,0.9949,
1958-08-07,0.9950,
1958-08-08,0.9953,
1958-08-09,0.9953,
1958-08-10,.,No value available
1958-08-11,0.9958,
1958-08-12,0.9962,
1958-08-13,0.9957,
1958-08-14,0.9968,
1958-08-15,0.9966,
1958-08-16,0.9964,
1958-08-17,.,No value available
1958-08-18,0.9964,
1958-08-19,0.9966,
1958-08-20,0.9967,
1958-08-21,0.9970,
1958-08-22,0.9978,
1958-08-23,0.9976,
1958-08-24,.,No value available
1958-08-25,0.9978,
1958-08-26,0.9986,
1958-08-27,0.9979,
1958-08-28,0.9976,
1958-08-29,0.9977,
1958-08-30,0.9976,
1958-08-31,.,No value available
1958-09-01,0.9984,
1958-09-02,0.9986,
1958-09-03,0.9975,
1958-09-04,0.9967,
1958-09-05,0.9959,
1958-09-06,0.9955,
1958-09-07,.,No value available
1958-09-08,0.9960,
1958-09-09,0.9957,
1958-09-10,0.9957,
1958-09-11,0.9950,
1958-09-12,0.9944,
1958-09-13,0.9948,
1958-09-14,.,No value available
1958-09-15,0.9951,
1958-09-16,0.9950,
1958-09-17,0.9947,
1958-09-18,0.9947,
1958-09-19,0.9946,
1958-09-20,0.9946,
1958-09-21,.,No value available
1958-09-22,0.9945,
1958-09-23,0.9942,
1958-09-24,0.9941,
1958-09-25,0.9941,
1958-09-26,0.9942,
1958-09-27,0.9951,
1958-09-28,.,No value available
1958-09-29,0.9950,
1958-09-30,0.9950,
1958-10-01,0.9945,
1958-10-02,0.9936,
1958-10-03,0.9929,
1958-10-04,0.9932,
1958-10-05,.,No value available
1958-10-06,0.9933,
1958-10-07,0.9933,
1958-10-08,0.9933,
1958-10-09,0.9934,
1958-10-10,0.9936,
1958-10-11,0.9934,
1958-10-12,.,No value available
1958-10-13,0.9936,
1958-10-14,0.9935,
1958-10-15,0.9935,
1958-10-16,0.9933,
1958-10-17,0.9933,
1958-10-18,0.9925,
1958-10-19,.,No value available
1958-10-20,0.9932,
1958-10-21,0.9934,
1958-10-22,0.9934,
1958-10-23,0.9933,
1958-10-24,0.9933,
1958-10-25,0.9934,
1958-10-26,.,No value available
1958-10-27,0.9939,
1958-10-28,0.9940,
1958-10-29,0.9937,
1958-10-30,0.9936,
1958-10-31,0.9936,
1958-11-01,0.9932,
1958-11-02,.,No value available
1958-11-03,0.9936,
1958-11-04,0.9937,
1958-11-05,0.9933,
1958-11-06,0.9932,
1958-11-07,0.9933,
1958-11-08,0.9927,
1958-11-09,.,No value available
1958-11-10,0.9929,
1958-11-11,0.9927,
1958-11-12,0.9925,
1958-11-13,0.9925,
1958-11-14,0.9925,
1958-11-15,.,No value available
1958-11-16,.,No value available
1958-11-17,0.9927,
1958-11-18,0.9926,
1958-11-19,.,No value available
1958-11-20,0.9925,
1958-11-21,0.9926,
1958-11-22,0.9926,
1958-11-23,.,No value available
1958-11-24,0.9932,
1958-11-25,0.9939,
1958-11-26,0.9935,
1958-11-27,0.9935,
1958-11-28,0.9931,
1958-11-29,0.9926,
1958-11-30,.,No value available
1958-12-01,0.9933,
1958-12-02,0.9935,
1958-12-03,0.9927,
1958-12-04,0.9926,
1958-12-05,0.9925,
1958-12-06,0.9925,
1958-12-07,.,No value available
1958-12-08,0.9928,
1958-12-09,0.9927,
1958-12-10,0.9929,
1958-12-11,0.9929,
1958-12-12,0.9928,
1958-12-13,0.9929,
1958-12-14,.,No value available
1958-12-15,0.9936,
1958-12-16,0.9933,
1958-12-17,0.9933,
1958-12-18,0.9927,
1958-12-19,0.9925,
1958-12-20,0.9925,
1958-12-21,.,No value available
1958-12-22,0.9930,
1958-12-23,0.9925,
1958-12-24,0.9925,
1958-12-25,.,No value available
1958-12-26,.,No value available
1958-12-27,.,No value available
1958-12-28,.,No value available
1958-12-29,0.8530,
1958-12-30,0.8515,
1958-12-31,0.8520,
1959-01-01,.,No value available
1959-01-02,0.8516,
1959-01-03,0.8528,
1959-01-04,.,No value available
1959-01-05,0.8524,
1959-01-06,0.8521,
1959-01-07,0.8520,
1959-01-08,0.8520,
1959-01-09,0.8522,
1959-01-10,0.8522,
1959-01-11,.,No value available
1959-01-12,0.8521,
1959-01-13,0.8522,
1959-01-14,0.8523,
1959-01-15,0.8521,
1959-01-16,0.8523,
1959-01-17,.,No value available
1959-01-18,.,No value available
1959-01-19,0.8521,
1959-01-20,0.8521,
1959-01-21,0.8519,
1959-01-22,0.8519,
1959-01-23,0.8518,
1959-01-24,0.8517,
1959-01-25,.,No value available
1959-01-26,0.8517,
1959-01-27,0.8516,
1959-01-28,0.8518,
1959-01-29,0.8518,
1959-01-30,0.8518,
1959-01-31,0.8521,
1959-02-01,.,No value available
1959-02-02,0.8520,
1959-02-03,0.8519,
1959-02-04,0.8520,
1959-02-05,0.8518,
1959-02-06,0.8520,
1959-02-07,0.8521,
1959-02-08,.,No value available
1959-02-09,0.8522,
1959-02-10,0.8525,
1959-02-11,0.8525,
1959-02-12,0.8524,
1959-02-13,0.8523,
1959-02-14,0.8526,
1959-02-15,.,No value available
1959-02-16,0.8526,
1959-02-17,0.8525,
1959-02-18,0.8528,
1959-02-19,0.8529,
1959-02-20,0.8527,
1959-02-21,.,No value available
1959-02-22,.,No value available
1959-02-23,0.8525,
1959-02-24,0.8525,
1959-02-25,0.8525,
1959-02-26,0.8527,
1959-02-27,0.8523,
1959-02-28,0.8524,
1959-03-01,.,No value available
1959-03-02,0.8524,
1959-03-03,0.8525,
1959-03-04,0.8528,
1959-03-05,0.8530,
1959-03-06,0.8530,
1959-03-07,0.8533,
1959-03-08,.,No value available
1959-03-09,0.8532,
1959-03-10,0.8533,
1959-03-11,0.8535,
1959-03-12,0.8538,
