"",BBK01.QU1045,BBK01.QU1045_FLAGS
2013-10,0.567,
2013-11,0.576,
2013-12,0.579,
2014-01,0.549,
2014-02,0.499,
2014-03,0.587,
2014-04,0.545,
2014-05,0.556,
2014-06,0.427,
2014-07,0.489,
2014-08,0.333,
2014-09,0.326,
2014-10,0.528,
2014-11,0.427,
2014-12,0.302,
