"",BBK01.QU4379,BBK01.QU4379_FLAGS
1989-05,5.277,
1989-06,6.348,
1989-07,5.957,
1989-08,5.497,
1989-09,7.789,
1989-10,4.860,
1989-11,4.657,
1989-12,4.693,
1990-01,4.463,
1990-02,5.547,
1990-03,6.260,
1990-04,5.412,
1990-05,4.818,
1990-06,4.939,
1990-07,5.100,
1990-08,-,Nothing exists
1990-09,8.067,
1990-10,6.706,
1990-11,4.778,
1990-12,5.626,
1991-01,4.962,
1991-02,5.759,
1991-03,7.444,
1991-04,6.370,
1991-05,5.609,
1991-06,5.101,
1991-07,4.372,
1991-08,4.024,
1991-09,4.442,
1991-10,4.828,
1991-11,4.987,
1991-12,4.385,
1992-01,4.431,
1992-02,4.389,
1992-03,5.082,
1992-04,4.291,
1992-05,4.346,
1992-06,4.131,
1992-07,3.848,
1992-08,4.395,
1992-09,5.527,
1992-10,4.785,
1992-11,4.051,
1992-12,3.854,
1993-01,3.774,
1993-02,3.498,
1993-03,5.389,
1993-04,4.515,
1993-05,4.666,
1993-06,3.695,
1993-07,4.275,
1993-08,3.850,
1993-09,4.554,
1993-10,3.984,
1993-11,4.382,
1993-12,3.535,
1994-01,2.855,
1994-02,3.363,
1994-03,4.965,
1994-04,4.205,
1994-05,4.830,
1994-06,4.891,
1994-07,4.737,
1994-08,4.080,
1994-09,4.296,
1994-10,4.034,
1994-11,3.143,
1994-12,4.162,
1995-01,4.651,
1995-02,4.250,
1995-03,4.479,
1995-04,4.347,
1995-05,4.601,
1995-06,4.984,
1995-07,3.910,
1995-08,3.942,
1995-09,4.537,
1995-10,3.603,
1995-11,3.558,
1995-12,3.270,
1996-01,3.045,
1996-02,3.531,
1996-03,6.181,
1996-04,4.054,
1996-05,2.661,
1996-06,3.500,
1996-07,3.283,
1996-08,3.494,
1996-09,3.487,
1996-10,3.869,
1996-11,4.142,
1996-12,3.348,
1997-01,4.448,
1997-02,4.049,
1997-03,3.444,
1997-04,3.109,
1997-05,3.120,
1997-06,3.412,
1997-07,7.517,
1997-08,5.347,
1997-09,8.948,
1997-10,4.524,
1997-11,8.300,
1997-12,11.660,
1998-01,11.241,
1998-02,19.238,
1998-03,20.314,
1998-04,13.638,
1998-05,12.181,
1998-06,9.695,
1998-07,14.963,
1998-08,14.880,
1998-09,16.390,
1998-10,17.691,
1998-11,23.192,
1998-12,22.467,
1999-01,23.765,
1999-02,20.273,
1999-03,31.677,
1999-04,22.912,
1999-05,22.681,
1999-06,22.525,
1999-07,27.312,
1999-08,25.287,
1999-09,27.102,
1999-10,37.027,
1999-11,36.554,
1999-12,33.334,
2000-01,31.875,
2000-02,35.240,
2000-03,33.350,
2000-04,35.487,
2000-05,35.236,
2000-06,33.120,
2000-07,29.688,
2000-08,36.216,
2000-09,41.565,
2000-10,37.405,
2000-11,40.162,
2000-12,40.571,
2001-01,43.454,
2001-02,40.282,
2001-03,42.386,
2001-04,52.439,
2001-05,46.974,
2001-06,46.462,
2001-07,37.264,
2001-08,38.371,
2001-09,32.830,
2001-10,36.619,
2001-11,38.813,
2001-12,40.217,
2002-01,42.010,
2002-02,37.206,
2002-03,34.016,
2002-04,30.395,
2002-05,30.026,
2002-06,19.876,
2002-07,23.427,
2002-08,26.136,
2002-09,22.893,
2002-10,20.671,
2002-11,21.233,
2002-12,20.750,
2003-01,16.204,
2003-02,17.729,
2003-03,12.706,
2003-04,13.372,
2003-05,12.625,
2003-06,15.064,
2003-07,15.120,
2003-08,17.556,
2003-09,14.893,
2003-10,14.491,
2003-11,15.908,
2003-12,19.374,
2004-01,17.618,
2004-02,17.658,
2004-03,16.040,
2004-04,12.818,
2004-05,16.121,
2004-06,15.921,
2004-07,12.408,
2004-08,13.881,
2004-09,12.556,
2004-10,10.934,
2004-11,12.250,
2004-12,11.269,
2005-01,9.796,
2005-02,10.921,
2005-03,7.874,
2005-04,14.668,
2005-05,15.684,
2005-06,11.423,
2005-07,10.731,
2005-08,12.241,
2005-09,11.582,
2005-10,13.289,
2005-11,16.761,
2005-12,19.351,
2006-01,16.811,
2006-02,18.164,
2006-03,17.369,
2006-04,20.880,
2006-05,22.637,
2006-06,17.190,
2006-07,25.828,
2006-08,16.322,
2006-09,18.582,
2006-10,19.836,
2006-11,23.649,
2006-12,24.505,
2007-01,24.179,
2007-02,27.955,
2007-03,26.132,
2007-04,25.732,
2007-05,21.739,
2007-06,25.149,
2007-07,25.180,
2007-08,20.168,
2007-09,20.877,
2007-10,16.644,
2007-11,16.267,
2007-12,14.483,
2008-01,15.923,
2008-02,18.886,
2008-03,19.432,
2008-04,18.663,
2008-05,22.785,
2008-06,17.816,
2008-07,15.032,
2008-08,23.290,
2008-09,18.495,
2008-10,16.691,
2008-11,11.209,
2008-12,8.438,
2009-01,7.286,
2009-02,9.445,
2009-03,6.508,
2009-04,7.449,
2009-05,6.112,
2009-06,3.143,
2009-07,3.944,
2009-08,7.961,
2009-09,3.982,
2009-10,3.848,
2009-11,7.243,
2009-12,4.644,
2010-01,6.216,
2010-02,4.602,
2010-03,3.311,
2010-04,4.158,
2010-05,7.539,
2010-06,7.342,
2010-07,7.740,
2010-08,6.099,
2010-09,5.468,
2010-10,6.063,
2010-11,6.441,
2010-12,4.847,
2011-01,5.565,
2011-02,6.542,
2011-03,4.813,
2011-04,4.234,
2011-05,4.658,
2011-06,3.779,
2011-07,4.188,
2011-08,5.619,
2011-09,4.718,
2011-10,5.965,
2011-11,7.626,
2011-12,8.110,
2012-01,8.103,
2012-02,5.853,
2012-03,6.973,
2012-04,7.021,
2012-05,6.881,
2012-06,4.131,
2012-07,4.572,
2012-08,4.691,
2012-09,3.560,
2012-10,4.131,
2012-11,4.242,
2012-12,4.925,
2013-01,6.103,
2013-02,5.298,
2013-03,3.691,
2013-04,3.963,
2013-05,3.835,
2013-06,1.956,
2013-07,1.895,
2013-08,1.438,
2013-09,2.178,
2013-10,1.728,
2013-11,1.958,
2013-12,2.561,
2014-01,2.861,
2014-02,1.696,
2014-03,1.583,
2014-04,1.186,
2014-05,0.795,
2014-06,1.896,
2014-07,3.062,
2014-08,3.054,
2014-09,5.618,
2014-10,1.840,
2014-11,3.883,
