"",BBK01.QU2656,BBK01.QU2656_FLAGS
1991-10,0.327,
1991-11,0.314,
1991-12,0.255,
1992-01,0.281,
1992-02,0.256,
1992-03,0.251,
1992-04,0.248,
1992-05,0.244,
1992-06,0.238,
1992-07,0.216,
1992-08,0.207,
1992-09,0.208,
1992-10,0.213,
1992-11,0.215,
1992-12,0.188,
1993-01,0.172,
1993-02,0.172,
1993-03,0.156,
1993-04,0.139,
1993-05,0.145,
1993-06,0.144,
1993-07,0.159,
1993-08,0.185,
1993-09,0.206,
1993-10,0.209,
1993-11,0.210,
1993-12,0.210,
1994-01,0.209,
1994-02,0.207,
1994-03,0.205,
1994-04,0.205,
1994-05,0.203,
1994-06,0.199,
1994-07,0.175,
1994-08,0.147,
1994-09,0.106,
1994-10,0.167,
1994-11,0.169,
1994-12,0.185,
1995-01,0.172,
1995-02,0.169,
1995-03,0.110,
1995-04,0.110,
1995-05,0.110,
1995-06,0.124,
1995-07,0.124,
1995-08,0.127,
1995-09,0.088,
1995-10,0.092,
1995-11,0.093,
1995-12,0.106,
1996-01,0.185,
1996-02,0.186,
1996-03,0.187,
1996-04,0.191,
1996-05,0.198,
1996-06,0.224,
1996-07,0.218,
1996-08,0.267,
1996-09,0.265,
1996-10,0.306,
1996-11,0.309,
1996-12,0.314,
1997-01,0.380,
1997-02,0.381,
1997-03,0.386,
1997-04,0.391,
1997-05,0.448,
1997-06,0.458,
1997-07,0.467,
1997-08,0.467,
1997-09,0.465,
1997-10,0.442,
1997-11,0.445,
1997-12,0.459,
1998-01,0.436,
1998-02,0.425,
1998-03,0.428,
1998-04,0.412,
1998-05,0.305,
1998-06,0.282,
1998-07,0.200,
1998-08,0.164,
1998-09,0.168,
1998-10,0.293,
1998-11,0.504,
1998-12,0.529,
1999-01,0.863,
1999-02,0.708,
1999-03,0.540,
1999-04,0.833,
1999-05,1.000,
1999-06,1.510,
1999-07,1.483,
1999-08,1.505,
1999-09,1.497,
1999-10,1.642,
1999-11,1.428,
1999-12,1.605,
2000-01,1.970,
2000-02,2.231,
2000-03,2.257,
2000-04,2.509,
2000-05,2.427,
2000-06,1.914,
2000-07,1.982,
2000-08,2.212,
2000-09,2.416,
2000-10,2.267,
2000-11,2.260,
2000-12,2.005,
2001-01,1.707,
2001-02,1.428,
2001-03,1.513,
2001-04,1.621,
2001-05,1.751,
2001-06,1.792,
2001-07,1.700,
2001-08,1.562,
2001-09,1.710,
2001-10,1.753,
2001-11,1.806,
2001-12,1.813,
2002-01,1.691,
2002-02,1.767,
2002-03,1.910,
2002-04,1.717,
2002-05,1.605,
2002-06,1.558,
2002-07,1.638,
2002-08,1.717,
2002-09,1.599,
2002-10,1.481,
2002-11,1.554,
2002-12,1.520,
2003-01,1.506,
2003-02,1.402,
2003-03,1.269,
2003-04,1.195,
2003-05,1.222,
2003-06,1.258,
2003-07,1.299,
2003-08,1.269,
2003-09,1.260,
2003-10,1.244,
2003-11,1.142,
2003-12,1.112,
2004-01,1.185,
2004-02,1.157,
2004-03,1.085,
2004-04,0.978,
2004-05,0.890,
2004-06,0.762,
2004-07,0.677,
2004-08,0.632,
2004-09,0.346,
2004-10,0.267,
2004-11,0.260,
2004-12,0.333,
2005-01,0.337,
2005-02,0.325,
2005-03,0.328,
2005-04,0.328,
2005-05,0.415,
2005-06,0.455,
2005-07,0.604,
2005-08,0.580,
2005-09,0.611,
2005-10,0.611,
2005-11,0.623,
2005-12,0.622,
2006-01,0.835,
2006-02,0.931,
2006-03,0.943,
2006-04,0.924,
2006-05,0.791,
2006-06,0.759,
2006-07,0.915,
2006-08,0.913,
2006-09,0.897,
2006-10,1.044,
2006-11,1.021,
2006-12,0.930,
2007-01,0.656,
2007-02,0.572,
2007-03,0.595,
2007-04,0.618,
2007-05,0.636,
2007-06,0.705,
2007-07,0.711,
2007-08,0.753,
2007-09,0.739,
2007-10,0.619,
2007-11,0.610,
2007-12,0.610,
2008-01,0.625,
2008-02,0.637,
2008-03,0.619,
2008-04,0.627,
2008-05,0.625,
2008-06,0.557,
2008-07,0.515,
2008-08,0.627,
2008-09,0.635,
2008-10,0.321,
2008-11,0.315,
2008-12,0.255,
2009-01,0.233,
2009-02,0.185,
2009-03,0.192,
2009-04,0.194,
2009-05,0.199,
2009-06,0.201,
2009-07,0.190,
2009-08,0.060,
2009-09,0.060,
2009-10,0.060,
2009-11,0.062,
2009-12,0.063,
2010-01,0.064,
2010-02,0.056,
2010-03,0.056,
2010-04,0.056,
2010-05,0.056,
2010-06,0.056,
2010-07,0.056,
2010-08,0.057,
2010-09,0.057,
2010-10,0.071,
2010-11,0.075,
2010-12,0.075,
2011-01,0.075,
2011-02,0.074,
2011-03,0.073,
2011-04,0.055,
2011-05,0.056,
2011-06,0.056,
2011-07,0.089,
2011-08,0.269,
2011-09,0.329,
2011-10,0.311,
2011-11,0.309,
2011-12,0.312,
2012-01,0.344,
2012-02,0.343,
2012-03,0.345,
2012-04,0.346,
2012-05,0.447,
2012-06,0.449,
2012-07,0.487,
2012-08,0.295,
2012-09,0.384,
2012-10,0.476,
2012-11,0.475,
2012-12,0.400,
2013-01,0.355,
2013-02,0.364,
2013-03,0.371,
2013-04,0.365,
2013-05,0.327,
2013-06,0.325,
2013-07,0.515,
2013-08,0.516,
2013-09,0.419,
2013-10,0.344,
2013-11,0.344,
2013-12,0.341,
2014-01,0.345,
2014-02,0.518,
2014-03,0.516,
2014-04,0.513,
2014-05,0.519,
2014-06,0.560,
2014-07,0.501,
2014-08,0.532,
2014-09,0.346,
2014-10,0.152,
2014-11,0.284,
2014-12,0.457,
