"",BBK01.QU6305,BBK01.QU6305_FLAGS
1996-07,2.013,
1996-08,2.139,
1996-09,2.030,
1996-10,2.450,
1996-11,2.096,
1996-12,2.102,
1997-01,2.423,
1997-02,2.565,
1997-03,2.381,
1997-04,2.269,
1997-05,2.840,
1997-06,2.479,
1997-07,3.907,
1997-08,4.482,
1997-09,3.501,
1997-10,4.352,
1997-11,3.587,
1997-12,3.406,
1998-01,3.118,
1998-02,2.686,
1998-03,2.774,
1998-04,2.770,
1998-05,3.151,
1998-06,3.453,
1998-07,2.773,
1998-08,3.221,
1998-09,5.741,
1998-10,5.323,
1998-11,5.491,
1998-12,2.409,
1999-01,2.279,
1999-02,1.650,
1999-03,1.904,
1999-04,1.833,
1999-05,2.570,
1999-06,6.137,
1999-07,5.100,
1999-08,6.214,
1999-09,5.998,
1999-10,5.992,
1999-11,4.210,
1999-12,3.736,
2000-01,3.329,
2000-02,3.437,
2000-03,3.963,
2000-04,3.622,
2000-05,3.208,
2000-06,3.198,
2000-07,2.986,
2000-08,3.236,
2000-09,3.701,
2000-10,3.493,
2000-11,2.613,
2000-12,2.201,
2001-01,2.301,
2001-02,1.909,
2001-03,2.125,
2001-04,1.635,
2001-05,1.627,
2001-06,7.359,
2001-07,5.826,
2001-08,6.099,
2001-09,8.391,
2001-10,9.797,
2001-11,10.988,
2001-12,11.476,
2002-01,13.822,
2002-02,12.311,
2002-03,12.537,
2002-04,11.451,
2002-05,11.091,
2002-06,10.237,
2002-07,9.982,
2002-08,8.715,
2002-09,7.735,
2002-10,6.424,
2002-11,6.425,
2002-12,6.898,
2003-01,6.134,
2003-02,5.703,
2003-03,5.258,
2003-04,5.450,
2003-05,5.819,
2003-06,4.875,
2003-07,6.246,
2003-08,5.980,
2003-09,5.984,
2003-10,6.107,
2003-11,6.344,
2003-12,6.427,
2004-01,4.421,
2004-02,5.139,
2004-03,3.626,
2004-04,6.105,
2004-05,6.851,
2004-06,7.162,
2004-07,7.140,
2004-08,8.013,
2004-09,8.646,
2004-10,7.369,
2004-11,8.597,
2004-12,8.719,
2005-01,9.244,
2005-02,11.141,
2005-03,10.891,
2005-04,8.443,
2005-05,5.603,
2005-06,8.433,
2005-07,6.122,
2005-08,5.835,
2005-09,6.670,
2005-10,8.557,
2005-11,11.736,
2005-12,5.318,
2006-01,7.321,
2006-02,8.064,
2006-03,8.587,
2006-04,10.095,
2006-05,9.430,
2006-06,6.282,
2006-07,4.325,
2006-08,4.126,
2006-09,3.511,
2006-10,3.631,
2006-11,3.378,
2006-12,4.452,
2007-01,5.269,
2007-02,4.814,
2007-03,6.017,
2007-04,5.280,
2007-05,4.609,
2007-06,5.061,
2007-07,5.566,
2007-08,3.518,
2007-09,3.882,
2007-10,4.090,
2007-11,4.888,
2007-12,5.463,
2008-01,5.134,
2008-02,5.059,
2008-03,4.445,
2008-04,5.843,
2008-05,5.239,
2008-06,9.951,
2008-07,8.531,
2008-08,9.423,
2008-09,9.625,
2008-10,12.237,
2008-11,5.585,
2008-12,4.337,
2009-01,5.800,
2009-02,5.193,
2009-03,5.360,
2009-04,5.971,
2009-05,5.397,
2009-06,5.422,
2009-07,6.044,
2009-08,6.114,
2009-09,6.003,
2009-10,5.793,
2009-11,6.189,
2009-12,5.891,
2010-01,5.428,
2010-02,6.059,
2010-03,3.574,
2010-04,5.374,
2010-05,5.831,
2010-06,3.910,
2010-07,2.497,
2010-08,2.260,
2010-09,2.081,
2010-10,2.541,
2010-11,2.503,
2010-12,3.222,
2011-01,2.358,
2011-02,2.473,
2011-03,2.300,
2011-04,1.978,
2011-05,2.135,
2011-06,1.976,
2011-07,1.815,
2011-08,2.051,
2011-09,4.779,
2011-10,4.492,
2011-11,4.836,
2011-12,5.209,
2012-01,3.826,
2012-02,4.700,
2012-03,4.782,
2012-04,4.419,
2012-05,4.821,
2012-06,4.701,
2012-07,4.879,
2012-08,4.649,
2012-09,4.664,
2012-10,4.454,
2012-11,4.516,
2012-12,4.591,
2013-01,4.409,
2013-02,4.358,
2013-03,4.197,
2013-04,4.263,
2013-05,3.950,
2013-06,3.707,
2013-07,3.958,
2013-08,3.758,
2013-09,3.579,
2013-10,3.200,
2013-11,3.696,
2013-12,2.986,
2014-01,2.899,
2014-02,7.087,
2014-03,5.356,
2014-04,5.842,
2014-05,5.609,
2014-06,5.718,
2014-07,5.855,
2014-08,5.912,
2014-09,6.180,
2014-10,6.586,
2014-11,6.211,
