"",BBK01.QU2215,BBK01.QU2215_FLAGS
1994-01,0.428,
1994-02,0.437,
1994-03,0.428,
1994-04,0.414,
1994-05,0.395,
1994-06,0.374,
1994-07,0.369,
1994-08,0.368,
1994-09,0.378,
1994-10,0.380,
1994-11,0.379,
1994-12,0.369,
1995-01,0.347,
1995-02,0.336,
1995-03,0.314,
1995-04,0.361,
1995-05,0.390,
1995-06,0.400,
1995-07,0.390,
1995-08,0.389,
1995-09,0.398,
1995-10,0.404,
1995-11,0.394,
1995-12,0.422,
1996-01,0.433,
1996-02,0.425,
1996-03,0.428,
1996-04,0.465,
1996-05,0.485,
1996-06,0.443,
1996-07,0.678,
1996-08,0.801,
1996-09,0.857,
1996-10,0.908,
1996-11,0.932,
1996-12,0.962,
1997-01,1.026,
1997-02,1.063,
1997-03,1.056,
1997-04,1.098,
1997-05,1.092,
1997-06,1.126,
1997-07,1.297,
1997-08,1.397,
1997-09,1.320,
1997-10,1.130,
1997-11,1.391,
1997-12,1.386,
1998-01,1.491,
1998-02,1.417,
1998-03,1.560,
1998-04,1.439,
1998-05,1.371,
1998-06,1.378,
1998-07,1.419,
1998-08,1.426,
1998-09,1.435,
1998-10,1.408,
1998-11,1.423,
1998-12,1.532,
1999-01,1.650,
1999-02,1.728,
1999-03,1.737,
1999-04,1.757,
1999-05,1.766,
1999-06,1.776,
1999-07,1.744,
1999-08,1.831,
1999-09,1.939,
1999-10,1.891,
1999-11,1.949,
1999-12,2.012,
2000-01,2.051,
2000-02,2.107,
2000-03,2.143,
2000-04,2.269,
2000-05,2.220,
2000-06,2.250,
2000-07,2.276,
2000-08,2.441,
2000-09,2.552,
2000-10,2.611,
2000-11,2.670,
2000-12,2.566,
2001-01,2.580,
2001-02,2.607,
2001-03,2.920,
2001-04,2.653,
2001-05,3.082,
2001-06,2.800,
2001-07,2.837,
2001-08,3.239,
2001-09,3.049,
2001-10,2.912,
2001-11,2.955,
2001-12,3.039,
2002-01,2.996,
2002-02,2.951,
2002-03,3.032,
2002-04,3.196,
2002-05,2.930,
2002-06,2.770,
2002-07,2.767,
2002-08,2.769,
2002-09,2.839,
2002-10,2.820,
2002-11,2.802,
2002-12,2.568,
2003-01,2.473,
2003-02,2.540,
2003-03,2.464,
2003-04,2.451,
2003-05,2.365,
2003-06,2.474,
2003-07,2.492,
2003-08,2.708,
2003-09,2.558,
2003-10,2.588,
2003-11,2.513,
2003-12,2.383,
2004-01,2.417,
2004-02,2.408,
2004-03,2.478,
2004-04,2.548,
2004-05,2.479,
2004-06,2.909,
2004-07,3.208,
2004-08,3.582,
2004-09,4.136,
2004-10,4.086,
2004-11,3.975,
2004-12,3.910,
2005-01,4.030,
2005-02,4.056,
2005-03,4.278,
2005-04,4.308,
2005-05,4.456,
2005-06,4.569,
2005-07,4.522,
2005-08,4.408,
2005-09,4.481,
2005-10,4.538,
2005-11,4.192,
2005-12,3.885,
2006-01,3.714,
2006-02,3.947,
2006-03,3.767,
2006-04,3.901,
2006-05,3.795,
2006-06,3.915,
2006-07,4.482,
2006-08,4.394,
2006-09,4.123,
2006-10,4.094,
2006-11,3.993,
2006-12,4.003,
2007-01,4.039,
2007-02,3.936,
2007-03,3.979,
2007-04,3.979,
2007-05,4.091,
2007-06,3.997,
2007-07,4.134,
2007-08,3.862,
2007-09,3.809,
2007-10,3.663,
2007-11,3.641,
2007-12,3.768,
2008-01,3.736,
2008-02,3.788,
2008-03,3.635,
2008-04,3.460,
2008-05,3.320,
2008-06,3.181,
2008-07,3.237,
2008-08,3.448,
2008-09,3.507,
2008-10,3.833,
2008-11,4.207,
2008-12,3.758,
2009-01,4.260,
2009-02,4.286,
2009-03,4.261,
2009-04,3.866,
2009-05,3.653,
2009-06,3.304,
2009-07,3.238,
2009-08,3.179,
2009-09,3.234,
2009-10,3.156,
2009-11,3.163,
2009-12,3.217,
2010-01,3.306,
2010-02,3.297,
2010-03,3.005,
2010-04,2.692,
2010-05,2.901,
2010-06,2.839,
2010-07,2.612,
2010-08,2.734,
2010-09,2.713,
2010-10,2.608,
2010-11,2.733,
2010-12,2.755,
2011-01,2.719,
2011-02,2.896,
2011-03,2.750,
2011-04,2.521,
2011-05,1.475,
2011-06,1.117,
2011-07,0.969,
2011-08,0.714,
2011-09,0.611,
2011-10,0.474,
2011-11,0.425,
2011-12,0.463,
2012-01,0.406,
2012-02,0.374,
2012-03,0.383,
2012-04,0.364,
2012-05,0.408,
2012-06,0.364,
2012-07,0.345,
2012-08,0.294,
2012-09,0.284,
2012-10,0.279,
2012-11,0.280,
2012-12,0.274,
2013-01,0.271,
2013-02,0.257,
2013-03,0.263,
2013-04,0.259,
2013-05,0.247,
2013-06,0.255,
2013-07,0.284,
2013-08,0.214,
2013-09,0.200,
2013-10,0.247,
2013-11,0.207,
2013-12,0.195,
2014-01,0.209,
2014-02,0.217,
2014-03,0.212,
2014-04,0.204,
2014-05,0.200,
2014-06,0.210,
2014-07,0.234,
2014-08,0.241,
2014-09,0.254,
2014-10,0.250,
2014-11,0.236,
2014-12,0.239,
