"",BBK01.WT4057,BBK01.WT4057_FLAGS
2011-07-29,100.260,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,100.415,
2011-08-02,101.300,
2011-08-03,100.980,
2011-08-04,100.995,
2011-08-05,101.520,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,101.670,
2011-08-09,101.910,
2011-08-10,101.760,
2011-08-11,102.315,
2011-08-12,101.890,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,101.820,
2011-08-16,102.080,
2011-08-17,102.210,
2011-08-18,102.580,
2011-08-19,102.590,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,102.480,
2011-08-23,102.465,
2011-08-24,102.585,
2011-08-25,102.260,
2011-08-26,102.510,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,102.550,
2011-08-30,102.565,
2011-08-31,102.510,
2011-09-01,102.495,
2011-09-02,102.840,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,103.395,
2011-09-06,103.390,
2011-09-07,103.340,
2011-09-08,103.380,
2011-09-09,103.800,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,104.055,
2011-09-13,103.990,
2011-09-14,103.590,
2011-09-15,103.060,
2011-09-16,103.060,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,103.640,
2011-09-20,103.640,
2011-09-21,103.600,
2011-09-22,103.960,
2011-09-23,103.895,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,103.625,
2011-09-27,103.360,
2011-09-28,102.980,
2011-09-29,102.995,
2011-09-30,102.960,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,103.490,
2011-10-04,103.720,
2011-10-05,103.685,
2011-10-06,103.320,
2011-10-07,103.010,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,102.800,
2011-10-11,102.815,
2011-10-12,102.450,
2011-10-13,102.415,
2011-10-14,102.430,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,102.395,
2011-10-18,103.000,
2011-10-19,102.750,
2011-10-20,102.830,
2011-10-21,102.940,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,102.890,
2011-10-25,102.600,
2011-10-26,103.035,
2011-10-27,103.050,
2011-10-28,102.480,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,103.020,
2011-11-01,103.790,
2011-11-02,103.875,
2011-11-03,103.750,
2011-11-04,103.805,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,104.265,
2011-11-08,104.050,
2011-11-09,104.220,
2011-11-10,104.050,
2011-11-11,104.080,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,104.020,
2011-11-15,104.310,
2011-11-16,104.040,
2011-11-17,104.145,
2011-11-18,103.770,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,103.890,
2011-11-22,103.805,
2011-11-23,103.795,
2011-11-24,103.165,
2011-11-25,103.260,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,103.020,
2011-11-29,102.940,
2011-11-30,103.045,
2011-12-01,103.455,
2011-12-02,103.710,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,103.610,
2011-12-06,103.550,
2011-12-07,103.670,
2011-12-08,103.800,
2011-12-09,103.845,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,103.935,
2011-12-13,103.955,
2011-12-14,104.000,
2011-12-15,104.295,
2011-12-16,104.330,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,104.390,
2011-12-20,104.380,
2011-12-21,104.205,
2011-12-22,104.200,
2011-12-23,104.285,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,104.300,
2011-12-28,104.435,
2011-12-29,104.525,
2011-12-30,104.620,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,104.565,
2012-01-03,104.455,
2012-01-04,104.450,
2012-01-05,104.550,
2012-01-06,104.500,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,104.545,
2012-01-10,104.560,
2012-01-11,104.500,
2012-01-12,104.660,
2012-01-13,104.720,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,104.820,
2012-01-17,104.710,
2012-01-18,104.640,
2012-01-19,104.630,
2012-01-20,104.455,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,104.440,
2012-01-24,104.270,
2012-01-25,104.210,
2012-01-26,104.365,
2012-01-27,104.535,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,104.630,
2012-01-31,104.640,
2012-02-01,104.710,
2012-02-02,104.720,
2012-02-03,104.575,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,104.540,
2012-02-07,104.570,
2012-02-08,104.305,
2012-02-09,104.250,
2012-02-10,104.170,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,104.200,
2012-02-14,104.280,
2012-02-15,104.280,
2012-02-16,104.550,
2012-02-17,104.320,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,104.250,
2012-02-21,104.205,
2012-02-22,104.300,
2012-02-23,104.340,
2012-02-24,104.370,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,104.485,
2012-02-28,104.590,
2012-02-29,104.580,
2012-03-01,104.615,
2012-03-02,104.630,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,104.720,
2012-03-06,104.760,
2012-03-07,104.730,
2012-03-08,104.745,
2012-03-09,104.750,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,104.765,
2012-03-13,104.810,
2012-03-14,104.505,
2012-03-15,104.190,
2012-03-16,104.105,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,103.955,
2012-03-20,103.880,
2012-03-21,103.830,
2012-03-22,104.165,
2012-03-23,104.300,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,104.350,
2012-03-27,104.210,
2012-03-28,104.330,
2012-03-29,104.425,
2012-03-30,104.490,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,104.425,
2012-04-03,104.495,
2012-04-04,104.505,
2012-04-05,104.690,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,104.860,
2012-04-11,104.970,
2012-04-12,104.915,
2012-04-13,104.905,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,104.910,
2012-04-17,104.800,
2012-04-18,104.815,
2012-04-19,104.860,
2012-04-20,104.910,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,104.960,
2012-04-24,104.950,
2012-04-25,104.820,
2012-04-26,104.915,
2012-04-27,104.990,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,105.025,
2012-05-01,.,No value available
2012-05-02,105.070,
2012-05-03,105.110,
2012-05-04,105.070,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,105.140,
2012-05-08,105.095,
2012-05-09,105.125,
2012-05-10,105.230,
2012-05-11,105.155,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,105.270,
2012-05-15,105.210,
2012-05-16,105.220,
2012-05-17,105.210,
2012-05-18,105.320,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,105.190,
2012-05-22,105.200,
2012-05-23,105.225,
2012-05-24,105.360,
2012-05-25,105.280,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,105.360,
2012-05-29,105.390,
2012-05-30,105.485,
2012-05-31,105.460,
2012-06-01,105.610,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,105.605,
2012-06-05,105.570,
2012-06-06,105.440,
2012-06-07,105.185,
2012-06-08,105.315,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,105.195,
2012-06-12,105.205,
2012-06-13,104.910,
2012-06-14,104.930,
2012-06-15,105.005,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,105.185,
2012-06-19,105.180,
2012-06-20,104.840,
2012-06-21,104.735,
2012-06-22,104.910,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,104.955,
2012-06-26,105.005,
2012-06-27,104.920,
2012-06-28,104.945,
2012-06-29,104.815,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,104.845,
2012-07-03,104.940,
2012-07-04,105.050,
2012-07-05,105.080,
2012-07-06,105.420,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,105.475,
2012-07-10,105.440,
2012-07-11,105.410,
2012-07-12,105.520,
2012-07-13,105.565,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,105.605,
2012-07-17,105.565,
2012-07-18,105.605,
2012-07-19,105.620,
2012-07-20,105.610,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,105.670,
2012-07-24,105.470,
2012-07-25,105.530,
2012-07-26,105.540,
2012-07-27,105.495,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,105.475,
2012-07-31,105.480,
2012-08-01,105.490,
2012-08-02,105.400,
2012-08-03,105.450,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,105.345,
2012-08-07,105.330,
2012-08-08,105.300,
2012-08-09,105.290,
2012-08-10,105.390,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,105.380,
2012-08-14,105.310,
2012-08-15,105.170,
2012-08-16,105.120,
2012-08-17,105.130,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,105.110,
2012-08-21,105.120,
2012-08-22,105.095,
2012-08-23,105.225,
2012-08-24,105.320,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,105.260,
2012-08-28,105.240,
2012-08-29,105.340,
2012-08-30,105.240,
2012-08-31,105.285,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,105.350,
2012-09-04,105.260,
2012-09-05,105.350,
2012-09-06,105.110,
2012-09-07,104.940,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,105.010,
2012-09-11,105.015,
2012-09-12,106.010,
2012-09-13,105.970,
2012-09-14,104.795,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,104.725,
2012-09-18,104.750,
2012-09-19,104.790,
2012-09-20,104.870,
2012-09-21,104.840,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,104.900,
2012-09-25,104.950,
2012-09-26,104.875,
2012-09-27,104.960,
2012-09-28,104.950,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,104.900,
2012-10-02,104.915,
2012-10-03,104.920,
2012-10-04,104.980,
2012-10-05,104.930,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,104.895,
2012-10-09,104.885,
2012-10-10,104.880,
2012-10-11,104.900,
2012-10-12,104.850,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,104.860,
2012-10-16,104.820,
2012-10-17,104.700,
2012-10-18,104.550,
2012-10-19,104.555,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,104.540,
2012-10-23,104.550,
2012-10-24,104.630,
2012-10-25,104.585,
2012-10-26,104.705,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,104.810,
2012-10-30,104.805,
2012-10-31,104.755,
2012-11-01,104.815,
2012-11-02,104.865,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,104.925,
2012-11-06,104.930,
2012-11-07,104.945,
2012-11-08,105.015,
2012-11-09,105.040,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,105.010,
2012-11-13,105.030,
2012-11-14,104.975,
2012-11-15,104.995,
2012-11-16,105.000,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,104.985,
2012-11-20,104.960,
2012-11-21,104.905,
2012-11-22,104.830,
2012-11-23,104.865,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,104.870,
2012-11-27,104.865,
2012-11-28,104.825,
2012-11-29,104.840,
2012-11-30,104.840,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,104.835,
2012-12-04,104.760,
2012-12-05,104.840,
2012-12-06,104.840,
2012-12-07,105.010,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,105.095,
2012-12-11,105.025,
2012-12-12,104.935,
2012-12-13,104.990,
2012-12-14,104.945,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,104.890,
2012-12-18,104.830,
2012-12-19,104.825,
2012-12-20,104.825,
2012-12-21,104.815,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,104.790,
2012-12-28,104.850,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,104.715,
2013-01-03,104.685,
2013-01-04,104.545,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,104.500,
2013-01-08,104.510,
2013-01-09,104.535,
2013-01-10,104.715,
2013-01-11,104.365,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,104.280,
2013-01-15,104.280,
2013-01-16,104.340,
2013-01-17,104.165,
2013-01-18,104.060,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,104.055,
2013-01-22,104.030,
2013-01-23,104.110,
2013-01-24,104.180,
2013-01-25,104.030,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,103.800,
2013-01-29,103.785,
2013-01-30,103.730,
2013-01-31,103.760,
2013-02-01,103.785,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,103.875,
2013-02-05,103.935,
2013-02-06,103.925,
2013-02-07,103.915,
2013-02-08,104.070,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,103.990,
2013-02-12,104.020,
2013-02-13,103.935,
2013-02-14,103.985,
2013-02-15,104.055,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,104.075,
2013-02-19,104.040,
2013-02-20,104.000,
2013-02-21,104.020,
2013-02-22,104.055,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,104.180,
2013-02-26,104.300,
2013-02-27,104.310,
2013-02-28,104.335,
2013-03-01,104.405,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,104.410,
2013-03-05,104.355,
2013-03-06,104.335,
2013-03-07,104.345,
2013-03-08,104.260,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,104.255,
2013-03-12,104.250,
2013-03-13,104.275,
2013-03-14,104.255,
2013-03-15,104.265,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,104.375,
2013-03-19,104.390,
2013-03-20,104.370,
2013-03-21,104.330,
2013-03-22,104.365,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,104.310,
2013-03-26,104.330,
2013-03-27,104.420,
2013-03-28,104.475,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,104.365,
2013-04-03,104.350,
2013-04-04,104.355,
2013-04-05,104.335,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,104.300,
2013-04-09,104.250,
2013-04-10,104.230,
2013-04-11,104.200,
2013-04-12,104.270,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,104.265,
2013-04-16,104.280,
2013-04-17,104.235,
2013-04-18,104.265,
2013-04-19,104.265,
2013-04-20,.,No value available
2013-04-21,.,No value available
2013-04-22,104.260,
2013-04-23,104.280,
2013-04-24,104.245,
2013-04-25,104.250,
2013-04-26,104.250,
2013-04-27,.,No value available
2013-04-28,.,No value available
2013-04-29,104.260,
2013-04-30,104.230,
2013-05-01,.,No value available
2013-05-02,104.210,
2013-05-03,104.285,
2013-05-04,.,No value available
2013-05-05,.,No value available
2013-05-06,104.210,
2013-05-07,104.200,
2013-05-08,104.155,
2013-05-09,104.200,
2013-05-10,104.135,
2013-05-11,.,No value available
2013-05-12,.,No value available
2013-05-13,104.120,
2013-05-14,104.115,
2013-05-15,104.120,
2013-05-16,104.140,
2013-05-17,104.220,
2013-05-18,.,No value available
2013-05-19,.,No value available
2013-05-20,104.195,
2013-05-21,104.175,
2013-05-22,104.150,
2013-05-23,104.170,
2013-05-24,104.050,
2013-05-25,.,No value available
2013-05-26,.,No value available
2013-05-27,104.085,
2013-05-28,104.055,
2013-05-29,103.945,
2013-05-30,103.900,
2013-05-31,103.980,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,103.875,
2013-06-04,103.805,
2013-06-05,103.815,
2013-06-06,103.850,
2013-06-07,103.755,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,103.675,
2013-06-11,103.525,
2013-06-12,103.600,
2013-06-13,103.675,
2013-06-14,103.735,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,103.715,
2013-06-18,103.680,
2013-06-19,103.645,
2013-06-20,103.495,
2013-06-21,103.455,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,103.305,
2013-06-25,103.420,
2013-06-26,103.465,
2013-06-27,103.505,
2013-06-28,103.545,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,103.470,
2013-07-02,103.555,
2013-07-03,103.625,
2013-07-04,103.560,
2013-07-05,103.695,
2013-07-06,.,No value available
2013-07-07,.,No value available
2013-07-08,103.710,
2013-07-09,103.720,
2013-07-10,103.755,
2013-07-11,103.695,
2013-07-12,103.700,
2013-07-13,.,No value available
2013-07-14,.,No value available
2013-07-15,103.655,
2013-07-16,103.690,
2013-07-17,103.695,
2013-07-18,103.725,
2013-07-19,103.735,
2013-07-20,.,No value available
2013-07-21,.,No value available
2013-07-22,103.685,
2013-07-23,103.615,
2013-07-24,103.535,
2013-07-25,103.540,
2013-07-26,103.530,
2013-07-27,.,No value available
2013-07-28,.,No value available
2013-07-29,103.505,
2013-07-30,103.515,
2013-07-31,103.490,
2013-08-01,103.570,
2013-08-02,103.425,
2013-08-03,.,No value available
2013-08-04,.,No value available
2013-08-05,103.480,
2013-08-06,103.450,
2013-08-07,103.465,
2013-08-08,103.440,
2013-08-09,103.425,
2013-08-10,.,No value available
2013-08-11,.,No value available
2013-08-12,103.405,
2013-08-13,103.345,
2013-08-14,103.270,
2013-08-15,103.265,
2013-08-16,103.250,
2013-08-17,.,No value available
2013-08-18,.,No value available
2013-08-19,103.245,
2013-08-20,103.255,
2013-08-21,103.250,
2013-08-22,103.165,
2013-08-23,103.125,
2013-08-24,.,No value available
2013-08-25,.,No value available
2013-08-26,103.150,
2013-08-27,103.200,
2013-08-28,103.220,
2013-08-29,103.180,
2013-08-30,103.210,
2013-08-31,.,No value available
2013-09-01,.,No value available
2013-09-02,103.110,
2013-09-03,103.130,
2013-09-04,103.090,
2013-09-05,103.030,
2013-09-06,103.005,
2013-09-07,.,No value available
2013-09-08,.,No value available
2013-09-09,103.090,
2013-09-10,103.070,
2013-09-11,103.080,
2013-09-12,103.125,
2013-09-13,103.115,
2013-09-14,.,No value available
2013-09-15,.,No value available
2013-09-16,103.160,
2013-09-17,103.145,
2013-09-18,103.125,
2013-09-19,103.190,
2013-09-20,103.190,
2013-09-21,.,No value available
2013-09-22,.,No value available
2013-09-23,103.150,
2013-09-24,103.190,
2013-09-25,103.175,
2013-09-26,103.165,
2013-09-27,103.170,
2013-09-28,.,No value available
2013-09-29,.,No value available
2013-09-30,103.205,
2013-10-01,103.195,
2013-10-02,103.220,
2013-10-03,103.180,
2013-10-04,103.200,
2013-10-05,.,No value available
2013-10-06,.,No value available
2013-10-07,103.205,
2013-10-08,103.185,
2013-10-09,103.190,
2013-10-10,103.145,
2013-10-11,103.140,
2013-10-12,.,No value available
2013-10-13,.,No value available
2013-10-14,103.135,
2013-10-15,103.110,
2013-10-16,103.090,
2013-10-17,103.080,
2013-10-18,103.121,
2013-10-19,.,No value available
2013-10-20,.,No value available
2013-10-21,103.125,
2013-10-22,103.095,
