"",BBK01.OU0883,BBK01.OU0883_FLAGS
1954-10,-,Nothing exists
1954-11,-,Nothing exists
1954-12,4.307,
1955-01,-,Nothing exists
1955-02,-,Nothing exists
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,4.651,
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,5.106,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,5.414,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,5.600,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,5.841,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,6.189,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,6.509,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,6.934,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,7.233,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,8.136,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,8.621,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,9.274,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,9.968,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,10.786,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,11.427,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,12.015,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,12.570,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,13.507,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,14.217,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,15.131,
1965-01,15.280,
1965-02,15.374,
1965-03,15.531,
1965-04,15.551,
1965-05,15.697,
1965-06,16.018,
1965-07,16.003,
1965-08,16.051,
1965-09,16.310,
1965-10,16.387,
1965-11,16.526,
1965-12,16.546,
1966-01,16.518,
1966-02,16.592,
1966-03,16.715,
1966-04,16.829,
1966-05,16.978,
1966-06,17.256,
1966-07,17.231,
1966-08,17.172,
1966-09,17.400,
1966-10,17.373,
1966-11,17.327,
1966-12,17.671,
1967-01,17.568,
1967-02,17.575,
1967-03,17.474,
1967-04,17.681,
1967-05,17.785,
1967-06,17.800,
1967-07,17.936,
1967-08,18.065,
1967-09,18.391,
1967-10,18.330,
1967-11,18.497,
1967-12,19.278,
1968-01,19.084,
1968-02,19.190,
1968-03,19.234,
1968-04,19.373,
1968-05,19.761,
1968-06,20.245,
1968-07,20.311,
1968-08,20.607,
1968-09,21.098,
1968-10,21.178,
1968-11,21.637,
1968-12,21.282,
1969-01,21.106,
1969-02,21.395,
1969-03,21.639,
1969-04,21.790,
1969-05,21.842,
1969-06,22.474,
1969-07,22.458,
1969-08,22.932,
1969-09,23.156,
1969-10,23.690,
1969-11,24.546,
1969-12,26.056,
1970-01,25.946,
1970-02,26.236,
1970-03,26.146,
1970-04,26.308,
1970-05,26.505,
1970-06,27.034,
1970-07,27.349,
1970-08,27.537,
1970-09,27.645,
1970-10,27.814,
1970-11,28.153,
1970-12,29.604,
1971-01,29.245,
1971-02,29.350,
1971-03,29.676,
1971-04,30.008,
1971-05,30.154,
1971-06,30.502,
1971-07,30.843,
1971-08,31.148,
1971-09,31.911,
1971-10,32.306,
1971-11,32.731,
1971-12,34.052,
1972-01,34.176,
1972-02,34.053,
1972-03,34.656,
1972-04,35.199,
1972-05,35.742,
1972-06,35.959,
1972-07,36.234,
1972-08,36.462,
1972-09,37.237,
1972-10,37.608,
1972-11,38.304,
1972-12,39.617,
1973-01,39.259,
1973-02,39.311,
1973-03,39.678,
1973-04,39.818,
1973-05,40.138,
1973-06,40.697,
1973-07,40.467,
1973-08,40.433,
1973-09,40.797,
1973-10,41.141,
1973-11,41.400,
1973-12,42.008,
1974-01,41.880,
1974-02,41.895,
1974-03,42.054,
1974-04,42.333,
1974-05,42.476,
1974-06,42.945,
1974-07,43.071,
1974-08,43.271,
1974-09,43.281,
1974-10,43.457,
1974-11,43.766,
1974-12,44.581,
1975-01,43.907,
1975-02,43.947,
1975-03,44.153,
1975-04,43.857,
1975-05,44.090,
1975-06,44.144,
1975-07,43.991,
1975-08,43.975,
1975-09,44.402,
1975-10,45.165,
1975-11,46.551,
1975-12,48.117,
1976-01,47.747,
1976-02,47.954,
1976-03,48.221,
1976-04,48.695,
1976-05,49.193,
1976-06,49.613,
1976-07,50.128,
1976-08,51.047,
1976-09,52.278,
1976-10,52.938,
1976-11,53.603,
1976-12,54.501,
1977-01,54.047,
1977-02,54.320,
1977-03,54.889,
1977-04,55.452,
1977-05,55.709,
1977-06,56.723,
1977-07,57.081,
1977-08,57.832,
1977-09,59.076,
1977-10,59.989,
1977-11,61.234,
1977-12,63.792,
1978-01,62.241,
1978-02,62.709,
1978-03,62.851,
1978-04,63.308,
1978-05,63.889,
1978-06,64.496,
1978-07,65.090,
1978-08,66.080,
1978-09,67.724,
1978-10,67.559,
1978-11,69.320,
1978-12,70.746,
1979-01,68.979,
1979-02,69.864,
1979-03,70.655,
1979-04,71.653,
1979-05,72.864,
1979-06,74.457,
1979-07,74.821,
1979-08,75.093,
1979-09,75.712,
1979-10,76.174,
1979-11,77.598,
1979-12,78.815,
1980-01,77.280,
1980-02,77.669,
1980-03,77.897,
1980-04,78.460,
1980-05,78.414,
1980-06,79.384,
1980-07,79.009,
1980-08,78.947,
1980-09,79.354,
1980-10,80.343,
1980-11,81.780,
1980-12,83.735,
1981-01,82.968,
1981-02,83.852,
1981-03,84.144,
1981-04,83.990,
1981-05,84.329,
1981-06,85.398,
1981-07,85.290,
1981-08,85.303,
1981-09,86.241,
1981-10,87.075,
1981-11,87.131,
1981-12,88.767,
1982-01,88.900,
1982-02,88.890,
1982-03,87.970,
1982-04,88.568,
1982-05,89.414,
1982-06,89.405,
1982-07,90.008,
1982-08,90.652,
1982-09,91.041,
1982-10,91.626,
1982-11,92.100,
1982-12,94.050,
1983-01,93.117,
1983-02,93.400,
1983-03,93.551,
1983-04,93.759,
1983-05,94.475,
1983-06,95.669,
1983-07,95.700,
1983-08,96.149,
1983-09,97.394,
1983-10,97.733,
1983-11,98.724,
1983-12,100.805,
1984-01,99.364,
1984-02,99.325,
1984-03,99.551,
1984-04,99.780,
1984-05,100.262,
1984-06,101.841,
1984-07,102.339,
1984-08,103.142,
1984-09,104.402,
1984-10,105.116,
1984-11,106.209,
1984-12,108.918,
1985-01,107.355,
1985-02,107.500,
1985-03,108.228,
1985-04,108.048,
1985-05,109.374,
1985-06,110.900,
1985-07,111.136,
1985-08,111.304,
1985-09,112.060,
1985-10,112.164,
1985-11,113.588,
1985-12,116.861,
1986-01,114.299,
1986-02,114.586,
1986-03,115.135,
1986-04,115.154,
1986-05,115.460,
1986-06,116.297,
1986-07,117.069,
1986-08,117.634,
1986-09,117.466,
1986-10,117.503,
1986-11,119.023,
1986-12,138.186,
1987-01,136.969,
1987-02,136.883,
1987-03,138.218,
1987-04,137.383,
1987-05,137.913,
1987-06,138.526,
1987-07,139.333,
1987-08,141.276,
1987-09,142.747,
1987-10,144.733,
1987-11,144.848,
1987-12,147.085,
1988-01,145.690,
1988-02,146.514,
1988-03,147.530,
1988-04,147.361,
1988-05,148.079,
1988-06,149.245,
1988-07,149.453,
1988-08,151.285,
1988-09,153.334,
1988-10,154.211,
1988-11,155.567,
1988-12,157.689,
1989-01,158.158,
1989-02,159.119,
1989-03,159.802,
1989-04,160.778,
1989-05,162.490,
1989-06,164.346,
1989-07,165.144,
1989-08,165.439,
1989-09,168.479,
1989-10,168.858,
1989-11,171.960,
1989-12,174.536,
1990-01,178.020,
1990-02,179.213,
1990-03,180.663,
1990-04,180.387,
1990-05,182.088,
1990-06,260.049,
1990-07,260.569,
1990-08,263.469,
1990-09,267.678,
1990-10,266.934,
1990-11,268.010,
1990-12,275.670,
1991-01,270.801,
1991-02,272.564,
1991-03,275.878,
1991-04,277.268,
1991-05,279.916,
1991-06,283.166,
1991-07,282.115,
1991-08,281.057,
1991-09,282.171,
1991-10,283.461,
1991-11,285.150,
1991-12,279.764,
1992-01,281.739,
1992-02,284.215,
1992-03,285.180,
1992-04,295.323,
1992-05,296.194,
1992-06,299.217,
1992-07,297.019,
1992-08,299.485,
1992-09,301.150,
1992-10,302.062,
1992-11,306.076,
1992-12,303.165,
1993-01,262.832,
1993-02,264.169,
1993-03,267.088,
1993-04,268.673,
1993-05,270.112,
1993-06,275.374,
1993-07,278.660,
1993-08,281.398,
1993-09,281.555,
1993-10,287.201,
1993-11,290.819,
1993-12,295.473,
1994-01,294.220,
1994-02,297.217,
1994-03,302.229,
1994-04,302.755,
1994-05,303.684,
1994-06,301.396,
1994-07,300.410,
1994-08,301.511,
1994-09,304.979,
1994-10,307.563,
1994-11,312.692,
1994-12,315.876,
1995-01,314.285,
1995-02,317.414,
1995-03,315.159,
1995-04,315.992,
1995-05,317.001,
1995-06,337.075,
1995-07,325.391,
1995-08,326.511,
1995-09,330.296,
1995-10,335.682,
1995-11,337.389,
1995-12,339.618,
1996-01,343.770,
1996-02,347.528,
1996-03,352.609,
1996-04,359.676,
1996-05,362.869,
1996-06,361.789,
1996-07,362.376,
1996-08,362.831,
1996-09,363.851,
1996-10,367.056,
1996-11,368.427,
1996-12,377.419,
1997-01,377.445,
1997-02,384.295,
1997-03,389.087,
1997-04,392.591,
1997-05,387.932,
1997-06,389.720,
1997-07,391.167,
1997-08,392.310,
1997-09,390.875,
1997-10,392.159,
1997-11,392.645,
1997-12,395.723,
1998-01,391.959,
1998-02,396.328,
1998-03,401.743,
1998-04,411.154,
1998-05,412.308,
1998-06,413.323,
1998-07,408.639,
1998-08,409.178,
1998-09,407.280,
1998-10,405.315,
1998-11,407.842,
1998-12,405.927,
1999-01,231.836,
1999-02,234.028,
1999-03,240.071,
1999-04,244.768,
1999-05,250.437,
1999-06,242.946,
1999-07,245.016,
1999-08,246.506,
1999-09,285.466,
1999-10,287.823,
1999-11,292.641,
1999-12,291.317,
2000-01,290.893,
2000-02,298.308,
2000-03,302.323,
2000-04,308.824,
2000-05,359.441,
2000-06,348.015,
2000-07,350.330,
2000-08,352.074,
2000-09,351.039,
2000-10,355.130,
2000-11,355.817,
2000-12,353.222,
2001-01,353.586,
2001-02,355.718,
2001-03,353.501,
2001-04,358.665,
2001-05,363.138,
2001-06,355.872,
2001-07,354.485,
2001-08,349.870,
2001-09,351.013,
2001-10,351.791,
2001-11,356.331,
2001-12,360.909,
2002-01,363.666,
2002-02,361.749,
2002-03,365.314,
2002-04,369.101,
2002-05,372.279,
2002-06,372.587,
2002-07,377.062,
2002-08,375.608,
2002-09,379.636,
2002-10,377.617,
2002-11,380.947,
2002-12,381.763,
2003-01,382.421,
2003-02,384.561,
2003-03,389.761,
2003-04,396.302,
2003-05,394.004,
2003-06,391.251,
2003-07,384.263,
2003-08,384.675,
2003-09,388.222,
2003-10,390.211,
2003-11,394.453,
2003-12,393.425,
2004-01,391.783,
2004-02,390.629,
2004-03,400.975,
2004-04,405.428,
2004-05,405.729,
2004-06,408.419,
2004-07,408.105,
2004-08,408.629,
2004-09,408.774,
2004-10,408.235,
2004-11,409.557,
2004-12,327.087,
2005-01,332.334,
2005-02,334.346,
2005-03,336.049,
2005-04,341.276,
2005-05,337.791,
2005-06,336.013,
2005-07,338.944,
2005-08,324.073,
2005-09,317.468,
2005-10,316.964,
2005-11,317.631,
2005-12,333.617,
2006-01,338.716,
2006-02,339.330,
2006-03,349.903,
2006-04,354.543,
2006-05,352.569,
2006-06,350.972,
2006-07,348.269,
2006-08,349.262,
2006-09,347.097,
2006-10,352.850,
2006-11,358.262,
2006-12,355.348,
2007-01,357.440,
2007-02,359.836,
2007-03,361.359,
2007-04,369.186,
2007-05,370.845,
2007-06,370.927,
2007-07,368.478,
2007-08,369.546,
2007-09,369.767,
2007-10,378.798,
2007-11,383.983,
2007-12,388.772,
2008-01,400.094,
2008-02,396.133,
2008-03,402.405,
2008-04,418.017,
2008-05,418.477,
2008-06,418.451,
2008-07,420.286,
2008-08,450.187,
2008-09,461.636,
2008-10,462.055,
2008-11,459.200,
2008-12,460.468,
2009-01,470.337,
2009-02,462.826,
2009-03,472.849,
2009-04,475.096,
2009-05,463.925,
2009-06,470.963,
2009-07,471.839,
2009-08,458.395,
2009-09,459.653,
2009-10,459.213,
2009-11,461.166,
2009-12,456.122,
2010-01,463.983,
2010-02,451.783,
2010-03,456.192,
2010-04,465.040,
2010-05,468.036,
2010-06,463.939,
2010-07,461.378,
2010-08,459.215,
2010-09,456.556,
2010-10,464.246,
2010-11,470.835,
2010-12,459.015,
2011-01,468.419,
2011-02,470.822,
2011-03,470.844,
2011-04,478.959,
2011-05,475.577,
2011-06,471.382,
2011-07,473.581,
2011-08,484.321,
2011-09,493.687,
2011-10,497.222,
2011-11,497.817,
2011-12,500.579,
2012-01,505.461,
2012-02,504.084,
2012-03,506.063,
2012-04,511.053,
2012-05,510.303,
2012-06,510.157,
2012-07,515.477,
2012-08,517.928,
2012-09,517.641,
2012-10,519.385,
2012-11,523.999,
2012-12,527.825,
2013-01,531.957,
2013-02,530.292,
2013-03,534.697,
2013-04,537.271,
2013-05,531.477,
2013-06,533.817,
2013-07,533.405,
2013-08,527.340,
2013-09,529.546,
2013-10,529.992,
2013-11,534.699,
2013-12,536.060,
2014-01,540.682,
2014-02,538.878,
2014-03,544.485,
2014-04,556.106,
2014-05,552.218,
2014-06,551.418,
2014-07,555.058,
2014-08,553.784,
2014-09,559.702,
2014-10,562.787,
2014-11,567.155,
2014-12,567.412,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations and fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
