"",BBK01.QU2137,BBK01.QU2137_FLAGS
1992-07,0.376,
1992-08,0.261,
1992-09,0.276,
1992-10,0.415,
1992-11,0.201,
1992-12,0.401,
1993-01,0.252,
1993-02,0.264,
1993-03,0.199,
1993-04,0.258,
1993-05,0.230,
1993-06,0.333,
1993-07,0.328,
1993-08,0.242,
1993-09,0.257,
1993-10,0.206,
1993-11,0.336,
1993-12,0.230,
1994-01,0.478,
1994-02,0.541,
1994-03,0.362,
1994-04,0.395,
1994-05,0.315,
1994-06,0.313,
1994-07,0.363,
1994-08,0.328,
1994-09,0.375,
1994-10,0.377,
1994-11,0.306,
1994-12,0.275,
1995-01,0.275,
1995-02,0.324,
1995-03,0.282,
1995-04,0.349,
1995-05,0.206,
1995-06,0.411,
1995-07,0.422,
1995-08,0.411,
1995-09,0.262,
1995-10,0.309,
1995-11,0.301,
1995-12,0.359,
1996-01,0.377,
1996-02,0.530,
1996-03,0.295,
1996-04,0.461,
1996-05,0.389,
1996-06,0.315,
1996-07,0.387,
1996-08,0.423,
1996-09,0.455,
1996-10,0.330,
1996-11,0.393,
1996-12,0.450,
1997-01,0.312,
1997-02,0.307,
1997-03,0.350,
1997-04,0.467,
1997-05,0.470,
1997-06,0.406,
1997-07,0.374,
1997-08,0.352,
1997-09,0.440,
1997-10,0.527,
1997-11,0.363,
1997-12,0.455,
1998-01,0.463,
1998-02,0.410,
1998-03,0.460,
1998-04,0.567,
1998-05,0.464,
1998-06,0.551,
1998-07,0.590,
1998-08,0.880,
1998-09,0.743,
1998-10,0.582,
1998-11,0.621,
1998-12,0.834,
1999-01,1.003,
1999-02,1.522,
1999-03,1.002,
1999-04,1.421,
1999-05,1.056,
1999-06,0.936,
1999-07,1.013,
1999-08,1.433,
1999-09,1.294,
1999-10,1.479,
1999-11,1.111,
1999-12,1.507,
2000-01,0.887,
2000-02,0.815,
2000-03,1.132,
2000-04,0.684,
2000-05,1.030,
2000-06,1.382,
2000-07,1.054,
2000-08,0.758,
2000-09,1.181,
2000-10,1.119,
2000-11,0.821,
2000-12,1.297,
2001-01,0.970,
2001-02,0.915,
2001-03,0.893,
2001-04,1.035,
2001-05,1.103,
2001-06,0.823,
2001-07,1.142,
2001-08,0.700,
2001-09,0.681,
2001-10,0.918,
2001-11,1.536,
2001-12,1.156,
2002-01,1.102,
2002-02,1.110,
2002-03,1.276,
2002-04,0.823,
2002-05,0.810,
2002-06,0.613,
2002-07,0.858,
2002-08,0.644,
2002-09,0.677,
2002-10,0.911,
2002-11,0.730,
2002-12,0.751,
2003-01,0.864,
2003-02,1.255,
2003-03,1.092,
2003-04,1.560,
2003-05,0.989,
2003-06,1.328,
2003-07,1.025,
2003-08,1.523,
2003-09,1.307,
2003-10,1.583,
2003-11,1.527,
2003-12,0.923,
2004-01,1.865,
2004-02,1.307,
2004-03,0.890,
2004-04,1.420,
2004-05,1.393,
2004-06,1.510,
2004-07,1.302,
2004-08,1.280,
2004-09,0.790,
2004-10,0.774,
2004-11,1.039,
2004-12,0.691,
2005-01,0.576,
2005-02,0.630,
2005-03,0.449,
2005-04,1.771,
2005-05,0.642,
2005-06,0.648,
2005-07,0.592,
2005-08,0.680,
2005-09,0.856,
2005-10,0.414,
2005-11,0.519,
2005-12,0.420,
2006-01,1.096,
2006-02,0.760,
2006-03,0.751,
2006-04,2.497,
2006-05,3.442,
2006-06,1.053,
2006-07,0.575,
2006-08,0.632,
2006-09,0.608,
2006-10,0.856,
2006-11,0.616,
2006-12,1.044,
2007-01,3.437,
2007-02,1.790,
2007-03,2.947,
2007-04,7.400,
2007-05,5.710,
2007-06,4.235,
2007-07,3.391,
2007-08,2.913,
2007-09,3.520,
2007-10,3.696,
2007-11,4.526,
2007-12,2.672,
2008-01,3.952,
2008-02,4.497,
2008-03,3.143,
2008-04,4.622,
2008-05,4.874,
2008-06,2.444,
2008-07,2.263,
2008-08,2.499,
2008-09,2.315,
2008-10,3.105,
2008-11,2.831,
2008-12,2.910,
2009-01,3.349,
2009-02,3.343,
2009-03,3.266,
2009-04,4.102,
2009-05,4.642,
2009-06,3.922,
2009-07,2.717,
2009-08,2.221,
2009-09,2.622,
2009-10,2.872,
2009-11,2.445,
2009-12,2.683,
2010-01,2.060,
2010-02,1.979,
2010-03,2.778,
2010-04,2.164,
2010-05,2.495,
2010-06,2.700,
2010-07,2.288,
2010-08,2.281,
2010-09,2.085,
2010-10,2.468,
2010-11,2.274,
2010-12,2.243,
2011-01,2.306,
2011-02,2.869,
2011-03,2.327,
2011-04,3.818,
2011-05,3.501,
2011-06,2.389,
2011-07,2.427,
2011-08,2.197,
2011-09,2.451,
2011-10,2.702,
2011-11,2.572,
2011-12,2.984,
2012-01,3.005,
2012-02,2.747,
2012-03,2.481,
2012-04,2.790,
2012-05,2.914,
2012-06,3.027,
2012-07,3.180,
2012-08,3.279,
2012-09,3.277,
2012-10,3.181,
2012-11,3.156,
2012-12,4.065,
2013-01,4.069,
2013-02,2.915,
2013-03,3.093,
2013-04,2.913,
2013-05,2.671,
2013-06,2.521,
2013-07,2.465,
2013-08,2.410,
2013-09,1.356,
2013-10,1.323,
2013-11,1.246,
2013-12,1.135,
2014-01,1.198,
2014-02,1.303,
2014-03,1.230,
2014-04,1.269,
2014-05,1.524,
2014-06,1.200,
2014-07,0.992,
2014-08,0.960,
2014-09,1.076,
2014-10,0.986,
2014-11,1.140,
2014-12,1.058,
