"",BBK01.QU2438,BBK01.QU2438_FLAGS
1999-01,0.307,
1999-02,0.377,
1999-03,0.360,
1999-04,0.346,
1999-05,0.325,
1999-06,0.339,
1999-07,0.358,
1999-08,0.336,
1999-09,0.426,
1999-10,0.368,
1999-11,0.513,
1999-12,0.603,
2000-01,0.629,
2000-02,0.732,
2000-03,0.692,
2000-04,0.671,
2000-05,0.733,
2000-06,0.691,
2000-07,0.761,
2000-08,0.897,
2000-09,0.949,
2000-10,1.201,
2000-11,1.475,
2000-12,1.315,
2001-01,1.439,
2001-02,1.499,
2001-03,1.430,
2001-04,1.433,
2001-05,1.480,
2001-06,1.701,
2001-07,1.866,
2001-08,1.650,
2001-09,1.501,
2001-10,1.562,
2001-11,1.447,
2001-12,1.340,
2002-01,1.358,
2002-02,1.465,
2002-03,1.303,
2002-04,1.364,
2002-05,1.306,
2002-06,1.282,
2002-07,1.201,
2002-08,1.013,
2002-09,0.901,
2002-10,0.957,
2002-11,0.878,
2002-12,1.178,
2003-01,0.835,
2003-02,0.890,
2003-03,0.961,
2003-04,1.012,
2003-05,0.680,
2003-06,0.782,
2003-07,0.785,
2003-08,0.890,
2003-09,0.720,
2003-10,0.677,
2003-11,0.582,
2003-12,0.519,
2004-01,0.771,
2004-02,0.456,
2004-03,0.450,
2004-04,0.394,
2004-05,0.584,
2004-06,0.436,
2004-07,0.269,
2004-08,0.271,
2004-09,0.289,
2004-10,0.271,
2004-11,0.285,
2004-12,0.242,
2005-01,0.305,
2005-02,0.385,
2005-03,0.262,
2005-04,0.218,
2005-05,0.231,
2005-06,0.326,
2005-07,0.300,
2005-08,0.330,
2005-09,0.350,
2005-10,0.371,
2005-11,0.385,
2005-12,0.550,
2006-01,0.614,
2006-02,0.790,
2006-03,0.397,
2006-04,0.429,
2006-05,0.593,
2006-06,0.576,
2006-07,0.603,
2006-08,0.510,
2006-09,0.485,
2006-10,0.524,
2006-11,0.541,
2006-12,0.607,
2007-01,0.660,
2007-02,0.675,
2007-03,0.601,
2007-04,0.635,
2007-05,1.176,
2007-06,1.784,
2007-07,1.608,
2007-08,0.877,
2007-09,0.975,
2007-10,0.815,
2007-11,0.851,
2007-12,0.613,
2008-01,0.639,
2008-02,0.468,
2008-03,0.421,
2008-04,0.425,
2008-05,0.344,
2008-06,0.463,
2008-07,0.393,
2008-08,0.488,
2008-09,0.745,
2008-10,0.199,
2008-11,0.232,
2008-12,0.558,
2009-01,0.320,
2009-02,0.322,
2009-03,0.284,
2009-04,0.376,
2009-05,0.585,
2009-06,0.382,
2009-07,0.276,
2009-08,0.236,
2009-09,0.254,
2009-10,0.300,
2009-11,0.332,
2009-12,0.282,
2010-01,0.442,
2010-02,0.413,
2010-03,0.301,
2010-04,0.419,
2010-05,0.909,
2010-06,0.709,
2010-07,0.427,
2010-08,0.433,
2010-09,0.315,
2010-10,0.224,
2010-11,0.417,
2010-12,0.449,
2011-01,0.357,
2011-02,0.226,
2011-03,0.090,
2011-04,0.182,
2011-05,0.105,
2011-06,0.117,
2011-07,0.113,
2011-08,0.103,
2011-09,0.167,
2011-10,0.079,
2011-11,0.116,
2011-12,0.297,
2012-01,0.216,
2012-02,0.189,
2012-03,0.152,
2012-04,0.130,
2012-05,0.174,
2012-06,0.122,
2012-07,0.109,
2012-08,0.249,
2012-09,0.215,
2012-10,0.093,
2012-11,0.411,
2012-12,0.268,
2013-01,0.363,
2013-02,0.449,
2013-03,0.328,
2013-04,0.880,
2013-05,0.404,
2013-06,0.408,
2013-07,0.394,
2013-08,0.350,
2013-09,0.221,
2013-10,0.244,
2013-11,0.307,
2013-12,0.275,
2014-01,0.425,
2014-02,0.450,
2014-03,0.419,
2014-04,0.634,
2014-05,0.631,
2014-06,0.641,
2014-07,0.676,
2014-08,0.538,
2014-09,0.617,
2014-10,0.600,
2014-11,0.681,
2014-12,0.749,
