"",BBK01.QU4376,BBK01.QU4376_FLAGS
2008-10,4.053,
2008-11,3.442,
2008-12,3.140,
2009-01,3.143,
2009-02,3.912,
2009-03,3.641,
2009-04,3.414,
2009-05,3.813,
2009-06,3.788,
2009-07,2.940,
2009-08,4.702,
2009-09,4.569,
2009-10,3.593,
2009-11,3.677,
2009-12,2.393,
2010-01,2.076,
2010-02,2.451,
2010-03,2.692,
2010-04,3.090,
2010-05,3.354,
2010-06,2.784,
2010-07,2.995,
2010-08,2.833,
2010-09,2.925,
2010-10,3.463,
2010-11,2.228,
2010-12,2.385,
2011-01,1.984,
2011-02,2.181,
2011-03,2.029,
2011-04,2.369,
2011-05,2.223,
2011-06,2.026,
2011-07,2.196,
2011-08,2.110,
2011-09,2.194,
2011-10,2.155,
2011-11,2.369,
2011-12,2.477,
2012-01,2.907,
2012-02,2.942,
2012-03,2.995,
2012-04,2.692,
2012-05,3.011,
2012-06,2.365,
2012-07,2.411,
2012-08,2.526,
2012-09,2.295,
2012-10,1.995,
2012-11,2.142,
2012-12,2.125,
2013-01,1.823,
2013-02,2.312,
2013-03,2.039,
2013-04,1.970,
2013-05,1.574,
2013-06,1.473,
2013-07,1.731,
2013-08,1.528,
2013-09,1.520,
2013-10,1.536,
2013-11,1.555,
2013-12,1.452,
2014-01,1.333,
2014-02,1.143,
2014-03,0.843,
2014-04,0.638,
2014-05,0.890,
2014-06,1.067,
2014-07,1.095,
2014-08,1.500,
2014-09,1.078,
2014-10,0.903,
2014-11,0.960,
