"",BBK01.QU2379,BBK01.QU2379_FLAGS
1983-04,0.039,
1983-05,0.055,
1983-06,0.057,
1983-07,0.041,
1983-08,0.036,
1983-09,0.049,
1983-10,0.074,
1983-11,0.082,
1983-12,0.070,
1984-01,0.079,
1984-02,0.077,
1984-03,0.082,
1984-04,0.068,
1984-05,0.056,
1984-06,0.061,
1984-07,0.089,
1984-08,0.090,
1984-09,0.103,
1984-10,0.098,
1984-11,0.098,
1984-12,0.109,
1985-01,0.099,
1985-02,0.102,
1985-03,0.076,
1985-04,0.086,
1985-05,0.105,
1985-06,0.091,
1985-07,0.078,
1985-08,0.080,
1985-09,0.097,
1985-10,0.093,
1985-11,0.070,
1985-12,0.046,
1986-01,0.049,
1986-02,0.043,
1986-03,0.061,
1986-04,0.047,
1986-05,0.049,
1986-06,0.057,
1986-07,0.035,
1986-08,0.039,
1986-09,0.040,
1986-10,0.051,
1986-11,0.035,
1986-12,0.052,
1987-01,0.040,
1987-02,0.066,
1987-03,0.044,
1987-04,0.048,
1987-05,0.056,
1987-06,0.049,
1987-07,0.035,
1987-08,0.034,
1987-09,0.057,
1987-10,0.047,
1987-11,0.047,
1987-12,0.038,
1988-01,0.036,
1988-02,0.050,
1988-03,0.029,
1988-04,0.029,
1988-05,0.044,
1988-06,0.056,
1988-07,0.060,
1988-08,0.055,
1988-09,0.054,
1988-10,0.038,
1988-11,0.044,
1988-12,0.046,
1989-01,0.035,
1989-02,0.039,
1989-03,0.054,
1989-04,0.040,
1989-05,0.057,
1989-06,0.044,
1989-07,0.034,
1989-08,0.042,
1989-09,0.034,
1989-10,0.038,
1989-11,0.032,
1989-12,0.057,
1990-01,0.055,
1990-02,0.043,
1990-03,0.042,
1990-04,0.035,
1990-05,0.039,
1990-06,0.039,
1990-07,0.040,
1990-08,0.065,
1990-09,0.046,
1990-10,0.045,
1990-11,0.052,
1990-12,0.049,
1991-01,0.037,
1991-02,0.036,
1991-03,0.042,
1991-04,0.061,
1991-05,0.057,
1991-06,0.067,
1991-07,0.074,
1991-08,0.082,
1991-09,0.129,
1991-10,0.067,
1991-11,0.070,
1991-12,0.059,
1992-01,0.089,
1992-02,0.107,
1992-03,0.135,
1992-04,0.191,
1992-05,0.226,
1992-06,0.129,
1992-07,0.166,
1992-08,0.163,
1992-09,0.130,
1992-10,0.124,
1992-11,0.177,
1992-12,0.180,
1993-01,0.150,
1993-02,0.137,
1993-03,0.106,
1993-04,0.087,
1993-05,0.072,
1993-06,0.080,
1993-07,0.078,
1993-08,0.101,
1993-09,0.101,
1993-10,0.143,
1993-11,0.107,
1993-12,0.096,
1994-01,0.085,
1994-02,0.108,
1994-03,0.073,
1994-04,0.064,
1994-05,0.079,
1994-06,0.073,
1994-07,0.082,
1994-08,0.121,
1994-09,0.067,
1994-10,0.068,
1994-11,0.130,
1994-12,0.123,
1995-01,0.104,
1995-02,0.096,
1995-03,0.100,
1995-04,0.105,
1995-05,0.112,
1995-06,0.153,
1995-07,0.185,
1995-08,0.173,
1995-09,0.107,
1995-10,0.139,
1995-11,0.123,
1995-12,0.143,
1996-01,0.164,
1996-02,0.148,
1996-03,0.143,
1996-04,0.202,
1996-05,0.168,
1996-06,0.147,
1996-07,0.155,
1996-08,0.155,
1996-09,0.222,
1996-10,0.195,
1996-11,0.194,
1996-12,0.224,
1997-01,0.156,
1997-02,0.131,
1997-03,0.203,
1997-04,0.138,
1997-05,0.280,
1997-06,0.142,
1997-07,0.166,
1997-08,0.172,
1997-09,0.154,
1997-10,0.257,
1997-11,0.168,
1997-12,0.214,
1998-01,0.135,
1998-02,0.143,
1998-03,0.106,
1998-04,0.112,
1998-05,0.124,
1998-06,0.224,
1998-07,0.242,
1998-08,0.222,
1998-09,0.447,
1998-10,0.327,
1998-11,0.312,
1998-12,0.279,
1999-01,0.344,
1999-02,0.369,
1999-03,0.297,
1999-04,0.337,
1999-05,0.313,
1999-06,0.412,
1999-07,0.446,
1999-08,0.566,
1999-09,0.653,
1999-10,0.707,
1999-11,0.527,
1999-12,0.779,
2000-01,0.625,
2000-02,0.576,
2000-03,0.538,
2000-04,0.576,
2000-05,0.540,
2000-06,0.473,
2000-07,0.460,
2000-08,0.471,
2000-09,0.484,
2000-10,0.487,
2000-11,0.384,
2000-12,0.477,
2001-01,0.437,
2001-02,0.499,
2001-03,0.481,
2001-04,0.546,
2001-05,0.537,
2001-06,0.461,
2001-07,0.463,
2001-08,0.563,
2001-09,0.526,
2001-10,0.568,
2001-11,0.435,
2001-12,0.481,
2002-01,0.460,
2002-02,0.488,
2002-03,.,No value available
2002-04,0.483,
2002-05,0.579,
2002-06,0.363,
2002-07,0.560,
2002-08,0.378,
2002-09,0.414,
2002-10,0.391,
2002-11,0.376,
2002-12,0.359,
2003-01,0.350,
2003-02,0.328,
2003-03,0.316,
2003-04,0.289,
2003-05,0.330,
2003-06,0.445,
2003-07,0.484,
2003-08,0.520,
2003-09,0.572,
2003-10,0.554,
2003-11,0.571,
2003-12,0.485,
2004-01,0.515,
2004-02,0.521,
2004-03,0.538,
2004-04,0.307,
2004-05,0.348,
2004-06,0.318,
2004-07,0.276,
2004-08,0.402,
2004-09,0.380,
2004-10,0.320,
2004-11,0.474,
2004-12,0.383,
2005-01,0.328,
2005-02,0.246,
2005-03,0.222,
2005-04,0.276,
2005-05,0.263,
2005-06,0.250,
2005-07,0.222,
2005-08,0.239,
2005-09,0.307,
2005-10,0.266,
2005-11,0.285,
2005-12,0.435,
2006-01,0.440,
2006-02,0.408,
2006-03,0.423,
2006-04,0.404,
2006-05,0.318,
2006-06,0.268,
2006-07,0.228,
2006-08,0.252,
2006-09,0.352,
2006-10,0.380,
2006-11,0.361,
2006-12,0.412,
2007-01,0.458,
2007-02,0.320,
2007-03,0.319,
2007-04,0.430,
2007-05,0.373,
2007-06,0.454,
2007-07,0.298,
2007-08,0.356,
2007-09,0.332,
2007-10,0.315,
2007-11,0.222,
2007-12,0.148,
2008-01,0.371,
2008-02,0.301,
2008-03,0.198,
2008-04,0.176,
2008-05,0.208,
2008-06,0.201,
2008-07,0.218,
2008-08,0.197,
2008-09,0.197,
2008-10,0.265,
2008-11,0.250,
2008-12,0.238,
2009-01,0.276,
2009-02,0.256,
2009-03,0.183,
2009-04,0.296,
2009-05,0.287,
2009-06,0.367,
2009-07,0.427,
2009-08,0.457,
2009-09,0.502,
2009-10,0.402,
2009-11,0.510,
2009-12,0.529,
2010-01,0.371,
2010-02,0.418,
2010-03,0.566,
2010-04,0.253,
2010-05,0.262,
2010-06,0.399,
2010-07,0.478,
2010-08,0.357,
2010-09,0.420,
2010-10,0.304,
2010-11,0.294,
2010-12,0.332,
2011-01,0.202,
2011-02,0.162,
2011-03,0.369,
2011-04,0.377,
2011-05,0.142,
2011-06,0.158,
2011-07,0.158,
2011-08,0.148,
2011-09,0.166,
2011-10,0.275,
2011-11,0.380,
2011-12,0.393,
2012-01,0.436,
2012-02,0.478,
2012-03,0.438,
2012-04,0.433,
2012-05,0.414,
2012-06,0.424,
2012-07,0.456,
2012-08,0.262,
2012-09,0.260,
2012-10,0.250,
2012-11,0.823,
2012-12,0.836,
2013-01,0.668,
2013-02,0.726,
2013-03,0.892,
2013-04,0.789,
2013-05,0.769,
2013-06,0.357,
2013-07,0.665,
2013-08,0.764,
2013-09,0.709,
2013-10,0.583,
2013-11,0.360,
2013-12,0.208,
2014-01,0.324,
2014-02,0.289,
2014-03,0.269,
2014-04,0.230,
2014-05,0.206,
2014-06,0.252,
2014-07,0.353,
2014-08,0.419,
2014-09,0.227,
2014-10,0.225,
2014-11,0.232,
2014-12,0.377,
