"",BBK01.WT4029,BBK01.WT4029_FLAGS
2009-03-19,108.660,
2009-03-20,108.780,
2009-03-21,.,No value available
2009-03-22,.,No value available
2009-03-23,108.770,
2009-03-24,108.420,
2009-03-25,108.370,
2009-03-26,108.220,
2009-03-27,108.635,
2009-03-28,.,No value available
2009-03-29,.,No value available
2009-03-30,108.850,
2009-03-31,108.920,
2009-04-01,109.010,
2009-04-02,108.900,
2009-04-03,108.150,
2009-04-04,.,No value available
2009-04-05,.,No value available
2009-04-06,107.840,
2009-04-07,108.020,
2009-04-08,108.210,
2009-04-09,108.010,
2009-04-10,.,No value available
2009-04-11,.,No value available
2009-04-12,.,No value available
2009-04-13,.,No value available
2009-04-14,108.420,
2009-04-15,108.420,
2009-04-16,108.350,
2009-04-17,108.250,
2009-04-18,.,No value available
2009-04-19,.,No value available
2009-04-20,108.060,
2009-04-21,108.290,
2009-04-22,108.270,
2009-04-23,108.040,
2009-04-24,108.190,
2009-04-25,.,No value available
2009-04-26,.,No value available
2009-04-27,108.440,
2009-04-28,108.460,
2009-04-29,108.320,
2009-04-30,108.330,
2009-05-01,.,No value available
2009-05-02,.,No value available
2009-05-03,.,No value available
2009-05-04,108.400,
2009-05-05,108.190,
2009-05-06,108.270,
2009-05-07,108.100,
2009-05-08,107.920,
2009-05-09,.,No value available
2009-05-10,.,No value available
2009-05-11,108.140,
2009-05-12,107.910,
2009-05-13,108.050,
2009-05-14,108.330,
2009-05-15,108.490,
2009-05-16,.,No value available
2009-05-17,.,No value available
2009-05-18,108.420,
2009-05-19,108.230,
2009-05-20,107.960,
2009-05-21,108.080,
2009-05-22,108.100,
2009-05-23,.,No value available
2009-05-24,.,No value available
2009-05-25,107.740,
2009-05-26,107.690,
2009-05-27,107.550,
2009-05-28,107.520,
2009-05-29,107.810,
2009-05-30,.,No value available
2009-05-31,.,No value available
2009-06-01,107.810,
2009-06-02,107.720,
2009-06-03,107.990,
2009-06-04,107.790,
2009-06-05,107.310,
2009-06-06,.,No value available
2009-06-07,.,No value available
2009-06-08,106.890,
2009-06-09,106.930,
2009-06-10,106.890,
2009-06-11,106.860,
2009-06-12,106.990,
2009-06-13,.,No value available
2009-06-14,.,No value available
2009-06-15,107.160,
2009-06-16,107.190,
2009-06-17,107.400,
2009-06-18,107.400,
2009-06-19,107.330,
2009-06-20,.,No value available
2009-06-21,.,No value available
2009-06-22,107.520,
2009-06-23,107.610,
2009-06-24,107.590,
2009-06-25,107.880,
2009-06-26,107.880,
2009-06-27,.,No value available
2009-06-28,.,No value available
2009-06-29,107.955,
2009-06-30,107.890,
2009-07-01,107.900,
2009-07-02,107.950,
2009-07-03,108.270,
2009-07-04,.,No value available
2009-07-05,.,No value available
2009-07-06,108.350,
2009-07-07,108.260,
2009-07-08,108.450,
2009-07-09,108.380,
2009-07-10,108.300,
2009-07-11,.,No value available
2009-07-12,.,No value available
2009-07-13,108.390,
2009-07-14,108.100,
2009-07-15,108.110,
2009-07-16,108.000,
2009-07-17,108.190,
2009-07-18,.,No value available
2009-07-19,.,No value available
2009-07-20,107.850,
2009-07-21,108.000,
2009-07-22,108.080,
2009-07-23,107.950,
2009-07-24,107.710,
2009-07-25,.,No value available
2009-07-26,.,No value available
2009-07-27,107.590,
2009-07-28,107.590,
2009-07-29,107.670,
2009-07-30,107.660,
2009-07-31,107.810,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,108.010,
2009-08-04,107.740,
2009-08-05,107.520,
2009-08-06,107.440,
2009-08-07,107.370,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,107.050,
2009-08-11,107.060,
2009-08-12,107.360,
2009-08-13,107.270,
2009-08-14,107.550,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,107.780,
2009-08-18,107.620,
2009-08-19,107.800,
2009-08-20,107.820,
2009-08-21,107.690,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,107.490,
2009-08-25,107.700,
2009-08-26,107.710,
2009-08-27,107.830,
2009-08-28,107.730,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,107.850,
2009-09-01,107.920,
2009-09-02,108.040,
2009-09-03,107.870,
2009-09-04,108.020,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,108.160,
2009-09-08,108.180,
2009-09-09,108.270,
2009-09-10,108.110,
2009-09-11,108.260,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,108.180,
2009-09-15,108.100,
2009-09-16,108.090,
2009-09-17,107.860,
2009-09-18,108.030,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,107.870,
2009-09-22,107.810,
2009-09-23,107.790,
2009-09-24,108.030,
2009-09-25,108.110,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,108.130,
2009-09-29,108.050,
2009-09-30,108.000,
2009-10-01,107.900,
2009-10-02,108.250,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,108.300,
2009-10-06,108.220,
2009-10-07,108.260,
2009-10-08,108.200,
2009-10-09,108.000,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,107.760,
2009-10-13,108.040,
2009-10-14,107.980,
2009-10-15,107.740,
2009-10-16,107.610,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,107.550,
2009-10-20,107.690,
2009-10-21,107.680,
2009-10-22,107.680,
2009-10-23,107.670,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,107.570,
2009-10-27,107.700,
2009-10-28,107.900,
2009-10-29,107.835,
2009-10-30,107.740,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,107.860,
2009-11-03,108.010,
2009-11-04,107.770,
2009-11-05,107.750,
2009-11-06,107.705,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,107.830,
2009-11-10,107.970,
2009-11-11,107.830,
2009-11-12,108.000,
2009-11-13,107.990,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,108.050,
2009-11-17,108.030,
2009-11-18,108.050,
2009-11-19,108.000,
2009-11-20,108.090,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,107.920,
2009-11-24,107.960,
2009-11-25,107.950,
2009-11-26,108.100,
2009-11-27,108.310,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,108.240,
2009-12-01,108.180,
2009-12-02,108.200,
2009-12-03,108.040,
2009-12-04,108.200,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,107.910,
2009-12-08,108.110,
2009-12-09,108.290,
2009-12-10,108.300,
2009-12-11,108.120,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,108.180,
2009-12-15,108.210,
2009-12-16,108.160,
2009-12-17,108.360,
2009-12-18,108.420,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,108.420,
2009-12-22,108.270,
2009-12-23,108.270,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,108.010,
2009-12-29,107.890,
2009-12-30,107.830,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,107.680,
2010-01-05,107.690,
2010-01-06,107.800,
2010-01-07,107.840,
2010-01-08,107.830,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,107.905,
2010-01-12,108.020,
2010-01-13,107.970,
2010-01-14,108.030,
2010-01-15,108.200,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,108.230,
2010-01-19,108.080,
2010-01-20,108.150,
2010-01-21,108.270,
2010-01-22,108.350,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,108.300,
2010-01-26,108.340,
2010-01-27,108.220,
2010-01-28,108.160,
2010-01-29,108.240,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,108.300,
2010-02-02,108.240,
2010-02-03,108.200,
2010-02-04,108.250,
2010-02-05,108.650,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,108.675,
2010-02-09,108.580,
2010-02-10,108.430,
2010-02-11,108.360,
2010-02-12,108.480,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,108.570,
2010-02-16,108.590,
2010-02-17,108.560,
2010-02-18,108.540,
2010-02-19,108.360,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,108.420,
2010-02-23,108.500,
2010-02-24,108.680,
2010-02-25,108.815,
2010-02-26,108.850,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,108.770,
2010-03-02,108.830,
2010-03-03,108.835,
2010-03-04,108.730,
2010-03-05,108.790,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,108.725,
2010-03-09,108.750,
2010-03-10,108.710,
2010-03-11,108.555,
2010-03-12,108.510,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,108.580,
2010-03-16,108.570,
2010-03-17,108.690,
2010-03-18,108.720,
2010-03-19,108.670,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,108.680,
2010-03-23,108.730,
2010-03-24,108.720,
2010-03-25,108.610,
2010-03-26,108.540,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,108.530,
2010-03-30,108.660,
2010-03-31,108.680,
2010-04-01,108.690,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,108.580,
2010-04-07,108.650,
2010-04-08,108.760,
2010-04-09,108.660,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,108.450,
2010-04-13,108.480,
2010-04-14,108.530,
2010-04-15,108.610,
2010-04-16,108.670,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,108.740,
2010-04-20,108.710,
2010-04-21,108.720,
2010-04-22,108.700,
2010-04-23,108.630,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,108.690,
2010-04-27,108.740,
2010-04-28,109.080,
2010-04-29,108.920,
2010-04-30,108.880,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,108.900,
2010-05-04,109.030,
2010-05-05,109.330,
2010-05-06,109.490,
2010-05-07,109.960,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,109.330,
2010-05-11,109.700,
2010-05-12,109.560,
2010-05-13,109.630,
2010-05-14,109.770,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,109.770,
2010-05-18,109.700,
2010-05-19,109.880,
2010-05-20,109.900,
2010-05-21,109.950,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,109.900,
2010-05-25,110.040,
2010-05-26,109.900,
2010-05-27,109.870,
2010-05-28,109.760,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,109.790,
2010-06-01,109.950,
2010-06-02,109.865,
2010-06-03,109.690,
2010-06-04,109.750,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,109.940,
2010-06-08,109.970,
2010-06-09,109.920,
2010-06-10,109.800,
2010-06-11,109.820,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,109.835,
2010-06-15,109.830,
2010-06-16,109.760,
2010-06-17,109.740,
2010-06-18,109.610,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,109.400,
2010-06-22,109.470,
2010-06-23,109.480,
2010-06-24,109.560,
2010-06-25,109.590,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,109.460,
2010-06-29,109.590,
2010-06-30,109.540,
2010-07-01,109.250,
2010-07-02,109.200,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,109.290,
2010-07-06,109.240,
2010-07-07,109.210,
2010-07-08,109.120,
2010-07-09,108.895,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,109.040,
2010-07-13,109.110,
2010-07-14,108.920,
2010-07-15,108.830,
2010-07-16,108.790,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,108.770,
2010-07-20,108.760,
2010-07-21,108.840,
2010-07-22,108.960,
2010-07-23,108.840,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,108.760,
2010-07-27,108.510,
2010-07-28,108.450,
2010-07-29,108.530,
2010-07-30,108.570,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,108.570,
2010-08-03,108.650,
2010-08-04,108.770,
2010-08-05,108.640,
2010-08-06,108.650,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,108.670,
2010-08-10,108.750,
2010-08-11,108.800,
2010-08-12,109.000,
2010-08-13,108.940,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,109.030,
2010-08-17,108.930,
2010-08-18,108.920,
2010-08-19,108.875,
2010-08-20,108.960,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,109.030,
2010-08-24,109.030,
2010-08-25,109.050,
2010-08-26,109.020,
2010-08-27,108.960,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,108.975,
2010-08-31,109.010,
2010-09-01,108.930,
2010-09-02,108.860,
2010-09-03,108.830,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,108.800,
2010-09-07,108.800,
2010-09-08,108.870,
2010-09-09,108.700,
2010-09-10,108.570,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,108.465,
2010-09-14,108.550,
2010-09-15,108.490,
2010-09-16,108.300,
2010-09-17,108.260,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,108.295,
2010-09-21,108.260,
2010-09-22,108.370,
2010-09-23,108.480,
2010-09-24,108.490,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,108.435,
2010-09-28,108.380,
2010-09-29,108.390,
2010-09-30,108.265,
2010-10-01,108.040,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,108.135,
2010-10-05,108.150,
2010-10-06,108.220,
2010-10-07,108.125,
2010-10-08,108.135,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,108.135,
2010-10-12,108.210,
2010-10-13,108.070,
2010-10-14,108.060,
2010-10-15,108.040,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,107.890,
2010-10-19,107.750,
2010-10-20,107.720,
2010-10-21,107.610,
2010-10-22,107.510,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,107.550,
2010-10-26,107.460,
2010-10-27,107.360,
2010-10-28,107.350,
2010-10-29,107.410,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,107.460,
2010-11-02,107.415,
2010-11-03,107.400,
2010-11-04,107.355,
2010-11-05,107.555,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,107.505,
2010-11-09,107.535,
2010-11-10,107.410,
2010-11-11,107.530,
2010-11-12,107.450,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,107.270,
2010-11-16,107.265,
2010-11-17,107.265,
2010-11-18,107.145,
2010-11-19,107.085,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,107.070,
2010-11-23,107.280,
2010-11-24,107.490,
2010-11-25,107.325,
2010-11-26,107.390,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,107.390,
2010-11-30,107.505,
2010-12-01,107.480,
2010-12-02,107.500,
2010-12-03,107.535,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,107.600,
2010-12-07,107.550,
2010-12-08,107.330,
2010-12-09,107.130,
2010-12-10,107.030,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,106.910,
2010-12-14,106.990,
2010-12-15,106.940,
2010-12-16,106.930,
2010-12-17,106.935,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,106.980,
2010-12-21,106.970,
2010-12-22,106.990,
2010-12-23,107.160,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,107.050,
2010-12-28,107.220,
2010-12-29,107.210,
2010-12-30,107.220,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,107.290,
2011-01-04,107.250,
2011-01-05,107.250,
2011-01-06,107.040,
2011-01-07,107.105,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,107.140,
2011-01-11,107.160,
2011-01-12,106.980,
2011-01-13,106.905,
2011-01-14,106.560,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,106.615,
2011-01-18,106.470,
2011-01-19,106.430,
2011-01-20,106.390,
2011-01-21,106.160,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,106.140,
2011-01-25,106.215,
2011-01-26,106.090,
2011-01-27,105.990,
2011-01-28,105.910,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,105.860,
2011-02-01,105.945,
2011-02-02,105.881,
2011-02-03,105.745,
2011-02-04,105.865,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,105.800,
2011-02-08,105.860,
2011-02-09,105.680,
2011-02-10,105.690,
2011-02-11,105.750,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,105.740,
2011-02-15,105.690,
2011-02-16,105.730,
2011-02-17,105.755,
2011-02-18,105.795,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,105.700,
2011-02-22,105.710,
2011-02-23,105.550,
2011-02-24,105.565,
2011-02-25,105.505,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,105.580,
2011-03-01,105.520,
2011-03-02,105.545,
2011-03-03,105.430,
2011-03-04,105.070,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,105.050,
2011-03-08,105.075,
2011-03-09,105.080,
2011-03-10,105.130,
2011-03-11,105.230,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,105.170,
2011-03-15,105.465,
2011-03-16,105.390,
2011-03-17,105.410,
2011-03-18,105.350,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,105.135,
2011-03-22,104.980,
2011-03-23,105.090,
2011-03-24,105.085,
2011-03-25,104.990,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,104.935,
2011-03-29,104.935,
2011-03-30,104.855,
2011-03-31,104.810,
2011-04-01,104.775,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,104.770,
2011-04-05,104.800,
2011-04-06,104.740,
2011-04-07,104.695,
2011-04-08,104.605,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,104.550,
2011-04-12,104.595,
2011-04-13,104.600,
2011-04-14,104.635,
2011-04-15,104.580,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,104.670,
2011-04-19,104.670,
2011-04-20,104.560,
2011-04-21,104.555,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,104.715,
2011-04-27,104.710,
2011-04-28,104.590,
2011-04-29,104.580,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,104.560,
2011-05-03,104.550,
2011-05-04,104.380,
2011-05-05,104.300,
2011-05-06,104.605,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,104.595,
2011-05-10,104.620,
2011-05-11,104.620,
2011-05-12,104.670,
2011-05-13,104.565,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,104.590,
2011-05-17,104.505,
2011-05-18,104.540,
2011-05-19,104.470,
2011-05-20,104.475,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,104.670,
2011-05-24,104.625,
2011-05-25,104.690,
2011-05-26,104.640,
2011-05-27,104.780,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,104.770,
2011-05-31,104.655,
2011-06-01,104.670,
2011-06-02,104.670,
2011-06-03,104.610,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,104.586,
2011-06-07,104.577,
2011-06-08,104.537,
2011-06-09,104.555,
2011-06-10,104.675,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,104.756,
2011-06-14,104.715,
2011-06-15,104.655,
2011-06-16,104.820,
2011-06-17,104.745,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,104.735,
2011-06-21,104.675,
2011-06-22,104.670,
2011-06-23,104.705,
2011-06-24,104.780,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,104.805,
2011-06-28,104.765,
2011-06-29,104.570,
2011-06-30,104.485,
2011-07-01,104.390,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,104.365,
2011-07-05,104.390,
2011-07-06,104.440,
2011-07-07,104.385,
2011-07-08,104.400,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,104.585,
2011-07-12,104.860,
2011-07-13,104.730,
2011-07-14,104.710,
2011-07-15,104.785,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,104.805,
2011-07-19,104.750,
2011-07-20,104.720,
2011-07-21,104.625,
2011-07-22,104.465,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,104.540,
2011-07-26,104.575,
2011-07-27,104.600,
2011-07-28,104.655,
2011-07-29,104.690,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,104.690,
2011-08-02,104.860,
2011-08-03,104.855,
2011-08-04,104.820,
2011-08-05,105.120,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,105.210,
2011-08-09,105.350,
2011-08-10,105.315,
2011-08-11,105.470,
2011-08-12,105.300,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,105.235,
2011-08-16,105.245,
2011-08-17,105.235,
2011-08-18,105.320,
2011-08-19,105.350,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,105.265,
2011-08-23,105.280,
2011-08-24,105.220,
2011-08-25,105.150,
2011-08-26,105.285,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,105.260,
2011-08-30,105.215,
2011-08-31,105.195,
2011-09-01,105.195,
2011-09-02,105.290,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,105.400,
2011-09-06,105.415,
2011-09-07,105.375,
2011-09-08,105.340,
2011-09-09,105.455,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,105.495,
2011-09-13,105.415,
2011-09-14,105.280,
2011-09-15,105.155,
2011-09-16,105.145,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,105.270,
2011-09-20,105.270,
2011-09-21,105.300,
2011-09-22,105.325,
2011-09-23,105.325,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,105.325,
2011-09-27,105.220,
2011-09-28,105.075,
2011-09-29,105.085,
2011-09-30,105.055,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,105.145,
2011-10-04,105.140,
2011-10-05,105.120,
2011-10-06,105.075,
2011-10-07,104.925,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,104.910,
2011-10-11,104.910,
2011-10-12,104.830,
2011-10-13,104.810,
2011-10-14,104.810,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,104.790,
2011-10-18,104.910,
2011-10-19,104.820,
2011-10-20,104.810,
2011-10-21,104.820,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,104.805,
2011-10-25,104.765,
2011-10-26,104.840,
2011-10-27,104.800,
2011-10-28,104.660,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,104.740,
2011-11-01,104.842,
2011-11-02,104.840,
2011-11-03,104.810,
2011-11-04,104.850,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,104.870,
2011-11-08,104.855,
2011-11-09,104.850,
2011-11-10,104.840,
2011-11-11,104.840,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,104.850,
2011-11-15,104.875,
2011-11-16,104.815,
2011-11-17,104.795,
2011-11-18,104.730,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,104.760,
2011-11-22,104.740,
2011-11-23,104.710,
2011-11-24,104.660,
2011-11-25,104.670,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,104.660,
2011-11-29,104.773,
2011-11-30,104.890,
2011-12-01,104.874,
2011-12-02,104.833,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,104.770,
2011-12-06,104.747,
2011-12-07,104.735,
2011-12-08,104.720,
2011-12-09,104.705,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,104.705,
2011-12-13,104.675,
2011-12-14,104.670,
2011-12-15,104.670,
2011-12-16,104.665,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,104.640,
2011-12-20,104.620,
2011-12-21,104.590,
2011-12-22,104.565,
2011-12-23,104.575,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,104.595,
2011-12-28,104.575,
2011-12-29,104.565,
2011-12-30,104.555,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,104.540,
2012-01-03,104.525,
2012-01-04,104.520,
2012-01-05,104.505,
2012-01-06,104.465,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,104.470,
2012-01-10,104.435,
2012-01-11,104.380,
2012-01-12,104.365,
2012-01-13,104.321,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,104.295,
2012-01-17,104.260,
2012-01-18,104.235,
2012-01-19,104.205,
2012-01-20,104.185,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,104.175,
2012-01-24,104.140,
2012-01-25,104.096,
2012-01-26,104.095,
2012-01-27,104.080,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,104.080,
2012-01-31,104.060,
2012-02-01,104.035,
2012-02-02,103.995,
2012-02-03,103.970,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,103.980,
2012-02-07,103.965,
2012-02-08,103.920,
2012-02-09,103.900,
2012-02-10,103.865,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,103.845,
2012-02-14,103.820,
2012-02-15,103.800,
2012-02-16,103.780,
2012-02-17,103.780,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,103.775,
2012-02-21,103.760,
2012-02-22,103.760,
2012-02-23,103.710,
2012-02-24,103.705,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,103.720,
2012-02-28,103.700,
2012-02-29,103.695,
2012-03-01,103.670,
2012-03-02,103.665,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,103.653,
2012-03-06,103.640,
2012-03-07,103.605,
2012-03-08,103.600,
2012-03-09,103.575,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,103.555,
2012-03-13,103.540,
2012-03-14,103.520,
2012-03-15,103.495,
2012-03-16,103.485,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,103.468,
2012-03-20,103.455,
2012-03-21,103.425,
2012-03-22,103.415,
2012-03-23,103.400,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,103.390,
2012-03-27,103.370,
2012-03-28,103.355,
2012-03-29,103.330,
2012-03-30,103.325,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,103.320,
2012-04-03,103.305,
2012-04-04,103.235,
2012-04-05,103.225,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,103.225,
2012-04-11,103.220,
2012-04-12,103.185,
2012-04-13,103.170,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,103.155,
2012-04-17,103.155,
2012-04-18,103.145,
2012-04-19,103.110,
2012-04-20,103.090,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,103.088,
2012-04-24,103.088,
2012-04-25,103.075,
2012-04-26,103.035,
2012-04-27,103.015,
