"",BBK01.QU3754,BBK01.QU3754_FLAGS
1992-08,4.513,
1992-09,4.387,
1992-10,4.686,
1992-11,4.625,
1992-12,4.881,
1993-01,4.752,
1993-02,4.836,
1993-03,4.748,
1993-04,5.031,
1993-05,4.988,
1993-06,5.078,
1993-07,5.323,
1993-08,5.207,
1993-09,5.342,
1993-10,5.552,
1993-11,6.044,
1993-12,5.761,
1994-01,6.245,
1994-02,6.011,
1994-03,5.833,
1994-04,5.923,
1994-05,5.976,
1994-06,5.830,
1994-07,6.038,
1994-08,5.871,
1994-09,6.157,
1994-10,5.420,
1994-11,5.911,
1994-12,5.813,
1995-01,5.794,
1995-02,6.003,
1995-03,6.062,
1995-04,6.150,
1995-05,6.248,
1995-06,6.390,
1995-07,6.651,
1995-08,6.609,
1995-09,6.624,
1995-10,6.828,
1995-11,7.034,
1995-12,7.055,
1996-01,7.418,
1996-02,7.176,
1996-03,7.061,
1996-04,7.075,
1996-05,7.100,
1996-06,7.138,
1996-07,7.101,
1996-08,7.110,
1996-09,7.219,
1996-10,7.390,
1996-11,7.480,
1996-12,7.564,
1997-01,7.681,
1997-02,7.774,
1997-03,7.863,
1997-04,7.771,
1997-05,7.835,
1997-06,7.665,
1997-07,7.520,
1997-08,7.538,
1997-09,7.792,
1997-10,7.967,
1997-11,8.484,
1997-12,8.745,
1998-01,9.634,
1998-02,9.478,
1998-03,9.483,
1998-04,9.517,
1998-05,9.404,
1998-06,10.000,
1998-07,10.140,
1998-08,10.399,
1998-09,10.608,
1998-10,12.205,
1998-11,12.045,
1998-12,13.086,
1999-01,13.717,
1999-02,13.765,
1999-03,14.786,
1999-04,15.145,
1999-05,14.972,
1999-06,15.310,
1999-07,15.584,
1999-08,16.078,
1999-09,17.003,
1999-10,16.947,
1999-11,17.259,
1999-12,17.567,
2000-01,17.694,
2000-02,17.572,
2000-03,18.382,
2000-04,19.029,
2000-05,18.640,
2000-06,19.413,
2000-07,20.135,
2000-08,20.231,
2000-09,20.978,
2000-10,21.717,
2000-11,21.934,
2000-12,21.881,
2001-01,21.937,
2001-02,22.187,
2001-03,23.219,
2001-04,23.523,
2001-05,24.547,
2001-06,23.980,
2001-07,23.749,
2001-08,23.428,
2001-09,24.070,
2001-10,23.857,
2001-11,25.548,
2001-12,25.055,
2002-01,25.519,
2002-02,24.981,
2002-03,24.724,
2002-04,25.188,
2002-05,25.823,
2002-06,25.691,
2002-07,26.419,
2002-08,26.014,
2002-09,28.841,
2002-10,27.356,
2002-11,27.319,
2002-12,27.106,
2003-01,26.923,
2003-02,26.707,
2003-03,27.504,
2003-04,27.946,
2003-05,27.126,
2003-06,28.292,
2003-07,28.738,
2003-08,29.007,
2003-09,29.174,
2003-10,28.575,
2003-11,27.593,
2003-12,27.614,
2004-01,28.588,
2004-02,29.810,
2004-03,30.687,
2004-04,29.709,
2004-05,30.462,
2004-06,30.865,
2004-07,30.453,
2004-08,30.512,
2004-09,33.332,
2004-10,32.631,
2004-11,31.746,
2004-12,31.437,
2005-01,32.449,
2005-02,31.974,
2005-03,31.716,
2005-04,31.678,
2005-05,32.508,
2005-06,35.924,
2005-07,37.397,
2005-08,36.451,
2005-09,37.820,
2005-10,36.367,
2005-11,37.489,
2005-12,36.222,
2006-01,35.532,
2006-02,36.594,
2006-03,35.995,
2006-04,35.220,
2006-05,35.554,
2006-06,35.682,
2006-07,35.665,
2006-08,35.790,
2006-09,35.759,
2006-10,35.832,
2006-11,35.409,
2006-12,35.770,
2007-01,36.755,
2007-02,36.183,
2007-03,35.535,
2007-04,35.178,
2007-05,36.126,
2007-06,35.771,
2007-07,36.634,
2007-08,37.129,
2007-09,37.078,
2007-10,36.077,
2007-11,35.669,
2007-12,35.991,
2008-01,35.339,
2008-02,34.701,
2008-03,33.940,
2008-04,34.449,
2008-05,34.552,
2008-06,33.823,
2008-07,35.624,
2008-08,36.268,
2008-09,37.141,
2008-10,38.097,
2008-11,36.359,
2008-12,32.702,
2009-01,37.223,
2009-02,36.916,
2009-03,36.048,
2009-04,36.329,
2009-05,34.998,
2009-06,35.203,
2009-07,37.039,
2009-08,34.908,
2009-09,34.222,
2009-10,33.362,
2009-11,33.059,
2009-12,32.816,
2010-01,32.666,
2010-02,33.266,
2010-03,34.170,
2010-04,34.179,
2010-05,36.326,
2010-06,37.469,
2010-07,37.053,
2010-08,37.905,
2010-09,35.527,
2010-10,33.366,
2010-11,34.067,
2010-12,34.718,
2011-01,34.651,
2011-02,33.362,
2011-03,32.187,
2011-04,29.976,
2011-05,33.632,
2011-06,30.961,
2011-07,31.185,
2011-08,33.065,
2011-09,34.253,
2011-10,33.195,
2011-11,33.414,
2011-12,32.747,
2012-01,34.711,
2012-02,33.212,
2012-03,31.425,
2012-04,32.845,
2012-05,32.663,
2012-06,31.827,
2012-07,32.646,
2012-08,32.411,
2012-09,31.220,
2012-10,30.737,
2012-11,30.121,
2012-12,29.513,
2013-01,30.217,
2013-02,30.918,
2013-03,31.833,
2013-04,30.966,
2013-05,31.205,
2013-06,31.769,
2013-07,30.365,
2013-08,29.703,
2013-09,29.096,
2013-10,28.954,
2013-11,28.184,
2013-12,26.170,
2014-01,26.468,
2014-02,26.450,
2014-03,27.360,
2014-04,25.760,
2014-05,25.586,
2014-06,25.067,
2014-07,24.275,
2014-08,24.978,
2014-09,25.665,
2014-10,24.732,
2014-11,23.980,
2014-12,23.290,
