"",BBK01.QU2575,BBK01.QU2575_FLAGS
2011-02,5.518,
2011-03,5.568,
2011-04,5.550,
2011-05,5.558,
2011-06,5.528,
2011-07,5.519,
2011-08,5.483,
2011-09,5.449,
2011-10,1.174,
2011-11,1.177,
2011-12,1.181,
2012-01,1.129,
2012-02,1.130,
2012-03,0.726,
2012-04,0.707,
2012-05,0.732,
2012-06,0.732,
2012-07,0.739,
2012-08,0.733,
2012-09,0.714,
2012-10,0.718,
2012-11,0.717,
2012-12,0.708,
2013-01,0.690,
2013-02,0.696,
2013-03,0.696,
2013-04,0.662,
2013-05,0.659,
2013-06,0.645,
2013-07,0.612,
2013-08,0.613,
2013-09,0.601,
2013-10,0.546,
2013-11,0.547,
2013-12,0.516,
2014-01,0.518,
2014-02,0.515,
2014-03,3.681,
2014-04,3.680,
2014-05,3.680,
2014-06,3.674,
2014-07,3.650,
2014-08,0.929,
2014-09,0.926,
2014-10,1.046,
2014-11,1.020,
2014-12,1.005,
