"",BBK01.QU2423,BBK01.QU2423_FLAGS
1994-04,1.231,
1994-05,0.931,
1994-06,2.159,
1994-07,2.399,
1994-08,2.224,
1994-09,2.729,
1994-10,2.459,
1994-11,2.944,
1994-12,2.536,
1995-01,2.437,
1995-02,2.236,
1995-03,2.259,
1995-04,2.316,
1995-05,4.027,
1995-06,2.363,
1995-07,2.323,
1995-08,2.274,
1995-09,2.082,
1995-10,2.235,
1995-11,2.284,
1995-12,2.213,
1996-01,2.291,
1996-02,2.280,
1996-03,3.258,
1996-04,2.752,
1996-05,3.307,
1996-06,3.711,
1996-07,2.955,
1996-08,3.305,
1996-09,3.208,
1996-10,2.907,
1996-11,2.698,
1996-12,2.316,
1997-01,2.704,
1997-02,2.226,
1997-03,2.246,
1997-04,3.683,
1997-05,3.347,
1997-06,3.112,
1997-07,3.325,
1997-08,2.903,
1997-09,3.208,
1997-10,3.296,
1997-11,3.272,
1997-12,3.217,
1998-01,4.037,
1998-02,3.641,
1998-03,3.624,
1998-04,4.404,
1998-05,4.551,
1998-06,4.801,
1998-07,5.041,
1998-08,4.289,
1998-09,4.582,
1998-10,4.501,
1998-11,4.729,
1998-12,4.803,
1999-01,5.181,
1999-02,5.183,
1999-03,5.365,
1999-04,5.408,
1999-05,5.584,
1999-06,6.222,
1999-07,6.625,
1999-08,7.185,
1999-09,6.081,
1999-10,6.212,
1999-11,8.195,
1999-12,10.377,
2000-01,8.065,
2000-02,10.814,
2000-03,9.274,
2000-04,11.736,
2000-05,10.178,
2000-06,10.518,
2000-07,10.153,
2000-08,10.611,
2000-09,10.877,
2000-10,11.720,
2000-11,10.050,
2000-12,9.853,
2001-01,11.656,
2001-02,11.780,
2001-03,12.079,
2001-04,12.619,
2001-05,12.137,
2001-06,12.651,
2001-07,11.660,
2001-08,11.763,
2001-09,11.530,
2001-10,12.918,
2001-11,13.661,
2001-12,13.077,
2002-01,13.796,
2002-02,12.378,
2002-03,12.076,
2002-04,11.291,
2002-05,12.145,
2002-06,11.522,
2002-07,10.818,
2002-08,9.797,
2002-09,10.587,
2002-10,9.812,
2002-11,9.500,
2002-12,8.284,
2003-01,8.578,
2003-02,8.967,
2003-03,8.170,
2003-04,8.472,
2003-05,7.867,
2003-06,7.659,
2003-07,8.085,
2003-08,4.215,
2003-09,4.746,
2003-10,4.763,
2003-11,3.847,
2003-12,3.613,
2004-01,4.054,
2004-02,3.318,
2004-03,3.765,
2004-04,3.214,
2004-05,3.287,
2004-06,2.839,
2004-07,2.773,
2004-08,3.064,
2004-09,3.044,
2004-10,2.946,
2004-11,2.804,
2004-12,2.718,
2005-01,2.540,
2005-02,2.709,
2005-03,2.394,
2005-04,2.675,
2005-05,3.045,
2005-06,3.114,
2005-07,3.041,
2005-08,3.420,
2005-09,3.628,
2005-10,3.898,
2005-11,4.283,
2005-12,4.378,
2006-01,4.107,
2006-02,4.398,
2006-03,3.907,
2006-04,3.164,
2006-05,3.523,
2006-06,2.379,
2006-07,3.395,
2006-08,4.558,
2006-09,4.043,
2006-10,3.750,
2006-11,4.513,
2006-12,4.237,
2007-01,3.743,
2007-02,4.503,
2007-03,3.436,
2007-04,4.020,
2007-05,5.261,
2007-06,4.662,
2007-07,4.333,
2007-08,8.024,
2007-09,6.306,
2007-10,7.177,
2007-11,8.594,
2007-12,9.285,
2008-01,7.739,
2008-02,8.563,
2008-03,5.406,
2008-04,7.539,
2008-05,5.215,
2008-06,5.906,
2008-07,6.201,
2008-08,7.274,
2008-09,5.807,
2008-10,4.503,
2008-11,5.074,
2008-12,7.417,
2009-01,8.606,
2009-02,8.264,
2009-03,7.500,
2009-04,9.754,
2009-05,8.920,
2009-06,7.101,
2009-07,7.397,
2009-08,7.565,
2009-09,7.220,
2009-10,7.660,
2009-11,6.864,
2009-12,9.044,
2010-01,6.214,
2010-02,6.529,
2010-03,8.665,
2010-04,8.141,
2010-05,11.153,
2010-06,9.027,
2010-07,11.541,
2010-08,9.485,
2010-09,6.903,
2010-10,6.369,
2010-11,8.957,
2010-12,8.279,
2011-01,8.526,
2011-02,7.814,
2011-03,7.390,
2011-04,7.647,
2011-05,6.010,
2011-06,6.169,
2011-07,5.851,
2011-08,5.933,
2011-09,5.531,
2011-10,6.547,
2011-11,6.789,
2011-12,9.770,
2012-01,9.257,
2012-02,8.785,
2012-03,7.395,
2012-04,8.351,
2012-05,8.689,
2012-06,9.920,
2012-07,9.986,
2012-08,10.465,
2012-09,12.233,
2012-10,13.016,
2012-11,12.965,
2012-12,11.211,
2013-01,11.549,
2013-02,11.918,
2013-03,8.335,
2013-04,8.716,
2013-05,8.000,
2013-06,6.590,
2013-07,5.798,
2013-08,6.175,
2013-09,5.037,
2013-10,6.766,
2013-11,5.920,
2013-12,4.807,
2014-01,4.856,
2014-02,5.288,
2014-03,5.426,
2014-04,5.023,
2014-05,5.993,
2014-06,5.834,
2014-07,6.733,
2014-08,6.141,
2014-09,5.907,
2014-10,8.020,
2014-11,8.131,
2014-12,8.630,
