"",BBK01.OU6204,BBK01.OU6204_FLAGS
2007-11,29.543,
2007-12,28.416,
2008-01,29.051,
2008-02,28.492,
2008-03,27.925,
2008-04,28.579,
2008-05,28.457,
2008-06,28.238,
2008-07,29.188,
2008-08,29.070,
2008-09,29.637,
2008-10,31.116,
2008-11,30.824,
2008-12,30.538,
2009-01,31.449,
2009-02,31.540,
2009-03,32.530,
2009-04,33.656,
2009-05,34.164,
2009-06,34.783,
2009-07,36.700,
2009-08,38.124,
2009-09,38.777,
2009-10,40.897,
2009-11,41.740,
2009-12,41.610,
2010-01,41.750,
2010-02,41.564,
2010-03,42.722,
2010-04,43.557,
2010-05,43.946,
2010-06,44.105,
2010-07,44.635,
2010-08,45.804,
2010-09,45.562,
2010-10,46.404,
2010-11,46.701,
2010-12,46.002,
2011-01,46.252,
2011-02,45.579,
2011-03,45.922,
2011-04,46.249,
2011-05,47.004,
2011-06,46.206,
2011-07,46.678,
2011-08,48.317,
2011-09,47.896,
2011-10,49.178,
2011-11,49.259,
2011-12,48.724,
2012-01,49.296,
2012-02,48.979,
2012-03,49.649,
2012-04,49.951,
2012-05,50.918,
2012-06,50.905,
2012-07,52.491,
2012-08,55.067,
2012-09,55.001,
2012-10,57.198,
2012-11,58.291,
2012-12,56.733,
2013-01,58.053,
2013-02,57.481,
2013-03,57.830,
2013-04,58.929,
2013-05,59.900,
2013-06,59.197,
2013-07,60.627,
2013-08,62.586,
2013-09,62.561,
2013-10,64.244,
2013-11,63.985,
2013-12,63.365,
2014-01,63.908,
2014-02,63.311,
2014-03,63.588,
2014-04,63.682,
2014-05,64.811,
2014-06,65.044,
2014-07,65.920,
2014-08,67.949,
2014-09,68.922,
2014-10,70.263,
2014-11,69.013,
2014-12,68.388,Provisional value
