"",BBK01.QU8718,BBK01.QU8718_FLAGS
2004-03,2.611,
2004-04,2.228,
2004-05,2.900,
2004-06,3.149,
2004-07,2.673,
2004-08,3.086,
2004-09,2.026,
2004-10,2.030,
2004-11,2.017,
2004-12,1.441,
2005-01,2.305,
2005-02,2.623,
2005-03,1.893,
2005-04,1.667,
2005-05,2.498,
2005-06,1.677,
2005-07,2.062,
2005-08,1.928,
2005-09,0.817,
2005-10,0.892,
2005-11,1.161,
2005-12,0.660,
2006-01,1.206,
2006-02,1.005,
2006-03,0.534,
2006-04,1.204,
2006-05,1.196,
2006-06,0.392,
2006-07,1.069,
2006-08,0.629,
2006-09,0.830,
2006-10,1.015,
2006-11,1.071,
2006-12,0.639,
2007-01,1.272,
2007-02,0.486,
2007-03,0.990,
2007-04,0.750,
2007-05,1.038,
2007-06,0.561,
2007-07,0.659,
2007-08,0.689,
2007-09,0.979,
2007-10,0.718,
2007-11,0.931,
2007-12,0.306,
2008-01,0.837,
2008-02,0.924,
2008-03,0.387,
2008-04,0.350,
2008-05,0.324,
2008-06,0.633,
2008-07,0.240,
2008-08,0.375,
2008-09,0.177,
2008-10,0.371,
2008-11,0.153,
2008-12,0.294,
2009-01,0.156,
2009-02,0.233,
2009-03,0.141,
2009-04,0.351,
2009-05,0.190,
2009-06,0.212,
2009-07,0.142,
2009-08,0.220,
2009-09,0.161,
2009-10,0.230,
2009-11,0.322,
2009-12,0.175,
2010-01,0.241,
2010-02,0.209,
2010-03,0.222,
2010-04,0.403,
2010-05,0.380,
2010-06,0.413,
2010-07,0.415,
2010-08,0.522,
2010-09,0.474,
2010-10,0.467,
2010-11,0.464,
2010-12,0.386,
2011-01,0.367,
2011-02,0.545,
2011-03,0.359,
2011-04,0.480,
2011-05,0.387,
2011-06,0.460,
2011-07,0.646,
2011-08,0.615,
2011-09,0.449,
2011-10,0.499,
2011-11,0.438,
2011-12,0.466,
2012-01,0.569,
2012-02,0.660,
2012-03,0.634,
2012-04,0.624,
2012-05,0.558,
2012-06,0.499,
2012-07,0.457,
2012-08,0.529,
2012-09,0.587,
2012-10,0.577,
2012-11,0.617,
2012-12,0.620,
2013-01,0.506,
2013-02,0.624,
2013-03,0.481,
2013-04,0.531,
2013-05,0.427,
2013-06,0.407,
2013-07,0.435,
2013-08,0.411,
2013-09,0.426,
2013-10,0.435,
2013-11,0.428,
2013-12,0.476,
2014-01,0.470,
2014-02,0.467,
2014-03,0.485,
2014-04,0.541,
2014-05,0.513,
2014-06,0.522,
2014-07,0.519,
2014-08,0.658,
2014-09,0.475,
2014-10,0.615,
2014-11,0.539,
