"",BBK01.QU8668,BBK01.QU8668_FLAGS
2006-06,0.157,
2006-07,0.190,
2006-08,0.194,
2006-09,0.212,
2006-10,0.193,
2006-11,0.200,
2006-12,0.229,
2007-01,0.238,
2007-02,0.231,
2007-03,0.231,
2007-04,0.227,
2007-05,0.266,
2007-06,0.271,
2007-07,0.256,
2007-08,0.261,
2007-09,0.257,
2007-10,0.249,
2007-11,0.250,
2007-12,0.344,
2008-01,0.331,
2008-02,0.333,
2008-03,0.321,
2008-04,0.314,
2008-05,0.307,
2008-06,0.298,
2008-07,0.290,
2008-08,0.371,
2008-09,0.386,
2008-10,0.405,
2008-11,0.490,
2008-12,0.425,
2009-01,0.462,
2009-02,0.450,
2009-03,0.325,
2009-04,0.464,
2009-05,0.461,
2009-06,0.464,
2009-07,0.528,
2009-08,0.514,
2009-09,0.483,
2009-10,0.459,
2009-11,0.531,
2009-12,0.517,
2010-01,0.475,
2010-02,0.461,
2010-03,0.489,
2010-04,0.291,
2010-05,0.517,
2010-06,0.533,
2010-07,0.377,
2010-08,0.405,
2010-09,0.673,
2010-10,0.689,
2010-11,0.714,
2010-12,0.668,
2011-01,1.021,
2011-02,1.047,
2011-03,0.631,
2011-04,0.272,
2011-05,0.241,
2011-06,0.241,
2011-07,0.236,
2011-08,0.229,
2011-09,0.290,
2011-10,0.268,
2011-11,0.327,
2011-12,0.328,
2012-01,0.320,
2012-02,0.335,
2012-03,0.317,
2012-04,0.296,
2012-05,0.294,
2012-06,0.288,
2012-07,0.293,
2012-08,0.183,
2012-09,0.127,
2012-10,0.085,
2012-11,0.106,
2012-12,0.121,
2013-01,0.381,
2013-02,0.392,
2013-03,0.388,
2013-04,0.379,
2013-05,0.392,
2013-06,0.409,
2013-07,0.706,
2013-08,0.675,
2013-09,0.651,
2013-10,0.666,
2013-11,0.655,
2013-12,0.896,
2014-01,0.656,
2014-02,0.627,
2014-03,0.673,
2014-04,0.775,
2014-05,0.386,
2014-06,0.329,
2014-07,0.449,
2014-08,0.413,
2014-09,0.596,
2014-10,0.638,
2014-11,0.661,
