"",BBK01.QU2647,BBK01.QU2647_FLAGS
2003-10,0.009,
2003-11,0.014,
2003-12,0.013,
2004-01,0.012,
2004-02,0.011,
2004-03,0.011,
2004-04,0.011,
2004-05,0.008,
2004-06,0.006,
2004-07,0.006,
2004-08,0.006,
2004-09,0.006,
2004-10,0.005,
2004-11,0.009,
2004-12,0.008,
2005-01,0.010,
2005-02,0.010,
2005-03,0.010,
2005-04,0.011,
2005-05,0.005,
2005-06,0.006,
2005-07,0.006,
2005-08,0.006,
2005-09,0.006,
2005-10,0.006,
2005-11,0.006,
2005-12,0.007,
2006-01,0.007,
2006-02,0.007,
2006-03,0.006,
2006-04,0.006,
2006-05,0.006,
2006-06,0.006,
2006-07,0.076,
2006-08,0.077,
2006-09,0.079,
2006-10,0.078,
2006-11,0.076,
2006-12,0.107,
2007-01,0.108,
2007-02,0.122,
2007-03,0.139,
2007-04,0.158,
2007-05,0.191,
2007-06,0.231,
2007-07,0.254,
2007-08,0.257,
2007-09,0.255,
2007-10,0.254,
2007-11,0.253,
2007-12,0.223,
2008-01,0.224,
2008-02,0.205,
2008-03,0.189,
2008-04,0.173,
2008-05,0.149,
2008-06,0.100,
2008-07,0.077,
2008-08,0.081,
2008-09,0.088,
2008-10,0.091,
2008-11,0.085,
2008-12,0.082,
2009-01,0.084,
2009-02,0.083,
2009-03,0.082,
2009-04,0.079,
2009-05,0.079,
2009-06,0.078,
2009-07,0.084,
2009-08,0.083,
2009-09,0.081,
2009-10,0.088,
2009-11,0.086,
2009-12,0.090,
2010-01,0.093,
2010-02,0.094,
2010-03,0.096,
2010-04,0.096,
2010-05,0.088,
2010-06,0.088,
2010-07,0.086,
2010-08,0.087,
2010-09,0.085,
2010-10,0.083,
2010-11,0.087,
2010-12,0.088,
2011-01,0.082,
2011-02,0.083,
2011-03,0.084,
2011-04,0.082,
2011-05,0.084,
2011-06,0.084,
2011-07,0.078,
2011-08,0.075,
2011-09,0.077,
2011-10,0.079,
2011-11,0.076,
2011-12,0.077,
2012-01,0.079,
2012-02,0.077,
2012-03,0.078,
2012-04,0.078,
2012-05,0.013,
2012-06,0.012,
2012-07,0.012,
2012-08,0.011,
2012-09,0.011,
2012-10,0.011,
2012-11,0.010,
2012-12,0.010,
2013-01,0.011,
2013-02,0.010,
2013-03,0.011,
2013-04,0.010,
2013-05,0.010,
2013-06,0.010,
2013-07,0.010,
2013-08,0.009,
2013-09,0.009,
2013-10,0.009,
2013-11,0.009,
2013-12,0.010,
2014-01,0.007,
2014-02,0.007,
2014-03,0.006,
2014-04,0.006,
2014-05,0.006,
2014-06,0.006,
2014-07,0.006,
2014-08,0.006,
2014-09,0.006,
2014-10,0.006,
2014-11,0.006,
2014-12,0.006,
