"",BBK01.QU4367,BBK01.QU4367_FLAGS
2009-03,6.246,
2009-04,6.803,
2009-05,6.340,
2009-06,4.836,
2009-07,5.763,
2009-08,6.188,
2009-09,5.642,
2009-10,5.574,
2009-11,5.948,
2009-12,3.696,
2010-01,3.851,
2010-02,6.041,
2010-03,5.188,
2010-04,7.530,
2010-05,7.841,
2010-06,5.222,
2010-07,8.255,
2010-08,9.835,
2010-09,9.731,
2010-10,9.948,
2010-11,7.862,
2010-12,5.998,
2011-01,6.896,
2011-02,6.925,
2011-03,4.924,
2011-04,7.033,
2011-05,8.386,
2011-06,5.591,
2011-07,6.687,
2011-08,6.862,
2011-09,4.825,
2011-10,6.792,
2011-11,8.546,
2011-12,7.660,
2012-01,7.299,
2012-02,7.870,
2012-03,6.310,
2012-04,6.137,
2012-05,7.291,
2012-06,7.192,
2012-07,8.392,
2012-08,8.087,
2012-09,8.017,
2012-10,9.857,
2012-11,11.171,
2012-12,8.147,
2013-01,7.124,
2013-02,7.778,
2013-03,5.925,
2013-04,7.271,
2013-05,6.359,
2013-06,5.970,
2013-07,6.967,
2013-08,6.641,
2013-09,5.465,
2013-10,6.611,
2013-11,7.193,
2013-12,4.792,
2014-01,6.140,
2014-02,4.999,
2014-03,4.426,
2014-04,6.366,
2014-05,5.785,
2014-06,3.608,
2014-07,2.850,
2014-08,3.668,
2014-09,3.946,
2014-10,4.474,
2014-11,4.966,
