"",BBK01.QU6045,BBK01.QU6045_FLAGS
2010-10,21.436,
2010-11,22.787,
2010-12,23.380,
2011-01,21.482,
2011-02,22.118,
2011-03,21.942,
2011-04,21.948,
2011-05,22.385,
2011-06,22.204,
2011-07,22.526,
2011-08,22.086,
2011-09,26.207,
2011-10,25.523,
2011-11,25.197,
2011-12,23.838,
2012-01,23.955,
2012-02,23.627,
2012-03,23.890,
2012-04,22.898,
2012-05,24.012,
2012-06,22.630,
2012-07,23.006,
2012-08,22.059,
2012-09,21.718,
2012-10,19.791,
2012-11,18.412,
2012-12,17.742,
2013-01,17.741,
2013-02,17.234,
2013-03,16.552,
2013-04,17.035,
2013-05,16.976,
2013-06,16.828,
2013-07,16.456,
2013-08,16.552,
2013-09,16.075,
2013-10,15.504,
2013-11,15.355,
2013-12,14.886,
2014-01,13.998,
2014-02,13.659,
2014-03,13.479,
2014-04,13.277,
2014-05,13.251,
2014-06,12.467,
2014-07,11.921,
2014-08,12.002,
2014-09,11.868,
2014-10,11.821,
2014-11,12.124,
