"",BBK01.QU6399,BBK01.QU6399_FLAGS
1998-07,0.653,
1998-08,0.639,
1998-09,0.979,
1998-10,0.924,
1998-11,0.930,
1998-12,3.320,
1999-01,0.484,
1999-02,0.491,
1999-03,0.481,
1999-04,0.416,
1999-05,0.417,
1999-06,0.418,
1999-07,0.468,
1999-08,0.710,
1999-09,0.710,
1999-10,0.718,
1999-11,0.737,
1999-12,0.733,
2000-01,0.742,
2000-02,0.673,
2000-03,0.807,
2000-04,0.832,
2000-05,0.813,
2000-06,0.788,
2000-07,0.724,
2000-08,0.433,
2000-09,0.430,
2000-10,0.379,
2000-11,0.380,
2000-12,0.380,
2001-01,0.573,
2001-02,0.583,
2001-03,0.596,
2001-04,0.405,
2001-05,0.418,
2001-06,0.298,
2001-07,0.297,
2001-08,0.292,
2001-09,0.293,
2001-10,0.294,
2001-11,0.297,
2001-12,0.455,
2002-01,0.466,
2002-02,0.459,
2002-03,0.456,
2002-04,0.300,
2002-05,0.432,
2002-06,0.738,
2002-07,0.272,
2002-08,0.229,
2002-09,0.406,
2002-10,0.412,
2002-11,0.429,
2002-12,0.405,
2003-01,0.110,
2003-02,0.109,
2003-03,0.109,
2003-04,0.099,
2003-05,0.906,
2003-06,0.934,
2003-07,0.942,
2003-08,0.975,
2003-09,1.104,
2003-10,1.107,
2003-11,1.078,
2003-12,1.862,
2004-01,3.085,
2004-02,3.122,
2004-03,3.090,
2004-04,3.150,
2004-05,3.055,
2004-06,1.732,
2004-07,1.783,
2004-08,2.053,
2004-09,2.441,
2004-10,3.649,
2004-11,3.520,
2004-12,3.442,
2005-01,3.413,
2005-02,3.366,
2005-03,2.610,
2005-04,3.068,
2005-05,1.791,
2005-06,1.775,
2005-07,1.768,
2005-08,1.717,
2005-09,1.729,
2005-10,1.736,
2005-11,1.730,
2005-12,1.727,
2006-01,1.700,
2006-02,1.698,
2006-03,1.683,
2006-04,1.569,
2006-05,1.551,
2006-06,1.546,
2006-07,1.554,
2006-08,1.154,
2006-09,2.526,
2006-10,2.512,
2006-11,2.410,
2006-12,2.421,
2007-01,1.110,
2007-02,0.808,
2007-03,0.699,
2007-04,0.687,
2007-05,0.694,
2007-06,0.705,
2007-07,0.548,
2007-08,0.641,
2007-09,0.617,
2007-10,0.608,
2007-11,0.597,
2007-12,0.503,
2008-01,0.501,
2008-02,0.488,
2008-03,0.285,
2008-04,0.289,
2008-05,0.064,
2008-06,0.064,
2008-07,0.064,
2008-08,0.064,
2008-09,0.065,
2008-10,0.069,
2008-11,0.069,
2008-12,0.016,
2009-01,0.019,
2009-02,0.019,
2009-03,0.020,
2009-04,0.019,
2009-05,0.017,
2009-06,0.016,
2009-07,0.019,
2009-08,0.019,
2009-09,0.018,
2009-10,0.018,
2009-11,0.018,
2009-12,0.060,
2010-01,0.062,
2010-02,0.031,
2010-03,0.031,
2010-04,0.056,
2010-05,0.060,
2010-06,0.035,
2010-07,0.023,
2010-08,0.023,
2010-09,0.022,
2010-10,0.020,
2010-11,0.023,
2010-12,0.022,
2011-01,0.022,
2011-02,0.021,
2011-03,0.020,
2011-04,0.020,
2011-05,0.020,
2011-06,0.020,
2011-07,0.022,
2011-08,0.026,
2011-09,0.028,
2011-10,0.027,
2011-11,0.023,
2011-12,0.025,
2012-01,0.025,
2012-02,0.024,
2012-03,0.024,
2012-04,0.025,
2012-05,0.026,
2012-06,0.026,
2012-07,0.027,
2012-08,0.027,
2012-09,0.026,
2012-10,0.026,
2012-11,0.026,
2012-12,0.026,
2013-01,0.025,
2013-02,0.027,
2013-03,0.027,
2013-04,0.027,
2013-05,0.027,
2013-06,0.024,
2013-07,0.024,
2013-08,0.000,
2013-09,0.000,
2013-10,0.000,
2013-11,0.000,
2013-12,0.000,
2014-01,0.000,
2014-02,0.000,
2014-03,0.000,
2014-04,0.000,
2014-05,0.000,
2014-06,0.000,
2014-07,0.000,
2014-08,0.000,
2014-09,0.000,
2014-10,0.000,
2014-11,0.000,
