"",BBK01.QU2562,BBK01.QU2562_FLAGS
2000-09,0.318,
2000-10,0.282,
2000-11,0.290,
2000-12,0.288,
2001-01,0.301,
2001-02,0.300,
2001-03,0.299,
2001-04,0.314,
2001-05,0.315,
2001-06,0.316,
2001-07,0.312,
2001-08,0.329,
2001-09,0.329,
2001-10,0.324,
2001-11,0.321,
2001-12,0.316,
2002-01,0.406,
2002-02,0.409,
2002-03,0.427,
2002-04,0.527,
2002-05,0.522,
2002-06,0.518,
2002-07,0.526,
2002-08,0.524,
2002-09,0.520,
2002-10,0.523,
2002-11,0.619,
2002-12,0.602,
2003-01,0.470,
2003-02,0.470,
2003-03,0.474,
2003-04,0.541,
2003-05,0.520,
2003-06,0.525,
2003-07,0.525,
2003-08,0.505,
2003-09,0.485,
2003-10,0.800,
2003-11,0.786,
2003-12,0.765,
2004-01,0.750,
2004-02,0.756,
2004-03,0.756,
2004-04,0.379,
2004-05,0.378,
2004-06,0.378,
2004-07,0.375,
2004-08,0.337,
2004-09,0.333,
2004-10,0.289,
2004-11,0.288,
2004-12,0.233,
2005-01,0.237,
2005-02,0.235,
2005-03,0.236,
2005-04,0.239,
2005-05,0.236,
2005-06,0.234,
2005-07,0.241,
2005-08,0.239,
2005-09,0.241,
2005-10,0.240,
2005-11,0.090,
2005-12,0.091,
2006-01,0.078,
2006-02,0.077,
2006-03,0.077,
2006-04,0.080,
2006-05,0.082,
2006-06,0.083,
2006-07,0.107,
2006-08,0.107,
2006-09,0.107,
2006-10,0.143,
2006-11,0.156,
2006-12,0.149,
2007-01,0.159,
2007-02,0.143,
2007-03,0.151,
2007-04,0.152,
2007-05,0.185,
2007-06,0.210,
2007-07,0.209,
2007-08,0.217,
2007-09,0.214,
2007-10,0.210,
2007-11,0.210,
2007-12,0.209,
2008-01,0.217,
2008-02,0.166,
2008-03,0.166,
2008-04,0.189,
2008-05,0.185,
2008-06,0.181,
2008-07,0.185,
2008-08,0.221,
2008-09,0.206,
2008-10,0.220,
2008-11,0.218,
2008-12,0.203,
2009-01,0.214,
2009-02,0.219,
2009-03,0.213,
2009-04,0.212,
2009-05,0.198,
2009-06,0.196,
2009-07,0.196,
2009-08,0.194,
2009-09,0.200,
2009-10,0.193,
2009-11,0.193,
2009-12,0.203,
2010-01,0.207,
2010-02,0.255,
2010-03,0.251,
2010-04,0.252,
2010-05,0.244,
2010-06,0.222,
2010-07,0.222,
2010-08,0.240,
2010-09,0.213,
2010-10,0.212,
2010-11,0.215,
2010-12,0.230,
2011-01,0.253,
2011-02,0.252,
2011-03,0.237,
2011-04,0.228,
2011-05,0.233,
2011-06,0.233,
2011-07,0.236,
2011-08,0.238,
2011-09,0.220,
2011-10,0.224,
2011-11,0.233,
2011-12,0.238,
2012-01,0.237,
2012-02,0.239,
2012-03,0.241,
2012-04,0.240,
2012-05,0.235,
2012-06,0.262,
2012-07,0.220,
2012-08,0.215,
2012-09,0.213,
2012-10,0.209,
2012-11,0.205,
2012-12,0.142,
2013-01,0.080,
2013-02,0.081,
2013-03,0.073,
2013-04,0.047,
2013-05,0.041,
2013-06,0.041,
2013-07,0.044,
2013-08,0.043,
2013-09,0.041,
2013-10,0.041,
2013-11,0.040,
2013-12,0.077,
2014-01,0.077,
2014-02,0.078,
2014-03,0.078,
2014-04,0.076,
2014-05,0.074,
2014-06,0.071,
2014-07,0.070,
2014-08,0.072,
2014-09,0.072,
2014-10,0.070,
2014-11,0.070,
2014-12,0.071,
