"",BBK01.OU1034,BBK01.OU1034_FLAGS
2010-06,553.652,
2010-07,539.672,
2010-08,538.114,
2010-09,531.727,
2010-10,533.488,
2010-11,537.327,
2010-12,528.266,
2011-01,527.429,
2011-02,523.319,
2011-03,520.661,
2011-04,514.693,
2011-05,513.784,
2011-06,512.391,
2011-07,515.307,
2011-08,517.947,
2011-09,530.117,
2011-10,528.231,
2011-11,537.547,
2011-12,523.649,
2012-01,531.372,
2012-02,526.896,
2012-03,523.998,
2012-04,525.539,
2012-05,532.864,
2012-06,536.629,
2012-07,540.234,
2012-08,534.060,
2012-09,534.610,
2012-10,531.933,
2012-11,519.191,
2012-12,493.864,
2013-01,493.327,
2013-02,490.599,
2013-03,486.535,
2013-04,485.259,
2013-05,482.464,
2013-06,474.873,
2013-07,473.202,
2013-08,453.246,
2013-09,448.570,
2013-10,452.206,
2013-11,449.367,
2013-12,444.369,
2014-01,448.653,
2014-02,445.330,
2014-03,442.967,
2014-04,443.704,
2014-05,445.257,
2014-06,439.116,
2014-07,440.451,
2014-08,440.071,
2014-09,442.000,
2014-10,440.464,
2014-11,442.420,
2014-12,438.495,Provisional value
