"",BBK01.OU3207,BBK01.OU3207_FLAGS
1991-03,6.658,
1991-04,6.683,
1991-05,6.717,
1991-06,6.750,
1991-07,6.678,
1991-08,6.689,
1991-09,6.702,
1991-10,6.727,
1991-11,6.815,
1991-12,7.128,
1992-01,7.056,
1992-02,7.099,
1992-03,7.150,
1992-04,7.168,
1992-05,7.153,
1992-06,7.181,
1992-07,7.109,
1992-08,7.141,
1992-09,7.132,
1992-10,7.134,
1992-11,7.115,
1992-12,7.495,
1993-01,7.487,
1993-02,7.536,
1993-03,7.546,
1993-04,7.526,
1993-05,7.522,
1993-06,7.466,
1993-07,7.374,
1993-08,7.400,
1993-09,7.382,
1993-10,7.306,
1993-11,7.243,
1993-12,7.340,
1994-01,7.342,
1994-02,7.182,
1994-03,7.039,
1994-04,6.897,
1994-05,6.755,
1994-06,6.674,
1994-07,6.658,
1994-08,6.678,
1994-09,6.712,
1994-10,6.759,
1994-11,6.810,
1994-12,6.863,
1995-01,6.562,
1995-02,6.536,
1995-03,6.540,
1995-04,6.526,
1995-05,6.419,
1995-06,6.398,
1995-07,6.305,
1995-08,6.295,
1995-09,6.310,
1995-10,6.354,
1995-11,6.397,
1995-12,6.480,
1996-01,6.447,
1996-02,6.493,
1996-03,6.554,
1996-04,6.573,
1996-05,6.551,
1996-06,6.420,
1996-07,6.362,
1996-08,6.368,
1996-09,6.364,
1996-10,6.354,
1996-11,6.768,
1996-12,6.762,
1997-01,6.697,
1997-02,6.849,
1997-03,6.868,
1997-04,6.796,
1997-05,6.746,
1997-06,6.656,
1997-07,6.557,
1997-08,6.509,
1997-09,6.461,
1997-10,6.416,
1997-11,6.403,
1997-12,4.771,
1998-01,4.720,
1998-02,4.688,
1998-03,4.578,
1998-04,4.601,
1998-05,4.592,
1998-06,4.580,
1998-07,4.548,
1998-08,4.536,
1998-09,4.512,
1998-10,4.553,
1998-11,4.589,
1998-12,4.558,
1999-01,7.355,
1999-02,7.019,
1999-03,6.810,
1999-04,6.640,
1999-05,6.481,
1999-06,6.391,
1999-07,5.999,
1999-08,5.771,
1999-09,16.637,
1999-10,16.378,
1999-11,16.400,
1999-12,16.959,
2000-01,16.848,
2000-02,16.874,
2000-03,16.990,
2000-04,16.362,
2000-05,16.578,
2000-06,16.776,
2000-07,16.872,
2000-08,17.094,
2000-09,18.145,
2000-10,17.962,
2000-11,18.038,
2000-12,18.076,
2001-01,17.728,
2001-02,17.579,
2001-03,17.479,
2001-04,16.668,
2001-05,16.610,
2001-06,16.444,
2001-07,16.217,
2001-08,15.926,
2001-09,15.867,
2001-10,15.508,
2001-11,15.281,
2001-12,14.997,
2002-01,14.585,
2002-02,14.210,
2002-03,13.925,
2002-04,13.415,
2002-05,13.232,
2002-06,13.140,
2002-07,13.129,
2002-08,13.456,
2002-09,13.546,
2002-10,13.339,
2002-11,13.136,
2002-12,12.897,
2003-01,12.568,
2003-02,12.196,
2003-03,11.560,
2003-04,11.020,
2003-05,10.773,
2003-06,10.462,
2003-07,10.087,
2003-08,9.744,
2003-09,9.489,
2003-10,9.234,
2003-11,9.147,
2003-12,9.088,
2004-01,9.035,
2004-02,8.845,
2004-03,8.665,
2004-04,8.430,
2004-05,8.290,
2004-06,8.093,
2004-07,7.987,
2004-08,7.787,
2004-09,7.683,
2004-10,7.601,
2004-11,7.598,
2004-12,7.361,
2005-01,7.510,
2005-02,7.775,
2005-03,7.676,
2005-04,7.595,
2005-05,7.506,
2005-06,7.364,
2005-07,7.223,
2005-08,6.761,
2005-09,6.264,
2005-10,6.199,
2005-11,6.177,
2005-12,6.207,
2006-01,6.243,
2006-02,6.228,
2006-03,6.334,
2006-04,6.416,
2006-05,6.638,
2006-06,6.901,
2006-07,7.082,
2006-08,7.286,
2006-09,7.468,
2006-10,7.726,
2006-11,8.012,
2006-12,8.283,
2007-01,9.309,
2007-02,10.633,
2007-03,11.657,
2007-04,12.153,
2007-05,12.441,
2007-06,13.111,
2007-07,13.697,
2007-08,14.127,
2007-09,14.493,
2007-10,15.269,
2007-11,16.141,
2007-12,16.650,
2008-01,17.445,
2008-02,17.979,
2008-03,17.675,
2008-04,17.733,
2008-05,17.993,
2008-06,18.368,
2008-07,18.737,
2008-08,18.875,
2008-09,19.143,
2008-10,20.939,
2008-11,24.292,
2008-12,26.380,
2009-01,26.875,
2009-02,26.237,
2009-03,25.581,
2009-04,25.285,
2009-05,25.319,
2009-06,24.991,
2009-07,24.832,
2009-08,24.792,
2009-09,24.749,
2009-10,24.540,
2009-11,23.123,
2009-12,20.174,
2010-01,18.102,
2010-02,16.976,
2010-03,16.672,
2010-04,16.465,
2010-05,16.365,
2010-06,16.416,
2010-07,16.363,
2010-08,16.502,
2010-09,16.299,
2010-10,16.600,
2010-11,18.560,
2010-12,19.592,
2011-01,20.923,
2011-02,21.868,
2011-03,22.714,
2011-04,23.111,
2011-05,23.366,
2011-06,23.330,
2011-07,23.390,
2011-08,23.459,
2011-09,23.559,
2011-10,23.794,
2011-11,23.688,
2011-12,22.716,
2012-01,22.108,
2012-02,21.105,
2012-03,20.763,
2012-04,21.016,
2012-05,20.886,
2012-06,20.723,
2012-07,20.733,
2012-08,20.387,
2012-09,19.462,
2012-10,18.920,
2012-11,18.087,
2012-12,16.701,
2013-01,15.649,
2013-02,14.742,
2013-03,14.131,
2013-04,13.453,
2013-05,12.519,
2013-06,12.167,
2013-07,11.908,
2013-08,11.564,
2013-09,11.333,
2013-10,11.237,
2013-11,11.032,
2013-12,10.764,
2014-01,10.542,
2014-02,10.620,
2014-03,10.476,
2014-04,10.383,
2014-05,10.185,
2014-06,10.024,
2014-07,10.812,
2014-08,11.733,
2014-09,12.388,
2014-10,12.544,
2014-11,12.654,
2014-12,12.776,Provisional value
