"",BBK01.OU3242,BBK01.OU3242_FLAGS
2000-02,9.436,
2000-03,8.610,
2000-04,9.311,
2000-05,9.639,
2000-06,11.623,
2000-07,10.088,
2000-08,11.612,
2000-09,10.900,
2000-10,10.878,
2000-11,10.806,
2000-12,13.683,
2001-01,13.127,
2001-02,12.630,
2001-03,12.143,
2001-04,13.095,
2001-05,13.053,
2001-06,14.539,
2001-07,12.679,
2001-08,13.368,
2001-09,12.905,
2001-10,12.285,
2001-11,12.069,
2001-12,12.085,
2002-01,11.814,
2002-02,12.059,
2002-03,11.015,
2002-04,11.366,
2002-05,11.695,
2002-06,11.806,
2002-07,12.195,
2002-08,11.985,
2002-09,12.900,
2002-10,11.067,
2002-11,10.553,
2002-12,11.914,
2003-01,10.799,
2003-02,11.692,
2003-03,11.928,
2003-04,11.838,
2003-05,12.011,
2003-06,13.078,
2003-07,11.467,
2003-08,10.034,
2003-09,10.667,
2003-10,9.358,
2003-11,10.156,
2003-12,10.846,
2004-01,12.234,
2004-02,11.936,
2004-03,11.835,
2004-04,10.929,
2004-05,11.334,
2004-06,12.164,
2004-07,11.381,
2004-08,10.667,
2004-09,11.181,
2004-10,10.611,
2004-11,9.753,
2004-12,9.754,
2005-01,11.325,
2005-02,11.485,
2005-03,11.019,
2005-04,10.496,
2005-05,11.224,
2005-06,12.479,
2005-07,11.117,
2005-08,10.971,
2005-09,10.192,
2005-10,11.708,
2005-11,11.057,
2005-12,11.162,
2006-01,12.399,
2006-02,12.107,
2006-03,12.838,
2006-04,12.623,
2006-05,13.043,
2006-06,13.032,
2006-07,12.922,
2006-08,13.522,
2006-09,13.756,
2006-10,13.603,
2006-11,14.821,
2006-12,13.564,
2007-01,12.456,
2007-02,14.837,
2007-03,14.164,
2007-04,14.453,
2007-05,16.200,
2007-06,16.366,
2007-07,16.507,
2007-08,17.100,
2007-09,16.877,
2007-10,15.278,
2007-11,16.846,
2007-12,18.723,
2008-01,18.517,
2008-02,18.763,
2008-03,18.204,
2008-04,18.058,
2008-05,19.363,
2008-06,20.899,
2008-07,20.229,
2008-08,21.213,
2008-09,20.599,
2008-10,19.075,
2008-11,17.892,
2008-12,17.470,
2009-01,18.546,
2009-02,19.846,
2009-03,19.624,
2009-04,20.106,
2009-05,22.703,
2009-06,24.252,
2009-07,23.182,
2009-08,21.772,
2009-09,19.201,
2009-10,18.795,
2009-11,19.016,
2009-12,18.513,
2010-01,17.538,
2010-02,18.548,
2010-03,17.924,
2010-04,18.249,
2010-05,19.301,
2010-06,18.369,
2010-07,17.448,
2010-08,19.451,
2010-09,19.267,
2010-10,19.239,
2010-11,19.173,
2010-12,19.451,
2011-01,19.550,
2011-02,20.245,
2011-03,21.337,
2011-04,21.403,
2011-05,22.318,
2011-06,22.545,
2011-07,22.230,
2011-08,23.141,
2011-09,23.194,
2011-10,22.985,
2011-11,23.366,
2011-12,23.922,
2012-01,22.890,
2012-02,24.413,
2012-03,24.127,
2012-04,25.169,
2012-05,27.113,
2012-06,28.747,
2012-07,28.139,
2012-08,28.001,
2012-09,28.069,
2012-10,27.290,
2012-11,27.474,
2012-12,34.338,
2013-01,33.772,
2013-02,31.889,
2013-03,32.014,
2013-04,31.661,
2013-05,32.491,
2013-06,32.485,
2013-07,32.221,
2013-08,32.579,
2013-09,32.731,
2013-10,31.027,
2013-11,32.533,
2013-12,31.109,
2014-01,31.805,
2014-02,33.008,
2014-03,32.461,
2014-04,31.646,
2014-05,33.372,
2014-06,31.866,
2014-07,32.118,
2014-08,33.029,
2014-09,32.721,
2014-10,31.104,
2014-11,29.178,
2014-12,29.661,Provisional value
