"",BBK01.QU6123,BBK01.QU6123_FLAGS
1997-02,0.918,
1997-03,0.706,
1997-04,0.713,
1997-05,0.926,
1997-06,0.804,
1997-07,1.176,
1997-08,1.479,
1997-09,1.178,
1997-10,1.619,
1997-11,1.913,
1997-12,1.822,
1998-01,2.410,
1998-02,1.864,
1998-03,1.641,
1998-04,3.105,
1998-05,1.760,
1998-06,2.835,
1998-07,2.336,
1998-08,1.726,
1998-09,1.375,
1998-10,1.554,
1998-11,1.287,
1998-12,1.017,
1999-01,0.910,
1999-02,0.728,
1999-03,0.426,
1999-04,0.301,
1999-05,0.311,
1999-06,0.392,
1999-07,0.367,
1999-08,0.241,
1999-09,0.410,
1999-10,0.642,
1999-11,0.867,
1999-12,0.680,
2000-01,0.793,
2000-02,0.935,
2000-03,0.776,
2000-04,0.901,
2000-05,1.030,
2000-06,0.869,
2000-07,1.108,
2000-08,1.351,
2000-09,0.906,
2000-10,0.938,
2000-11,0.963,
2000-12,0.660,
2001-01,0.866,
2001-02,0.786,
2001-03,0.900,
2001-04,0.882,
2001-05,1.162,
2001-06,2.155,
2001-07,2.293,
2001-08,2.672,
2001-09,2.762,
2001-10,3.121,
2001-11,3.686,
2001-12,3.723,
2002-01,4.041,
2002-02,4.535,
2002-03,4.252,
2002-04,2.392,
2002-05,2.905,
2002-06,3.222,
2002-07,2.495,
2002-08,1.697,
2002-09,2.047,
2002-10,1.686,
2002-11,1.321,
2002-12,0.834,
2003-01,1.122,
2003-02,0.803,
2003-03,0.782,
2003-04,0.697,
2003-05,0.699,
2003-06,0.881,
2003-07,1.086,
2003-08,1.192,
2003-09,1.010,
2003-10,0.919,
2003-11,0.972,
2003-12,1.131,
2004-01,1.120,
2004-02,1.196,
2004-03,1.111,
2004-04,1.276,
2004-05,1.399,
2004-06,0.957,
2004-07,0.857,
2004-08,0.894,
2004-09,1.193,
2004-10,0.944,
2004-11,1.143,
2004-12,1.292,
2005-01,1.338,
2005-02,1.184,
2005-03,0.983,
2005-04,0.820,
2005-05,1.283,
2005-06,1.386,
2005-07,1.127,
2005-08,1.392,
2005-09,1.471,
2005-10,1.329,
2005-11,0.476,
2005-12,0.453,
2006-01,0.552,
2006-02,0.619,
2006-03,0.795,
2006-04,0.742,
2006-05,0.656,
2006-06,0.947,
2006-07,0.745,
2006-08,0.584,
2006-09,0.620,
2006-10,0.735,
2006-11,0.956,
2006-12,0.852,
2007-01,0.425,
2007-02,0.479,
2007-03,0.666,
2007-04,0.548,
2007-05,0.694,
2007-06,0.766,
2007-07,0.736,
2007-08,0.727,
2007-09,0.723,
2007-10,0.728,
2007-11,0.765,
2007-12,0.702,
2008-01,0.648,
2008-02,0.713,
2008-03,0.653,
2008-04,0.709,
2008-05,0.685,
2008-06,0.711,
2008-07,0.660,
2008-08,0.626,
2008-09,0.523,
2008-10,0.461,
2008-11,0.495,
2008-12,0.440,
2009-01,0.517,
2009-02,0.554,
2009-03,0.461,
2009-04,0.522,
2009-05,0.395,
2009-06,0.412,
2009-07,0.342,
2009-08,0.432,
2009-09,0.384,
2009-10,0.339,
2009-11,0.374,
2009-12,0.326,
2010-01,0.321,
2010-02,0.318,
2010-03,0.350,
2010-04,0.284,
2010-05,0.275,
2010-06,0.220,
2010-07,0.177,
2010-08,0.198,
2010-09,0.155,
2010-10,0.166,
2010-11,0.198,
2010-12,0.220,
2011-01,0.179,
2011-02,0.153,
2011-03,0.419,
2011-04,0.228,
2011-05,0.203,
2011-06,0.107,
2011-07,0.128,
2011-08,0.109,
2011-09,0.144,
2011-10,0.238,
2011-11,0.253,
2011-12,0.136,
2012-01,0.126,
2012-02,0.217,
2012-03,0.229,
2012-04,0.327,
2012-05,0.437,
2012-06,0.385,
2012-07,0.357,
2012-08,0.435,
2012-09,0.373,
2012-10,0.344,
2012-11,0.362,
2012-12,0.400,
2013-01,0.368,
2013-02,0.386,
2013-03,0.262,
2013-04,0.216,
2013-05,0.259,
2013-06,0.245,
2013-07,0.176,
2013-08,0.216,
2013-09,0.285,
2013-10,0.356,
2013-11,0.126,
2013-12,0.153,
2014-01,0.121,
2014-02,0.111,
2014-03,0.109,
2014-04,0.132,
2014-05,0.129,
2014-06,0.126,
2014-07,0.109,
2014-08,0.141,
2014-09,0.142,
2014-10,0.114,
2014-11,0.109,
