"",BBK01.QX6041,BBK01.QX6041_FLAGS
2002-02,7.794,
2002-03,7.858,
2002-04,7.862,
2002-05,8.030,
2002-06,8.111,
2002-07,8.190,
2002-08,8.107,
2002-09,8.318,
2002-10,8.172,
2002-11,8.170,
2002-12,9.051,
2003-01,9.071,
2003-02,9.313,
2003-03,9.232,
2003-04,9.190,
2003-05,9.031,
2003-06,9.033,
2003-07,9.019,
2003-08,9.021,
2003-09,9.019,
2003-10,9.058,
2003-11,10.635,
2003-12,14.535,
2004-01,13.064,
2004-02,13.070,
2004-03,13.003,
2004-04,12.939,
2004-05,12.839,
2004-06,12.917,
2004-07,12.918,
2004-08,12.503,
2004-09,12.493,
2004-10,12.515,
2004-11,12.516,
2004-12,7.467,
2005-01,7.459,
2005-02,8.070,
2005-03,8.037,
2005-04,7.822,
2005-05,7.968,
2005-06,8.184,
2005-07,8.185,
2005-08,8.360,
2005-09,8.381,
2005-10,8.388,
2005-11,9.387,
2005-12,9.190,
2006-01,9.613,
2006-02,9.625,
2006-03,9.857,
2006-04,9.879,
2006-05,9.790,
2006-06,9.956,
2006-07,9.958,
2006-08,9.960,
2006-09,13.579,
2006-10,13.331,
2006-11,13.335,
2006-12,12.818,
2007-01,12.856,
2007-02,12.849,
2007-03,13.322,
2007-04,13.737,
2007-05,13.895,
2007-06,13.871,
2007-07,13.876,
2007-08,13.777,
2007-09,13.773,
2007-10,13.779,
2007-11,13.775,
2007-12,12.513,
2008-01,12.522,
2008-02,15.219,
2008-03,17.709,
2008-04,17.609,
2008-05,17.764,
2008-06,17.943,
2008-07,18.059,
2008-08,18.140,
2008-09,18.152,
2008-10,18.163,
2008-11,18.432,
2008-12,21.419,
2009-01,21.443,
2009-02,21.446,
2009-03,21.643,
2009-04,21.558,
2009-05,21.557,
2009-06,21.379,
2009-07,21.657,
2009-08,21.658,
2009-09,21.655,
2009-10,21.226,
2009-11,21.227,
2009-12,20.620,
2010-01,20.647,
2010-02,20.596,
2010-03,20.605,
2010-04,20.567,
2010-05,20.786,
2010-06,20.749,
2010-07,20.759,
2010-08,20.768,
2010-09,20.767,
2010-10,20.567,
2010-11,20.522,
2010-12,20.963,
2011-01,21.339,
2011-02,21.454,
2011-03,21.176,
2011-04,21.232,
2011-05,21.064,
2011-06,21.133,
2011-07,21.111,
2011-08,21.114,
2011-09,21.149,
2011-10,21.135,
2011-11,21.231,
2011-12,20.563,
2012-01,20.657,
2012-02,21.348,
2012-03,21.328,
2012-04,21.303,
2012-05,21.202,
2012-06,21.104,
2012-07,21.099,
2012-08,21.112,
2012-09,21.031,
2012-10,21.019,
2012-11,20.907,
2012-12,22.474,
2013-01,22.521,
2013-02,22.697,
2013-03,22.790,
2013-04,22.716,
2013-05,22.804,
2013-06,22.940,
2013-07,22.720,
2013-08,22.739,
2013-09,22.741,
2013-10,22.756,
2013-11,22.781,
2013-12,24.570,
2014-01,24.220,
2014-02,24.003,
2014-03,23.996,
2014-04,24.025,
2014-05,23.777,
2014-06,23.743,
2014-07,24.113,
2014-08,24.084,
2014-09,24.092,
2014-10,24.115,
2014-11,24.106,
2014-12,26.144,
