"",BBK01.QU1096,BBK01.QU1096_FLAGS
1997-01,0.378,
1997-02,0.400,
1997-03,0.440,
1997-04,0.488,
1997-05,0.488,
1997-06,0.623,
1997-07,0.585,
1997-08,0.621,
1997-09,0.769,
1997-10,0.679,
1997-11,0.705,
1997-12,0.835,
1998-01,0.896,
1998-02,0.881,
1998-03,1.050,
1998-04,1.079,
1998-05,0.912,
1998-06,0.827,
1998-07,0.721,
1998-08,0.785,
1998-09,0.704,
1998-10,0.639,
1998-11,0.647,
1998-12,0.575,
1999-01,0.591,
1999-02,0.595,
1999-03,0.572,
1999-04,0.563,
1999-05,0.545,
1999-06,0.567,
1999-07,0.547,
1999-08,0.611,
1999-09,0.604,
1999-10,0.612,
1999-11,0.624,
1999-12,0.653,
2000-01,0.692,
2000-02,0.742,
2000-03,0.773,
2000-04,0.796,
2000-05,0.773,
2000-06,0.752,
2000-07,0.821,
2000-08,0.889,
2000-09,0.918,
2000-10,0.963,
2000-11,0.956,
2000-12,0.923,
2001-01,0.940,
2001-02,0.997,
2001-03,1.009,
2001-04,1.130,
2001-05,1.074,
2001-06,1.110,
2001-07,1.115,
2001-08,1.119,
2001-09,1.065,
2001-10,1.079,
2001-11,1.416,
2001-12,1.176,
2002-01,1.162,
2002-02,1.227,
2002-03,1.169,
2002-04,1.143,
2002-05,1.090,
2002-06,1.076,
2002-07,1.110,
2002-08,1.128,
2002-09,1.199,
2002-10,1.127,
2002-11,1.093,
2002-12,1.039,
2003-01,1.029,
2003-02,1.045,
2003-03,1.054,
2003-04,1.045,
2003-05,0.990,
2003-06,0.964,
2003-07,0.953,
2003-08,0.962,
2003-09,0.954,
2003-10,1.025,
2003-11,0.975,
2003-12,0.888,
2004-01,0.897,
2004-02,0.964,
2004-03,0.921,
2004-04,0.956,
2004-05,0.875,
2004-06,0.858,
2004-07,0.908,
2004-08,0.823,
2004-09,0.815,
2004-10,0.817,
2004-11,0.797,
2004-12,0.796,
2005-01,0.872,
2005-02,0.827,
2005-03,0.812,
2005-04,0.812,
2005-05,0.765,
2005-06,0.741,
2005-07,0.746,
2005-08,0.729,
2005-09,0.738,
2005-10,0.864,
2005-11,0.930,
2005-12,0.951,
2006-01,0.892,
2006-02,0.884,
2006-03,0.872,
2006-04,0.822,
2006-05,1.094,
2006-06,1.220,
2006-07,1.179,
2006-08,1.235,
2006-09,1.251,
2006-10,1.216,
2006-11,1.207,
2006-12,1.292,
2007-01,1.124,
2007-02,1.007,
2007-03,1.133,
2007-04,1.120,
2007-05,1.110,
2007-06,1.131,
2007-07,1.094,
2007-08,1.161,
2007-09,0.926,
2007-10,0.929,
2007-11,0.906,
2007-12,0.851,
2008-01,0.943,
2008-02,0.926,
2008-03,0.840,
2008-04,0.894,
2008-05,0.825,
2008-06,0.832,
2008-07,0.758,
2008-08,0.767,
2008-09,0.782,
2008-10,0.851,
2008-11,0.833,
2008-12,0.793,
2009-01,0.879,
2009-02,0.875,
2009-03,0.826,
2009-04,0.834,
2009-05,0.781,
2009-06,0.693,
2009-07,0.762,
2009-08,0.786,
2009-09,0.782,
2009-10,0.771,
2009-11,0.810,
2009-12,0.835,
2010-01,0.858,
2010-02,0.879,
2010-03,0.842,
2010-04,0.852,
2010-05,0.891,
2010-06,0.868,
2010-07,0.801,
2010-08,0.840,
2010-09,0.768,
2010-10,0.773,
2010-11,0.797,
2010-12,0.774,
2011-01,0.756,
2011-02,0.771,
2011-03,0.634,
2011-04,0.701,
2011-05,0.706,
2011-06,0.671,
2011-07,0.681,
2011-08,0.669,
2011-09,0.665,
2011-10,0.699,
2011-11,0.709,
2011-12,0.715,
2012-01,0.712,
2012-02,0.698,
2012-03,0.684,
2012-04,0.699,
2012-05,0.713,
2012-06,0.694,
2012-07,0.704,
2012-08,0.693,
2012-09,0.697,
2012-10,0.677,
2012-11,0.688,
2012-12,0.657,
2013-01,0.654,
2013-02,0.685,
2013-03,0.662,
2013-04,0.615,
2013-05,0.618,
2013-06,0.627,
2013-07,0.615,
2013-08,0.617,
2013-09,0.602,
2013-10,0.594,
2013-11,0.621,
2013-12,0.685,
2014-01,0.690,
2014-02,0.670,
2014-03,0.691,
2014-04,0.685,
2014-05,0.608,
2014-06,0.673,
2014-07,0.718,
2014-08,0.710,
2014-09,0.712,
2014-10,0.756,
2014-11,0.767,
2014-12,0.554,
