"",BBK01.QU6419,BBK01.QU6419_FLAGS
2008-04,2.015,
2008-05,1.795,
2008-06,1.828,
2008-07,3.543,
2008-08,3.501,
2008-09,3.589,
2008-10,5.384,
2008-11,5.398,
2008-12,5.375,
2009-01,5.476,
2009-02,5.381,
2009-03,5.362,
2009-04,5.959,
2009-05,5.405,
2009-06,5.414,
2009-07,5.416,
2009-08,5.412,
2009-09,5.389,
2009-10,5.411,
2009-11,5.447,
2009-12,5.383,
2010-01,5.644,
2010-02,5.620,
2010-03,5.641,
2010-04,5.676,
2010-05,5.765,
2010-06,5.770,
2010-07,5.699,
2010-08,5.707,
2010-09,5.548,
2010-10,5.553,
2010-11,5.603,
2010-12,5.590,
2011-01,5.593,
2011-02,5.608,
2011-03,5.434,
2011-04,5.073,
2011-05,5.536,
2011-06,5.133,
2011-07,4.150,
2011-08,4.530,
2011-09,4.566,
2011-10,4.562,
2011-11,4.565,
2011-12,4.547,
2012-01,4.564,
2012-02,5.557,
2012-03,6.068,
2012-04,6.085,
2012-05,6.109,
2012-06,6.133,
2012-07,6.166,
2012-08,6.156,
2012-09,4.664,
2012-10,2.316,
2012-11,2.440,
2012-12,2.439,
2013-01,2.542,
2013-02,2.529,
2013-03,1.354,
2013-04,1.472,
2013-05,1.260,
2013-06,1.201,
2013-07,1.428,
2013-08,1.283,
2013-09,1.328,
2013-10,1.143,
2013-11,1.154,
2013-12,1.309,
2014-01,1.271,
2014-02,1.117,
2014-03,1.327,
2014-04,1.392,
2014-05,1.389,
2014-06,1.405,
2014-07,1.533,
2014-08,1.592,
2014-09,1.643,
2014-10,1.670,
2014-11,1.677,
