"",BBK01.QU4380,BBK01.QU4380_FLAGS
1998-06,0.498,
1998-07,0.817,
1998-08,1.671,
1998-09,1.247,
1998-10,2.185,
1998-11,2.066,
1998-12,1.582,
1999-01,1.415,
1999-02,1.011,
1999-03,1.059,
1999-04,1.655,
1999-05,2.759,
1999-06,1.845,
1999-07,2.174,
1999-08,2.188,
1999-09,2.105,
1999-10,1.634,
1999-11,1.662,
1999-12,0.809,
2000-01,2.014,
2000-02,1.489,
2000-03,1.196,
2000-04,1.904,
2000-05,1.240,
2000-06,1.277,
2000-07,1.148,
2000-08,1.007,
2000-09,2.043,
2000-10,2.409,
2000-11,1.538,
2000-12,1.405,
2001-01,1.806,
2001-02,1.612,
2001-03,1.775,
2001-04,1.781,
2001-05,2.883,
2001-06,1.429,
2001-07,1.748,
2001-08,1.561,
2001-09,1.714,
2001-10,1.565,
2001-11,2.539,
2001-12,1.399,
2002-01,2.053,
2002-02,1.920,
2002-03,2.327,
2002-04,2.303,
2002-05,2.688,
2002-06,1.767,
2002-07,1.536,
2002-08,1.408,
2002-09,1.430,
2002-10,1.200,
2002-11,2.000,
2002-12,1.482,
2003-01,1.802,
2003-02,1.487,
2003-03,2.318,
2003-04,2.417,
2003-05,3.654,
2003-06,4.345,
2003-07,2.932,
2003-08,2.741,
2003-09,2.966,
2003-10,2.362,
2003-11,3.458,
2003-12,3.085,
2004-01,3.190,
2004-02,2.818,
2004-03,3.350,
2004-04,3.083,
2004-05,3.219,
2004-06,3.094,
2004-07,3.484,
2004-08,3.639,
2004-09,3.306,
2004-10,2.101,
2004-11,2.632,
2004-12,2.486,
2005-01,2.586,
2005-02,2.754,
2005-03,2.185,
2005-04,2.296,
2005-05,3.010,
2005-06,9.596,
2005-07,19.048,
2005-08,29.393,
2005-09,24.638,
2005-10,29.406,
2005-11,30.517,
2005-12,30.992,
2006-01,28.097,
2006-02,27.359,
2006-03,25.906,
2006-04,24.373,
2006-05,11.011,
2006-06,11.145,
2006-07,9.768,
2006-08,8.945,
2006-09,1.751,
2006-10,2.899,
2006-11,2.480,
2006-12,2.721,
2007-01,1.873,
2007-02,1.525,
2007-03,1.727,
2007-04,2.340,
2007-05,3.328,
2007-06,2.536,
2007-07,3.053,
2007-08,4.676,
2007-09,2.936,
2007-10,3.834,
2007-11,3.171,
2007-12,2.957,
2008-01,4.210,
2008-02,3.126,
2008-03,3.457,
2008-04,2.340,
2008-05,1.959,
2008-06,2.903,
2008-07,1.858,
2008-08,2.610,
2008-09,4.182,
2008-10,4.084,
2008-11,5.032,
2008-12,1.913,
2009-01,2.833,
2009-02,3.913,
2009-03,2.617,
2009-04,1.417,
2009-05,5.482,
2009-06,2.143,
2009-07,3.387,
2009-08,2.309,
2009-09,2.507,
2009-10,3.242,
2009-11,2.379,
2009-12,2.846,
2010-01,1.894,
2010-02,1.843,
2010-03,1.661,
2010-04,2.195,
2010-05,3.269,
2010-06,2.977,
2010-07,1.837,
2010-08,1.745,
2010-09,1.563,
2010-10,1.749,
2010-11,1.313,
2010-12,0.793,
2011-01,1.509,
2011-02,1.942,
2011-03,2.004,
2011-04,1.907,
2011-05,2.634,
2011-06,1.376,
2011-07,1.743,
2011-08,1.827,
2011-09,1.748,
2011-10,0.891,
2011-11,1.572,
2011-12,1.894,
2012-01,1.399,
2012-02,1.671,
2012-03,1.262,
2012-04,1.971,
2012-05,1.386,
2012-06,1.139,
2012-07,1.182,
2012-08,1.930,
2012-09,1.608,
2012-10,1.508,
2012-11,1.656,
2012-12,1.686,
2013-01,1.811,
2013-02,1.548,
2013-03,1.405,
2013-04,1.524,
2013-05,2.460,
2013-06,1.468,
2013-07,1.463,
2013-08,1.357,
2013-09,1.757,
2013-10,1.675,
2013-11,2.213,
2013-12,1.231,
2014-01,1.634,
2014-02,1.301,
2014-03,1.476,
2014-04,1.588,
2014-05,1.320,
2014-06,0.892,
2014-07,2.489,
2014-08,1.257,
2014-09,1.470,
2014-10,1.698,
2014-11,1.509,
