"",BBK01.QU6427,BBK01.QU6427_FLAGS
1998-05,0.246,
1998-06,0.351,
1998-07,0.306,
1998-08,0.221,
1998-09,0.258,
1998-10,0.250,
1998-11,0.269,
1998-12,0.291,
1999-01,0.245,
1999-02,0.203,
1999-03,0.186,
1999-04,0.206,
1999-05,0.223,
1999-06,0.331,
1999-07,0.278,
1999-08,0.294,
1999-09,0.295,
1999-10,0.286,
1999-11,0.289,
1999-12,0.239,
2000-01,0.212,
2000-02,0.237,
2000-03,0.256,
2000-04,0.215,
2000-05,0.183,
2000-06,0.184,
2000-07,0.195,
2000-08,0.167,
2000-09,0.167,
2000-10,0.159,
2000-11,0.162,
2000-12,0.198,
2001-01,0.192,
2001-02,0.186,
2001-03,0.205,
2001-04,0.198,
2001-05,0.186,
2001-06,0.237,
2001-07,0.229,
2001-08,0.234,
2001-09,0.245,
2001-10,0.240,
2001-11,0.272,
2001-12,0.277,
2002-01,0.243,
2002-02,0.277,
2002-03,0.297,
2002-04,0.272,
2002-05,0.271,
2002-06,0.270,
2002-07,0.272,
2002-08,0.293,
2002-09,0.319,
2002-10,0.318,
2002-11,0.337,
2002-12,0.419,
2003-01,0.415,
2003-02,0.419,
2003-03,0.423,
2003-04,0.432,
2003-05,0.439,
2003-06,0.430,
2003-07,0.461,
2003-08,0.471,
2003-09,0.451,
2003-10,0.467,
2003-11,0.467,
2003-12,0.452,
2004-01,0.446,
2004-02,0.367,
2004-03,0.526,
2004-04,0.507,
2004-05,0.564,
2004-06,0.558,
2004-07,0.594,
2004-08,0.568,
2004-09,0.581,
2004-10,0.575,
2004-11,0.631,
2004-12,0.721,
2005-01,0.717,
2005-02,0.665,
2005-03,0.656,
2005-04,0.673,
2005-05,0.751,
2005-06,0.745,
2005-07,0.745,
2005-08,0.767,
2005-09,0.767,
2005-10,0.797,
2005-11,0.826,
2005-12,0.789,
2006-01,0.802,
2006-02,0.849,
2006-03,0.847,
2006-04,0.886,
2006-05,1.331,
2006-06,1.276,
2006-07,1.319,
2006-08,1.339,
2006-09,1.364,
2006-10,1.328,
2006-11,1.283,
2006-12,1.267,
2007-01,1.106,
2007-02,1.111,
2007-03,1.102,
2007-04,1.101,
2007-05,1.115,
2007-06,1.130,
2007-07,1.047,
2007-08,1.056,
2007-09,1.089,
2007-10,1.075,
2007-11,1.029,
2007-12,1.021,
2008-01,1.016,
2008-02,0.983,
2008-03,0.979,
2008-04,0.970,
2008-05,0.949,
2008-06,0.815,
2008-07,0.730,
2008-08,0.711,
2008-09,0.680,
2008-10,0.684,
2008-11,0.663,
2008-12,0.989,
2009-01,1.003,
2009-02,0.978,
2009-03,0.978,
2009-04,0.977,
2009-05,0.949,
2009-06,0.923,
2009-07,0.923,
2009-08,0.932,
2009-09,0.924,
2009-10,0.916,
2009-11,0.885,
2009-12,0.830,
2010-01,0.760,
2010-02,0.760,
2010-03,0.760,
2010-04,0.760,
2010-05,0.760,
2010-06,0.805,
2010-07,0.945,
2010-08,0.851,
2010-09,0.843,
2010-10,0.832,
2010-11,0.826,
2010-12,0.826,
2011-01,0.838,
2011-02,0.814,
2011-03,0.602,
2011-04,0.820,
2011-05,0.822,
2011-06,0.781,
2011-07,0.852,
2011-08,0.803,
2011-09,0.711,
2011-10,0.783,
2011-11,0.805,
2011-12,0.850,
2012-01,0.768,
2012-02,0.786,
2012-03,0.791,
2012-04,1.007,
2012-05,0.858,
2012-06,0.858,
2012-07,0.766,
2012-08,0.849,
2012-09,0.809,
2012-10,0.800,
2012-11,0.773,
2012-12,1.202,
2013-01,0.932,
2013-02,0.933,
2013-03,0.807,
2013-04,0.817,
2013-05,0.809,
2013-06,0.808,
2013-07,0.808,
2013-08,0.848,
2013-09,0.810,
2013-10,0.828,
2013-11,1.092,
2013-12,0.495,
2014-01,0.495,
2014-02,0.495,
2014-03,0.495,
2014-04,0.336,
2014-05,0.336,
2014-06,0.336,
2014-07,0.336,
2014-08,0.336,
2014-09,0.336,
2014-10,0.335,
2014-11,0.335,
