"",BBK01.OU1619,BBK01.OU1619_FLAGS
1987-01,15.171,
1987-02,15.555,
1987-03,16.157,
1987-04,15.458,
1987-05,15.502,
1987-06,18.034,
1987-07,13.472,
1987-08,16.948,
1987-09,15.521,
1987-10,17.529,
1987-11,15.607,
1987-12,14.378,
1988-01,15.594,
1988-02,18.969,
1988-03,16.495,
1988-04,15.939,
1988-05,15.564,
1988-06,18.568,
1988-07,16.422,
1988-08,20.845,
1988-09,14.531,
1988-10,21.928,
1988-11,18.556,
1988-12,12.964,
1989-01,19.710,
1989-02,19.752,
1989-03,14.802,
1989-04,22.350,
1989-05,19.965,
1989-06,18.205,
1989-07,22.823,
1989-08,15.498,
1989-09,21.675,
1989-10,22.503,
1989-11,23.297,
1989-12,16.336,
1990-01,23.000,
1990-02,25.530,
1990-03,18.322,
1990-04,20.754,
1990-05,15.731,
1990-06,85.761,
1990-07,83.290,
1990-08,82.775,
1990-09,27.807,
1990-10,22.453,
1990-11,20.972,
1990-12,25.522,
1991-01,25.765,
1991-02,23.529,
1991-03,25.816,
1991-04,24.356,
1991-05,20.442,
1991-06,27.759,
1991-07,25.827,
1991-08,18.842,
1991-09,24.241,
1991-10,17.502,
1991-11,24.883,
1991-12,24.257,
1992-01,22.222,
1992-02,31.199,
1992-03,30.659,
1992-04,21.701,
1992-05,31.186,
1992-06,34.204,
1992-07,20.236,
1992-08,34.101,
1992-09,31.398,
1992-10,35.962,
1992-11,44.745,
1992-12,37.593,
1993-01,43.942,
1993-02,47.012,
1993-03,47.112,
1993-04,43.819,
1993-05,47.851,
1993-06,54.830,
1993-07,43.946,
1993-08,49.769,
1993-09,52.183,
1993-10,46.717,
1993-11,58.859,
1993-12,58.184,
1994-01,62.805,
1994-02,63.919,
1994-03,60.383,
1994-04,58.919,
1994-05,54.777,
1994-06,54.030,
1994-07,46.584,
1994-08,45.276,
1994-09,45.586,
1994-10,43.881,
1994-11,49.833,
1994-12,49.307,
1995-01,46.498,
1995-02,53.157,
1995-03,49.249,
1995-04,50.283,
1995-05,52.090,
1995-06,54.887,
1995-07,52.577,
1995-08,54.439,
1995-09,55.556,
1995-10,52.587,
1995-11,57.189,
1995-12,54.328,
1996-01,56.084,
1996-02,58.427,
1996-03,54.723,
1996-04,56.827,
1996-05,57.825,
1996-06,57.352,
1996-07,54.484,
1996-08,55.936,
1996-09,62.242,
1996-10,54.777,
1996-11,55.318,
1996-12,60.258,
1997-01,61.161,
1997-02,63.391,
1997-03,63.227,
1997-04,62.434,
1997-05,66.223,
1997-06,67.478,
1997-07,65.873,
1997-08,60.264,
1997-09,64.079,
1997-10,69.730,
1997-11,65.794,
1997-12,64.047,
1998-01,66.404,
1998-02,66.686,
1998-03,67.185,
1998-04,71.625,
1998-05,71.702,
1998-06,71.955,
1998-07,65.812,
1998-08,71.812,
1998-09,69.008,
1998-10,64.224,
1998-11,66.791,
1998-12,57.957,
1999-01,47.201,
1999-02,41.218,
1999-03,42.014,
1999-04,37.513,
1999-05,35.315,
1999-06,38.298,
1999-07,31.125,
1999-08,29.136,
1999-09,32.566,
1999-10,33.327,
1999-11,35.906,
1999-12,34.369,
2000-01,37.496,
2000-02,35.259,
2000-03,40.418,
2000-04,39.431,
2000-05,33.980,
2000-06,37.364,
2000-07,30.093,
2000-08,30.620,
2000-09,35.438,
2000-10,33.896,
2000-11,35.603,
2000-12,34.326,
2001-01,37.736,
2001-02,33.329,
2001-03,40.108,
2001-04,36.484,
2001-05,39.940,
2001-06,40.198,
2001-07,34.715,
2001-08,37.530,
2001-09,39.091,
2001-10,36.031,
2001-11,35.095,
2001-12,28.815,
2002-01,30.092,
2002-02,27.172,
2002-03,32.981,
2002-04,38.472,
2002-05,30.683,
2002-06,30.830,
2002-07,32.607,
2002-08,27.605,
2002-09,32.399,
2002-10,27.233,
2002-11,45.549,
2002-12,30.879,
2003-01,26.903,
2003-02,25.234,
2003-03,30.188,
2003-04,29.711,
2003-05,31.377,
2003-06,28.619,
2003-07,27.130,
2003-08,22.402,
2003-09,27.219,
2003-10,25.982,
2003-11,29.160,
2003-12,21.872,
2004-01,27.807,
2004-02,28.195,
2004-03,34.052,
2004-04,29.865,
2004-05,29.835,
2004-06,32.120,
2004-07,31.775,
2004-08,31.463,
2004-09,33.974,
2004-10,30.127,
2004-11,30.242,
2004-12,26.008,
2005-01,28.975,
2005-02,27.586,
2005-03,31.200,
2005-04,34.290,
2005-05,34.133,
2005-06,33.628,
2005-07,22.831,
2005-08,25.579,
2005-09,28.624,
2005-10,27.267,
2005-11,23.984,
2005-12,23.884,
2006-01,25.766,
2006-02,24.704,
2006-03,23.574,
2006-04,33.986,
2006-05,33.892,
2006-06,27.835,
2006-07,28.880,
2006-08,24.846,
2006-09,23.227,
2006-10,26.740,
2006-11,27.865,
2006-12,29.621,
2007-01,30.053,
2007-02,29.909,
2007-03,33.092,
2007-04,33.745,
2007-05,36.761,
2007-06,35.818,
2007-07,35.046,
2007-08,26.686,
2007-09,31.919,
2007-10,34.654,
2007-11,30.880,
2007-12,35.523,
2008-01,33.554,
2008-02,32.715,
2008-03,43.827,
2008-04,42.691,
2008-05,38.113,
2008-06,38.352,
2008-07,33.994,
2008-08,34.928,
2008-09,62.480,
2008-10,67.369,
2008-11,62.681,
2008-12,58.435,
2009-01,56.765,
2009-02,54.169,
2009-03,48.321,
2009-04,54.435,
2009-05,46.798,
2009-06,65.095,
2009-07,51.871,
2009-08,50.252,
2009-09,50.581,
2009-10,43.875,
2009-11,46.028,
2009-12,34.523,
2010-01,36.926,
2010-02,39.296,
2010-03,53.699,
2010-04,65.118,
2010-05,87.524,
2010-06,83.111,
2010-07,66.993,
2010-08,60.591,
2010-09,60.095,
2010-10,55.943,
2010-11,46.871,
2010-12,42.254,
2011-01,48.324,
2011-02,47.180,
2011-03,39.257,
2011-04,44.094,
2011-05,36.495,
2011-06,35.530,
2011-07,32.431,
2011-08,41.836,
2011-09,67.930,
2011-10,50.551,
2011-11,63.300,
2011-12,36.329,
2012-01,60.306,
2012-02,55.423,
2012-03,70.005,
2012-04,70.860,
2012-05,69.443,
2012-06,65.368,
2012-07,71.590,
2012-08,63.815,
2012-09,54.794,
2012-10,60.017,
2012-11,60.875,
2012-12,36.437,
2013-01,50.563,
2013-02,49.317,
2013-03,47.815,
2013-04,45.634,
2013-05,46.726,
2013-06,44.919,
2013-07,45.647,
2013-08,44.110,
2013-09,41.417,
2013-10,37.427,
2013-11,42.368,
2013-12,32.641,
2014-01,40.117,
2014-02,39.026,
2014-03,38.362,
2014-04,38.168,
2014-05,41.529,
2014-06,41.131,
2014-07,38.355,
2014-08,41.978,
2014-09,42.304,
2014-10,43.718,
2014-11,39.970,
2014-12,36.166,Provisional value
"","General: MFIs = monetary financial institutions Up to 1998, including fixed-term deposits with maturities of less than 1 month (also including monetary policy operations with the Bundesbank) and excluding deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
