"",BBK01.QU4495,BBK01.QU4495_FLAGS
1992-04,0.455,
1992-05,0.391,
1992-06,0.383,
1992-07,0.385,
1992-08,0.375,
1992-09,0.379,
1992-10,0.394,
1992-11,0.386,
1992-12,0.386,
1993-01,0.391,
1993-02,0.396,
1993-03,0.397,
1993-04,0.390,
1993-05,0.393,
1993-06,0.413,
1993-07,0.331,
1993-08,0.325,
1993-09,0.322,
1993-10,0.330,
1993-11,0.333,
1993-12,0.335,
1994-01,0.345,
1994-02,0.332,
1994-03,0.331,
1994-04,0.023,
1994-05,0.022,
1994-06,0.021,
1994-07,0.021,
1994-08,0.014,
1994-09,0.012,
1994-10,0.016,
1994-11,0.016,
1994-12,0.017,
1995-01,0.018,
1995-02,0.015,
1995-03,0.009,
1995-04,0.014,
1995-05,0.014,
1995-06,0.013,
1995-07,0.028,
1995-08,0.030,
1995-09,0.038,
1995-10,0.054,
1995-11,0.057,
1995-12,0.055,
1996-01,0.082,
1996-02,0.089,
1996-03,0.093,
1996-04,0.096,
1996-05,0.096,
1996-06,0.095,
1996-07,0.092,
1996-08,0.094,
1996-09,0.093,
1996-10,0.093,
1996-11,0.092,
1996-12,0.093,
1997-01,0.099,
1997-02,0.111,
1997-03,0.109,
1997-04,0.111,
1997-05,0.108,
1997-06,0.112,
1997-07,0.109,
1997-08,0.114,
1997-09,0.105,
1997-10,0.104,
1997-11,0.108,
1997-12,0.113,
1998-01,0.117,
1998-02,0.119,
1998-03,0.119,
1998-04,0.116,
1998-05,0.113,
1998-06,0.117,
1998-07,0.128,
1998-08,0.137,
1998-09,0.151,
1998-10,0.155,
1998-11,0.101,
1998-12,0.112,
1999-01,0.115,
1999-02,0.113,
1999-03,0.112,
1999-04,0.189,
1999-05,0.106,
1999-06,0.133,
1999-07,0.155,
1999-08,0.164,
1999-09,0.149,
1999-10,0.191,
1999-11,0.215,
1999-12,0.211,
2000-01,0.196,
2000-02,0.168,
2000-03,0.166,
2000-04,0.161,
2000-05,0.160,
2000-06,0.119,
2000-07,0.159,
2000-08,0.131,
2000-09,0.138,
2000-10,0.137,
2000-11,0.149,
2000-12,0.154,
2001-01,0.164,
2001-02,0.176,
2001-03,0.172,
2001-04,0.172,
2001-05,0.167,
2001-06,0.160,
2001-07,0.283,
2001-08,0.432,
2001-09,0.427,
2001-10,0.413,
2001-11,0.419,
2001-12,0.426,
2002-01,0.394,
2002-02,0.378,
2002-03,0.377,
2002-04,0.362,
2002-05,0.337,
2002-06,0.316,
2002-07,0.318,
2002-08,0.320,
2002-09,0.311,
2002-10,0.378,
2002-11,0.371,
2002-12,0.344,
2003-01,0.342,
2003-02,0.334,
2003-03,0.266,
2003-04,0.259,
2003-05,0.243,
2003-06,0.250,
2003-07,0.258,
2003-08,0.274,
2003-09,0.268,
2003-10,0.272,
2003-11,0.267,
2003-12,0.252,
2004-01,0.253,
2004-02,0.226,
2004-03,0.242,
2004-04,0.261,
2004-05,0.254,
2004-06,0.262,
2004-07,0.296,
2004-08,0.256,
2004-09,0.232,
2004-10,0.230,
2004-11,0.247,
2004-12,0.282,
2005-01,0.285,
2005-02,0.266,
2005-03,0.288,
2005-04,0.286,
2005-05,0.281,
2005-06,0.286,
2005-07,0.192,
2005-08,0.148,
2005-09,0.146,
2005-10,0.142,
2005-11,0.129,
2005-12,0.122,
2006-01,0.113,
2006-02,0.111,
2006-03,0.108,
2006-04,0.102,
2006-05,0.099,
2006-06,0.098,
2006-07,0.130,
2006-08,0.128,
2006-09,0.129,
2006-10,0.126,
2006-11,0.120,
2006-12,0.121,
2007-01,0.121,
2007-02,0.118,
2007-03,0.119,
2007-04,0.112,
2007-05,0.116,
2007-06,0.119,
2007-07,0.122,
2007-08,0.121,
2007-09,0.133,
2007-10,0.140,
2007-11,0.166,
2007-12,0.159,
2008-01,0.148,
2008-02,0.200,
2008-03,0.146,
2008-04,0.223,
2008-05,0.173,
2008-06,0.199,
2008-07,0.210,
2008-08,0.281,
2008-09,0.319,
2008-10,0.363,
2008-11,0.371,
2008-12,0.339,
2009-01,0.452,
2009-02,0.447,
2009-03,0.355,
2009-04,0.352,
2009-05,0.370,
2009-06,0.426,
2009-07,0.457,
2009-08,0.505,
2009-09,0.593,
2009-10,0.509,
2009-11,0.629,
2009-12,0.639,
2010-01,0.649,
2010-02,0.673,
2010-03,0.707,
2010-04,0.715,
2010-05,0.751,
2010-06,0.785,
2010-07,0.667,
2010-08,0.640,
2010-09,0.555,
2010-10,0.553,
2010-11,0.573,
2010-12,0.545,
2011-01,0.523,
2011-02,0.519,
2011-03,0.534,
2011-04,0.528,
2011-05,0.544,
2011-06,0.537,
2011-07,0.496,
2011-08,0.458,
2011-09,0.348,
2011-10,0.348,
2011-11,0.349,
2011-12,0.354,
2012-01,0.327,
2012-02,0.292,
2012-03,0.302,
2012-04,0.317,
2012-05,0.346,
2012-06,0.166,
2012-07,0.123,
2012-08,0.097,
2012-09,0.075,
2012-10,0.017,
2012-11,0.015,
2012-12,0.014,
2013-01,0.012,
2013-02,0.009,
2013-03,0.009,
2013-04,0.009,
2013-05,.,No value available
2013-06,.,No value available
2013-07,.,No value available
2013-08,-,Nothing exists
2013-09,-,Nothing exists
2013-10,-,Nothing exists
2013-11,-,Nothing exists
2013-12,-,Nothing exists
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,.,No value available
2014-07,0.042,
2014-08,0.067,
2014-09,.,No value available
2014-10,.,No value available
2014-11,.,No value available
