"",BBK01.QU6473,BBK01.QU6473_FLAGS
1999-07,0.372,
1999-08,0.397,
1999-09,0.372,
1999-10,0.409,
1999-11,0.457,
1999-12,0.466,
2000-01,0.462,
2000-02,0.492,
2000-03,0.435,
2000-04,0.462,
2000-05,0.497,
2000-06,0.527,
2000-07,0.510,
2000-08,0.532,
2000-09,0.497,
2000-10,0.482,
2000-11,0.454,
2000-12,0.462,
2001-01,0.512,
2001-02,0.495,
2001-03,0.591,
2001-04,0.458,
2001-05,0.414,
2001-06,0.408,
2001-07,0.441,
2001-08,0.418,
2001-09,0.401,
2001-10,0.423,
2001-11,0.421,
2001-12,0.453,
2002-01,0.365,
2002-02,0.386,
2002-03,0.401,
2002-04,0.415,
2002-05,0.425,
2002-06,0.401,
2002-07,0.374,
2002-08,0.289,
2002-09,0.273,
2002-10,0.352,
2002-11,0.363,
2002-12,0.316,
2003-01,0.291,
2003-02,0.320,
2003-03,0.272,
2003-04,0.268,
2003-05,0.330,
2003-06,0.285,
2003-07,0.272,
2003-08,0.282,
2003-09,0.314,
2003-10,0.323,
2003-11,0.364,
2003-12,0.362,
2004-01,0.366,
2004-02,0.397,
2004-03,0.423,
2004-04,0.433,
2004-05,0.332,
2004-06,0.453,
2004-07,0.500,
2004-08,0.615,
2004-09,0.534,
2004-10,0.513,
2004-11,0.414,
2004-12,0.409,
2005-01,0.367,
2005-02,0.353,
2005-03,0.347,
2005-04,0.375,
2005-05,0.360,
2005-06,0.342,
2005-07,0.349,
2005-08,0.361,
2005-09,0.349,
2005-10,0.373,
2005-11,0.423,
2005-12,0.404,
2006-01,0.442,
2006-02,0.458,
2006-03,0.433,
2006-04,0.444,
2006-05,0.470,
2006-06,0.492,
2006-07,0.640,
2006-08,0.638,
2006-09,0.674,
2006-10,0.780,
2006-11,0.732,
2006-12,0.743,
2007-01,0.761,
2007-02,0.746,
2007-03,0.829,
2007-04,0.760,
2007-05,0.909,
2007-06,0.932,
2007-07,0.955,
2007-08,0.950,
2007-09,1.016,
2007-10,0.916,
2007-11,0.896,
2007-12,1.157,
2008-01,0.958,
2008-02,1.011,
2008-03,0.800,
2008-04,0.633,
2008-05,0.629,
2008-06,0.645,
2008-07,0.632,
2008-08,0.650,
2008-09,0.589,
2008-10,0.435,
2008-11,0.424,
2008-12,0.372,
2009-01,0.344,
2009-02,0.299,
2009-03,0.337,
2009-04,0.323,
2009-05,0.309,
2009-06,0.271,
2009-07,0.267,
2009-08,0.260,
2009-09,0.270,
2009-10,0.273,
2009-11,0.266,
2009-12,0.277,
2010-01,0.288,
2010-02,0.315,
2010-03,0.215,
2010-04,0.214,
2010-05,0.217,
2010-06,0.216,
2010-07,0.204,
2010-08,0.230,
2010-09,0.252,
2010-10,0.258,
2010-11,0.248,
2010-12,0.267,
2011-01,0.335,
2011-02,0.364,
2011-03,0.344,
2011-04,0.358,
2011-05,0.391,
2011-06,0.417,
2011-07,0.430,
2011-08,0.404,
2011-09,0.371,
2011-10,0.247,
2011-11,0.223,
2011-12,0.171,
2012-01,0.167,
2012-02,0.152,
2012-03,0.140,
2012-04,0.138,
2012-05,0.178,
2012-06,0.165,
2012-07,0.159,
2012-08,0.158,
2012-09,0.143,
2012-10,0.134,
2012-11,0.140,
2012-12,0.286,
2013-01,0.320,
2013-02,0.320,
2013-03,0.331,
2013-04,0.328,
2013-05,0.325,
2013-06,0.371,
2013-07,0.330,
2013-08,0.350,
2013-09,0.363,
2013-10,0.371,
2013-11,0.369,
2013-12,0.208,
2014-01,0.202,
2014-02,0.198,
2014-03,0.199,
2014-04,0.215,
2014-05,0.218,
2014-06,0.269,
2014-07,0.274,
2014-08,0.421,
2014-09,0.269,
2014-10,0.248,
2014-11,0.258,
