"",BBK01.QU4172,BBK01.QU4172_FLAGS
1993-02,3.825,
1993-03,3.523,
1993-04,3.463,
1993-05,3.341,
1993-06,4.207,
1993-07,4.276,
1993-08,4.235,
1993-09,3.910,
1993-10,3.975,
1993-11,4.446,
1993-12,5.544,
1994-01,4.533,
1994-02,4.553,
1994-03,4.906,
1994-04,4.883,
1994-05,5.271,
1994-06,4.631,
1994-07,4.507,
1994-08,4.886,
1994-09,4.753,
1994-10,5.119,
1994-11,4.678,
1994-12,4.991,
1995-01,4.757,
1995-02,5.331,
1995-03,6.034,
1995-04,5.331,
1995-05,5.924,
1995-06,6.186,
1995-07,5.906,
1995-08,7.100,
1995-09,6.929,
1995-10,6.328,
1995-11,6.806,
1995-12,8.045,
1996-01,8.225,
1996-02,8.341,
1996-03,8.819,
1996-04,9.310,
1996-05,8.954,
1996-06,8.001,
1996-07,8.134,
1996-08,7.881,
1996-09,7.888,
1996-10,7.535,
1996-11,7.052,
1996-12,6.070,
1997-01,6.626,
1997-02,6.809,
1997-03,6.112,
1997-04,6.867,
1997-05,6.847,
1997-06,6.380,
1997-07,7.838,
1997-08,9.705,
1997-09,6.604,
1997-10,6.263,
1997-11,6.681,
1997-12,8.130,
1998-01,8.611,
1998-02,8.283,
1998-03,10.131,
1998-04,9.805,
1998-05,9.260,
1998-06,10.956,
1998-07,9.333,
1998-08,10.045,
1998-09,8.593,
1998-10,10.511,
1998-11,10.095,
1998-12,10.070,
1999-01,10.404,
1999-02,10.968,
1999-03,13.029,
1999-04,12.795,
1999-05,12.561,
1999-06,10.135,
1999-07,12.895,
1999-08,13.493,
1999-09,17.687,
1999-10,17.724,
1999-11,17.167,
1999-12,15.569,
2000-01,16.707,
2000-02,14.646,
2000-03,17.563,
2000-04,18.593,
2000-05,16.444,
2000-06,18.683,
2000-07,14.264,
2000-08,17.776,
2000-09,14.524,
2000-10,14.597,
2000-11,11.192,
2000-12,9.183,
2001-01,9.471,
2001-02,10.637,
2001-03,11.910,
2001-04,9.984,
2001-05,13.915,
2001-06,13.295,
2001-07,13.714,
2001-08,11.044,
2001-09,13.967,
2001-10,13.796,
2001-11,16.922,
2001-12,12.987,
2002-01,14.743,
2002-02,14.284,
2002-03,15.413,
2002-04,14.584,
2002-05,13.701,
2002-06,14.100,
2002-07,14.764,
2002-08,14.262,
2002-09,14.939,
2002-10,14.097,
2002-11,15.604,
2002-12,13.343,
2003-01,18.179,
2003-02,17.710,
2003-03,14.000,
2003-04,16.100,
2003-05,16.120,
2003-06,12.029,
2003-07,13.303,
2003-08,15.173,
2003-09,16.105,
2003-10,14.425,
2003-11,13.949,
2003-12,15.695,
2004-01,18.542,
2004-02,18.823,
2004-03,20.870,
2004-04,22.965,
2004-05,21.372,
2004-06,18.132,
2004-07,17.831,
2004-08,17.729,
2004-09,16.694,
2004-10,14.634,
2004-11,13.783,
2004-12,15.560,
2005-01,14.694,
2005-02,16.038,
2005-03,16.691,
2005-04,13.797,
2005-05,14.160,
2005-06,13.761,
2005-07,14.634,
2005-08,14.958,
2005-09,11.798,
2005-10,14.352,
2005-11,15.302,
2005-12,17.731,
2006-01,16.772,
2006-02,11.719,
2006-03,14.305,
2006-04,13.908,
2006-05,11.707,
2006-06,10.872,
2006-07,12.383,
2006-08,11.576,
2006-09,9.331,
2006-10,8.938,
2006-11,11.250,
2006-12,12.891,
2007-01,12.998,
2007-02,14.145,
2007-03,13.070,
2007-04,12.616,
2007-05,11.741,
2007-06,10.660,
2007-07,11.999,
2007-08,8.496,
2007-09,9.180,
2007-10,12.341,
2007-11,12.268,
2007-12,13.065,
2008-01,15.686,
2008-02,14.565,
2008-03,11.324,
2008-04,8.737,
2008-05,7.325,
2008-06,6.187,
2008-07,7.884,
2008-08,6.312,
2008-09,7.221,
2008-10,7.485,
2008-11,7.669,
2008-12,3.267,
2009-01,7.288,
2009-02,7.795,
2009-03,8.022,
2009-04,8.474,
2009-05,7.228,
2009-06,5.548,
2009-07,5.507,
2009-08,5.726,
2009-09,5.525,
2009-10,5.917,
2009-11,6.514,
2009-12,5.885,
2010-01,7.531,
2010-02,7.704,
2010-03,7.810,
2010-04,7.473,
2010-05,7.519,
2010-06,7.161,
2010-07,7.102,
2010-08,9.071,
2010-09,6.895,
2010-10,5.912,
2010-11,5.957,
2010-12,5.525,
2011-01,5.114,
2011-02,5.359,
2011-03,5.059,
2011-04,4.806,
2011-05,5.222,
2011-06,4.941,
2011-07,4.697,
2011-08,4.573,
2011-09,5.498,
2011-10,7.024,
2011-11,6.904,
2011-12,17.248,
2012-01,17.792,
2012-02,18.348,
2012-03,17.485,
2012-04,17.952,
2012-05,18.090,
2012-06,18.680,
2012-07,18.502,
2012-08,18.018,
2012-09,17.266,
2012-10,17.059,
2012-11,17.588,
2012-12,16.922,
2013-01,17.095,
2013-02,16.434,
2013-03,16.808,
2013-04,17.556,
2013-05,17.360,
2013-06,17.173,
2013-07,17.924,
2013-08,16.426,
2013-09,16.950,
2013-10,17.158,
2013-11,17.672,
2013-12,16.466,
2014-01,17.660,
2014-02,17.078,
2014-03,17.804,
2014-04,17.845,
2014-05,18.435,
2014-06,16.741,
2014-07,16.495,
2014-08,19.195,
2014-09,19.321,
2014-10,18.967,
2014-11,17.923,
