"",BBK01.OU1116,BBK01.OU1116_FLAGS
1984-08,5.918,
1984-09,5.750,
1984-10,5.798,
1984-11,5.836,
1984-12,5.719,
1985-01,5.716,
1985-02,5.787,
1985-03,6.152,
1985-04,6.170,
1985-05,6.138,
1985-06,6.058,
1985-07,5.951,
1985-08,5.830,
1985-09,5.551,
1985-10,5.545,
1985-11,5.540,
1985-12,5.362,
1986-01,5.376,
1986-02,5.174,
1986-03,5.514,
1986-04,5.618,
1986-05,5.590,
1986-06,5.538,
1986-07,5.653,
1986-08,5.606,
1986-09,5.243,
1986-10,5.402,
1986-11,5.401,
1986-12,5.278,
1987-01,5.191,
1987-02,5.144,
1987-03,5.237,
1987-04,5.257,
1987-05,5.210,
1987-06,4.917,
1987-07,4.987,
1987-08,4.882,
1987-09,4.756,
1987-10,4.922,
1987-11,4.889,
1987-12,4.902,
1988-01,4.810,
1988-02,4.635,
1988-03,4.790,
1988-04,4.835,
1988-05,4.856,
1988-06,4.863,
1988-07,4.991,
1988-08,5.068,
1988-09,4.998,
1988-10,5.023,
1988-11,4.994,
1988-12,4.974,
1989-01,4.933,
1989-02,5.009,
1989-03,5.204,
1989-04,5.417,
1989-05,5.389,
1989-06,5.415,
1989-07,5.364,
1989-08,5.247,
1989-09,5.129,
1989-10,5.084,
1989-11,5.161,
1989-12,4.940,
1990-01,4.804,
1990-02,4.819,
1990-03,5.016,
1990-04,4.996,
1990-05,4.983,
1990-06,4.989,
1990-07,4.914,
1990-08,4.877,
1990-09,4.813,
1990-10,4.824,
1990-11,4.784,
1990-12,4.897,
1991-01,4.972,
1991-02,4.901,
1991-03,4.947,
1991-04,5.024,
1991-05,5.017,
1991-06,5.012,
1991-07,5.016,
1991-08,4.988,
1991-09,4.654,
1991-10,4.533,
1991-11,4.463,
1991-12,4.401,
1992-01,4.562,
1992-02,4.726,
1992-03,4.794,
1992-04,4.854,
1992-05,4.859,
1992-06,4.846,
1992-07,4.943,
1992-08,4.832,
1992-09,4.534,
1992-10,4.452,
1992-11,4.497,
1992-12,4.412,
1993-01,4.289,
1993-02,4.043,
1993-03,4.210,
1993-04,4.340,
1993-05,4.262,
1993-06,4.129,
1993-07,4.312,
1993-08,4.107,
1993-09,4.054,
1993-10,4.149,
1993-11,4.203,
1993-12,4.094,
1994-01,4.016,
1994-02,3.640,
1994-03,4.154,
1994-04,4.313,
1994-05,4.290,
1994-06,4.223,
1994-07,4.321,
1994-08,4.287,
1994-09,4.095,
1994-10,4.196,
1994-11,4.241,
1994-12,4.167,
1995-01,4.231,
1995-02,4.164,
1995-03,4.370,
1995-04,4.518,
1995-05,4.494,
1995-06,4.455,
1995-07,4.531,
1995-08,4.523,
1995-09,4.482,
1995-10,4.565,
1995-11,4.601,
1995-12,4.433,
1996-01,4.388,
1996-02,4.288,
1996-03,4.397,
1996-04,4.498,
1996-05,4.553,
1996-06,4.541,
1996-07,4.615,
1996-08,4.640,
1996-09,4.442,
1996-10,4.458,
1996-11,4.537,
1996-12,4.232,
1997-01,4.238,
1997-02,4.181,
1997-03,4.290,
1997-04,4.394,
1997-05,4.386,
1997-06,4.348,
1997-07,4.440,
1997-08,4.427,
1997-09,4.216,
1997-10,4.336,
1997-11,4.373,
1997-12,4.069,
1998-01,4.246,
1998-02,4.159,
1998-03,4.275,
1998-04,4.412,
1998-05,4.498,
1998-06,4.451,
1998-07,4.519,
1998-08,4.509,
1998-09,4.302,
1998-10,4.310,
1998-11,4.089,
1998-12,3.352,
1999-01,2.024,
1999-02,2.078,
1999-03,2.099,
1999-04,2.085,
1999-05,2.086,
1999-06,1.981,
1999-07,2.034,
1999-08,1.998,
1999-09,1.932,
1999-10,1.942,
1999-11,1.913,
1999-12,1.884,
2000-01,1.857,
2000-02,1.830,
2000-03,1.821,
2000-04,1.832,
2000-05,1.825,
2000-06,1.829,
2000-07,1.874,
2000-08,1.856,
2000-09,1.846,
2000-10,1.882,
2000-11,1.847,
2000-12,1.804,
2001-01,1.760,
2001-02,1.736,
2001-03,1.755,
2001-04,1.750,
2001-05,1.725,
2001-06,1.670,
2001-07,1.685,
2001-08,1.667,
2001-09,1.645,
2001-10,1.609,
2001-11,1.563,
2001-12,1.517,
2002-01,1.464,
2002-02,1.415,
2002-03,1.413,
2002-04,1.439,
2002-05,1.418,
2002-06,1.423,
2002-07,1.436,
2002-08,1.380,
2002-09,1.340,
2002-10,1.348,
2002-11,1.365,
2002-12,1.316,
2003-01,1.257,
2003-02,1.200,
2003-03,1.189,
2003-04,1.162,
2003-05,1.138,
2003-06,1.129,
2003-07,1.125,
2003-08,1.075,
2003-09,1.037,
2003-10,1.039,
2003-11,1.004,
2003-12,0.969,
2004-01,0.950,
2004-02,0.894,
2004-03,0.879,
2004-04,0.875,
2004-05,0.877,
2004-06,0.845,
2004-07,0.840,
2004-08,0.821,
2004-09,0.794,
2004-10,0.794,
2004-11,0.768,
2004-12,0.758,
2005-01,0.747,
2005-02,0.720,
2005-03,0.710,
2005-04,0.707,
2005-05,0.673,
2005-06,0.650,
2005-07,0.645,
2005-08,0.628,
2005-09,0.604,
2005-10,0.613,
2005-11,0.599,
2005-12,0.592,
2006-01,0.589,
2006-02,0.576,
2006-03,0.580,
2006-04,0.583,
2006-05,0.568,
2006-06,0.547,
2006-07,0.561,
2006-08,0.554,
2006-09,0.541,
2006-10,0.528,
2006-11,0.503,
2006-12,0.506,
2007-01,0.486,
2007-02,0.461,
2007-03,0.449,
2007-04,0.444,
2007-05,0.434,
2007-06,0.428,
2007-07,0.432,
2007-08,0.419,
2007-09,0.406,
2007-10,0.401,
2007-11,0.399,
2007-12,0.407,
2008-01,0.395,
2008-02,0.373,
2008-03,0.360,
2008-04,0.363,
2008-05,0.351,
2008-06,0.338,
2008-07,0.334,
2008-08,0.339,
2008-09,0.323,
2008-10,0.322,
2008-11,0.321,
2008-12,0.298,
2009-01,0.294,
2009-02,0.285,
2009-03,0.283,
2009-04,0.282,
2009-05,0.267,
2009-06,0.260,
2009-07,0.252,
2009-08,0.253,
2009-09,0.244,
2009-10,0.243,
2009-11,0.235,
2009-12,0.205,
2010-01,0.212,
2010-02,0.190,
2010-03,0.189,
2010-04,0.193,
2010-05,0.189,
2010-06,0.183,
2010-07,0.182,
2010-08,0.178,
2010-09,0.175,
2010-10,0.183,
2010-11,0.173,
2010-12,0.171,
2011-01,0.166,
2011-02,0.170,
2011-03,0.167,
2011-04,0.162,
2011-05,0.155,
2011-06,0.139,
2011-07,0.132,
2011-08,0.131,
2011-09,0.133,
2011-10,0.139,
2011-11,0.134,
2011-12,0.124,
2012-01,0.126,
2012-02,0.119,
2012-03,0.119,
2012-04,0.117,
2012-05,0.117,
2012-06,0.106,
2012-07,0.114,
2012-08,0.117,
2012-09,0.109,
2012-10,0.115,
2012-11,0.104,
2012-12,0.100,
2013-01,0.105,
2013-02,0.098,
2013-03,0.101,
2013-04,0.094,
2013-05,0.093,
2013-06,0.093,
2013-07,0.086,
2013-08,0.082,
2013-09,0.071,
2013-10,0.083,
2013-11,0.082,
2013-12,0.081,
2014-01,0.081,
2014-02,0.076,
2014-03,0.080,
2014-04,0.080,
2014-05,0.075,
2014-06,0.067,
2014-07,0.061,
2014-08,0.056,
2014-09,0.051,
2014-10,0.057,
2014-11,0.057,
2014-12,0.064,Provisional value
