"",BBK01.QU1023,BBK01.QU1023_FLAGS
1995-09,7.462,
1995-10,7.612,
1995-11,7.751,
1995-12,7.890,
1996-01,8.239,
1996-02,8.149,
1996-03,8.284,
1996-04,8.280,
1996-05,8.182,
1996-06,8.118,
1996-07,8.047,
1996-08,8.521,
1996-09,8.117,
1996-10,8.018,
1996-11,8.457,
1996-12,9.139,
1997-01,9.285,
1997-02,9.408,
1997-03,9.381,
1997-04,9.359,
1997-05,9.679,
1997-06,9.857,
1997-07,10.968,
1997-08,11.468,
1997-09,11.415,
1997-10,11.724,
1997-11,11.936,
1997-12,11.477,
1998-01,13.215,
1998-02,13.154,
1998-03,13.996,
1998-04,14.410,
1998-05,15.684,
1998-06,16.129,
1998-07,17.349,
1998-08,17.709,
1998-09,15.555,
1998-10,19.430,
1998-11,22.634,
1998-12,23.326,
1999-01,29.195,
1999-02,25.303,
1999-03,26.829,
1999-04,27.535,
1999-05,28.056,
1999-06,29.846,
1999-07,30.496,
1999-08,30.620,
1999-09,31.810,
1999-10,33.697,
1999-11,33.091,
1999-12,31.011,
2000-01,30.462,
2000-02,30.166,
2000-03,31.442,
2000-04,32.658,
2000-05,31.235,
2000-06,31.112,
2000-07,31.545,
2000-08,31.008,
2000-09,36.293,
2000-10,36.156,
2000-11,38.130,
2000-12,39.155,
2001-01,38.598,
2001-02,40.514,
2001-03,42.079,
2001-04,40.160,
2001-05,41.435,
2001-06,42.120,
2001-07,41.681,
2001-08,40.573,
2001-09,41.813,
2001-10,43.373,
2001-11,43.774,
2001-12,43.337,
2002-01,46.014,
2002-02,45.891,
2002-03,47.506,
2002-04,49.711,
2002-05,51.016,
2002-06,50.867,
2002-07,53.466,
2002-08,54.219,
2002-09,57.232,
2002-10,59.198,
2002-11,59.386,
2002-12,58.612,
2003-01,57.077,
2003-02,60.933,
2003-03,60.465,
2003-04,60.356,
2003-05,62.815,
2003-06,64.809,
2003-07,66.746,
2003-08,64.333,
2003-09,65.100,
2003-10,68.823,
2003-11,68.509,
2003-12,68.927,
2004-01,74.791,
2004-02,76.206,
2004-03,77.859,
2004-04,79.613,
2004-05,80.305,
2004-06,83.407,
2004-07,81.134,
2004-08,85.074,
2004-09,81.677,
2004-10,87.558,
2004-11,88.058,
2004-12,90.426,
2005-01,90.306,
2005-02,92.832,
2005-03,93.171,
2005-04,98.436,
2005-05,98.215,
2005-06,104.673,
2005-07,103.565,
2005-08,104.309,
2005-09,105.824,
2005-10,106.629,
2005-11,113.221,
2005-12,112.696,
2006-01,122.085,
2006-02,128.755,
2006-03,136.491,
2006-04,132.612,
2006-05,135.220,
2006-06,139.742,
2006-07,138.931,
2006-08,139.786,
2006-09,146.698,
2006-10,147.222,
2006-11,153.607,
2006-12,158.725,
2007-01,160.187,
2007-02,164.121,
2007-03,169.696,
2007-04,167.054,
2007-05,173.474,
2007-06,180.666,
2007-07,182.167,
2007-08,182.766,
2007-09,182.267,
2007-10,180.690,
2007-11,183.580,
2007-12,185.109,
2008-01,185.164,
2008-02,184.297,
2008-03,187.082,
2008-04,185.812,
2008-05,187.877,
2008-06,187.218,
2008-07,190.749,
2008-08,192.711,
2008-09,190.514,
2008-10,188.784,
2008-11,181.446,
2008-12,176.909,
2009-01,175.938,
2009-02,171.795,
2009-03,169.387,
2009-04,170.063,
2009-05,166.899,
2009-06,165.944,
2009-07,163.169,
2009-08,160.883,
2009-09,162.375,
2009-10,159.870,
2009-11,165.606,
2009-12,165.272,
2010-01,161.120,
2010-02,156.352,
2010-03,158.270,
2010-04,156.238,
2010-05,154.816,
2010-06,151.654,
2010-07,149.815,
2010-08,152.748,
2010-09,149.763,
2010-10,148.871,
2010-11,149.807,
2010-12,142.687,
2011-01,141.550,
2011-02,139.074,
2011-03,133.803,
2011-04,132.375,
2011-05,136.317,
2011-06,132.616,
2011-07,132.277,
2011-08,131.245,
2011-09,126.358,
2011-10,125.603,
2011-11,124.093,
2011-12,119.640,
2012-01,120.703,
2012-02,118.426,
2012-03,112.665,
2012-04,111.652,
2012-05,108.768,
2012-06,96.509,
2012-07,95.843,
2012-08,92.065,
2012-09,90.992,
2012-10,90.646,
2012-11,87.221,
2012-12,84.090,
2013-01,91.328,
2013-02,94.752,
2013-03,91.568,
2013-04,93.823,
2013-05,90.511,
2013-06,88.864,
2013-07,90.476,
2013-08,91.904,
2013-09,89.549,
2013-10,86.006,
2013-11,88.994,
2013-12,86.563,
2014-01,87.927,
2014-02,85.434,
2014-03,86.988,
2014-04,84.576,
2014-05,86.659,
2014-06,79.935,
2014-07,82.552,
2014-08,81.927,
2014-09,79.839,
2014-10,83.060,
2014-11,82.510,
2014-12,83.145,
