"",BBK01.QU3968,BBK01.QU3968_FLAGS
1977-01,6.873,
1977-02,6.489,
1977-03,6.385,
1977-04,6.353,
1977-05,6.050,
1977-06,6.022,
1977-07,6.631,
1977-08,6.933,
1977-09,7.001,
1977-10,7.408,
1977-11,8.053,
1977-12,8.506,
1978-01,6.655,
1978-02,6.969,
1978-03,7.265,
1978-04,6.719,
1978-05,6.422,
1978-06,6.254,
1978-07,6.451,
1978-08,6.612,
1978-09,7.615,
1978-10,8.279,
1978-11,9.799,
1978-12,10.973,
1979-01,8.588,
1979-02,8.362,
1979-03,8.636,
1979-04,8.754,
1979-05,8.537,
1979-06,9.119,
1979-07,10.203,
1979-08,9.683,
1979-09,9.634,
1979-10,9.822,
1979-11,11.551,
1979-12,12.222,
1980-01,10.296,
1980-02,10.240,
1980-03,9.850,
1980-04,10.386,
1980-05,9.820,
1980-06,10.057,
1980-07,9.693,
1980-08,9.775,
1980-09,10.149,
1980-10,10.293,
1980-11,10.870,
1980-12,11.446,
1981-01,10.223,
1981-02,9.908,
1981-03,11.860,
1981-04,11.472,
1981-05,10.362,
1981-06,11.057,
1981-07,11.935,
1981-08,10.881,
1981-09,10.691,
1981-10,10.679,
1981-11,11.366,
1981-12,13.824,
1982-01,11.894,
1982-02,12.738,
1982-03,13.555,
1982-04,12.014,
1982-05,11.548,
1982-06,11.648,
1982-07,11.358,
1982-08,10.976,
1982-09,12.609,
1982-10,11.767,
1982-11,11.525,
1982-12,13.547,
1983-01,10.995,
1983-02,11.346,
1983-03,11.573,
1983-04,11.897,
1983-05,11.482,
1983-06,12.471,
1983-07,12.370,
1983-08,12.341,
1983-09,12.072,
1983-10,12.974,
1983-11,13.009,
1983-12,14.533,
1984-01,12.836,
1984-02,12.273,
1984-03,12.566,
1984-04,12.925,
1984-05,13.294,
1984-06,13.116,
1984-07,13.556,
1984-08,13.781,
1984-09,14.783,
1984-10,14.996,
1984-11,15.392,
1984-12,18.652,
1985-01,15.653,
1985-02,15.769,
1985-03,15.313,
1985-04,14.948,
1985-05,15.164,
1985-06,15.399,
1985-07,14.708,
1985-08,14.055,
1985-09,14.226,
1985-10,14.523,
1985-11,14.656,
1985-12,16.254,
1986-01,14.392,
1986-02,13.895,
1986-03,13.286,
1986-04,13.745,
1986-05,13.751,
1986-06,13.952,
1986-07,13.560,
1986-08,13.692,
1986-09,13.885,
1986-10,14.583,
1986-11,13.427,
1986-12,14.280,
1987-01,13.830,
1987-02,13.535,
1987-03,13.672,
1987-04,13.765,
1987-05,14.343,
1987-06,14.153,
1987-07,13.563,
1987-08,13.855,
1987-09,14.423,
1987-10,14.414,
1987-11,14.015,
1987-12,14.595,
1988-01,14.604,
1988-02,14.953,
1988-03,14.182,
1988-04,14.762,
1988-05,15.269,
1988-06,15.399,
1988-07,15.556,
1988-08,15.292,
1988-09,15.468,
1988-10,14.788,
1988-11,14.184,
1988-12,12.894,
1989-01,12.773,
1989-02,12.580,
1989-03,12.825,
1989-04,12.718,
1989-05,12.999,
1989-06,13.604,
1989-07,13.322,
1989-08,13.781,
1989-09,13.898,
1989-10,13.940,
1989-11,14.163,
1989-12,14.652,
1990-01,15.274,
1990-02,14.615,
1990-03,14.545,
1990-04,15.104,
1990-05,15.780,
1990-06,15.699,
1990-07,15.527,
1990-08,15.751,
1990-09,16.401,
1990-10,15.815,
1990-11,15.958,
1990-12,17.005,
1991-01,16.903,
1991-02,16.968,
1991-03,18.068,
1991-04,17.632,
1991-05,17.696,
1991-06,18.670,
1991-07,17.908,
1991-08,18.206,
1991-09,17.516,
1991-10,18.383,
1991-11,19.022,
1991-12,18.300,
1992-01,19.896,
1992-02,20.623,
1992-03,20.793,
1992-04,21.727,
1992-05,21.635,
1992-06,21.620,
1992-07,20.340,
1992-08,20.562,
1992-09,21.747,
1992-10,22.239,
1992-11,22.598,
1992-12,24.815,
1993-01,24.844,
1993-02,25.345,
1993-03,27.078,
1993-04,26.943,
1993-05,26.225,
1993-06,27.296,
1993-07,28.527,
1993-08,28.390,
1993-09,27.112,
1993-10,26.861,
1993-11,27.729,
1993-12,28.563,
1994-01,30.321,
1994-02,30.327,
1994-03,29.766,
1994-04,30.504,
1994-05,31.036,
1994-06,31.448,
1994-07,30.922,
1994-08,30.257,
1994-09,30.118,
1994-10,30.041,
1994-11,31.710,
1994-12,32.038,
1995-01,31.074,
1995-02,32.048,
1995-03,30.895,
1995-04,30.682,
1995-05,30.998,
1995-06,31.093,
1995-07,30.634,
1995-08,31.787,
1995-09,31.841,
1995-10,35.077,
1995-11,34.072,
1995-12,34.934,
1996-01,36.108,
1996-02,35.402,
1996-03,35.313,
1996-04,38.281,
1996-05,38.185,
1996-06,35.909,
1996-07,38.167,
1996-08,37.466,
1996-09,39.518,
1996-10,37.308,
1996-11,40.749,
1996-12,43.204,
1997-01,44.968,
1997-02,48.898,
1997-03,48.372,
1997-04,49.591,
1997-05,48.859,
1997-06,50.047,
1997-07,53.845,
1997-08,50.875,
1997-09,50.198,
1997-10,50.862,
1997-11,54.808,
1997-12,54.484,
1998-01,55.627,
1998-02,53.779,
1998-03,58.318,
1998-04,62.354,
1998-05,61.380,
1998-06,58.825,
1998-07,60.031,
1998-08,65.535,
1998-09,59.512,
1998-10,63.097,
1998-11,66.532,
1998-12,63.027,
1999-01,77.985,
1999-02,82.291,
1999-03,78.264,
1999-04,80.845,
1999-05,80.016,
1999-06,80.895,
1999-07,78.633,
1999-08,77.859,
1999-09,81.951,
1999-10,84.079,
1999-11,91.057,
1999-12,88.812,
2000-01,93.244,
2000-02,91.340,
2000-03,103.537,
2000-04,105.950,
2000-05,113.352,
2000-06,97.789,
2000-07,98.769,
2000-08,101.395,
2000-09,100.245,
2000-10,105.187,
2000-11,108.481,
2000-12,98.956,
2001-01,113.160,
2001-02,115.228,
2001-03,122.336,
2001-04,140.223,
2001-05,151.213,
2001-06,128.334,
2001-07,134.583,
2001-08,139.479,
2001-09,130.108,
2001-10,144.110,
2001-11,147.348,
2001-12,132.673,
2002-01,139.402,
2002-02,140.887,
2002-03,142.559,
2002-04,146.358,
2002-05,148.879,
2002-06,132.347,
2002-07,135.634,
2002-08,136.869,
2002-09,145.685,
2002-10,138.862,
2002-11,144.939,
2002-12,122.511,
2003-01,133.198,
2003-02,142.843,
2003-03,154.649,
2003-04,151.648,
2003-05,155.354,
2003-06,145.652,
2003-07,150.699,
2003-08,144.827,
2003-09,151.297,
2003-10,156.284,
2003-11,162.097,
2003-12,136.325,
2004-01,146.090,
2004-02,162.045,
2004-03,166.355,
2004-04,165.089,
2004-05,166.814,
2004-06,152.080,
2004-07,152.273,
2004-08,161.329,
2004-09,164.860,
2004-10,165.229,
2004-11,178.503,
2004-12,161.428,
2005-01,193.348,
2005-02,201.979,
2005-03,181.565,
2005-04,212.466,
2005-05,208.797,
2005-06,181.143,
2005-07,182.277,
2005-08,178.399,
2005-09,190.551,
2005-10,189.543,
2005-11,207.855,
2005-12,182.660,
2006-01,206.806,
2006-02,194.614,
2006-03,192.511,
2006-04,197.178,
2006-05,198.770,
2006-06,193.151,
2006-07,195.313,
2006-08,208.925,
2006-09,211.133,
2006-10,207.025,
2006-11,207.234,
2006-12,195.019,
2007-01,204.242,
2007-02,212.822,
2007-03,204.004,
2007-04,211.983,
2007-05,229.584,
2007-06,220.846,
2007-07,202.122,
2007-08,202.803,
2007-09,204.839,
2007-10,198.697,
2007-11,222.374,
2007-12,200.116,
2008-01,217.674,
2008-02,231.667,
2008-03,231.886,
2008-04,238.904,
2008-05,227.921,
2008-06,217.209,
2008-07,233.369,
2008-08,242.026,
2008-09,228.510,
2008-10,223.471,
2008-11,207.182,
2008-12,189.472,
2009-01,208.351,
2009-02,181.188,
2009-03,177.213,
2009-04,194.024,
2009-05,176.711,
2009-06,175.573,
2009-07,187.679,
2009-08,182.354,
2009-09,172.931,
2009-10,181.488,
2009-11,177.505,
2009-12,153.862,
2010-01,172.813,
2010-02,176.831,
2010-03,171.216,
2010-04,202.173,
2010-05,206.646,
2010-06,189.897,
2010-07,196.510,
2010-08,203.812,
2010-09,191.730,
2010-10,197.657,
2010-11,202.981,
2010-12,163.305,
2011-01,182.540,
2011-02,184.087,
2011-03,160.632,
2011-04,175.456,
2011-05,177.793,
2011-06,170.727,
2011-07,170.832,
2011-08,169.674,
2011-09,178.346,
2011-10,185.783,
2011-11,178.653,
2011-12,161.150,
2012-01,169.722,
2012-02,170.236,
2012-03,179.652,
2012-04,185.164,
2012-05,184.761,
2012-06,176.692,
2012-07,186.413,
2012-08,185.759,
2012-09,189.717,
2012-10,184.016,
2012-11,184.869,
2012-12,178.406,
2013-01,183.779,
2013-02,189.177,
2013-03,183.112,
2013-04,196.059,
2013-05,201.830,
2013-06,196.205,
2013-07,191.771,
2013-08,195.916,
2013-09,188.343,
2013-10,188.015,
2013-11,196.854,
2013-12,196.446,
2014-01,195.765,
2014-02,196.388,
2014-03,193.651,
2014-04,197.190,
2014-05,201.699,
2014-06,198.638,
2014-07,211.504,
2014-08,199.638,
2014-09,201.403,
2014-10,201.569,
2014-11,199.217,
2014-12,162.200,
