"",BBK01.QU2360,BBK01.QU2360_FLAGS
1983-05,1.131,
1983-06,1.299,
1983-07,1.351,
1983-08,1.451,
1983-09,1.374,
1983-10,1.272,
1983-11,1.324,
1983-12,1.367,
1984-01,1.506,
1984-02,1.359,
1984-03,1.391,
1984-04,1.414,
1984-05,1.439,
1984-06,1.458,
1984-07,1.445,
1984-08,1.509,
1984-09,1.661,
1984-10,1.816,
1984-11,1.620,
1984-12,1.565,
1985-01,2.793,
1985-02,2.969,
1985-03,1.899,
1985-04,1.890,
1985-05,1.778,
1985-06,1.807,
1985-07,1.792,
1985-08,1.908,
1985-09,1.675,
1985-10,1.626,
1985-11,1.747,
1985-12,1.807,
1986-01,1.829,
1986-02,1.876,
1986-03,2.158,
1986-04,2.185,
1986-05,2.156,
1986-06,2.199,
1986-07,2.210,
1986-08,2.027,
1986-09,2.000,
1986-10,1.896,
1986-11,1.983,
1986-12,1.568,
1987-01,2.150,
1987-02,2.057,
1987-03,2.278,
1987-04,2.379,
1987-05,2.153,
1987-06,2.031,
1987-07,2.055,
1987-08,1.971,
1987-09,2.151,
1987-10,2.433,
1987-11,2.459,
1987-12,2.291,
1988-01,1.947,
1988-02,2.044,
1988-03,2.234,
1988-04,1.937,
1988-05,1.913,
1988-06,2.193,
1988-07,2.504,
1988-08,2.732,
1988-09,2.775,
1988-10,3.200,
1988-11,3.473,
1988-12,3.287,
1989-01,3.416,
1989-02,4.012,
1989-03,3.588,
1989-04,4.081,
1989-05,4.729,
1989-06,4.419,
1989-07,4.752,
1989-08,4.591,
1989-09,5.220,
1989-10,4.963,
1989-11,4.893,
1989-12,4.627,
1990-01,4.474,
1990-02,4.180,
1990-03,4.024,
1990-04,4.384,
1990-05,4.335,
1990-06,4.049,
1990-07,4.444,
1990-08,4.606,
1990-09,4.486,
1990-10,4.630,
1990-11,4.611,
1990-12,4.519,
1991-01,4.458,
1991-02,4.554,
1991-03,4.807,
1991-04,6.492,
1991-05,5.039,
1991-06,6.382,
1991-07,6.141,
1991-08,7.713,
1991-09,5.829,
1991-10,5.967,
1991-11,5.495,
1991-12,5.302,
1992-01,6.335,
1992-02,5.944,
1992-03,5.500,
1992-04,6.676,
1992-05,5.862,
1992-06,6.037,
1992-07,5.643,
1992-08,5.076,
1992-09,4.605,
1992-10,5.165,
1992-11,5.542,
1992-12,5.065,
1993-01,5.274,
1993-02,5.498,
1993-03,7.137,
1993-04,6.227,
1993-05,5.991,
1993-06,5.862,
1993-07,5.741,
1993-08,5.940,
1993-09,5.244,
1993-10,5.706,
1993-11,4.997,
1993-12,5.715,
1994-01,5.904,
1994-02,4.992,
1994-03,4.896,
1994-04,4.530,
1994-05,3.559,
1994-06,3.133,
1994-07,3.570,
1994-08,4.923,
1994-09,5.046,
1994-10,4.979,
1994-11,4.156,
1994-12,5.530,
1995-01,4.383,
1995-02,3.960,
1995-03,4.303,
1995-04,4.863,
1995-05,4.870,
1995-06,5.091,
1995-07,5.525,
1995-08,5.332,
1995-09,7.376,
1995-10,6.746,
1995-11,6.854,
1995-12,6.032,
1996-01,6.898,
1996-02,6.608,
1996-03,6.465,
1996-04,7.998,
1996-05,7.108,
1996-06,7.954,
1996-07,6.993,
1996-08,7.636,
1996-09,9.027,
1996-10,7.679,
1996-11,7.485,
1996-12,7.712,
1997-01,7.260,
1997-02,8.435,
1997-03,8.153,
1997-04,8.996,
1997-05,9.473,
1997-06,10.485,
1997-07,8.805,
1997-08,9.404,
1997-09,7.559,
1997-10,9.435,
1997-11,8.864,
1997-12,9.116,
1998-01,10.150,
1998-02,8.568,
1998-03,8.017,
1998-04,6.686,
1998-05,7.068,
1998-06,8.410,
1998-07,7.229,
1998-08,7.530,
1998-09,7.280,
1998-10,11.707,
1998-11,12.049,
1998-12,14.833,
1999-01,5.688,
1999-02,3.417,
1999-03,6.466,
1999-04,3.488,
1999-05,3.128,
1999-06,4.384,
1999-07,4.332,
1999-08,4.860,
1999-09,5.854,
1999-10,5.303,
1999-11,7.183,
1999-12,8.484,
2000-01,6.830,
2000-02,7.037,
2000-03,10.316,
2000-04,15.449,
2000-05,15.860,
2000-06,13.142,
2000-07,11.799,
2000-08,11.760,
2000-09,11.429,
2000-10,9.130,
2000-11,9.677,
2000-12,8.675,
2001-01,9.659,
2001-02,8.051,
2001-03,8.688,
2001-04,9.086,
2001-05,7.242,
2001-06,8.253,
2001-07,6.251,
2001-08,6.867,
2001-09,6.905,
2001-10,4.522,
2001-11,3.812,
2001-12,7.798,
2002-01,4.750,
2002-02,5.936,
2002-03,6.830,
2002-04,7.809,
2002-05,8.290,
2002-06,6.157,
2002-07,6.079,
2002-08,5.181,
2002-09,4.841,
2002-10,4.486,
2002-11,4.182,
2002-12,4.964,
2003-01,4.155,
2003-02,4.208,
2003-03,4.550,
2003-04,3.763,
2003-05,4.210,
2003-06,4.461,
2003-07,3.621,
2003-08,4.718,
2003-09,4.978,
2003-10,4.575,
2003-11,5.050,
2003-12,4.387,
2004-01,4.810,
2004-02,3.817,
2004-03,4.056,
2004-04,4.147,
2004-05,4.082,
2004-06,4.060,
2004-07,4.682,
2004-08,5.555,
2004-09,4.992,
2004-10,3.684,
2004-11,5.440,
2004-12,4.457,
2005-01,2.711,
2005-02,4.216,
2005-03,4.033,
2005-04,3.506,
2005-05,3.213,
2005-06,3.694,
2005-07,3.533,
2005-08,3.031,
2005-09,4.895,
2005-10,3.272,
2005-11,3.364,
2005-12,5.986,
2006-01,4.358,
2006-02,3.989,
2006-03,5.495,
2006-04,2.264,
2006-05,0.995,
2006-06,3.568,
2006-07,2.905,
2006-08,2.351,
2006-09,1.232,
2006-10,1.461,
2006-11,1.929,
2006-12,3.203,
2007-01,4.395,
2007-02,2.834,
2007-03,2.502,
2007-04,4.769,
2007-05,4.222,
2007-06,5.193,
2007-07,6.801,
2007-08,5.654,
2007-09,4.002,
2007-10,7.513,
2007-11,7.762,
2007-12,7.594,
2008-01,7.656,
2008-02,8.575,
2008-03,7.286,
2008-04,6.748,
2008-05,9.080,
2008-06,14.198,
2008-07,11.973,
2008-08,9.253,
2008-09,10.796,
2008-10,8.311,
2008-11,8.011,
2008-12,5.574,
2009-01,4.721,
2009-02,3.997,
2009-03,3.924,
2009-04,3.438,
2009-05,3.672,
2009-06,3.519,
2009-07,4.899,
2009-08,4.216,
2009-09,4.415,
2009-10,4.001,
2009-11,4.110,
2009-12,5.061,
2010-01,3.796,
2010-02,4.084,
2010-03,5.068,
2010-04,5.238,
2010-05,5.369,
2010-06,5.438,
2010-07,5.601,
2010-08,5.998,
2010-09,4.882,
2010-10,4.845,
2010-11,4.800,
2010-12,4.054,
2011-01,3.401,
2011-02,4.297,
2011-03,3.273,
2011-04,3.743,
2011-05,3.503,
2011-06,4.351,
2011-07,2.749,
2011-08,3.581,
2011-09,3.070,
2011-10,3.174,
2011-11,3.040,
2011-12,4.792,
2012-01,5.167,
2012-02,4.788,
2012-03,5.372,
2012-04,3.522,
2012-05,2.904,
2012-06,3.079,
2012-07,2.819,
2012-08,3.166,
2012-09,3.338,
2012-10,2.754,
2012-11,3.155,
2012-12,3.315,
2013-01,2.723,
2013-02,3.464,
2013-03,4.520,
2013-04,4.690,
2013-05,3.309,
2013-06,3.112,
2013-07,2.939,
2013-08,3.125,
2013-09,4.257,
2013-10,3.127,
2013-11,3.035,
2013-12,2.732,
2014-01,2.688,
2014-02,4.035,
2014-03,3.351,
2014-04,4.149,
2014-05,4.600,
2014-06,4.865,
2014-07,4.762,
2014-08,3.951,
2014-09,4.706,
2014-10,3.921,
2014-11,7.097,
2014-12,5.178,
