"",BBK01.WT4037,BBK01.WT4037_FLAGS
2009-09-10,105.830,
2009-09-11,106.020,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,105.940,
2009-09-15,105.840,
2009-09-16,105.880,
2009-09-17,105.590,
2009-09-18,105.760,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,105.590,
2009-09-22,105.530,
2009-09-23,105.540,
2009-09-24,105.800,
2009-09-25,105.920,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,105.940,
2009-09-29,105.880,
2009-09-30,105.840,
2009-10-01,105.760,
2009-10-02,106.120,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,106.210,
2009-10-06,106.150,
2009-10-07,106.205,
2009-10-08,106.140,
2009-10-09,105.940,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,105.660,
2009-10-13,105.980,
2009-10-14,105.890,
2009-10-15,105.590,
2009-10-16,105.460,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,105.370,
2009-10-20,105.560,
2009-10-21,105.560,
2009-10-22,105.580,
2009-10-23,105.490,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,105.420,
2009-10-27,105.570,
2009-10-28,105.800,
2009-10-29,105.740,
2009-10-30,105.640,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,105.780,
2009-11-03,105.960,
2009-11-04,105.710,
2009-11-05,105.690,
2009-11-06,105.620,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,105.750,
2009-11-10,105.950,
2009-11-11,105.790,
2009-11-12,105.970,
2009-11-13,105.980,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,106.050,
2009-11-17,106.035,
2009-11-18,106.050,
2009-11-19,106.020,
2009-11-20,106.120,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,105.930,
2009-11-24,105.980,
2009-11-25,105.990,
2009-11-26,106.170,
2009-11-27,106.430,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,106.340,
2009-12-01,106.270,
2009-12-02,106.280,
2009-12-03,106.120,
2009-12-04,106.300,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,105.960,
2009-12-08,106.190,
2009-12-09,106.430,
2009-12-10,106.450,
2009-12-11,106.230,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,106.330,
2009-12-15,106.360,
2009-12-16,106.270,
2009-12-17,106.510,
2009-12-18,106.690,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,106.630,
2009-12-22,106.440,
2009-12-23,106.410,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,106.120,
2009-12-29,106.020,
2009-12-30,105.930,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,105.740,
2010-01-05,105.735,
2010-01-06,105.870,
2010-01-07,105.910,
2010-01-08,105.900,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,105.980,
2010-01-12,106.165,
2010-01-13,106.100,
2010-01-14,106.170,
2010-01-15,106.350,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,106.400,
2010-01-19,106.210,
2010-01-20,106.340,
2010-01-21,106.480,
2010-01-22,106.585,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,106.510,
2010-01-26,106.600,
2010-01-27,106.430,
2010-01-28,106.400,
2010-01-29,106.490,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,106.520,
2010-02-02,106.475,
2010-02-03,106.430,
2010-02-04,106.500,
2010-02-05,106.980,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,106.980,
2010-02-09,106.870,
2010-02-10,106.740,
2010-02-11,106.630,
2010-02-12,106.760,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,106.870,
2010-02-16,106.870,
2010-02-17,106.850,
2010-02-18,106.840,
2010-02-19,106.620,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,106.690,
2010-02-23,106.810,
2010-02-24,107.030,
2010-02-25,107.200,
2010-02-26,107.230,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,107.140,
2010-03-02,107.195,
2010-03-03,107.180,
2010-03-04,107.020,
2010-03-05,107.120,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,107.030,
2010-03-09,107.080,
2010-03-10,107.040,
2010-03-11,106.890,
2010-03-12,106.810,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,106.900,
2010-03-16,106.870,
2010-03-17,107.030,
2010-03-18,107.110,
2010-03-19,107.040,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,107.050,
2010-03-23,107.120,
2010-03-24,107.090,
2010-03-25,106.990,
2010-03-26,106.895,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,106.900,
2010-03-30,107.070,
2010-03-31,107.140,
2010-04-01,107.190,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,107.030,
2010-04-07,107.115,
2010-04-08,107.280,
2010-04-09,107.140,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,106.910,
2010-04-13,106.960,
2010-04-14,107.030,
2010-04-15,107.130,
2010-04-16,107.205,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,107.310,
2010-04-20,107.270,
2010-04-21,107.290,
2010-04-22,107.330,
2010-04-23,107.220,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,107.330,
2010-04-27,107.365,
2010-04-28,107.730,
2010-04-29,107.580,
2010-04-30,107.545,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,107.560,
2010-05-04,107.730,
2010-05-05,108.040,
2010-05-06,108.170,
2010-05-07,108.780,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,108.040,
2010-05-11,108.450,
2010-05-12,108.350,
2010-05-13,108.400,
2010-05-14,108.610,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,108.570,
2010-05-18,108.560,
2010-05-19,108.880,
2010-05-20,108.870,
2010-05-21,109.000,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,108.900,
2010-05-25,109.140,
2010-05-26,108.940,
2010-05-27,108.930,
2010-05-28,108.760,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,108.820,
2010-06-01,108.990,
2010-06-02,108.880,
2010-06-03,108.670,
2010-06-04,108.790,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,109.080,
2010-06-08,109.130,
2010-06-09,109.080,
2010-06-10,108.930,
2010-06-11,108.920,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,108.940,
2010-06-15,108.930,
2010-06-16,108.890,
2010-06-17,108.870,
2010-06-18,108.770,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,108.515,
2010-06-22,108.580,
2010-06-23,108.600,
2010-06-24,108.720,
2010-06-25,108.770,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,108.650,
2010-06-29,108.800,
2010-06-30,108.790,
2010-07-01,108.460,
2010-07-02,108.370,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,108.460,
2010-07-06,108.370,
2010-07-07,108.360,
2010-07-08,108.295,
2010-07-09,108.035,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,108.210,
2010-07-13,108.280,
2010-07-14,108.080,
2010-07-15,108.000,
2010-07-16,107.970,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,107.910,
2010-07-20,107.920,
2010-07-21,108.010,
2010-07-22,108.180,
2010-07-23,108.030,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,107.920,
2010-07-27,107.670,
2010-07-28,107.580,
2010-07-29,107.690,
2010-07-30,107.770,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,107.750,
2010-08-03,107.860,
2010-08-04,108.050,
2010-08-05,107.900,
2010-08-06,107.930,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,107.970,
2010-08-10,108.050,
2010-08-11,108.130,
2010-08-12,108.390,
2010-08-13,108.310,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,108.440,
2010-08-17,108.320,
2010-08-18,108.355,
2010-08-19,108.310,
2010-08-20,108.420,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,108.470,
2010-08-24,108.510,
2010-08-25,108.530,
2010-08-26,108.500,
2010-08-27,108.460,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,108.440,
2010-08-31,108.500,
2010-09-01,108.400,
2010-09-02,108.290,
2010-09-03,108.230,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,108.200,
2010-09-07,108.210,
2010-09-08,108.360,
2010-09-09,108.150,
2010-09-10,108.000,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,107.850,
2010-09-14,107.940,
2010-09-15,107.860,
2010-09-16,107.665,
2010-09-17,107.590,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,107.630,
2010-09-21,107.560,
2010-09-22,107.770,
2010-09-23,107.890,
2010-09-24,107.900,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,107.880,
2010-09-28,107.910,
2010-09-29,107.840,
2010-09-30,107.730,
2010-10-01,107.440,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,107.600,
2010-10-05,107.630,
2010-10-06,107.690,
2010-10-07,107.620,
2010-10-08,107.605,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,107.650,
2010-10-12,107.760,
2010-10-13,107.575,
2010-10-14,107.595,
2010-10-15,107.580,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,107.420,
2010-10-19,107.270,
2010-10-20,107.225,
2010-10-21,107.020,
2010-10-22,106.940,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,106.995,
2010-10-26,106.900,
2010-10-27,106.750,
2010-10-28,106.790,
2010-10-29,106.830,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,106.930,
2010-11-02,106.890,
2010-11-03,106.880,
2010-11-04,106.800,
2010-11-05,107.130,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,107.055,
2010-11-09,107.050,
2010-11-10,106.945,
2010-11-11,107.085,
2010-11-12,107.050,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,106.760,
2010-11-16,106.720,
2010-11-17,106.760,
2010-11-18,106.620,
2010-11-19,106.540,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,106.500,
2010-11-23,106.770,
2010-11-24,107.035,
2010-11-25,106.810,
2010-11-26,106.940,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,106.850,
2010-11-30,107.010,
2010-12-01,106.960,
2010-12-02,106.950,
2010-12-03,107.015,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,107.120,
2010-12-07,107.060,
2010-12-08,106.790,
2010-12-09,106.630,
2010-12-10,106.500,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,106.380,
2010-12-14,106.480,
2010-12-15,106.380,
2010-12-16,106.370,
2010-12-17,106.400,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,106.470,
2010-12-21,106.440,
2010-12-22,106.400,
2010-12-23,106.680,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,106.510,
2010-12-28,106.730,
2010-12-29,106.710,
2010-12-30,106.750,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,106.850,
2011-01-04,106.800,
2011-01-05,106.810,
2011-01-06,106.600,
2011-01-07,106.670,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,106.720,
2011-01-11,106.760,
2011-01-12,106.550,
2011-01-13,106.410,
2011-01-14,105.990,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,106.050,
2011-01-18,105.840,
2011-01-19,105.830,
2011-01-20,105.730,
2011-01-21,105.475,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,105.430,
2011-01-25,105.550,
2011-01-26,105.370,
2011-01-27,105.335,
2011-01-28,105.190,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,105.160,
2011-02-01,105.185,
2011-02-02,105.220,
2011-02-03,105.055,
2011-02-04,105.205,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,105.085,
2011-02-08,105.205,
2011-02-09,104.980,
2011-02-10,104.990,
2011-02-11,105.010,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,105.040,
2011-02-15,104.970,
2011-02-16,105.010,
2011-02-17,105.100,
2011-02-18,105.180,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,105.055,
2011-02-22,105.095,
2011-02-23,104.950,
2011-02-24,104.960,
2011-02-25,104.890,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,104.990,
2011-03-01,104.860,
2011-03-02,104.920,
2011-03-03,104.780,
2011-03-04,104.345,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,104.295,
2011-03-08,104.345,
2011-03-09,104.320,
2011-03-10,104.390,
2011-03-11,104.540,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,104.460,
2011-03-15,104.840,
2011-03-16,104.800,
2011-03-17,104.805,
2011-03-18,104.700,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,104.465,
2011-03-22,104.265,
2011-03-23,104.405,
2011-03-24,104.430,
2011-03-25,104.340,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,104.245,
2011-03-29,104.250,
2011-03-30,104.170,
2011-03-31,104.110,
2011-04-01,104.055,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,104.050,
2011-04-05,104.070,
2011-04-06,104.000,
2011-04-07,103.945,
2011-04-08,103.840,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,103.750,
2011-04-12,103.815,
2011-04-13,103.820,
2011-04-14,103.890,
2011-04-15,103.850,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,103.975,
2011-04-19,104.010,
2011-04-20,103.870,
2011-04-21,103.885,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,104.085,
2011-04-27,104.085,
2011-04-28,103.940,
2011-04-29,103.940,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,103.950,
2011-05-03,103.895,
2011-05-04,103.700,
2011-05-05,103.620,
2011-05-06,104.040,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,104.035,
2011-05-10,104.060,
2011-05-11,104.045,
2011-05-12,104.165,
2011-05-13,104.065,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,104.090,
2011-05-17,103.980,
2011-05-18,104.040,
2011-05-19,103.965,
2011-05-20,103.975,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,104.255,
2011-05-24,104.210,
2011-05-25,104.300,
2011-05-26,104.260,
2011-05-27,104.450,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,104.440,
2011-05-31,104.290,
2011-06-01,104.325,
2011-06-02,104.330,
2011-06-03,104.250,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,104.225,
2011-06-07,104.220,
2011-06-08,104.175,
2011-06-09,104.200,
2011-06-10,104.375,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,104.485,
2011-06-14,104.435,
2011-06-15,104.360,
2011-06-16,104.630,
2011-06-17,104.530,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,104.550,
2011-06-21,104.505,
2011-06-22,104.480,
2011-06-23,104.565,
2011-06-24,104.705,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,104.715,
2011-06-28,104.680,
2011-06-29,104.445,
2011-06-30,104.320,
2011-07-01,104.150,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,104.120,
2011-07-05,104.165,
2011-07-06,104.295,
2011-07-07,104.205,
2011-07-08,104.260,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,104.550,
2011-07-12,104.930,
2011-07-13,104.790,
2011-07-14,104.775,
2011-07-15,104.860,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,104.910,
2011-07-19,104.820,
2011-07-20,104.730,
2011-07-21,104.645,
2011-07-22,104.410,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,104.550,
2011-07-26,104.630,
2011-07-27,104.665,
2011-07-28,104.745,
2011-07-29,104.810,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,104.815,
2011-08-02,105.165,
2011-08-03,105.050,
2011-08-04,105.055,
2011-08-05,105.475,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,105.575,
2011-08-09,105.725,
2011-08-10,105.695,
2011-08-11,105.900,
2011-08-12,105.690,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,105.665,
2011-08-16,105.705,
2011-08-17,105.675,
2011-08-18,105.795,
2011-08-19,105.850,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,105.720,
2011-08-23,105.725,
2011-08-24,105.740,
2011-08-25,105.560,
2011-08-26,105.765,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,105.750,
2011-08-30,105.690,
2011-08-31,105.660,
2011-09-01,105.665,
2011-09-02,105.810,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,105.970,
2011-09-06,106.040,
2011-09-07,105.930,
2011-09-08,105.935,
2011-09-09,106.100,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,106.145,
2011-09-13,106.065,
2011-09-14,105.875,
2011-09-15,105.690,
2011-09-16,105.705,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,105.925,
2011-09-20,105.905,
2011-09-21,105.950,
2011-09-22,106.015,
2011-09-23,105.990,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,105.940,
2011-09-27,105.800,
2011-09-28,105.635,
2011-09-29,105.640,
2011-09-30,105.610,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,105.755,
2011-10-04,105.800,
2011-10-05,105.760,
2011-10-06,105.665,
2011-10-07,105.460,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,105.455,
2011-10-11,105.460,
2011-10-12,105.330,
2011-10-13,105.300,
2011-10-14,105.310,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,105.300,
2011-10-18,105.510,
2011-10-19,105.365,
2011-10-20,105.350,
2011-10-21,105.390,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,105.360,
2011-10-25,105.290,
2011-10-26,105.445,
2011-10-27,105.410,
2011-10-28,105.155,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,105.355,
2011-11-01,105.542,
2011-11-02,105.560,
2011-11-03,105.540,
2011-11-04,105.570,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,105.605,
2011-11-08,105.535,
2011-11-09,105.580,
2011-11-10,105.560,
2011-11-11,105.580,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,105.590,
2011-11-15,105.640,
2011-11-16,105.535,
2011-11-17,105.570,
2011-11-18,105.430,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,105.500,
2011-11-22,105.495,
2011-11-23,105.470,
2011-11-24,105.300,
2011-11-25,105.350,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,105.350,
2011-11-29,105.362,
2011-11-30,105.460,
2011-12-01,105.578,
2011-12-02,105.610,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,105.510,
2011-12-06,105.485,
2011-12-07,105.500,
2011-12-08,105.490,
2011-12-09,105.475,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,105.505,
2011-12-13,105.490,
2011-12-14,105.480,
2011-12-15,105.505,
2011-12-16,105.520,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,105.515,
2011-12-20,105.525,
2011-12-21,105.510,
2011-12-22,105.455,
2011-12-23,105.490,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,105.520,
2011-12-28,105.545,
2011-12-29,105.550,
2011-12-30,105.560,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,105.520,
2012-01-03,105.490,
2012-01-04,105.480,
2012-01-05,105.490,
2012-01-06,105.440,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,105.455,
2012-01-10,105.425,
2012-01-11,105.380,
2012-01-12,105.375,
2012-01-13,105.330,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,105.325,
2012-01-17,105.275,
2012-01-18,105.245,
2012-01-19,105.210,
2012-01-20,105.170,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,105.190,
2012-01-24,105.140,
2012-01-25,105.085,
2012-01-26,105.110,
2012-01-27,105.110,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,105.120,
2012-01-31,105.120,
2012-02-01,105.110,
2012-02-02,105.080,
2012-02-03,105.030,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,105.030,
2012-02-07,105.035,
2012-02-08,104.960,
2012-02-09,104.915,
2012-02-10,104.870,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,104.845,
2012-02-14,104.840,
2012-02-15,104.830,
2012-02-16,104.850,
2012-02-17,104.820,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,104.805,
2012-02-21,104.785,
2012-02-22,104.795,
2012-02-23,104.755,
2012-02-24,104.755,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,104.790,
2012-02-28,104.780,
2012-02-29,104.760,
2012-03-01,104.780,
2012-03-02,104.765,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,104.755,
2012-03-06,104.760,
2012-03-07,104.740,
2012-03-08,104.730,
2012-03-09,104.715,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,104.705,
2012-03-13,104.700,
2012-03-14,104.640,
2012-03-15,104.552,
2012-03-16,104.540,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,104.513,
2012-03-20,104.510,
2012-03-21,104.485,
2012-03-22,104.510,
2012-03-23,104.525,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,104.525,
2012-03-27,104.475,
2012-03-28,104.480,
2012-03-29,104.475,
2012-03-30,104.465,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,104.455,
2012-04-03,104.465,
2012-04-04,104.415,
2012-04-05,104.445,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,104.455,
2012-04-11,104.460,
2012-04-12,104.430,
2012-04-13,104.435,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,104.420,
2012-04-17,104.400,
2012-04-18,104.405,
2012-04-19,104.385,
2012-04-20,104.370,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,104.375,
2012-04-24,104.375,
2012-04-25,104.365,
2012-04-26,104.360,
2012-04-27,104.340,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,104.345,
2012-05-01,.,No value available
2012-05-02,104.335,
2012-05-03,104.305,
2012-05-04,104.275,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,104.260,
2012-05-08,104.240,
2012-05-09,104.220,
2012-05-10,104.205,
2012-05-11,104.195,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,104.190,
2012-05-15,104.195,
2012-05-16,104.180,
2012-05-17,104.150,
2012-05-18,104.160,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,104.130,
2012-05-22,104.130,
2012-05-23,104.110,
2012-05-24,104.105,
2012-05-25,104.085,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,104.090,
2012-05-29,104.070,
2012-05-30,104.075,
2012-05-31,104.040,
2012-06-01,104.040,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,104.030,
2012-06-05,104.015,
2012-06-06,104.005,
2012-06-07,103.925,
2012-06-08,103.950,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,103.940,
2012-06-12,103.915,
2012-06-13,103.895,
2012-06-14,103.865,
2012-06-15,103.880,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,103.895,
2012-06-19,103.890,
2012-06-20,103.840,
2012-06-21,103.805,
2012-06-22,103.800,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,103.800,
2012-06-26,103.775,
2012-06-27,103.775,
2012-06-28,103.725,
2012-06-29,103.710,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,103.685,
2012-07-03,103.680,
2012-07-04,103.690,
2012-07-05,103.675,
2012-07-06,103.720,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,103.720,
2012-07-10,103.705,
2012-07-11,103.690,
2012-07-12,103.680,
2012-07-13,103.665,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,103.670,
2012-07-17,103.660,
2012-07-18,103.655,
2012-07-19,103.630,
2012-07-20,103.615,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,103.615,
2012-07-24,103.590,
2012-07-25,103.560,
2012-07-26,103.550,
2012-07-27,103.540,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,103.556,
2012-07-31,103.535,
2012-08-01,103.513,
2012-08-02,103.487,
2012-08-03,103.456,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,103.445,
2012-08-07,103.435,
2012-08-08,103.425,
2012-08-09,103.415,
2012-08-10,103.405,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,103.385,
2012-08-14,103.375,
2012-08-15,103.360,
2012-08-16,103.320,
2012-08-17,103.315,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,103.305,
2012-08-21,103.295,
2012-08-22,103.275,
2012-08-23,103.245,
2012-08-24,103.225,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,103.215,
2012-08-28,103.205,
2012-08-29,103.180,
2012-08-30,103.150,
2012-08-31,103.135,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,103.125,
2012-09-04,103.115,
2012-09-05,103.120,
2012-09-06,103.075,
2012-09-07,103.050,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,103.055,
2012-09-11,103.045,
2012-09-12,103.025,
2012-09-13,102.985,
2012-09-14,102.975,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,102.965,
2012-09-18,102.960,
2012-09-19,102.950,
2012-09-20,102.930,
2012-09-21,102.930,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,102.915,
2012-09-25,102.905,
2012-09-26,102.885,
2012-09-27,102.860,
2012-09-28,102.855,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,102.830,
2012-10-02,102.815,
2012-10-03,102.805,
2012-10-04,102.785,
2012-10-05,102.760,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,102.755,
2012-10-09,102.735,
2012-10-10,102.730,
2012-10-11,102.700,
2012-10-12,102.690,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,102.685,
2012-10-16,102.675,
2012-10-17,102.655,
2012-10-18,102.620,
2012-10-19,102.610,
