"",BBK01.QU4373,BBK01.QU4373_FLAGS
1992-04,0.574,
1992-05,0.511,
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,0.605,
1992-10,0.628,
1992-11,0.644,
1992-12,0.395,
1993-01,0.518,
1993-02,0.551,
1993-03,0.686,
1993-04,0.786,
1993-05,0.794,
1993-06,0.842,
1993-07,1.101,
1993-08,1.033,
1993-09,1.260,
1993-10,0.875,
1993-11,0.888,
1993-12,0.800,
1994-01,0.927,
1994-02,0.903,
1994-03,1.161,
1994-04,0.908,
1994-05,1.186,
1994-06,1.159,
1994-07,1.052,
1994-08,1.040,
1994-09,1.302,
1994-10,1.095,
1994-11,1.200,
1994-12,1.456,
1995-01,1.822,
1995-02,1.858,
1995-03,1.878,
1995-04,1.716,
1995-05,1.976,
1995-06,1.758,
1995-07,2.250,
1995-08,2.366,
1995-09,2.225,
1995-10,2.143,
1995-11,2.310,
1995-12,2.165,
1996-01,2.549,
1996-02,1.997,
1996-03,2.404,
1996-04,2.508,
1996-05,2.306,
1996-06,2.362,
1996-07,2.423,
1996-08,2.169,
1996-09,2.670,
1996-10,2.524,
1996-11,2.614,
1996-12,2.464,
1997-01,2.511,
1997-02,2.611,
1997-03,2.095,
1997-04,2.030,
1997-05,1.839,
1997-06,1.828,
1997-07,2.088,
1997-08,2.414,
1997-09,2.406,
1997-10,2.500,
1997-11,2.602,
1997-12,3.028,
1998-01,2.544,
1998-02,2.722,
1998-03,2.880,
1998-04,2.976,
1998-05,2.874,
1998-06,2.679,
1998-07,2.305,
1998-08,2.198,
1998-09,2.480,
1998-10,3.131,
1998-11,2.134,
1998-12,1.730,
1999-01,2.776,
1999-02,2.621,
1999-03,2.064,
1999-04,2.172,
1999-05,1.499,
1999-06,1.800,
1999-07,2.307,
1999-08,1.914,
1999-09,1.540,
1999-10,1.904,
1999-11,1.805,
1999-12,1.367,
2000-01,1.740,
2000-02,1.135,
2000-03,1.239,
2000-04,1.296,
2000-05,1.740,
2000-06,1.445,
2000-07,1.863,
2000-08,1.257,
2000-09,1.759,
2000-10,1.304,
2000-11,1.155,
2000-12,1.183,
2001-01,1.299,
2001-02,1.147,
2001-03,2.236,
2001-04,2.144,
2001-05,2.238,
2001-06,2.646,
2001-07,2.783,
2001-08,2.212,
2001-09,1.847,
2001-10,2.036,
2001-11,2.415,
2001-12,2.017,
2002-01,1.856,
2002-02,2.220,
2002-03,2.401,
2002-04,1.987,
2002-05,2.379,
2002-06,2.446,
2002-07,2.587,
2002-08,1.947,
2002-09,2.765,
2002-10,2.496,
2002-11,2.194,
2002-12,1.103,
2003-01,1.510,
2003-02,1.607,
2003-03,2.364,
2003-04,2.075,
2003-05,2.204,
2003-06,2.156,
2003-07,2.205,
2003-08,1.902,
2003-09,1.487,
2003-10,2.050,
2003-11,1.606,
2003-12,1.095,
2004-01,1.210,
2004-02,2.095,
2004-03,1.729,
2004-04,1.422,
2004-05,1.462,
2004-06,1.393,
2004-07,1.650,
2004-08,1.235,
2004-09,1.854,
2004-10,0.965,
2004-11,0.763,
2004-12,1.267,
2005-01,0.608,
2005-02,1.060,
2005-03,1.186,
2005-04,1.043,
2005-05,1.982,
2005-06,2.651,
2005-07,2.639,
2005-08,2.462,
2005-09,2.823,
2005-10,2.439,
2005-11,2.176,
2005-12,1.262,
2006-01,2.151,
2006-02,3.509,
2006-03,5.159,
2006-04,4.805,
2006-05,2.973,
2006-06,3.505,
2006-07,3.180,
2006-08,2.450,
2006-09,2.910,
2006-10,2.855,
2006-11,3.430,
2006-12,3.144,
2007-01,2.716,
2007-02,3.253,
2007-03,3.407,
2007-04,3.631,
2007-05,3.804,
2007-06,4.545,
2007-07,3.963,
2007-08,4.600,
2007-09,3.358,
2007-10,4.062,
2007-11,3.595,
2007-12,2.383,
2008-01,3.309,
2008-02,4.364,
2008-03,4.536,
2008-04,3.696,
2008-05,3.346,
2008-06,2.944,
2008-07,3.141,
2008-08,2.934,
2008-09,2.354,
2008-10,2.387,
2008-11,2.443,
2008-12,1.579,
2009-01,2.083,
2009-02,1.912,
2009-03,1.668,
2009-04,2.782,
2009-05,2.529,
2009-06,3.247,
2009-07,1.646,
2009-08,1.300,
2009-09,1.628,
2009-10,1.789,
2009-11,1.932,
2009-12,1.170,
2010-01,1.546,
2010-02,1.152,
2010-03,1.508,
2010-04,1.486,
2010-05,1.867,
2010-06,2.047,
2010-07,1.982,
2010-08,1.939,
2010-09,2.148,
2010-10,1.709,
2010-11,1.431,
2010-12,1.427,
2011-01,1.338,
2011-02,1.116,
2011-03,1.292,
2011-04,1.056,
2011-05,1.275,
2011-06,1.429,
2011-07,1.300,
2011-08,1.711,
2011-09,1.615,
2011-10,1.625,
2011-11,1.596,
2011-12,1.422,
2012-01,1.516,
2012-02,1.592,
2012-03,1.624,
2012-04,1.920,
2012-05,2.128,
2012-06,1.796,
2012-07,1.839,
2012-08,1.873,
2012-09,1.604,
2012-10,1.600,
2012-11,1.601,
2012-12,1.796,
2013-01,1.561,
2013-02,1.950,
2013-03,2.472,
2013-04,1.550,
2013-05,2.060,
2013-06,1.626,
2013-07,1.789,
2013-08,1.472,
2013-09,1.334,
2013-10,1.337,
2013-11,1.404,
2013-12,2.070,
2014-01,1.376,
2014-02,1.538,
2014-03,1.654,
2014-04,1.129,
2014-05,1.462,
2014-06,2.129,
2014-07,1.492,
2014-08,1.501,
2014-09,1.475,
2014-10,1.411,
2014-11,1.532,
