"",BBK01.QU6877,BBK01.QU6877_FLAGS
1999-08,0.020,
1999-09,0.028,
1999-10,0.033,
1999-11,0.009,
1999-12,0.094,
2000-01,0.093,
2000-02,0.044,
2000-03,0.042,
2000-04,0.063,
2000-05,0.100,
2000-06,0.122,
2000-07,0.197,
2000-08,0.054,
2000-09,0.079,
2000-10,0.103,
2000-11,0.110,
2000-12,0.088,
2001-01,0.071,
2001-02,0.027,
2001-03,0.087,
2001-04,0.083,
2001-05,0.127,
2001-06,0.037,
2001-07,0.081,
2001-08,0.082,
2001-09,0.166,
2001-10,0.029,
2001-11,0.101,
2001-12,0.095,
2002-01,0.101,
2002-02,0.135,
2002-03,0.097,
2002-04,0.053,
2002-05,0.022,
2002-06,0.700,
2002-07,0.008,
2002-08,0.006,
2002-09,0.007,
2002-10,0.080,
2002-11,0.010,
2002-12,0.079,
2003-01,0.043,
2003-02,0.010,
2003-03,0.047,
2003-04,0.116,
2003-05,0.009,
2003-06,0.008,
2003-07,0.008,
2003-08,0.007,
2003-09,0.009,
2003-10,0.013,
2003-11,0.012,
2003-12,0.013,
2004-01,0.014,
2004-02,0.076,
2004-03,0.014,
2004-04,0.023,
2004-05,0.063,
2004-06,0.066,
2004-07,0.022,
2004-08,0.015,
2004-09,0.014,
2004-10,0.052,
2004-11,0.012,
2004-12,0.048,
2005-01,0.010,
2005-02,0.087,
2005-03,0.008,
2005-04,0.008,
2005-05,0.010,
2005-06,0.009,
2005-07,0.009,
2005-08,0.030,
2005-09,0.054,
2005-10,0.092,
2005-11,0.111,
2005-12,0.121,
2006-01,0.036,
2006-02,0.139,
2006-03,0.098,
2006-04,0.161,
2006-05,0.299,
2006-06,0.247,
2006-07,0.099,
2006-08,0.281,
2006-09,0.132,
2006-10,0.288,
2006-11,0.200,
2006-12,0.129,
2007-01,0.074,
2007-02,0.100,
2007-03,0.111,
2007-04,0.188,
2007-05,0.277,
2007-06,0.174,
2007-07,0.068,
2007-08,0.205,
2007-09,0.140,
2007-10,0.155,
2007-11,0.107,
2007-12,0.230,
2008-01,0.117,
2008-02,0.221,
2008-03,0.227,
2008-04,0.138,
2008-05,0.184,
2008-06,0.166,
2008-07,0.180,
2008-08,0.154,
2008-09,0.143,
2008-10,0.159,
2008-11,0.305,
2008-12,0.125,
2009-01,0.227,
2009-02,0.097,
2009-03,0.209,
2009-04,0.223,
2009-05,0.234,
2009-06,0.236,
2009-07,0.118,
2009-08,0.149,
2009-09,0.085,
2009-10,0.244,
2009-11,0.236,
2009-12,0.111,
2010-01,0.185,
2010-02,0.154,
2010-03,0.082,
2010-04,0.219,
2010-05,0.184,
2010-06,0.148,
2010-07,0.222,
2010-08,0.078,
2010-09,0.270,
2010-10,0.153,
2010-11,0.118,
2010-12,0.108,
2011-01,0.227,
2011-02,0.158,
2011-03,0.058,
2011-04,0.042,
2011-05,0.078,
2011-06,0.055,
2011-07,0.081,
2011-08,0.051,
2011-09,0.082,
2011-10,0.021,
2011-11,0.114,
2011-12,0.095,
2012-01,0.092,
2012-02,0.065,
2012-03,0.098,
2012-04,0.119,
2012-05,0.221,
2012-06,0.122,
2012-07,0.191,
2012-08,0.092,
2012-09,0.169,
2012-10,0.162,
2012-11,0.075,
2012-12,0.216,
2013-01,0.116,
2013-02,0.099,
2013-03,0.056,
2013-04,0.101,
2013-05,0.134,
2013-06,0.117,
2013-07,0.059,
2013-08,0.085,
2013-09,0.111,
2013-10,0.110,
2013-11,0.139,
2013-12,0.213,
2014-01,0.182,
2014-02,0.143,
2014-03,0.167,
2014-04,0.220,
2014-05,0.139,
2014-06,0.182,
2014-07,0.097,
2014-08,0.086,
2014-09,0.111,
2014-10,0.051,
2014-11,0.126,
