"",BBK01.QU2433,BBK01.QU2433_FLAGS
1983-05,0.086,
1983-06,0.081,
1983-07,0.050,
1983-08,0.057,
1983-09,0.014,
1983-10,0.018,
1983-11,0.025,
1983-12,0.028,
1984-01,0.025,
1984-02,0.023,
1984-03,0.087,
1984-04,0.061,
1984-05,0.062,
1984-06,0.057,
1984-07,0.054,
1984-08,0.042,
1984-09,0.033,
1984-10,0.077,
1984-11,0.043,
1984-12,0.042,
1985-01,0.051,
1985-02,0.037,
1985-03,0.034,
1985-04,0.031,
1985-05,0.034,
1985-06,0.030,
1985-07,0.022,
1985-08,0.020,
1985-09,0.018,
1985-10,0.023,
1985-11,0.018,
1985-12,0.017,
1986-01,0.011,
1986-02,0.016,
1986-03,0.010,
1986-04,0.019,
1986-05,0.020,
1986-06,0.013,
1986-07,0.014,
1986-08,0.009,
1986-09,0.007,
1986-10,0.019,
1986-11,0.016,
1986-12,0.021,
1987-01,0.020,
1987-02,0.021,
1987-03,0.038,
1987-04,0.035,
1987-05,0.037,
1987-06,0.032,
1987-07,0.034,
1987-08,0.033,
1987-09,0.036,
1987-10,0.036,
1987-11,0.038,
1987-12,0.020,
1988-01,0.024,
1988-02,0.024,
1988-03,0.038,
1988-04,0.022,
1988-05,0.024,
1988-06,0.018,
1988-07,0.017,
1988-08,0.017,
1988-09,0.015,
1988-10,0.028,
1988-11,0.012,
1988-12,0.012,
1989-01,0.012,
1989-02,0.009,
1989-03,0.009,
1989-04,0.009,
1989-05,0.015,
1989-06,0.015,
1989-07,0.015,
1989-08,0.018,
1989-09,0.011,
1989-10,0.008,
1989-11,0.012,
1989-12,0.010,
1990-01,0.011,
1990-02,0.012,
1990-03,0.015,
1990-04,0.011,
1990-05,0.013,
1990-06,0.010,
1990-07,0.012,
1990-08,0.012,
1990-09,.,No value available
1990-10,.,No value available
1990-11,.,No value available
1990-12,0.019,
1991-01,0.014,
1991-02,0.015,
1991-03,0.024,
1991-04,0.025,
1991-05,0.029,
1991-06,.,No value available
1991-07,0.019,
1991-08,0.039,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,0.054,
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,0.075,
1994-07,0.061,
1994-08,0.061,
1994-09,0.069,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.058,
1995-02,.,No value available
1995-03,0.047,
1995-04,0.038,
1995-05,0.050,
1995-06,0.067,
1995-07,0.055,
1995-08,0.064,
1995-09,0.078,
1995-10,0.065,
1995-11,0.055,
1995-12,0.092,
1996-01,0.074,
1996-02,0.074,
1996-03,0.080,
1996-04,0.064,
1996-05,0.058,
1996-06,0.078,
1996-07,0.020,
1996-08,0.013,
1996-09,0.021,
1996-10,0.050,
1996-11,0.021,
1996-12,0.016,
1997-01,0.031,
1997-02,0.086,
1997-03,0.042,
1997-04,0.048,
1997-05,0.056,
1997-06,0.068,
1997-07,0.117,
1997-08,0.056,
1997-09,0.047,
1997-10,0.195,
1997-11,0.215,
1997-12,0.326,
1998-01,0.306,
1998-02,0.223,
1998-03,0.288,
1998-04,0.173,
1998-05,0.258,
1998-06,0.382,
1998-07,0.372,
1998-08,0.301,
1998-09,0.278,
1998-10,0.329,
1998-11,0.434,
1998-12,0.272,
1999-01,0.326,
1999-02,0.484,
1999-03,0.326,
1999-04,0.415,
1999-05,0.472,
1999-06,0.559,
1999-07,0.537,
1999-08,0.600,
1999-09,0.712,
1999-10,0.624,
1999-11,0.748,
1999-12,0.947,
2000-01,0.591,
2000-02,0.800,
2000-03,0.934,
2000-04,0.867,
2000-05,0.475,
2000-06,0.403,
2000-07,0.596,
2000-08,0.611,
2000-09,0.826,
2000-10,0.753,
2000-11,0.433,
2000-12,0.735,
2001-01,0.589,
2001-02,0.699,
2001-03,0.703,
2001-04,0.669,
2001-05,0.701,
2001-06,0.850,
2001-07,0.680,
2001-08,0.706,
2001-09,0.794,
2001-10,0.559,
2001-11,0.549,
2001-12,0.634,
2002-01,0.635,
2002-02,0.472,
2002-03,0.772,
2002-04,0.701,
2002-05,0.680,
2002-06,0.627,
2002-07,0.617,
2002-08,0.439,
2002-09,0.482,
2002-10,0.383,
2002-11,0.407,
2002-12,0.517,
2003-01,0.390,
2003-02,0.288,
2003-03,0.386,
2003-04,0.249,
2003-05,0.193,
2003-06,0.359,
2003-07,0.234,
2003-08,0.149,
2003-09,0.325,
2003-10,0.156,
2003-11,0.142,
2003-12,0.298,
2004-01,0.175,
2004-02,0.124,
2004-03,0.237,
2004-04,0.134,
2004-05,0.214,
2004-06,0.333,
2004-07,0.165,
2004-08,0.179,
2004-09,0.232,
2004-10,0.273,
2004-11,0.188,
2004-12,0.242,
2005-01,0.248,
2005-02,0.218,
2005-03,0.171,
2005-04,0.233,
2005-05,0.212,
2005-06,0.398,
2005-07,0.301,
2005-08,0.229,
2005-09,0.343,
2005-10,0.356,
2005-11,0.363,
2005-12,0.321,
2006-01,0.429,
2006-02,0.455,
2006-03,0.359,
2006-04,0.324,
2006-05,0.343,
2006-06,0.257,
2006-07,0.289,
2006-08,0.309,
2006-09,0.322,
2006-10,0.271,
2006-11,0.240,
2006-12,0.265,
2007-01,0.464,
2007-02,0.267,
2007-03,0.390,
2007-04,0.315,
2007-05,0.354,
2007-06,0.281,
2007-07,0.359,
2007-08,0.183,
2007-09,0.207,
2007-10,0.257,
2007-11,0.215,
2007-12,0.282,
2008-01,0.301,
2008-02,0.233,
2008-03,0.284,
2008-04,0.275,
2008-05,0.237,
2008-06,0.207,
2008-07,0.277,
2008-08,0.260,
2008-09,0.337,
2008-10,0.227,
2008-11,0.224,
2008-12,0.281,
2009-01,0.238,
2009-02,0.279,
2009-03,0.277,
2009-04,0.231,
2009-05,0.238,
2009-06,0.218,
2009-07,0.212,
2009-08,0.193,
2009-09,0.106,
2009-10,0.180,
2009-11,0.257,
2009-12,0.183,
2010-01,0.206,
2010-02,0.166,
2010-03,0.181,
2010-04,0.128,
2010-05,0.248,
2010-06,0.356,
2010-07,0.167,
2010-08,0.360,
2010-09,0.327,
2010-10,0.324,
2010-11,0.196,
2010-12,0.119,
2011-01,0.130,
2011-02,0.091,
2011-03,0.068,
2011-04,0.083,
2011-05,0.068,
2011-06,0.101,
2011-07,0.086,
2011-08,0.107,
2011-09,0.113,
2011-10,0.114,
2011-11,0.080,
2011-12,0.093,
2012-01,0.082,
2012-02,0.086,
2012-03,0.075,
2012-04,0.109,
2012-05,0.086,
2012-06,0.092,
2012-07,0.079,
2012-08,0.109,
2012-09,0.152,
2012-10,0.089,
2012-11,0.134,
2012-12,0.190,
2013-01,0.101,
2013-02,0.251,
2013-03,0.196,
2013-04,0.355,
2013-05,0.150,
2013-06,0.182,
2013-07,0.226,
2013-08,0.266,
2013-09,0.122,
2013-10,0.199,
2013-11,0.120,
2013-12,0.123,
2014-01,0.189,
2014-02,0.122,
2014-03,0.109,
2014-04,0.262,
2014-05,0.110,
2014-06,0.170,
2014-07,0.158,
2014-08,0.267,
2014-09,0.164,
2014-10,0.131,
2014-11,0.118,
2014-12,0.260,
