"",BBK01.QU4456,BBK01.QU4456_FLAGS
1988-05,8.493,
1988-06,8.798,
1988-07,9.118,
1988-08,8.981,
1988-09,9.339,
1988-10,9.043,
1988-11,8.882,
1988-12,9.116,
1989-01,9.338,
1989-02,9.273,
1989-03,9.502,
1989-04,9.570,
1989-05,9.518,
1989-06,9.549,
1989-07,9.508,
1989-08,9.578,
1989-09,9.183,
1989-10,8.964,
1989-11,8.932,
1989-12,8.699,
1990-01,8.626,
1990-02,8.599,
1990-03,8.716,
1990-04,8.835,
1990-05,9.069,
1990-06,9.273,
1990-07,8.998,
1990-08,-,Nothing exists
1990-09,9.255,
1990-10,9.515,
1990-11,9.658,
1990-12,10.179,
1991-01,9.920,
1991-02,10.155,
1991-03,10.741,
1991-04,11.164,
1991-05,11.281,
1991-06,11.908,
1991-07,11.822,
1991-08,12.082,
1991-09,11.905,
1991-10,12.436,
1991-11,12.290,
1991-12,11.916,
1992-01,12.371,
1992-02,12.673,
1992-03,12.678,
1992-04,12.627,
1992-05,12.114,
1992-06,11.662,
1992-07,11.332,
1992-08,10.878,
1992-09,11.287,
1992-10,11.913,
1992-11,11.835,
1992-12,11.704,
1993-01,11.657,
1993-02,11.919,
1993-03,12.096,
1993-04,12.250,
1993-05,12.498,
1993-06,12.646,
1993-07,12.801,
1993-08,12.165,
1993-09,11.889,
1993-10,12.979,
1993-11,13.593,
1993-12,9.368,
1994-01,9.472,
1994-02,9.520,
1994-03,9.706,
1994-04,9.621,
1994-05,10.094,
1994-06,10.441,
1994-07,10.709,
1994-08,11.379,
1994-09,11.496,
1994-10,11.619,
1994-11,12.259,
1994-12,12.183,
1995-01,12.413,
1995-02,12.289,
1995-03,12.583,
1995-04,12.750,
1995-05,13.391,
1995-06,13.514,
1995-07,13.617,
1995-08,14.339,
1995-09,14.109,
1995-10,14.361,
1995-11,14.605,
1995-12,14.832,
1996-01,15.093,
1996-02,15.708,
1996-03,15.408,
1996-04,15.914,
1996-05,15.225,
1996-06,14.858,
1996-07,14.507,
1996-08,14.183,
1996-09,14.369,
1996-10,14.407,
1996-11,14.510,
1996-12,14.510,
1997-01,15.247,
1997-02,15.067,
1997-03,15.289,
1997-04,16.262,
1997-05,16.571,
1997-06,16.792,
1997-07,17.413,
1997-08,17.945,
1997-09,18.344,
1997-10,17.907,
1997-11,18.980,
1997-12,19.178,
1998-01,19.487,
1998-02,19.674,
1998-03,20.040,
1998-04,21.978,
1998-05,22.040,
1998-06,22.404,
1998-07,19.157,
1998-08,19.870,
1998-09,19.531,
1998-10,19.789,
1998-11,19.752,
1998-12,19.286,
1999-01,20.767,
1999-02,23.021,
1999-03,24.012,
1999-04,26.109,
1999-05,25.059,
1999-06,27.549,
1999-07,28.089,
1999-08,29.511,
1999-09,29.156,
1999-10,31.564,
1999-11,31.684,
1999-12,30.809,
2000-01,31.914,
2000-02,31.561,
2000-03,31.624,
2000-04,32.193,
2000-05,30.128,
2000-06,30.343,
2000-07,31.429,
2000-08,32.001,
2000-09,30.798,
2000-10,31.321,
2000-11,30.506,
2000-12,33.911,
2001-01,32.621,
2001-02,35.210,
2001-03,38.874,
2001-04,38.935,
2001-05,42.298,
2001-06,42.839,
2001-07,41.570,
2001-08,41.959,
2001-09,42.102,
2001-10,43.438,
2001-11,45.190,
2001-12,40.803,
2002-01,45.024,
2002-02,44.142,
2002-03,46.250,
2002-04,45.377,
2002-05,42.711,
2002-06,41.447,
2002-07,41.450,
2002-08,41.238,
2002-09,41.592,
2002-10,40.743,
2002-11,38.733,
2002-12,38.624,
2003-01,37.671,
2003-02,35.591,
2003-03,41.406,
2003-04,33.727,
2003-05,31.197,
2003-06,32.730,
2003-07,33.098,
2003-08,29.264,
2003-09,30.563,
2003-10,29.993,
2003-11,31.019,
2003-12,33.309,
2004-01,34.942,
2004-02,37.679,
2004-03,40.431,
2004-04,41.316,
2004-05,40.032,
2004-06,40.476,
2004-07,44.782,
2004-08,51.942,
2004-09,53.278,
2004-10,56.415,
2004-11,52.553,
2004-12,55.242,
2005-01,56.702,
2005-02,54.899,
2005-03,58.520,
2005-04,55.837,
2005-05,57.437,
2005-06,61.828,
2005-07,60.490,
2005-08,59.970,
2005-09,57.738,
2005-10,57.199,
2005-11,60.128,
2005-12,57.835,
2006-01,58.675,
2006-02,59.813,
2006-03,59.099,
2006-04,53.789,
2006-05,45.000,
2006-06,43.219,
2006-07,48.985,
2006-08,48.930,
2006-09,49.900,
2006-10,47.880,
2006-11,47.104,
2006-12,42.398,
2007-01,39.537,
2007-02,39.400,
2007-03,39.334,
2007-04,38.327,
2007-05,39.439,
2007-06,41.521,
2007-07,41.682,
2007-08,44.311,
2007-09,44.177,
2007-10,47.124,
2007-11,41.599,
2007-12,44.523,
2008-01,43.234,
2008-02,43.077,
2008-03,41.289,
2008-04,42.450,
2008-05,43.390,
2008-06,43.174,
2008-07,42.960,
2008-08,42.662,
2008-09,44.763,
2008-10,43.574,
2008-11,48.682,
2008-12,42.417,
2009-01,44.465,
2009-02,43.611,
2009-03,43.011,
2009-04,41.459,
2009-05,40.584,
2009-06,38.862,
2009-07,37.853,
2009-08,36.994,
2009-09,36.729,
2009-10,34.868,
2009-11,34.082,
2009-12,35.497,
2010-01,40.794,
2010-02,42.950,
2010-03,44.190,
2010-04,42.951,
2010-05,44.721,
2010-06,43.585,
2010-07,43.242,
2010-08,43.690,
2010-09,41.780,
2010-10,42.285,
2010-11,46.843,
2010-12,43.704,
2011-01,43.149,
2011-02,42.059,
2011-03,39.919,
2011-04,40.609,
2011-05,47.805,
2011-06,40.579,
2011-07,42.209,
2011-08,42.023,
2011-09,45.945,
2011-10,41.670,
2011-11,42.789,
2011-12,44.715,
2012-01,44.559,
2012-02,40.881,
2012-03,43.054,
2012-04,42.338,
2012-05,43.024,
2012-06,41.281,
2012-07,42.815,
2012-08,43.005,
2012-09,39.792,
2012-10,38.711,
2012-11,36.831,
2012-12,36.443,
2013-01,35.094,
2013-02,36.348,
2013-03,36.281,
2013-04,35.388,
2013-05,34.527,
2013-06,35.356,
2013-07,34.883,
2013-08,36.905,
2013-09,35.779,
2013-10,36.338,
2013-11,37.975,
2013-12,39.807,
2014-01,39.204,
2014-02,37.358,
2014-03,39.978,
2014-04,40.794,
2014-05,43.062,
2014-06,43.057,
2014-07,46.639,
2014-08,39.371,
2014-09,43.833,
2014-10,43.893,
2014-11,42.964,
