"",BBK01.OU1224,BBK01.OU1224_FLAGS
1991-02,314.170,
1991-03,316.081,
1991-04,316.190,
1991-05,317.721,
1991-06,319.692,
1991-07,321.052,
1991-08,322.805,
1991-09,324.603,
1991-10,325.476,
1991-11,329.586,
1991-12,334.468,
1992-01,318.780,
1992-02,320.312,
1992-03,321.608,
1992-04,322.871,
1992-05,325.167,
1992-06,327.699,
1992-07,328.142,
1992-08,330.810,
1992-09,334.368,
1992-10,338.534,
1992-11,342.108,
1992-12,345.547,
1993-01,332.394,
1993-02,336.461,
1993-03,341.291,
1993-04,343.440,
1993-05,348.855,
1993-06,353.179,
1993-07,357.169,
1993-08,363.185,
1993-09,367.817,
1993-10,374.602,
1993-11,380.523,
1993-12,387.424,
1994-01,394.859,
1994-02,399.457,
1994-03,403.267,
1994-04,404.983,
1994-05,407.367,
1994-06,411.296,
1994-07,413.489,
1994-08,415.342,
1994-09,418.841,
1994-10,419.770,
1994-11,424.884,
1994-12,428.235,
1995-01,428.720,
1995-02,430.512,
1995-03,433.425,
1995-04,438.340,
1995-05,443.506,
1995-06,453.914,
1995-07,455.183,
1995-08,464.686,
1995-09,473.577,
1995-10,477.110,
1995-11,487.090,
1995-12,495.303,
1996-01,506.532,
1996-02,513.651,
1996-03,520.525,
1996-04,524.153,
1996-05,527.729,
1996-06,531.248,
1996-07,536.287,
1996-08,540.694,
1996-09,550.301,
1996-10,557.817,
1996-11,569.053,
1996-12,576.004,
1997-01,581.881,
1997-02,590.460,
1997-03,599.447,
1997-04,605.253,
1997-05,611.957,
1997-06,620.368,
1997-07,631.501,
1997-08,638.751,
1997-09,646.915,
1997-10,655.486,
1997-11,664.512,
1997-12,673.746,
1998-01,687.072,
1998-02,696.357,
1998-03,701.422,
1998-04,713.510,
1998-05,721.463,
1998-06,731.101,
1998-07,741.582,
1998-08,755.058,
1998-09,764.847,
1998-10,775.629,
1998-11,784.949,
1998-12,795.095,
1999-01,738.411,
1999-02,746.552,
1999-03,757.411,
1999-04,771.776,
1999-05,785.485,
1999-06,791.244,
1999-07,795.448,
1999-08,801.811,
1999-09,811.608,
1999-10,817.365,
1999-11,825.503,
1999-12,830.215,
2000-01,836.628,
2000-02,835.759,
2000-03,846.562,
2000-04,854.760,
2000-05,864.860,
2000-06,868.575,
2000-07,879.136,
2000-08,885.761,
2000-09,886.341,
2000-10,892.567,
2000-11,891.949,
2000-12,891.816,
2001-01,896.887,
2001-02,903.781,
2001-03,907.809,
2001-04,908.892,
2001-05,909.376,
2001-06,918.449,
2001-07,913.226,
2001-08,912.100,
2001-09,914.970,
2001-10,916.025,
2001-11,916.452,
2001-12,922.115,
2002-01,914.158,
2002-02,919.919,
2002-03,918.543,
2002-04,913.046,
2002-05,918.203,
2002-06,906.692,
2002-07,900.031,
2002-08,894.217,
2002-09,893.569,
2002-10,886.436,
2002-11,876.750,
2002-12,872.550,
2003-01,875.912,
2003-02,874.860,
2003-03,870.275,
2003-04,869.536,
2003-05,869.763,
2003-06,868.264,
2003-07,865.815,
2003-08,861.926,
2003-09,865.610,
2003-10,865.225,
2003-11,866.251,
2003-12,871.555,
2004-01,862.428,
2004-02,863.343,
2004-03,867.600,
2004-04,868.601,
2004-05,872.401,
2004-06,872.634,
2004-07,871.618,
2004-08,868.923,
2004-09,872.899,
2004-10,866.555,
2004-11,866.820,
2004-12,865.781,
2005-01,865.860,
2005-02,866.416,
2005-03,872.094,
2005-04,884.819,
2005-05,887.348,
2005-06,893.666,
2005-07,893.085,
2005-08,888.478,
2005-09,906.888,
2005-10,901.335,
2005-11,899.985,
2005-12,886.779,
2006-01,900.470,
2006-02,896.185,
2006-03,884.570,
2006-04,874.887,
2006-05,882.619,
2006-06,882.972,
2006-07,870.061,
2006-08,872.159,
2006-09,875.482,
2006-10,870.864,
2006-11,871.493,
2006-12,878.840,
2007-01,871.874,
2007-02,866.108,
2007-03,870.390,
2007-04,858.129,
2007-05,854.178,
2007-06,860.449,
2007-07,847.656,
2007-08,843.650,
2007-09,840.866,
2007-10,842.188,
2007-11,843.625,
2007-12,839.820,
2008-01,822.094,
2008-02,814.092,
2008-03,809.250,
2008-04,805.179,
2008-05,804.306,
2008-06,809.584,
2008-07,806.572,
2008-08,799.116,
2008-09,800.372,
2008-10,826.572,
2008-11,842.796,
2008-12,841.949,
2009-01,837.794,
2009-02,834.895,
2009-03,824.062,
2009-04,821.111,
2009-05,811.356,
2009-06,796.380,
2009-07,787.571,
2009-08,790.493,
2009-09,774.029,
2009-10,770.519,
2009-11,764.783,
2009-12,771.494,
2010-01,763.277,
2010-02,762.916,
2010-03,760.406,
2010-04,753.702,
2010-05,768.456,
2010-06,778.147,
2010-07,754.681,
2010-08,764.533,
2010-09,752.457,
2010-10,736.364,
2010-11,743.842,
2010-12,719.525,
2011-01,695.916,
2011-02,681.564,
2011-03,672.113,
2011-04,649.596,
2011-05,640.198,
2011-06,630.545,
2011-07,621.840,
2011-08,616.746,
2011-09,615.673,
2011-10,596.426,
2011-11,593.763,
2011-12,602.350,
2012-01,592.592,
2012-02,591.498,
2012-03,576.291,
2012-04,574.759,
2012-05,562.240,
2012-06,558.686,
2012-07,554.391,
2012-08,544.960,
2012-09,539.985,
2012-10,532.804,
2012-11,528.221,
2012-12,522.946,
2013-01,515.030,
2013-02,503.138,
2013-03,499.908,
2013-04,494.175,
2013-05,489.553,
2013-06,484.770,
2013-07,478.695,
2013-08,472.588,
2013-09,465.625,
2013-10,460.953,
2013-11,455.018,
2013-12,444.604,
2014-01,439.761,
2014-02,436.303,
2014-03,430.893,
2014-04,427.523,
2014-05,420.444,
2014-06,415.061,
2014-07,411.389,
2014-08,411.714,
2014-09,404.703,
2014-10,401.421,
2014-11,400.739,
2014-12,398.491,Provisional value
"","General: Volume of business = Balance sheet total plus endorsement liabilities arising from rediscounted bills, bills of exchange in circulation drawn by the bank, discounted and credited to borrowers and the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"". Owing to the Act Modernising Accounting Law (Gesetz zur Modernisierung des Bilanzrechts) of 25 May 2009, derivative financial instruments in the trading portfolio (trading portfolio derivatives) within the meaning of section 340e (3) sentence 1 of the German Commercial Code (HGB) read in conjunction with section 35 (1) No 1a of the Credit Institution Accounting Regulation (RechKredV) are classified under ""Other assets and liabilities"" as of the December 2010 reporting date.",
