"",BBK01.OU6116,BBK01.OU6116_FLAGS
2009-12,34.839,
2010-01,35.498,
2010-02,35.737,
2010-03,35.417,
2010-04,35.703,
2010-05,35.812,
2010-06,35.983,
2010-07,36.080,
2010-08,35.779,
2010-09,35.931,
2010-10,36.052,
2010-11,36.321,
2010-12,36.299,
2011-01,35.893,
2011-02,35.625,
2011-03,35.535,
2011-04,35.591,
2011-05,35.231,
2011-06,34.896,
2011-07,34.909,
2011-08,34.329,
2011-09,34.434,
2011-10,34.464,
2011-11,35.329,
2011-12,34.918,
2012-01,34.532,
2012-02,34.596,
2012-03,34.494,
2012-04,34.354,
2012-05,34.413,
2012-06,34.918,
2012-07,34.365,
2012-08,34.500,
2012-09,34.884,
2012-10,34.723,
2012-11,35.767,
2012-12,35.767,
2013-01,35.595,
2013-02,35.898,
2013-03,35.939,
2013-04,35.801,
2013-05,35.952,
2013-06,36.245,
2013-07,36.074,
2013-08,36.311,
2013-09,36.244,
2013-10,36.297,
2013-11,37.384,
2013-12,36.888,
2014-01,36.784,
2014-02,37.054,
2014-03,36.851,
2014-04,37.004,
2014-05,35.705,
2014-06,35.082,
2014-07,35.174,
2014-08,35.273,
2014-09,35.151,
2014-10,35.388,
2014-11,36.465,
2014-12,36.161,Provisional value
