"",BBK01.QU3791,BBK01.QU3791_FLAGS
1996-08,109.835,
1996-09,111.409,
1996-10,107.531,
1996-11,116.235,
1996-12,134.974,
1997-01,123.726,
1997-02,130.078,
1997-03,130.938,
1997-04,130.426,
1997-05,129.475,
1997-06,137.405,
1997-07,138.723,
1997-08,135.771,
1997-09,137.327,
1997-10,135.523,
1997-11,146.267,
1997-12,154.454,
1998-01,144.924,
1998-02,148.577,
1998-03,146.576,
1998-04,150.843,
1998-05,145.430,
1998-06,147.967,
1998-07,142.125,
1998-08,160.554,
1998-09,156.941,
1998-10,148.160,
1998-11,159.713,
1998-12,161.423,
1999-01,287.165,
1999-02,244.475,
1999-03,242.347,
1999-04,250.994,
1999-05,235.462,
1999-06,232.020,
1999-07,245.578,
1999-08,247.579,
1999-09,245.226,
1999-10,258.056,
1999-11,273.559,
1999-12,227.448,
2000-01,250.144,
2000-02,252.777,
2000-03,245.395,
2000-04,250.196,
2000-05,258.717,
2000-06,246.840,
2000-07,243.134,
2000-08,255.261,
2000-09,260.069,
2000-10,263.364,
2000-11,266.540,
2000-12,270.613,
2001-01,280.511,
2001-02,291.246,
2001-03,324.913,
2001-04,330.281,
2001-05,318.318,
2001-06,319.229,
2001-07,304.021,
2001-08,315.015,
2001-09,334.245,
2001-10,344.904,
2001-11,357.436,
2001-12,327.415,
2002-01,318.984,
2002-02,307.872,
2002-03,304.703,
2002-04,315.265,
2002-05,346.063,
2002-06,343.500,
2002-07,344.361,
2002-08,358.468,
2002-09,386.266,
2002-10,399.482,
2002-11,431.477,
2002-12,405.426,
2003-01,416.319,
2003-02,448.914,
2003-03,459.999,
2003-04,468.239,
2003-05,492.454,
2003-06,493.472,
2003-07,480.454,
2003-08,463.437,
2003-09,467.008,
2003-10,445.841,
2003-11,479.012,
2003-12,476.304,
2004-01,492.942,
2004-02,499.510,
2004-03,500.121,
2004-04,520.464,
2004-05,529.406,
2004-06,513.120,
2004-07,509.955,
2004-08,515.751,
2004-09,535.695,
2004-10,542.776,
2004-11,583.083,
2004-12,553.487,
2005-01,588.336,
2005-02,632.958,
2005-03,599.351,
2005-04,648.494,
2005-05,632.290,
2005-06,622.907,
2005-07,626.755,
2005-08,603.053,
2005-09,630.284,
2005-10,655.995,
2005-11,656.544,
2005-12,583.214,
2006-01,632.942,
2006-02,640.494,
2006-03,663.077,
2006-04,676.493,
2006-05,686.422,
2006-06,695.000,
2006-07,679.339,
2006-08,674.000,
2006-09,687.878,
2006-10,677.949,
2006-11,681.223,
2006-12,684.529,
2007-01,693.418,
2007-02,711.979,
2007-03,719.248,
2007-04,758.027,
2007-05,757.151,
2007-06,751.628,
2007-07,757.401,
2007-08,740.992,
2007-09,758.564,
2007-10,748.816,
2007-11,771.951,
2007-12,736.654,
2008-01,761.109,
2008-02,773.867,
2008-03,783.730,
2008-04,794.667,
2008-05,788.858,
2008-06,753.296,
2008-07,735.136,
2008-08,716.085,
2008-09,743.331,
2008-10,755.449,
2008-11,723.732,
2008-12,688.124,
2009-01,663.631,
2009-02,646.737,
2009-03,601.612,
2009-04,638.703,
2009-05,623.262,
2009-06,588.732,
2009-07,583.349,
2009-08,585.079,
2009-09,547.881,
2009-10,584.445,
2009-11,581.514,
2009-12,562.056,
2010-01,581.035,
2010-02,574.787,
2010-03,569.923,
2010-04,630.441,
2010-05,666.841,
2010-06,616.250,
2010-07,624.373,
2010-08,645.698,
2010-09,597.177,
2010-10,552.977,
2010-11,560.291,
2010-12,530.173,
2011-01,553.248,
2011-02,549.929,
2011-03,511.151,
2011-04,565.265,
2011-05,568.356,
2011-06,533.147,
2011-07,540.111,
2011-08,569.761,
2011-09,556.211,
2011-10,537.037,
2011-11,534.303,
2011-12,496.565,
2012-01,527.834,
2012-02,528.689,
2012-03,524.381,
2012-04,537.456,
2012-05,532.143,
2012-06,496.581,
2012-07,507.954,
2012-08,507.552,
2012-09,513.160,
2012-10,502.595,
2012-11,507.693,
2012-12,475.112,
2013-01,485.496,
2013-02,495.910,
2013-03,486.533,
2013-04,500.662,
2013-05,499.803,
2013-06,495.366,
2013-07,481.670,
2013-08,486.522,
2013-09,473.137,
2013-10,486.638,
2013-11,506.090,
2013-12,479.416,
2014-01,494.981,
2014-02,490.396,
2014-03,480.168,
2014-04,501.871,
2014-05,511.449,
2014-06,507.239,
2014-07,529.471,
2014-08,518.286,
2014-09,501.261,
2014-10,496.729,
2014-11,535.036,
2014-12,497.658,
