"",BBK01.QU1047,BBK01.QU1047_FLAGS
2006-05,3.833,
2006-06,3.780,
2006-07,3.729,
2006-08,3.737,
2006-09,3.783,
2006-10,3.828,
2006-11,3.698,
2006-12,3.619,
2007-01,3.627,
2007-02,3.566,
2007-03,3.581,
2007-04,3.532,
2007-05,3.448,
2007-06,3.413,
2007-07,3.357,
2007-08,3.348,
2007-09,3.288,
2007-10,3.275,
2007-11,3.264,
2007-12,3.147,
2008-01,3.140,
2008-02,3.153,
2008-03,3.077,
2008-04,3.137,
2008-05,3.080,
2008-06,2.968,
2008-07,2.982,
2008-08,2.994,
2008-09,3.067,
2008-10,3.116,
2008-11,3.078,
2008-12,2.864,
2009-01,2.951,
2009-02,2.932,
2009-03,2.918,
2009-04,2.927,
2009-05,2.786,
2009-06,2.700,
2009-07,2.672,
2009-08,1.823,
2009-09,1.781,
2009-10,1.778,
2009-11,1.766,
2009-12,1.683,
2010-01,1.711,
2010-02,1.720,
2010-03,1.724,
2010-04,1.732,
2010-05,1.768,
2010-06,1.685,
2010-07,1.640,
2010-08,1.623,
2010-09,1.580,
2010-10,1.579,
2010-11,1.620,
2010-12,1.590,
2011-01,1.605,
2011-02,1.610,
2011-03,1.649,
2011-04,1.605,
2011-05,1.630,
2011-06,1.620,
2011-07,1.640,
2011-08,1.639,
2011-09,1.728,
2011-10,1.659,
2011-11,1.701,
2011-12,1.654,
2012-01,1.704,
2012-02,1.649,
2012-03,1.648,
2012-04,1.648,
2012-05,1.643,
2012-06,1.557,
2012-07,1.537,
2012-08,1.528,
2012-09,1.508,
2012-10,1.469,
2012-11,1.489,
2012-12,1.456,
2013-01,1.478,
2013-02,1.485,
2013-03,1.514,
2013-04,1.479,
2013-05,1.577,
2013-06,1.453,
2013-07,1.444,
2013-08,1.419,
2013-09,1.426,
2013-10,1.454,
2013-11,1.503,
2013-12,1.530,
2014-01,1.549,
2014-02,1.568,
2014-03,1.535,
2014-04,1.569,
2014-05,1.583,
2014-06,1.528,
2014-07,1.551,
2014-08,1.581,
2014-09,1.647,
2014-10,1.635,
2014-11,1.866,
2014-12,1.881,
