"",BBK01.QU2577,BBK01.QU2577_FLAGS
2000-11,1.928,
2000-12,1.840,
2001-01,1.877,
2001-02,1.933,
2001-03,1.821,
2001-04,1.641,
2001-05,1.745,
2001-06,1.740,
2001-07,1.681,
2001-08,1.716,
2001-09,1.713,
2001-10,1.341,
2001-11,1.252,
2001-12,1.162,
2002-01,1.320,
2002-02,1.326,
2002-03,1.337,
2002-04,1.318,
2002-05,1.232,
2002-06,1.243,
2002-07,1.241,
2002-08,1.245,
2002-09,1.395,
2002-10,1.380,
2002-11,1.331,
2002-12,1.301,
2003-01,1.296,
2003-02,1.270,
2003-03,1.252,
2003-04,1.252,
2003-05,1.289,
2003-06,1.567,
2003-07,1.985,
2003-08,2.075,
2003-09,1.838,
2003-10,1.220,
2003-11,1.215,
2003-12,1.192,
2004-01,1.197,
2004-02,1.197,
2004-03,1.184,
2004-04,1.166,
2004-05,1.208,
2004-06,1.322,
2004-07,1.330,
2004-08,1.325,
2004-09,1.296,
2004-10,1.285,
2004-11,1.213,
2004-12,1.207,
2005-01,1.207,
2005-02,1.195,
2005-03,1.325,
2005-04,1.342,
2005-05,1.352,
2005-06,1.348,
2005-07,1.345,
2005-08,1.337,
2005-09,1.540,
2005-10,1.735,
2005-11,1.966,
2005-12,1.903,
2006-01,1.881,
2006-02,1.886,
2006-03,1.797,
2006-04,1.792,
2006-05,1.788,
2006-06,1.782,
2006-07,1.777,
2006-08,1.775,
2006-09,1.792,
2006-10,1.795,
2006-11,1.766,
2006-12,1.795,
2007-01,1.898,
2007-02,1.852,
2007-03,1.887,
2007-04,1.883,
2007-05,1.841,
2007-06,1.831,
2007-07,1.844,
2007-08,1.844,
2007-09,1.837,
2007-10,1.836,
2007-11,1.823,
2007-12,1.828,
2008-01,1.828,
2008-02,1.776,
2008-03,1.722,
2008-04,1.728,
2008-05,1.717,
2008-06,1.626,
2008-07,1.650,
2008-08,1.666,
2008-09,1.674,
2008-10,1.699,
2008-11,1.699,
2008-12,1.550,
2009-01,1.465,
2009-02,1.468,
2009-03,1.458,
2009-04,1.454,
2009-05,1.425,
2009-06,1.446,
2009-07,1.442,
2009-08,1.440,
2009-09,1.438,
2009-10,1.426,
2009-11,1.424,
2009-12,1.435,
2010-01,1.412,
2010-02,1.426,
2010-03,1.427,
2010-04,1.429,
2010-05,1.447,
2010-06,1.377,
2010-07,3.079,
2010-08,3.085,
2010-09,3.325,
2010-10,3.340,
2010-11,3.394,
2010-12,1.443,
2011-01,1.442,
2011-02,1.445,
2011-03,1.428,
2011-04,1.442,
2011-05,1.443,
2011-06,1.472,
2011-07,1.434,
2011-08,1.440,
2011-09,1.444,
2011-10,1.440,
2011-11,1.447,
2011-12,1.467,
2012-01,1.453,
2012-02,1.449,
2012-03,5.753,
2012-04,5.722,
2012-05,5.732,
2012-06,5.735,
2012-07,5.738,
2012-08,5.731,
2012-09,5.730,
2012-10,5.696,
2012-11,5.305,
2012-12,5.353,
2013-01,5.352,
2013-02,1.848,
2013-03,1.723,
2013-04,1.545,
2013-05,1.553,
2013-06,1.522,
2013-07,1.464,
2013-08,1.452,
2013-09,1.455,
2013-10,1.451,
2013-11,1.457,
2013-12,1.619,
2014-01,1.526,
2014-02,1.523,
2014-03,1.521,
2014-04,1.520,
2014-05,1.444,
2014-06,1.439,
2014-07,1.421,
2014-08,1.389,
2014-09,1.354,
2014-10,1.567,
2014-11,1.571,
2014-12,1.340,
